configs,runtime_traj,F1
"{'x0': 0.8070208557657936, 'x1': 0.0025016079866035, 'x2': 0.4244362910208772, 'x3': 0.3355074901044342, 'x4': 0.7283361415970526, 'x5': 0.7010673966152298}",26.84370507800122,-0.052
"{'x0': 0.2725370947127109, 'x1': 0.0842450881899017, 'x2': 0.7067711566605893, 'x3': 0.373700832961796, 'x4': 0.2265063909943154, 'x5': 0.6417270903881205}",26.8421184660001,-2.216
"{'x0': 0.3745639433309683, 'x1': 0.1323832227597259, 'x2': 0.4231691819454515, 'x3': 0.448519548080532, 'x4': 0.374222838713248, 'x5': 0.5483308222511621}",26.84369464799965,-1.939
"{'x0': 0.1995641703741782, 'x1': 0.1962637009244553, 'x2': 0.5114861930489837, 'x3': 0.9825246054879035, 'x4': 0.044765425842503, 'x5': 0.6190741481056271}",37.906483391998336,-0.036
"{'x0': 0.2730484587517147, 'x1': 0.1479991125710448, 'x2': 0.9086831200111656, 'x3': 0.4971709754271203, 'x4': 0.7052781460361828, 'x5': 0.6338477070424904}",37.90647205200003,-0.121
"{'x0': 0.1995641703741782, 'x1': 0.1962637009244553, 'x2': 0.5114861930489837, 'x3': 0.9825246054879035, 'x4': 0.044765425842503, 'x5': 0.6190741481056271}",37.90645389199926,-0.036
"{'x0': 0.0483238967362938, 'x1': 0.2013871863944557, 'x2': 0.5238348429150381, 'x3': 0.6308309566872089, 'x4': 0.2100447697542405, 'x5': 0.5887611228071088}",37.90454912199857,-0.783
"{'x0': 0.3805639781916882, 'x1': 0.1208004313055115, 'x2': 0.8175099660738175, 'x3': 0.4830054227627594, 'x4': 0.3109456738768453, 'x5': 0.2027319202685981}",43.65546073199948,-0.275
"{'x0': 0.6563050344572571, 'x1': 0.4555080297258878, 'x2': 0.5236082133275416, 'x3': 0.0954492632385738, 'x4': 0.3532189363443461, 'x5': 0.3297266355111341}",43.65547268199953,-0.349
"{'x0': 0.0045381582352199, 'x1': 0.0641092708861771, 'x2': 0.1355489386159836, 'x3': 0.2648210072944688, 'x4': 0.2528226801211977, 'x5': 0.2780559166146447}",43.655442131999735,-0.671
"{'x0': 0.0045381582352199, 'x1': 0.0641092708861771, 'x2': 0.1355489386159836, 'x3': 0.2648210072944688, 'x4': 0.2528226801211977, 'x5': 0.2780559166146447}",43.65548305199991,-0.671
"{'x0': 0.2771372692048769, 'x1': 0.0911915054996008, 'x2': 0.6986874555063013, 'x3': 0.4590521583534834, 'x4': 0.0648819164336745, 'x5': 0.757480587766797}",54.04850001999876,-0.853
"{'x0': 0.7298548077075148, 'x1': 0.0944835147276945, 'x2': 0.6571528813008373, 'x3': 0.9363871366045836, 'x4': 0.935969480237816, 'x5': 0.5671142875064332}",54.050567679998494,-0.001
"{'x0': 0.2717662343971828, 'x1': 0.073527927054025, 'x2': 0.8905772231986129, 'x3': 0.6732054008684429, 'x4': 0.1138279787525649, 'x5': 0.57662853697201}",54.05053803999908,-0.246
"{'x0': 0.7298548077075148, 'x1': 0.0944835147276945, 'x2': 0.6571528813008373, 'x3': 0.9363871366045836, 'x4': 0.935969480237816, 'x5': 0.5671142875064332}",54.05055643000014,-0.001
"{'x0': 0.3115641949399466, 'x1': 0.0497084247184446, 'x2': 0.8555422747918111, 'x3': 0.4021498542107675, 'x4': 0.3885232247973661, 'x5': 0.8336473770888603}",59.809992878999765,-1.303
"{'x0': 0.3192989974263674, 'x1': 0.2632117235568282, 'x2': 0.7151226470294824, 'x3': 0.3567673490144039, 'x4': 0.1180150991655164, 'x5': 0.822963361962117}",59.809982039001625,-1.539
"{'x0': 0.1427634400476226, 'x1': 0.8192235706889616, 'x2': 0.4910029104885948, 'x3': 0.4446254365837717, 'x4': 0.2754078949132953, 'x5': 0.5333020748215042}",59.80986194900106,-0.494
"{'x0': 0.2481223726298854, 'x1': 0.4688748847757873, 'x2': 0.5760428524412967, 'x3': 0.4470361432849877, 'x4': 0.1571641546883172, 'x5': 0.5825473293953095}",59.80997019899951,-1.169
"{'x0': 0.3549605489924413, 'x1': 0.0777230399917286, 'x2': 0.765503001949054, 'x3': 0.1197327025226571, 'x4': 0.2953214171526548, 'x5': 0.9789476279591246}",65.40143188699949,-1.035
"{'x0': 0.281254116845454, 'x1': 0.0470572215687677, 'x2': 0.4833096679870096, 'x3': 0.3632738257891613, 'x4': 0.0673341587038524, 'x5': 0.5669902465066624}",65.40140339700156,-1.112
"{'x0': 0.281254116845454, 'x1': 0.0470572215687677, 'x2': 0.4833096679870096, 'x3': 0.3632738257891613, 'x4': 0.0673341587038524, 'x5': 0.5669902465066624}",65.39946465699904,-1.112
"{'x0': 0.281254116845454, 'x1': 0.0470572215687677, 'x2': 0.4833096679870096, 'x3': 0.3632738257891613, 'x4': 0.0673341587038524, 'x5': 0.5669902465066624}",65.40142042699881,-1.112
"{'x0': 0.1804390105323363, 'x1': 0.2172718588482809, 'x2': 0.1935127780624871, 'x3': 0.3867588912790707, 'x4': 0.5306232574039689, 'x5': 0.556346407105294}",71.24589965500127,-1.024
"{'x0': 0.6427327376793072, 'x1': 0.1015911531567455, 'x2': 0.4488690089019291, 'x3': 0.2662609256269891, 'x4': 0.0174396859103072, 'x5': 0.2831460492259405}",71.2458763350005,-0.145
"{'x0': 0.3167347867054815, 'x1': 0.2743990613586116, 'x2': 0.2666949396014991, 'x3': 0.1662998858032868, 'x4': 0.353551451050018, 'x5': 0.4054440594952282}",71.24584985500042,-1.405
"{'x0': 0.3167347867054815, 'x1': 0.2743990613586116, 'x2': 0.2666949396014991, 'x3': 0.1662998858032868, 'x4': 0.353551451050018, 'x5': 0.4054440594952282}",71.2458896149983,-1.405
"{'x0': 0.3747887091705036, 'x1': 0.1415109812770729, 'x2': 0.2721002064202714, 'x3': 0.1924610987010492, 'x4': 0.7818729506444972, 'x5': 0.5794119850396231}",76.8394372440016,-0.174
"{'x0': 0.3747887091705036, 'x1': 0.1415109812770729, 'x2': 0.2721002064202714, 'x3': 0.1924610987010492, 'x4': 0.7818729506444972, 'x5': 0.5794119850396231}",76.84753778199956,-0.174
"{'x0': 0.319475926683806, 'x1': 0.0422134811096144, 'x2': 0.2772139284400172, 'x3': 0.043231930796666, 'x4': 0.0204690488234714, 'x5': 0.1469540200785918}",76.84750968200024,-0.058
"{'x0': 0.2141043717275514, 'x1': 0.1343019163115384, 'x2': 0.3182411526951687, 'x3': 0.4181760327430426, 'x4': 0.1095665728279671, 'x5': 0.3055724404741686}",76.84755097200105,-0.519
"{'x0': 0.1854150755508202, 'x1': 0.226614932792446, 'x2': 0.4698039129394078, 'x3': 0.1515954718516641, 'x4': 0.8506259877014363, 'x5': 0.5921140428346113}",82.8228821699995,-0.804
"{'x0': 0.3024207313692257, 'x1': 0.5794088926103385, 'x2': 0.1577252528625928, 'x3': 0.12545992176044, 'x4': 0.9757534170165136, 'x5': 0.8224081657904473}",82.82286287999887,-0.018
"{'x0': 0.2957839682969685, 'x1': 0.281201019732297, 'x2': 0.3005062406134062, 'x3': 0.5896949940463401, 'x4': 0.9930532730342112, 'x5': 0.6217916627288362}",82.82284228999924,-0.072
"{'x0': 0.3024207313692257, 'x1': 0.5794088926103385, 'x2': 0.1577252528625928, 'x3': 0.12545992176044, 'x4': 0.9757534170165136, 'x5': 0.8224081657904473}",82.82289221999963,-0.018
"{'x0': 0.3142665126604809, 'x1': 0.0498811855329268, 'x2': 0.7845057289175403, 'x3': 0.4081416190080199, 'x4': 0.3861800798536375, 'x5': 0.3404994840360892}",88.5497342790004,-0.766
"{'x0': 0.3721844452167316, 'x1': 0.7587761284793455, 'x2': 0.7045466789986307, 'x3': 0.3764422099700365, 'x4': 0.219998395240938, 'x5': 0.100081287430872}",88.55424040599974,-1.822
"{'x0': 0.3205171633660424, 'x1': 0.103138450200182, 'x2': 0.8433440499006164, 'x3': 0.1534677957393015, 'x4': 0.3531057126377778, 'x5': 0.9014510745931932}",88.55421138599922,-1.28
"{'x0': 0.3303867084420281, 'x1': 0.2428778476786858, 'x2': 0.7514191174698951, 'x3': 0.4134346419405063, 'x4': 0.4570030384206371, 'x5': 0.746682845663089}",88.55423069600147,-1.424
"{'x0': 0.1476396581153334, 'x1': 0.2574754663103314, 'x2': 0.5586741197672533, 'x3': 0.3121227020175012, 'x4': 0.1644132924531324, 'x5': 0.1053553751589216}",94.5201191519991,-0.225
"{'x0': 0.321796806311086, 'x1': 0.9347679733659192, 'x2': 0.3480319390529381, 'x3': 0.319985210100839, 'x4': 0.0160271232685623, 'x5': 0.0017102686073412}",99.52842165499897,-1.415
"{'x0': 0.3029511479464489, 'x1': 0.9802265871051832, 'x2': 0.3086773002109295, 'x3': 0.119656319910231, 'x4': 0.2401147879069085, 'x5': 0.0637944208698266}",94.52010636200066,-0.319
"{'x0': 0.3268810066443449, 'x1': 0.628038678147053, 'x2': 0.3516738929167203, 'x3': 0.1009458629605198, 'x4': 0.1341014716187855, 'x5': 0.4752657747823235}",94.5200867019994,-0.497
"{'x0': 0.8726808206164194, 'x1': 0.1222797251632875, 'x2': 0.4561439919258989, 'x3': 0.207853124426672, 'x4': 0.3722721040401947, 'x5': 0.649940560977116}",105.04194421400098,-0.758
"{'x0': 0.1950240334027863, 'x1': 0.2209936499466926, 'x2': 0.9884955763541504, 'x3': 0.2941956736025514, 'x4': 0.3650788837333761, 'x5': 0.7453821678181781}",105.04196428399882,-1.455
"{'x0': 0.3202444283397662, 'x1': 0.2405078290217123, 'x2': 0.3687697607428859, 'x3': 0.3575406263596851, 'x4': 0.3050201318586724, 'x5': 0.5928325798588426}",105.04197592399942,-2.757
"{'x0': 0.2460325728449459, 'x1': 0.3159605482066557, 'x2': 0.7216502943326794, 'x3': 0.497511559571604, 'x4': 0.3598391415261587, 'x5': 0.6001133799627624}",105.039067108999,-1.487
"{'x0': 0.276277612284008, 'x1': 0.8074846430653991, 'x2': 0.6798851090382937, 'x3': 0.0679562456140688, 'x4': 0.2286692686662542, 'x5': 0.0917690911534664}",111.2249180430008,-0.206
"{'x0': 0.976961194364323, 'x1': 0.2196749601148158, 'x2': 0.6728432484300246, 'x3': 0.0186593343203095, 'x4': 0.2244716982342378, 'x5': 0.70370242747366}",111.22487613300108,-0.338
"{'x0': 0.976961194364323, 'x1': 0.2196749601148158, 'x2': 0.6728432484300246, 'x3': 0.0186593343203095, 'x4': 0.2244716982342378, 'x5': 0.70370242747366}",111.22489601299822,-0.338
"{'x0': 0.976961194364323, 'x1': 0.2196749601148158, 'x2': 0.6728432484300246, 'x3': 0.0186593343203095, 'x4': 0.2244716982342378, 'x5': 0.70370242747366}",111.22490719299822,-0.338
"{'x0': 0.3253879197643213, 'x1': 0.2421876913655074, 'x2': 0.5665662748595829, 'x3': 0.2379508123082816, 'x4': 0.3505566812399938, 'x5': 0.8889120511562668}",117.0739606749994,-1.975
"{'x0': 0.3448087955928803, 'x1': 0.1177420559976971, 'x2': 0.3339286532937692, 'x3': 0.326412436912587, 'x4': 0.4334767156765556, 'x5': 0.6177348378580471}",117.06718856999942,-2.252
"{'x0': 0.4916044318561233, 'x1': 0.9279400590457108, 'x2': 0.7820192801713537, 'x3': 0.3745905494566395, 'x4': 0.2898347574029628, 'x5': 0.4384561709002883}",117.07398169500084,-0.333
"{'x0': 0.3725525703917, 'x1': 0.6222992660133855, 'x2': 0.4218410507237961, 'x3': 0.4503089622842285, 'x4': 0.239447336700985, 'x5': 0.5495759767191455}",117.07399111500126,-0.919
"{'x0': 0.3489674919048842, 'x1': 0.0237381016908364, 'x2': 0.5063781656068764, 'x3': 0.3757082878709855, 'x4': 0.2484321941746383, 'x5': 0.7137651409361688}",122.9976307479992,-2.454
"{'x0': 0.2885249834067901, 'x1': 0.9755606722537934, 'x2': 0.0061887928865111, 'x3': 0.3287245606136199, 'x4': 0.3613109735869082, 'x5': 0.9142247494022236}",122.99766018800074,-0.123
"{'x0': 0.3379463467528213, 'x1': 0.2921193232065013, 'x2': 0.0426424566412209, 'x3': 0.2571049940522293, 'x4': 0.397464830641576, 'x5': 0.4487711962858999}",122.99764934799896,-1.357
"{'x0': 0.0580815592027111, 'x1': 0.2567595622816786, 'x2': 0.0692891091122926, 'x3': 0.3574955039978621, 'x4': 0.1083947845754019, 'x5': 0.3998883514584662}",122.9976698879982,-0.649
"{'x0': 0.3574752948271582, 'x1': 0.0012077158225939, 'x2': 0.5763633972520603, 'x3': 0.9851107386127286, 'x4': 0.3178026410094661, 'x5': 0.7139416821454663}",128.59894431000066,-0.045
"{'x0': 0.3374935414000856, 'x1': 0.8443836139218924, 'x2': 0.8550693610025684, 'x3': 0.6244256103518898, 'x4': 0.2372037713744307, 'x5': 0.5971769135073776}",128.59895531000075,-0.156
"{'x0': 0.3404704602971742, 'x1': 0.7259720107592285, 'x2': 0.7479711077605671, 'x3': 0.0944342322976626, 'x4': 0.2444518439734797, 'x5': 0.5952288724941266}",128.59892172000036,-0.536
"{'x0': 0.9251591955653888, 'x1': 0.0002996051834064, 'x2': 0.8672271389859633, 'x3': 0.0056384478634504, 'x4': 0.4748066173344187, 'x5': 0.7630320685593219}",128.59413354500066,-0.139
"{'x0': 0.2788008034481227, 'x1': 0.2370085109779286, 'x2': 0.5865457447345137, 'x3': 0.2427408708972391, 'x4': 0.3035235614676111, 'x5': 0.5841367833753874}",134.5402302859984,-2.879
"{'x0': 0.3103537993955998, 'x1': 0.2309234097315061, 'x2': 0.1235972156914788, 'x3': 0.3775671518509521, 'x4': 0.3319420112861682, 'x5': 0.1921211906181112}",134.54021993599963,-0.448
"{'x0': 0.3440089758045218, 'x1': 0.766615673030957, 'x2': 0.8162643761728915, 'x3': 0.3762532440377202, 'x4': 0.8773465379945025, 'x5': 0.5993380548326992}",134.5401929360014,-0.066
"{'x0': 0.3103537993955998, 'x1': 0.2309234097315061, 'x2': 0.1235972156914788, 'x3': 0.3775671518509521, 'x4': 0.3319420112861682, 'x5': 0.1921211906181112}",134.54021078599908,-0.448
"{'x0': 0.3623905811126596, 'x1': 0.0558796550732559, 'x2': 0.6524682715149281, 'x3': 0.7484318552034002, 'x4': 0.2997858729530913, 'x5': 0.8476454405191567}",140.23721465400013,-0.347
"{'x0': 0.8299412236256338, 'x1': 0.2345373881090511, 'x2': 0.6069206316118552, 'x3': 0.845193980518092, 'x4': 0.4152193332274002, 'x5': 0.956523717982514}",140.23489002600036,-0.174
"{'x0': 0.3639345790721704, 'x1': 0.0981676564214771, 'x2': 0.0693264747759481, 'x3': 0.296673108024116, 'x4': 0.4250756637948228, 'x5': 0.7824640437408457}",140.2372349139987,-1.733
"{'x0': 0.3515325695330886, 'x1': 0.2515778018371156, 'x2': 0.4197687437387727, 'x3': 0.4097571365181859, 'x4': 0.340657844331715, 'x5': 0.7037157907685495}",140.2372275839989,-2.452
"{'x0': 0.2931444857287004, 'x1': 0.2489494564260022, 'x2': 0.683164742534557, 'x3': 0.143371036189046, 'x4': 0.2464905365235419, 'x5': 0.6012379468553913}",145.8650830990009,-2.121
"{'x0': 0.3494759135193832, 'x1': 0.2388058727030488, 'x2': 0.4558524717722638, 'x3': 0.8750551696385674, 'x4': 0.3275074061142624, 'x5': 0.8347337124792531}",145.86510865899982,-0.12
"{'x0': 0.1040798739538936, 'x1': 0.9550365083092608, 'x2': 0.9914354898906772, 'x3': 0.3228590074834296, 'x4': 0.1606068327782711, 'x5': 0.9530206995807826}",145.86509567900066,-0.091
"{'x0': 0.2563615918008041, 'x1': 0.2500188809448239, 'x2': 0.4173238919024478, 'x3': 0.2550675326169074, 'x4': 0.4091026017215826, 'x5': 0.4602676638467298}",145.86506247899888,-2.003
"{'x0': 0.3736988371666444, 'x1': 0.2521722667483121, 'x2': 0.5442429169133359, 'x3': 0.220436187708642, 'x4': 0.2998696863928747, 'x5': 0.1927487133634783}",157.3711845809994,-0.519
"{'x0': 0.3395516111128446, 'x1': 0.2389595197124356, 'x2': 0.6501691711648974, 'x3': 0.6987093023669575, 'x4': 0.4882435231706414, 'x5': 0.6556290697288503}",151.8181665919983,-0.366
"{'x0': 0.060463248678775, 'x1': 0.2496842560945269, 'x2': 0.5899889685677026, 'x3': 0.8525876235264629, 'x4': 0.2688748178474682, 'x5': 0.6008195737163076}",151.81814120199851,-0.168
"{'x0': 0.2152632593330077, 'x1': 0.2063739656717962, 'x2': 0.5845400167414142, 'x3': 0.3955564122610885, 'x4': 0.3302002223141406, 'x5': 0.397683590892356}",151.79144262299815,-1.618
"{'x0': 0.3029189976429307, 'x1': 0.2346543025381801, 'x2': 0.3748230012739859, 'x3': 0.2830923112942861, 'x4': 0.1674585971227395, 'x5': 0.6279399189401271}",163.08713747900038,-2.219
"{'x0': 0.366009164107422, 'x1': 0.1620805442758329, 'x2': 0.4345556313760157, 'x3': 0.3146138421603534, 'x4': 0.3856396652095746, 'x5': 0.5498647511448133}",163.08712459899834,-2.48
"{'x0': 0.6197667153482459, 'x1': 0.8630376318048072, 'x2': 0.7095442793101151, 'x3': 0.2277554747652671, 'x4': 0.4251428232740962, 'x5': 0.6383880413481032}",163.08313705899857,-0.211
"{'x0': 0.3029189976429307, 'x1': 0.2346543025381801, 'x2': 0.3748230012739859, 'x3': 0.2830923112942861, 'x4': 0.1674585971227395, 'x5': 0.6279399189401271}",163.08710111899927,-2.219
"{'x0': 0.3338066138502645, 'x1': 0.0054944259951196, 'x2': 0.3194962397486414, 'x3': 0.3249378369996727, 'x4': 0.2184195554927657, 'x5': 0.5052251825316852}",168.85844536999866,-2.009
"{'x0': 0.271934504204635, 'x1': 0.0718963072364254, 'x2': 0.1119911963265953, 'x3': 0.1678917611812589, 'x4': 0.3007080851147352, 'x5': 0.9237253446319847}",168.8584267699989,-1.352
"{'x0': 0.3676591288537025, 'x1': 0.0852333808472286, 'x2': 0.2759768608060933, 'x3': 0.2168872463227212, 'x4': 0.3826623112109081, 'x5': 0.4508996127112133}",168.85846373000095,-1.73
"{'x0': 0.3274097178522073, 'x1': 0.0144116508543111, 'x2': 0.4768083220385598, 'x3': 0.2041279773906936, 'x4': 0.1994885257334132, 'x5': 0.3051342566593134}",168.8584551899985,-0.869
