configs,runtime_traj,latency,error
"{'edge0': 3, 'edge1': 2, 'edge2': 1, 'edge3': 0, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",676.9802637809998,6.7386674880981445,13.16333333333334
"{'edge0': 1, 'edge1': 2, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",692.0353081579997,5.893254280090332,12.876666666666663
"{'edge0': 2, 'edge1': 4, 'edge2': 0, 'edge3': 4, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",707.0894827119992,11.49949073791504,10.00666666666666
"{'edge0': 2, 'edge1': 2, 'edge2': 2, 'edge3': 4, 'edge4': 2, 'edge5': 3, 'metric': '1080ti_32_latency'}",722.1458213469996,9.154891967773438,9.629999999999995
"{'edge0': 1, 'edge1': 3, 'edge2': 4, 'edge3': 3, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",737.2500119960005,13.788204193115234,6.433333333333337
"{'edge0': 2, 'edge1': 0, 'edge2': 0, 'edge3': 1, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",752.3711008779992,6.940312385559082,13.620000000000005
"{'edge0': 3, 'edge1': 1, 'edge2': 2, 'edge3': 1, 'edge4': 2, 'edge5': 3, 'metric': '1080ti_32_latency'}",767.4099661950004,8.040528297424316,10.08666666666666
"{'edge0': 2, 'edge1': 1, 'edge2': 4, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",782.4738430479993,8.972954750061035,7.920000000000002
"{'edge0': 2, 'edge1': 1, 'edge2': 3, 'edge3': 1, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",797.5475137510002,5.944499969482422,25.03
"{'edge0': 2, 'edge1': 0, 'edge2': 2, 'edge3': 3, 'edge4': 0, 'edge5': 4, 'metric': '1080ti_32_latency'}",812.6067801070003,8.893356323242188,9.045000000000002
"{'edge0': 1, 'edge1': 2, 'edge2': 0, 'edge3': 2, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",827.6646993729992,5.114803314208984,26.85666666666667
"{'edge0': 1, 'edge1': 3, 'edge2': 4, 'edge3': 3, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",842.7245039659992,10.357766151428224,9.916666666666671
"{'edge0': 3, 'edge1': 1, 'edge2': 2, 'edge3': 2, 'edge4': 3, 'edge5': 2, 'metric': '1080ti_32_latency'}",857.7792578979988,8.380508422851562,12.545000000000002
"{'edge0': 1, 'edge1': 4, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",872.8226547279992,7.985129356384276,8.110000000000014
"{'edge0': 1, 'edge1': 4, 'edge2': 4, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",887.9651545309989,8.266105651855469,13.676666666666662
"{'edge0': 4, 'edge1': 0, 'edge2': 3, 'edge3': 3, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",903.007012652999,10.838251113891602,7.459999999999994
"{'edge0': 0, 'edge1': 3, 'edge2': 2, 'edge3': 0, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",918.1058794340006,6.4447784423828125,10.86333333333333
"{'edge0': 1, 'edge1': 3, 'edge2': 1, 'edge3': 2, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",938.1661374489996,10.064849853515623,8.413333333333341
"{'edge0': 3, 'edge1': 2, 'edge2': 1, 'edge3': 0, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",953.2151699360002,10.914554595947266,10.216666666666654
"{'edge0': 2, 'edge1': 3, 'edge2': 2, 'edge3': 1, 'edge4': 2, 'edge5': 3, 'metric': '1080ti_32_latency'}",968.3979931760005,8.708772659301758,12.430000000000009
"{'edge0': 0, 'edge1': 3, 'edge2': 3, 'edge3': 1, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",983.4523628919997,7.949657440185547,13.513333333333335
"{'edge0': 4, 'edge1': 2, 'edge2': 3, 'edge3': 1, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",998.5101573409992,10.823545455932615,6.716666666666654
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 3, 'edge4': 3, 'edge5': 4, 'metric': '1080ti_32_latency'}",1013.5536386759997,11.899514198303224,6.789999999999992
"{'edge0': 3, 'edge1': 1, 'edge2': 2, 'edge3': 1, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",1028.6011944919992,6.2372636795043945,10.655
"{'edge0': 2, 'edge1': 1, 'edge2': 4, 'edge3': 3, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",1043.642589346,8.531656265258789,13.980000000000004
"{'edge0': 4, 'edge1': 0, 'edge2': 0, 'edge3': 3, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",1058.7037799949994,9.158878326416016,11.199999999999989
"{'edge0': 0, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",1078.754115964999,6.321711540222168,7.859999999999999
"{'edge0': 0, 'edge1': 4, 'edge2': 2, 'edge3': 1, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",1093.8027263940005,8.378877639770508,6.806666666666672
"{'edge0': 2, 'edge1': 2, 'edge2': 3, 'edge3': 0, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",1108.8456668679992,7.132968902587891,31.30000000000001
"{'edge0': 0, 'edge1': 2, 'edge2': 0, 'edge3': 0, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",1123.9127040000003,7.186193466186523,31.059999999999988
"{'edge0': 2, 'edge1': 2, 'edge2': 2, 'edge3': 0, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",1139.014673021,7.152585983276367,23.200000000000003
"{'edge0': 4, 'edge1': 0, 'edge2': 3, 'edge3': 3, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",1154.0769771140003,10.169286727905272,7.349999999999994
"{'edge0': 3, 'edge1': 0, 'edge2': 0, 'edge3': 4, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",1169.1402088159994,8.5127592086792,7.916666666666671
"{'edge0': 0, 'edge1': 3, 'edge2': 2, 'edge3': 0, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",1184.1934909339998,10.729637145996094,13.355000000000004
"{'edge0': 1, 'edge1': 2, 'edge2': 0, 'edge3': 3, 'edge4': 4, 'edge5': 1, 'metric': '1080ti_32_latency'}",1199.2547669449996,8.174657821655273,8.60666666666667
"{'edge0': 2, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",1214.3667505409994,4.510288238525391,39.673333333333325
"{'edge0': 1, 'edge1': 3, 'edge2': 3, 'edge3': 1, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",1229.4212309659997,7.296595573425293,12.490000000000007
"{'edge0': 1, 'edge1': 3, 'edge2': 4, 'edge3': 2, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",1244.478188691999,8.41698169708252,8.563333333333333
"{'edge0': 0, 'edge1': 1, 'edge2': 0, 'edge3': 1, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",1259.545131892999,6.242828369140625,10.444999999999991
"{'edge0': 1, 'edge1': 2, 'edge2': 1, 'edge3': 4, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",1274.6138547230005,10.023126602172852,7.74666666666667
"{'edge0': 4, 'edge1': 3, 'edge2': 0, 'edge3': 2, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",1289.675884840999,9.108719825744627,24.679999999999996
"{'edge0': 1, 'edge1': 4, 'edge2': 3, 'edge3': 2, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",1304.7426532339996,9.832587242126465,9.826666666666668
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",1319.7945572200006,6.290254592895508,7.990000000000009
"{'edge0': 4, 'edge1': 0, 'edge2': 0, 'edge3': 1, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",1334.847052313,8.05041790008545,8.11
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 3, 'edge5': 0, 'metric': '1080ti_32_latency'}",1349.9009288369998,5.644536018371582,10.125
"{'edge0': 3, 'edge1': 2, 'edge2': 3, 'edge3': 2, 'edge4': 3, 'edge5': 1, 'metric': '1080ti_32_latency'}",1364.9648097199988,9.958105087280272,12.795000000000002
"{'edge0': 2, 'edge1': 4, 'edge2': 0, 'edge3': 0, 'edge4': 3, 'edge5': 4, 'metric': '1080ti_32_latency'}",1380.131165891,10.52785873413086,7.935000000000002
"{'edge0': 3, 'edge1': 0, 'edge2': 0, 'edge3': 4, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",1395.1929247899989,8.932509422302246,8.555000000000007
"{'edge0': 3, 'edge1': 4, 'edge2': 2, 'edge3': 3, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",1410.2829765059996,10.889325141906738,8.830000000000013
"{'edge0': 3, 'edge1': 1, 'edge2': 4, 'edge3': 3, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",1425.3526237589997,10.21803855895996,9.204999999999998
"{'edge0': 2, 'edge1': 4, 'edge2': 0, 'edge3': 4, 'edge4': 2, 'edge5': 3, 'metric': '1080ti_32_latency'}",1440.4286829579996,10.863656997680664,8.00666666666666
"{'edge0': 1, 'edge1': 4, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",1455.478259591,9.712772369384766,7.110000000000014
"{'edge0': 4, 'edge1': 3, 'edge2': 3, 'edge3': 2, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",1470.53333717,10.14254093170166,7.370000000000003
"{'edge0': 4, 'edge1': 2, 'edge2': 0, 'edge3': 0, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",1485.6040019789998,6.9260358810424805,10.260000000000003
"{'edge0': 0, 'edge1': 4, 'edge2': 4, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",1500.6829817300004,10.537004470825195,7.970000000000013
"{'edge0': 2, 'edge1': 1, 'edge2': 1, 'edge3': 0, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",1515.7577976159992,6.64607048034668,14.963333333333324
"{'edge0': 3, 'edge1': 0, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",1530.8202882349997,8.924674987792969,8.134999999999991
"{'edge0': 2, 'edge1': 2, 'edge2': 0, 'edge3': 2, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",1545.970395589,5.358633995056152,30.710000000000008
