configs,runtime_traj,latency,error
"{'edge0': 1, 'edge1': 4, 'edge2': 4, 'edge3': 3, 'edge4': 2, 'edge5': 1, 'metric': 'titanx_256_latency'}",752.0765388319996,26.72358989715576,8.696666666666658
"{'edge0': 0, 'edge1': 3, 'edge2': 1, 'edge3': 0, 'edge4': 0, 'edge5': 2, 'metric': 'titanx_256_latency'}",767.1203940449996,16.976909637451172,13.694999999999991
"{'edge0': 0, 'edge1': 4, 'edge2': 1, 'edge3': 4, 'edge4': 1, 'edge5': 2, 'metric': 'titanx_256_latency'}",782.1707316390002,24.136548042297363,7.946666666666658
"{'edge0': 1, 'edge1': 3, 'edge2': 0, 'edge3': 4, 'edge4': 0, 'edge5': 4, 'metric': 'titanx_256_latency'}",797.2184051059994,23.737692832946777,7.396666666666661
"{'edge0': 1, 'edge1': 3, 'edge2': 2, 'edge3': 3, 'edge4': 2, 'edge5': 4, 'metric': 'titanx_256_latency'}",812.264360182,28.416528701782227,9.436666666666667
"{'edge0': 4, 'edge1': 2, 'edge2': 2, 'edge3': 2, 'edge4': 1, 'edge5': 3, 'metric': 'titanx_256_latency'}",827.3112534439988,29.73020076751709,9.11666666666666
"{'edge0': 3, 'edge1': 4, 'edge2': 4, 'edge3': 1, 'edge4': 4, 'edge5': 3, 'metric': 'titanx_256_latency'}",842.3648271940001,30.87815761566162,6.189999999999998
"{'edge0': 3, 'edge1': 0, 'edge2': 3, 'edge3': 4, 'edge4': 2, 'edge5': 4, 'metric': 'titanx_256_latency'}",857.414532073999,30.63817977905273,7.90000000000002
"{'edge0': 3, 'edge1': 0, 'edge2': 3, 'edge3': 1, 'edge4': 3, 'edge5': 4, 'metric': 'titanx_256_latency'}",872.4550408880004,23.99643898010254,7.484999999999999
"{'edge0': 1, 'edge1': 0, 'edge2': 3, 'edge3': 0, 'edge4': 4, 'edge5': 1, 'metric': 'titanx_256_latency'}",887.594454262,18.5219669342041,7.696666666666672
"{'edge0': 3, 'edge1': 4, 'edge2': 2, 'edge3': 1, 'edge4': 3, 'edge5': 2, 'metric': 'titanx_256_latency'}",902.6345147760004,28.417468070983887,8.730000000000004
"{'edge0': 0, 'edge1': 1, 'edge2': 3, 'edge3': 0, 'edge4': 4, 'edge5': 0, 'metric': 'titanx_256_latency'}",917.6932546209993,18.9729118347168,90.0
"{'edge0': 1, 'edge1': 4, 'edge2': 3, 'edge3': 4, 'edge4': 3, 'edge5': 4, 'metric': 'titanx_256_latency'}",932.7432477539988,31.143741607666016,6.3700000000000045
"{'edge0': 3, 'edge1': 0, 'edge2': 2, 'edge3': 3, 'edge4': 2, 'edge5': 1, 'metric': 'titanx_256_latency'}",947.7987376959992,23.676328659057617,9.980000000000004
"{'edge0': 1, 'edge1': 1, 'edge2': 3, 'edge3': 1, 'edge4': 1, 'edge5': 0, 'metric': 'titanx_256_latency'}",962.836218417,12.329740524291992,15.634999999999993
"{'edge0': 0, 'edge1': 1, 'edge2': 3, 'edge3': 1, 'edge4': 0, 'edge5': 3, 'metric': 'titanx_256_latency'}",977.875079976,16.292853355407715,10.273333333333326
"{'edge0': 4, 'edge1': 1, 'edge2': 1, 'edge3': 0, 'edge4': 0, 'edge5': 2, 'metric': 'titanx_256_latency'}",992.9156448390004,19.247159957885746,11.64666666666666
"{'edge0': 1, 'edge1': 4, 'edge2': 2, 'edge3': 4, 'edge4': 4, 'edge5': 0, 'metric': 'titanx_256_latency'}",1007.9507110699996,29.052419662475582,8.030000000000015
"{'edge0': 3, 'edge1': 4, 'edge2': 1, 'edge3': 1, 'edge4': 2, 'edge5': 3, 'metric': 'titanx_256_latency'}",1022.9923468509988,24.16291236877441,6.736666666666665
"{'edge0': 3, 'edge1': 0, 'edge2': 3, 'edge3': 3, 'edge4': 3, 'edge5': 1, 'metric': 'titanx_256_latency'}",1038.0281011810002,21.923065185546875,10.85333333333334
"{'edge0': 1, 'edge1': 0, 'edge2': 3, 'edge3': 2, 'edge4': 4, 'edge5': 1, 'metric': 'titanx_256_latency'}",1053.0713615789991,22.004432678222656,8.543333333333337
"{'edge0': 2, 'edge1': 1, 'edge2': 0, 'edge3': 0, 'edge4': 2, 'edge5': 1, 'metric': 'titanx_256_latency'}",1068.111284998,18.183135986328125,20.315
"{'edge0': 4, 'edge1': 1, 'edge2': 2, 'edge3': 0, 'edge4': 4, 'edge5': 3, 'metric': 'titanx_256_latency'}",1083.165826553999,27.17454433441162,7.040000000000006
"{'edge0': 0, 'edge1': 3, 'edge2': 3, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",1098.225018200999,17.18989849090576,13.469999999999985
"{'edge0': 3, 'edge1': 0, 'edge2': 1, 'edge3': 3, 'edge4': 3, 'edge5': 3, 'metric': 'titanx_256_latency'}",1113.2806888100004,22.272276878356934,10.766666666666666
"{'edge0': 3, 'edge1': 3, 'edge2': 4, 'edge3': 1, 'edge4': 4, 'edge5': 1, 'metric': 'titanx_256_latency'}",1128.3360379589994,25.57180404663086,7.493333333333339
"{'edge0': 4, 'edge1': 3, 'edge2': 3, 'edge3': 1, 'edge4': 3, 'edge5': 1, 'metric': 'titanx_256_latency'}",1143.388922778999,23.383278846740723,6.625
"{'edge0': 0, 'edge1': 4, 'edge2': 2, 'edge3': 1, 'edge4': 4, 'edge5': 1, 'metric': 'titanx_256_latency'}",1158.4431774389996,23.71049404144287,8.174999999999997
"{'edge0': 1, 'edge1': 2, 'edge2': 0, 'edge3': 0, 'edge4': 2, 'edge5': 2, 'metric': 'titanx_256_latency'}",1173.488015593999,22.58810043334961,30.780000000000012
"{'edge0': 3, 'edge1': 4, 'edge2': 4, 'edge3': 1, 'edge4': 1, 'edge5': 1, 'metric': 'titanx_256_latency'}",1188.534656922,21.800227165222168,7.186666666666667
"{'edge0': 3, 'edge1': 1, 'edge2': 1, 'edge3': 3, 'edge4': 3, 'edge5': 2, 'metric': 'titanx_256_latency'}",1203.5955115420002,22.466955184936523,10.284999999999997
"{'edge0': 1, 'edge1': 2, 'edge2': 3, 'edge3': 0, 'edge4': 4, 'edge5': 1, 'metric': 'titanx_256_latency'}",1218.661635429,21.715164184570312,8.886666666666656
"{'edge0': 4, 'edge1': 3, 'edge2': 4, 'edge3': 3, 'edge4': 4, 'edge5': 4, 'metric': 'titanx_256_latency'}",1233.71831613,36.43416404724121,6.209999999999994
"{'edge0': 0, 'edge1': 2, 'edge2': 2, 'edge3': 4, 'edge4': 0, 'edge5': 2, 'metric': 'titanx_256_latency'}",1248.781326844999,27.892756462097168,10.14500000000001
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 1, 'edge4': 0, 'edge5': 4, 'metric': 'titanx_256_latency'}",1263.852641944999,15.82831859588623,13.373333333333337
"{'edge0': 0, 'edge1': 2, 'edge2': 3, 'edge3': 1, 'edge4': 4, 'edge5': 1, 'metric': 'titanx_256_latency'}",1278.9025794640002,21.74370288848877,20.14
"{'edge0': 4, 'edge1': 3, 'edge2': 3, 'edge3': 0, 'edge4': 2, 'edge5': 1, 'metric': 'titanx_256_latency'}",1293.9524823190004,25.45748233795166,7.356666666666669
"{'edge0': 3, 'edge1': 2, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 3, 'metric': 'titanx_256_latency'}",1309.0168796469989,24.564270973205566,7.495000000000003
"{'edge0': 3, 'edge1': 4, 'edge2': 3, 'edge3': 1, 'edge4': 1, 'edge5': 1, 'metric': 'titanx_256_latency'}",1324.0731614199997,20.05575656890869,7.839999999999989
"{'edge0': 4, 'edge1': 4, 'edge2': 4, 'edge3': 0, 'edge4': 4, 'edge5': 3, 'metric': 'titanx_256_latency'}",1339.134117386,32.98455238342285,7.560000000000002
"{'edge0': 4, 'edge1': 3, 'edge2': 0, 'edge3': 4, 'edge4': 4, 'edge5': 0, 'metric': 'titanx_256_latency'}",1354.1881144870003,28.95596027374268,6.909999999999997
"{'edge0': 0, 'edge1': 1, 'edge2': 3, 'edge3': 3, 'edge4': 4, 'edge5': 1, 'metric': 'titanx_256_latency'}",1369.391481794999,20.5306339263916,10.22999999999999
"{'edge0': 0, 'edge1': 4, 'edge2': 3, 'edge3': 3, 'edge4': 4, 'edge5': 0, 'metric': 'titanx_256_latency'}",1384.4472101539995,26.71616554260254,11.329999999999998
"{'edge0': 1, 'edge1': 1, 'edge2': 3, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': 'titanx_256_latency'}",1399.5147175639995,17.46860980987549,8.00666666666666
"{'edge0': 3, 'edge1': 1, 'edge2': 4, 'edge3': 3, 'edge4': 3, 'edge5': 1, 'metric': 'titanx_256_latency'}",1414.563477693,23.534798622131348,7.476666666666674
"{'edge0': 0, 'edge1': 2, 'edge2': 1, 'edge3': 1, 'edge4': 2, 'edge5': 0, 'metric': 'titanx_256_latency'}",1429.6200072929987,18.3327579498291,13.599999999999994
"{'edge0': 0, 'edge1': 2, 'edge2': 3, 'edge3': 3, 'edge4': 1, 'edge5': 1, 'metric': 'titanx_256_latency'}",1444.6810890389988,20.363545417785645,11.14
"{'edge0': 1, 'edge1': 3, 'edge2': 4, 'edge3': 1, 'edge4': 2, 'edge5': 3, 'metric': 'titanx_256_latency'}",1459.7250142699995,26.028966903686523,9.873333333333337
"{'edge0': 3, 'edge1': 3, 'edge2': 3, 'edge3': 1, 'edge4': 2, 'edge5': 0, 'metric': 'titanx_256_latency'}",1474.788235348,23.14265251159668,10.345
"{'edge0': 3, 'edge1': 3, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 4, 'metric': 'titanx_256_latency'}",1489.8470853729996,26.32532119750977,7.34999999999998
"{'edge0': 3, 'edge1': 1, 'edge2': 3, 'edge3': 3, 'edge4': 4, 'edge5': 2, 'metric': 'titanx_256_latency'}",1504.9069800279997,29.054384231567383,8.290000000000006
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 2, 'edge5': 3, 'metric': 'titanx_256_latency'}",1519.9698710479988,15.474295616149902,12.89666666666666
