configs,runtime_traj,F1
"{'x0': 0.1118641670600152, 'x1': 0.1866601759267389, 'x2': 0.4920371638263635, 'x3': 0.1777578305858792, 'x4': 0.7103895721084524, 'x5': 0.9147639248047956}",71.90754014900085,-0.446
"{'x0': 0.1841118364294568, 'x1': 0.2310918989957359, 'x2': 0.6868094450034545, 'x3': 0.1506307941530226, 'x4': 0.180361417234566, 'x5': 0.9370353961899084}",71.90961843499827,-1.511
"{'x0': 0.1980568910879399, 'x1': 0.0865504756376703, 'x2': 0.625102283177902, 'x3': 0.0574389036513822, 'x4': 0.3000194961984971, 'x5': 0.0187831346425756}",71.90963459499835,-0.095
"{'x0': 0.2278138034585407, 'x1': 0.4458741327585707, 'x2': 0.6357915461172233, 'x3': 0.073077523483109, 'x4': 0.2735808645073365, 'x5': 0.7874947666975467}",71.90964395500123,-1.584
"{'x0': 0.1911678908381896, 'x1': 0.0227472211930166, 'x2': 0.680779188567072, 'x3': 0.2242257400971161, 'x4': 0.8161845744483541, 'x5': 0.3328991811849798}",77.43743396799982,-0.364
"{'x0': 0.2770737956014328, 'x1': 0.0572043135565504, 'x2': 0.688000636861072, 'x3': 0.5528071039136377, 'x4': 0.2778331695177454, 'x5': 0.4317063073949374}",77.437476608,-0.867
"{'x0': 0.2512905023999284, 'x1': 0.52621285194291, 'x2': 0.7459700577320968, 'x3': 0.1573518706707291, 'x4': 0.2964149155753266, 'x5': 0.9981729970110766}",77.43745280800067,-1.213
"{'x0': 0.0917359537015986, 'x1': 0.0347952459451379, 'x2': 0.8347828039986511, 'x3': 0.1569257290668502, 'x4': 0.2376460948754767, 'x5': 0.9053272099646424}",77.43746515800012,-1.168
"{'x0': 0.1858819500851801, 'x1': 0.1794019536211579, 'x2': 0.6544315914090505, 'x3': 0.7520105519956236, 'x4': 0.0917587781396793, 'x5': 0.8253202673559078}",82.74882034899929,-0.406
"{'x0': 0.6358681885117876, 'x1': 0.2605590290665502, 'x2': 0.4242986838193009, 'x3': 0.7621556254933146, 'x4': 0.2790460361713154, 'x5': 0.8210740808066261}",82.74883401899933,-0.182
"{'x0': 0.95079735854134, 'x1': 0.1743091007695772, 'x2': 0.564181809769047, 'x3': 0.2474519935622455, 'x4': 0.3602900612263344, 'x5': 0.9392741723414711}",88.22984930199891,-0.414
"{'x0': 0.1281070685960444, 'x1': 0.8658584964573379, 'x2': 0.1904446189360856, 'x3': 0.240105902400929, 'x4': 0.4362053074394324, 'x5': 0.8265577588397559}",88.23239379699953,-0.276
"{'x0': 0.0318744791573017, 'x1': 0.8170674253753595, 'x2': 0.4423562020084485, 'x3': 0.272429529559251, 'x4': 0.3528601792064046, 'x5': 0.86839145746886}",88.23241269700156,-0.439
"{'x0': 0.2044499064553386, 'x1': 0.159821700392774, 'x2': 0.4986596504901585, 'x3': 0.1485868109740896, 'x4': 0.2658734838615735, 'x5': 0.789506264848105}",88.23242428699814,-2.438
"{'x0': 0.028797515456709, 'x1': 0.8174514578254484, 'x2': 0.022792957104998, 'x3': 0.2287490960955509, 'x4': 0.2974368574126901, 'x5': 0.8143029637706867}",94.32543242199972,-0.365
"{'x0': 0.1988882036261535, 'x1': 0.4530925263593491, 'x2': 0.1193834764896636, 'x3': 0.013603747927239, 'x4': 0.2444926611608521, 'x5': 0.8198013314332079}",94.32541664200107,-0.724
"{'x0': 0.6523708828250243, 'x1': 0.2390207136555853, 'x2': 0.5590247081865851, 'x3': 0.149796992344088, 'x4': 0.306949408052097, 'x5': 0.8476421125916285}",94.32544298200082,-1.164
"{'x0': 0.3089263579081855, 'x1': 0.2674935681337903, 'x2': 0.0364654061655105, 'x3': 0.0674931609828202, 'x4': 0.2411382659184093, 'x5': 0.8122594118094745}",94.3254522520001,-1.142
"{'x0': 0.2396215478898453, 'x1': 0.0731280421946561, 'x2': 0.1677214062567312, 'x3': 0.2055557922720454, 'x4': 0.3058010452750683, 'x5': 0.9072292603645143}",100.4013397359995,-1.64
"{'x0': 0.270904015819125, 'x1': 0.7157256958735224, 'x2': 0.4911830570406028, 'x3': 0.051236913698226, 'x4': 0.0850164382645788, 'x5': 0.820055567123608}",100.4077555219992,-0.314
"{'x0': 0.2282180001912944, 'x1': 0.5408424518923842, 'x2': 0.8366736455516932, 'x3': 0.0110585190112325, 'x4': 0.1096833502441777, 'x5': 0.9546441906941588}",100.40777604200048,-1.145
"{'x0': 0.2920034351825664, 'x1': 0.3346163782678291, 'x2': 0.444508916713134, 'x3': 0.1680760612346672, 'x4': 0.6278606020819543, 'x5': 0.8676455483489919}",100.40778509200028,-0.544
"{'x0': 0.2361402840343033, 'x1': 0.7704529581113294, 'x2': 0.7015417267303377, 'x3': 0.1482796074641773, 'x4': 0.2858173828267796, 'x5': 0.9529663709853804}",106.2742359219992,-0.488
"{'x0': 0.2091372624562472, 'x1': 0.2882724640744272, 'x2': 0.5255508318863896, 'x3': 0.6519026155780314, 'x4': 0.2992749809570839, 'x5': 0.6138260868930594}",106.2742535920006,-0.842
"{'x0': 0.2472281482266116, 'x1': 0.2765901488563081, 'x2': 0.485344403707597, 'x3': 0.1188952673091903, 'x4': 0.3154772193340707, 'x5': 0.7588706449982257}",106.27426451200154,-2.329
"{'x0': 0.21142947574344, 'x1': 0.2029254741271691, 'x2': 0.5927201999477482, 'x3': 0.2270590813988824, 'x4': 0.3089078518175268, 'x5': 0.5265053710510524}",106.27427526199972,-2.702
"{'x0': 0.1333745492201412, 'x1': 0.2138939082566171, 'x2': 0.3139086617357971, 'x3': 0.1643878594662924, 'x4': 0.3323048141495839, 'x5': 0.6226927089612735}",112.34895281599891,-2.602
"{'x0': 0.2320269655525767, 'x1': 0.0110768579629524, 'x2': 0.2071100357520775, 'x3': 0.1798115000847004, 'x4': 0.3381212814520716, 'x5': 0.657260856419603}",112.35547609100104,-2.43
"{'x0': 0.1415389518478877, 'x1': 0.3135203575492332, 'x2': 0.775721760217974, 'x3': 0.1452406761000575, 'x4': 0.2574387059067805, 'x5': 0.8016934567957071}",112.35549625099884,-1.962
"{'x0': 0.2173055849951187, 'x1': 0.0690673347895035, 'x2': 0.6742300277696478, 'x3': 0.0198292759289621, 'x4': 0.3216912726893691, 'x5': 0.7717800242940817}",112.35550636100017,-1.518
"{'x0': 0.234994196034354, 'x1': 0.0394203098284331, 'x2': 0.5168656725633661, 'x3': 0.2245553704338523, 'x4': 0.0588661008764916, 'x5': 0.2040045166706358}",118.21646768199936,-0.254
"{'x0': 0.2027464813145421, 'x1': 0.3863253596264191, 'x2': 0.0530058904859003, 'x3': 0.0236861627028841, 'x4': 0.2761013986944172, 'x5': 0.855109175436737}",118.2165027919982,-0.772
"{'x0': 0.0319859442460913, 'x1': 0.0417229112316988, 'x2': 0.4415207359018858, 'x3': 0.3926498822917849, 'x4': 0.3228195421617574, 'x5': 0.9899995190840604}",118.21648400200138,-1.055
"{'x0': 0.2685598519612034, 'x1': 0.4028740509245812, 'x2': 0.399334429175903, 'x3': 0.2753667306910574, 'x4': 0.3076797867869507, 'x5': 0.9598194435168568}",118.21649344199976,-1.286
"{'x0': 0.247426171426542, 'x1': 0.2069610701632233, 'x2': 0.8852333865270324, 'x3': 0.1154143035061961, 'x4': 0.3319591880067049, 'x5': 0.187964058961631}",123.3407977349998,-0.246
"{'x0': 0.1037829779085192, 'x1': 0.2317949723703679, 'x2': 0.6446455304132819, 'x3': 0.1701533045442526, 'x4': 0.2251236811235761, 'x5': 0.1914024132197225}",128.87279980200037,-0.435
"{'x0': 0.4052481629012421, 'x1': 0.3323549022651829, 'x2': 0.6398726918281147, 'x3': 0.241825585474513, 'x4': 0.3208610850242706, 'x5': 0.8145182680799535}",128.87618318399836,-2.114
"{'x0': 0.0302170034230681, 'x1': 0.0692965242842142, 'x2': 0.2704310235878879, 'x3': 0.0996118282878907, 'x4': 0.2680332386605922, 'x5': 0.7999060220071331}",128.87616718400022,-1.605
"{'x0': 0.2222168889476833, 'x1': 0.0853968274471529, 'x2': 0.4042924689276401, 'x3': 0.6500793560647458, 'x4': 0.3223057931145292, 'x5': 0.5990364160145931}",128.87619269399875,-0.861
"{'x0': 0.102257613992503, 'x1': 0.00828227875975, 'x2': 0.5173112788087394, 'x3': 0.1287006193137964, 'x4': 0.3141998226121159, 'x5': 0.9634062800668938}",134.51806489299997,-1.172
"{'x0': 0.1715505783709663, 'x1': 0.2634121432644809, 'x2': 0.5714879351491633, 'x3': 0.1566993126527285, 'x4': 0.2515148757809187, 'x5': 0.8014077862172455}",134.51807488299892,-2.294
"{'x0': 0.2164058643503104, 'x1': 0.0511908269815064, 'x2': 0.1255037107181132, 'x3': 0.1458646997645034, 'x4': 0.3359369115819038, 'x5': 0.5807746694199274}",134.51804755299963,-2.044
"{'x0': 0.2478473408554889, 'x1': 0.2943026049591271, 'x2': 0.2251364318875168, 'x3': 0.09830998958304, 'x4': 0.2027422645177642, 'x5': 0.8069942604281244}",134.51808483299828,-1.386
"{'x0': 0.7532458511761336, 'x1': 0.3462195083736192, 'x2': 0.6586207075605283, 'x3': 0.147744851345882, 'x4': 0.3441744152980276, 'x5': 0.7989459188958545}",140.1430754690009,-0.935
"{'x0': 0.3036424708475126, 'x1': 0.2011899780739916, 'x2': 0.1176047828670495, 'x3': 0.1978121081871984, 'x4': 0.2605947863655293, 'x5': 0.6296849870239456}",140.1463326910016,-2.365
"{'x0': 0.2378788963466616, 'x1': 0.1778098838179134, 'x2': 0.4147734821097745, 'x3': 0.2183132013130068, 'x4': 0.2510024167176509, 'x5': 0.7670395861095834}",140.14631338099937,-2.731
"{'x0': 0.0500544319057658, 'x1': 0.2704360171819389, 'x2': 0.025823457255551, 'x3': 0.1915554832755165, 'x4': 0.319349232409671, 'x5': 0.6708942868103351}",140.14634241100066,-1.944
"{'x0': 0.4235294346347518, 'x1': 0.0412712967511273, 'x2': 0.3564933186207749, 'x3': 0.1452572630037066, 'x4': 0.2163027093381034, 'x5': 0.7555237115702009}",146.17715085500097,-1.819
"{'x0': 0.568840338758554, 'x1': 0.2181358353374979, 'x2': 0.6134943687470034, 'x3': 0.1843438438160957, 'x4': 0.2622792734772944, 'x5': 0.7713392430651792}",146.17717061499934,-1.69
"{'x0': 0.2134024847109634, 'x1': 0.2684115292588789, 'x2': 0.4731696636825526, 'x3': 0.200805777089462, 'x4': 0.2132751077986951, 'x5': 0.7212563211752633}",146.17719097399822,-2.53
"{'x0': 0.2306032664519163, 'x1': 0.3036517954236439, 'x2': 0.6833307659194827, 'x3': 0.2113312205311889, 'x4': 0.2589363870113483, 'x5': 0.741859763888729}",146.17718042499837,-2.487
"{'x0': 0.7964477990994163, 'x1': 0.1743259631934477, 'x2': 0.3445275254667539, 'x3': 0.1948955943055842, 'x4': 0.2595085182371928, 'x5': 0.8727148485294788}",152.39519023499815,-0.737
"{'x0': 0.2607714211652135, 'x1': 0.1236396014490115, 'x2': 0.9907354594030934, 'x3': 0.2067063998228788, 'x4': 0.2639781024949437, 'x5': 0.253160570256333}",152.41376588899948,-0.36
"{'x0': 0.1404599654196088, 'x1': 0.0202735613753816, 'x2': 0.6136569215515253, 'x3': 0.1901853351413382, 'x4': 0.3199801014381929, 'x5': 0.7312473946141472}",152.41379093900105,-2.613
"{'x0': 0.3152082873056041, 'x1': 0.276997890516901, 'x2': 0.525109796558519, 'x3': 0.1709587847497431, 'x4': 0.3194736063564265, 'x5': 0.6926387036202788}",152.41380319900054,-2.674
"{'x0': 0.1308531058315865, 'x1': 0.2577444792168943, 'x2': 0.2963301817880174, 'x3': 0.1518416579112051, 'x4': 0.9967286391165944, 'x5': 0.6342327169441206}",163.32629437200012,-0.27
"{'x0': 0.1898570623571048, 'x1': 0.2828783683635416, 'x2': 0.5188810862440966, 'x3': 0.1389272686716931, 'x4': 0.2687812503748823, 'x5': 0.7779404176202462}",158.32503628400082,-2.337
"{'x0': 0.5696151694594017, 'x1': 0.2745613774097674, 'x2': 0.6061882970958884, 'x3': 0.1600876887690123, 'x4': 0.2501474332210299, 'x5': 0.7541376938603425}",163.32630792200143,-1.578
"{'x0': 0.2802873662896464, 'x1': 0.1521273181478895, 'x2': 0.9317087363860072, 'x3': 0.1650234527298054, 'x4': 0.3186438861449427, 'x5': 0.7714501062104883}",158.3250556239982,-1.518
