configs,runtime_traj,F1
"{'x0': 0.0868522989257216, 'x1': 0.2737734896808439, 'x2': 0.9605224404242644, 'x3': 0.0260001061912927, 'x4': 0.0177807807573275, 'x5': 0.8083423913506127}",64.44327726900156,-0.578
"{'x0': 0.109353156354524, 'x1': 0.348647408574589, 'x2': 0.4624304794297319, 'x3': 0.1821199795123907, 'x4': 0.1046743976442984, 'x5': 0.8411324342751162}",64.44326807900143,-1.11
"{'x0': 0.01180965164674, 'x1': 0.91302676480029, 'x2': 0.908614305132525, 'x3': 0.0986433588102876, 'x4': 0.0810255596307233, 'x5': 0.9692153902736684}",64.44323884900223,-0.117
"{'x0': 0.7030113373900413, 'x1': 0.3185035216215973, 'x2': 0.7995995776315411, 'x3': 0.3871397128417344, 'x4': 0.1520155203329525, 'x5': 0.8351387866406662}",70.22936138800287,-1.201
"{'x0': 0.6678957155423777, 'x1': 0.250333400711992, 'x2': 0.9733861950764644, 'x3': 0.2402261914152892, 'x4': 0.1452835614658446, 'x5': 0.807476205077627}",70.23498948700217,-0.839
"{'x0': 0.4580613620117297, 'x1': 0.0422077080216837, 'x2': 0.0073698941467444, 'x3': 0.17014497572171, 'x4': 0.0232667259969879, 'x5': 0.8992465076918326}",70.23496836699996,-0.297
"{'x0': 0.6275696209332976, 'x1': 0.3760658537614918, 'x2': 0.4100914911847314, 'x3': 0.2336253344333102, 'x4': 0.737778646488543, 'x5': 0.8715701896961945}",70.76193860900094,-0.069
"{'x0': 0.5357450866701661, 'x1': 0.3781215143490989, 'x2': 0.6610723298772654, 'x3': 0.2149918928712993, 'x4': 0.9763849361707536, 'x5': 0.875412544189727}",75.76371019400176,-0.063
"{'x0': 0.9495190682013744, 'x1': 0.2620617425067233, 'x2': 0.7726751994375811, 'x3': 0.2787615807566429, 'x4': 0.2118478414617639, 'x5': 0.8754043269788772}",75.76373149400024,-0.918
"{'x0': 0.7019159378352071, 'x1': 0.4331596245544248, 'x2': 0.8260212757584574, 'x3': 0.2461859394990967, 'x4': 0.1121830676203435, 'x5': 0.8716606284221974}",86.45944982200308,-1.237
"{'x0': 0.3200504161348768, 'x1': 0.6302340218905385, 'x2': 0.7992428115189092, 'x3': 0.2262882710344703, 'x4': 0.2129561974011565, 'x5': 0.8615131759241775}",86.46200115100146,-1.105
"{'x0': 0.5472564773541883, 'x1': 0.1919873503046375, 'x2': 0.5600068225845867, 'x3': 0.1222652585026715, 'x4': 0.2140411361724258, 'x5': 0.8662047663813226}",86.46203341100045,-1.181
"{'x0': 0.0187867180558665, 'x1': 0.4033315003402538, 'x2': 0.8051260011247858, 'x3': 0.1848279425374938, 'x4': 0.1897427765785546, 'x5': 0.8956261402361199}",86.46202202100176,-1.691
"{'x0': 0.4741003772238308, 'x1': 0.3541192137149838, 'x2': 0.1310746965026453, 'x3': 0.0778454688571701, 'x4': 0.1804542939741727, 'x5': 0.0807777851610523}",97.09825474900208,-0.09
"{'x0': 0.1459480400385405, 'x1': 0.5767020062470012, 'x2': 0.1270932885534733, 'x3': 0.1990244566327568, 'x4': 0.1880144115072638, 'x5': 0.8722349070482772}",97.0982663490031,-0.734
"{'x0': 0.6459998096476683, 'x1': 0.2832363909656019, 'x2': 0.8085257533525181, 'x3': 0.0146167784113756, 'x4': 0.1600022849186446, 'x5': 0.8912359956801861}",92.08935564000058,-1.078
"{'x0': 0.9945730507587248, 'x1': 0.2969302029623913, 'x2': 0.5989242893970944, 'x3': 0.2653603930498888, 'x4': 0.1492613314116481, 'x5': 0.8621869470805638}",97.09823331900044,-0.521
"{'x0': 0.4609690845946411, 'x1': 0.9960292291212874, 'x2': 0.9414774680426912, 'x3': 0.6457174960881791, 'x4': 0.2527286564478679, 'x5': 0.8432339466971621}",102.9431754060024,-0.043
"{'x0': 0.1647320540604888, 'x1': 0.6674668931997995, 'x2': 0.7114465419007725, 'x3': 0.6173056102023451, 'x4': 0.1237244084128961, 'x5': 0.8397768887750684}",102.94316509599956,-0.504
"{'x0': 0.6585047845336324, 'x1': 0.8893084375433424, 'x2': 0.8589556813105831, 'x3': 0.3902311107274857, 'x4': 0.1535960746234839, 'x5': 0.8433990872301366}",102.93809144800252,-0.163
"{'x0': 0.0376795191620927, 'x1': 0.4502769138830825, 'x2': 0.7575968759025872, 'x3': 0.8525437129531829, 'x4': 0.0620756483937394, 'x5': 0.8604758448075212}",102.943144836001,-0.819
"{'x0': 0.3326842604766648, 'x1': 0.2651103902741595, 'x2': 0.855413556969124, 'x3': 0.1457609188928503, 'x4': 0.2096630534258615, 'x5': 0.8337693692040887}",113.78695047400106,-1.635
"{'x0': 0.3255328235108526, 'x1': 0.0997916699187577, 'x2': 0.758989230674209, 'x3': 0.2071335812655692, 'x4': 0.4849491304817719, 'x5': 0.8691633895261678}",113.78693076400305,-1.075
"{'x0': 0.3013417277019564, 'x1': 0.9840955159276236, 'x2': 0.7697034378043026, 'x3': 0.1876123233662834, 'x4': 0.2484939316768746, 'x5': 0.394888363512186}",113.78696062400196,-0.2
"{'x0': 0.9913196017979904, 'x1': 0.8024100460772768, 'x2': 0.7980635005457121, 'x3': 0.0021214180692, 'x4': 0.1536406341780951, 'x5': 0.829790820067619}",113.78696932400273,-0.183
"{'x0': 0.7719280486435081, 'x1': 0.3692387605290039, 'x2': 0.8087801409897825, 'x3': 0.1926259548135768, 'x4': 0.2219493534408421, 'x5': 0.7951202415466111}",119.554263232003,-1.098
"{'x0': 0.5687252757483945, 'x1': 0.3876650260236894, 'x2': 0.7837011587851092, 'x3': 0.3265446227386711, 'x4': 0.1924541659479965, 'x5': 0.514196758830528}",119.5619453569998,-0.909
"{'x0': 0.6425758150945722, 'x1': 0.0327735648777368, 'x2': 0.6372733604468811, 'x3': 0.1946804868049391, 'x4': 0.2336323340838202, 'x5': 0.8578496253401297}",119.561969477003,-1.061
"{'x0': 0.0425888134619846, 'x1': 0.347348027873274, 'x2': 0.1195650824726639, 'x3': 0.1934392502816923, 'x4': 0.8931822810303514, 'x5': 0.846881327330839}",124.6550880870018,-0.021
"{'x0': 0.1797767811310446, 'x1': 0.3357278152393147, 'x2': 0.7859046293233506, 'x3': 0.3425786136536564, 'x4': 0.0606415617077319, 'x5': 0.9936980121771508}",130.13265756200053,-1.385
"{'x0': 0.5337181159264365, 'x1': 0.2916969707320413, 'x2': 0.8521166747536714, 'x3': 0.9170811119823776, 'x4': 0.2257634648799285, 'x5': 0.8502788990296914}",130.13267576200087,-0.661
"{'x0': 0.3315930156514173, 'x1': 0.3120571158676828, 'x2': 0.8083612241847127, 'x3': 0.5911575330599579, 'x4': 0.2090028452703187, 'x5': 0.8378612585860892}",130.1326965820008,-1.197
"{'x0': 0.301615616450914, 'x1': 0.4132908206963508, 'x2': 0.6701243756571865, 'x3': 0.0391666416241152, 'x4': 0.2758437020725287, 'x5': 0.8862576146560308}",130.13268635200075,-1.342
"{'x0': 0.1388699073054603, 'x1': 0.4045845791731733, 'x2': 0.3433384099041046, 'x3': 0.3967236404900128, 'x4': 0.1936344874444973, 'x5': 0.8516490104355142}",136.1693122100005,-1.34
"{'x0': 0.0354945908510957, 'x1': 0.3449960733598937, 'x2': 0.9231456299408916, 'x3': 0.1616255724527915, 'x4': 0.1381596284724005, 'x5': 0.9999439493361332}",136.1666137320026,-1.27
"{'x0': 0.2277356216377937, 'x1': 0.4295061951987561, 'x2': 0.9466326507577952, 'x3': 0.5921855670217983, 'x4': 0.1960744805876768, 'x5': 0.9205790134611688}",136.16933187000177,-1.051
"{'x0': 0.0542971443186013, 'x1': 0.4046911058728709, 'x2': 0.9864650134795816, 'x3': 0.1937637257001662, 'x4': 0.16076862080596, 'x5': 0.917469824509386}",141.64470188900304,-1.124
"{'x0': 0.2181790150083885, 'x1': 0.3703476049771625, 'x2': 0.9990922826150236, 'x3': 0.184594165825735, 'x4': 0.1658731614274656, 'x5': 0.92693697423634}",141.64472033900165,-1.117
"{'x0': 0.5297270963775849, 'x1': 0.5249733849081155, 'x2': 0.8671415380638551, 'x3': 0.2529536363942716, 'x4': 0.0100489842637412, 'x5': 0.9174924737331904}",147.18476596000255,-1.002
"{'x0': 0.4353730137632896, 'x1': 0.0074152259293603, 'x2': 0.3320657204183883, 'x3': 0.3531928473434096, 'x4': 0.14100462127259, 'x5': 0.8410978046714249}",147.18792199600284,-1.21
"{'x0': 0.2968693952711133, 'x1': 0.4247508768815032, 'x2': 0.736205502279456, 'x3': 0.1423053574998206, 'x4': 0.2289856971112156, 'x5': 0.9691537754543632}",147.18790014600015,-1.558
"{'x0': 0.2318866337316529, 'x1': 0.4053634654574309, 'x2': 0.2041728302959521, 'x3': 0.0587859717548511, 'x4': 0.2074708604768164, 'x5': 0.9344678883231776}",147.187934046,-0.661
"{'x0': 0.4206729984997384, 'x1': 0.2147701410574094, 'x2': 0.1155449871892195, 'x3': 0.3565464084716343, 'x4': 0.632404372995917, 'x5': 0.8567101971233978}",152.99165973500203,-0.283
"{'x0': 0.0520173744931302, 'x1': 0.4121386516888243, 'x2': 0.9711974178685104, 'x3': 0.1981271643142289, 'x4': 0.3201071792332891, 'x5': 0.8301515999585364}",152.9916378050002,-1.218
"{'x0': 0.105852287367339, 'x1': 0.1833100347071766, 'x2': 0.1558040918096204, 'x3': 0.3878533962831522, 'x4': 0.3905851450432805, 'x5': 0.9743898031583084}",152.9916722750022,-0.997
"{'x0': 0.5389036683631465, 'x1': 0.4239301912102916, 'x2': 0.8088651981105583, 'x3': 0.2615295063337394, 'x4': 0.3056923214956695, 'x5': 0.949216172599326}",152.9916823450003,-1.456
"{'x0': 0.0036661487782646, 'x1': 0.0381299342594955, 'x2': 0.9214759521456922, 'x3': 0.4068271972189137, 'x4': 0.2245683909543325, 'x5': 0.866525255148314}",158.88356573400233,-0.987
"{'x0': 0.3437864951655122, 'x1': 0.4413759691750347, 'x2': 0.5839531295864276, 'x3': 0.3564735751817661, 'x4': 0.2953482338089925, 'x5': 0.8646361195241274}",158.8856638310026,-1.7
"{'x0': 0.4053831939625454, 'x1': 0.3260073279341656, 'x2': 0.6993955228365933, 'x3': 0.1360027215216558, 'x4': 0.2951366551386016, 'x5': 0.8149181620118102}",158.88567680100095,-1.82
"{'x0': 0.5068287753845244, 'x1': 0.505649545394093, 'x2': 0.7025536144059326, 'x3': 0.0346984985994655, 'x4': 0.7263827977519631, 'x5': 0.9606426660735108}",158.88568473100167,-0.09
"{'x0': 0.3811069928613649, 'x1': 0.4180002029171416, 'x2': 0.8210652255481008, 'x3': 0.2827028061931246, 'x4': 0.1434567061019536, 'x5': 0.5751039192519486}",164.34227276100137,-1.045
"{'x0': 0.5374498769129306, 'x1': 0.1145977453756291, 'x2': 0.6876685072043285, 'x3': 0.0393428759480649, 'x4': 0.2162682903168478, 'x5': 0.8368316647305086}",164.34229201100243,-0.956
"{'x0': 0.3724635219601289, 'x1': 0.0480408460748642, 'x2': 0.5420310475545594, 'x3': 0.0048595173470119, 'x4': 0.2291288496093032, 'x5': 0.8162704622082749}",164.3423025209995,-1.105
"{'x0': 0.4992587648015292, 'x1': 0.0556838292176459, 'x2': 0.3319225248575176, 'x3': 0.0791173905564945, 'x4': 0.2348582066015896, 'x5': 0.833925893661112}",164.342311831002,-1.156
"{'x0': 0.1373735407712846, 'x1': 0.3943834672295478, 'x2': 0.1531017334453567, 'x3': 0.127539426446683, 'x4': 0.245466312394618, 'x5': 0.839519263688651}",170.58541334999973,-1.268
"{'x0': 0.4064864659770849, 'x1': 0.3563295843268494, 'x2': 0.7606447603416963, 'x3': 0.1533609163060258, 'x4': 0.087573756979582, 'x5': 0.8263320635167496}",170.58833961700293,-1.284
"{'x0': 0.0608279598178291, 'x1': 0.3897874703521515, 'x2': 0.8893526246047139, 'x3': 0.3800441759391832, 'x4': 0.2173470343392506, 'x5': 0.8877844340093468}",170.58835434700086,-1.606
"{'x0': 0.2007743250605945, 'x1': 0.4252079646835176, 'x2': 0.1524197747153328, 'x3': 0.1588557788943366, 'x4': 0.0522384492764095, 'x5': 0.8882033237771108}",170.58836316700035,-0.416
"{'x0': 0.0434423248656047, 'x1': 0.2436029691093972, 'x2': 0.8276106562318051, 'x3': 0.269861598584163, 'x4': 0.1759550388654436, 'x5': 0.9625145170064128}",176.14803387900247,-1.529
"{'x0': 0.3852534259033466, 'x1': 0.3877540371570226, 'x2': 0.7174007660357099, 'x3': 0.9328665878200396, 'x4': 0.2499476713720717, 'x5': 0.8824704879112534}",176.14806302900251,-0.664
"{'x0': 0.4210274366855345, 'x1': 0.4247304330508035, 'x2': 0.76511350058721, 'x3': 0.8083336735146063, 'x4': 0.0536851411454802, 'x5': 0.889757735457141}",176.1480513690003,-0.934
"{'x0': 0.3473998933677058, 'x1': 0.4959848527086217, 'x2': 0.784293933112684, 'x3': 0.2658008899836985, 'x4': 0.1141467706591714, 'x5': 0.9186066340787628}",176.14807329900214,-1.449
"{'x0': 0.0564217259589713, 'x1': 0.2615655323613401, 'x2': 0.8108152870957283, 'x3': 0.2493277407445672, 'x4': 0.1197248205680859, 'x5': 0.8180588007544062}",187.5844455389997,-1.495
"{'x0': 0.7841773315679557, 'x1': 0.0557400014966437, 'x2': 0.9499592436479658, 'x3': 0.2653839234391749, 'x4': 0.1384726619155361, 'x5': 0.9813315686203794}",187.5807276939995,-0.433
"{'x0': 0.619911187800892, 'x1': 0.4733807377103871, 'x2': 0.6871514938962502, 'x3': 0.2713158086118241, 'x4': 0.1435171168391437, 'x5': 0.9837509831622212}",187.58445736900103,-1.109
"{'x0': 0.2645152381697371, 'x1': 0.3118801931423223, 'x2': 0.7123569263030886, 'x3': 0.2177364547119966, 'x4': 0.033604443921007, 'x5': 0.8906335765618446}",187.58442316900252,-1.166
"{'x0': 0.2994306792035802, 'x1': 0.4240933458556573, 'x2': 0.7321549591968717, 'x3': 0.243726053380655, 'x4': 0.2939226522688731, 'x5': 0.857794449606861}",193.08809186200236,-1.956
"{'x0': 0.0489527185828272, 'x1': 0.4808170849846588, 'x2': 0.4268952464910195, 'x3': 0.2407900158556251, 'x4': 0.3225386259608608, 'x5': 0.9770640442817792}",193.08807396200064,-0.938
"{'x0': 0.057255935852724, 'x1': 0.4045640555056704, 'x2': 0.7690072966941283, 'x3': 0.3915128673435771, 'x4': 0.3068571248854393, 'x5': 0.1405580115136926}",193.0881024520022,-0.229
"{'x0': 0.5269569575305023, 'x1': 0.4490675454285869, 'x2': 0.7093349579853185, 'x3': 0.0590217920360429, 'x4': 0.2674265125504468, 'x5': 0.9789347453130184}",193.0881118920006,-1.098
"{'x0': 0.1023221169933671, 'x1': 0.3497416723032994, 'x2': 0.4655653544568339, 'x3': 0.2492407618786744, 'x4': 0.8735985411776166, 'x5': 0.8299537409881013}",199.01628900099968,-0.41
"{'x0': 0.0040500523816213, 'x1': 0.4142998737874808, 'x2': 0.7885757321512854, 'x3': 0.0852950023127097, 'x4': 0.2815025937298413, 'x5': 0.0713054323502923}",199.02415168000152,-0.079
"{'x0': 0.3455008504770388, 'x1': 0.4838614009502501, 'x2': 0.8983260022749926, 'x3': 0.0311618537097487, 'x4': 0.2615299625777709, 'x5': 0.857440219851714}",199.0241283400028,-1.095
"{'x0': 0.2437080664539942, 'x1': 0.8843295171456187, 'x2': 0.2881346012373503, 'x3': 0.3782114638179272, 'x4': 0.1418919973700696, 'x5': 0.8309681803399662}",199.02416427000207,-0.218
