configs,runtime_traj,F1
"{'x0': -3.3349815368652, 'x1': 1.8718481731415, 'x2': -4.7124158477783, 'x3': 4.3473591804504, 'x4': -5.0628879737854, 'x5': 2.2768366622925, 'x6': 4.0795869445801, 'x7': 5.0123800754547, 'x8': 1.5568378543854, 'x9': 3.5320227241516}",5.53457809000065,242.328
"{'x0': 3.0437987041473, 'x1': -0.7609093952179, 'x2': 1.9018474960327, 'x3': -3.9166251850128, 'x4': 3.4193978309631, 'x5': -4.5045937728882, 'x6': -0.8922096443176, 'x7': -4.7829917526245, 'x8': -1.945424079895, 'x9': -4.1822236251831}",6.143701056000282,173.948
"{'x0': 4.249024105072, 'x1': 0.5856123733521, 'x2': 4.0331777572632, 'x3': -2.8963681411743, 'x4': 3.9162586021423, 'x5': -1.754195728302, 'x6': 3.5539068317413, 'x7': 3.0183619785309, 'x8': 0.5847872543335, 'x9': 0.0845823097229}",6.207297144999757,164.927
"{'x0': -4.6997555065155, 'x1': -2.0571769332886, 'x2': -2.5026480865479, 'x3': 2.7671474933624, 'x4': -2.9609868431091, 'x5': 3.9869513511658, 'x6': -1.7366405963898, 'x7': -2.6265005111694, 'x8': -0.9937247371674, 'x9': -2.0349380874634}",6.30251042099917,151.035
"{'x0': -2.5129566764832, 'x1': 5.1103971385956, 'x2': 1.261192522049, 'x3': -1.3021157073975, 'x4': -0.4242781925201, 'x5': 1.2481228733063, 'x6': 0.1800195026398, 'x7': -2.0344363975525, 'x8': -4.1385891437531, 'x9': -3.2944026279449}",6.304329155000232,166.864
"{'x0': 1.3433216953278, 'x1': -2.641962480545, 'x2': -2.790471944809, 'x3': 1.8313999271393, 'x4': 1.3383201122284, 'x5': -3.4908373165131, 'x6': -4.7680279254913, 'x7': 2.2400749111176, 'x8': 4.5299301719666, 'x9': 3.9448268985748}",6.879056992000187,216.056
"{'x0': 1.4413469982147, 'x1': 0.0509807872772, 'x2': -1.4880299377441, 'x3': 4.6731896972656, 'x4': -3.3555701541901, 'x5': -4.6471633720398, 'x6': 1.0605590057373, 'x7': 0.3427897930145, 'x8': -0.1740690326691, 'x9': -2.7568902778625}",6.965718704999745,185.686
"{'x0': -2.3723734283447, 'x1': -2.4212909412384, 'x2': 5.0987114334106, 'x3': -4.8626696681976, 'x4': 4.8021831798553, 'x5': 2.4142963600159, 'x6': -4.2076445960999, 'x7': -0.0921514320374, 'x8': 0.7230464744568, 'x9': 4.6473145294189}",7.02773322900066,233.035
"{'x0': -4.5155784702301, 'x1': 4.4861175918579, 'x2': -3.7750900936127, 'x3': 1.1276768875122, 'x4': 2.2626228904724, 'x5': 2.5907804584503, 'x6': 2.8341484832764, 'x7': -4.5287854766846, 'x8': 4.3878623580933, 'x9': 0.8270946788788}",7.031773762999364,244.707
"{'x0': 4.465643119812, 'x1': -3.1164275741577, 'x2': 0.1656588459015, 'x3': -0.698182477951, 'x4': -0.7797800254822, 'x5': -0.3478673839569, 'x6': -2.1365551185608, 'x7': 4.9556470966339, 'x8': -4.9592409420013, 'x9': -1.4574504375458}",7.584208951999244,174.936
"{'x0': 2.9408712100983, 'x1': 3.2123585796356, 'x2': 3.179328584671, 'x3': -2.2785895347595, 'x4': -1.5966777992249, 'x5': -3.3584214878082, 'x6': 4.9598189258575, 'x7': -2.8403942108154, 'x8': 2.7911242008209, 'x9': 3.1594960308075}",7.648046120999425,175.873
"{'x0': -3.4703497886658, 'x1': -4.3801743793488, 'x2': -0.8498578548431, 'x3': 2.1480510997772, 'x4': 0.4807630348206, 'x5': 1.1005094051361, 'x6': -0.3321339893341, 'x7': 3.1147826862335, 'x8': -3.3422290420532, 'x9': -5.0496969127655}",7.772224227999686,185.007
"{'x0': -1.177303647995, 'x1': 1.3272617721558, 'x2': 2.0862916946411, 'x3': -3.2030778694153, 'x4': 3.0640354061127, 'x5': 4.1244940185547, 'x6': 1.5862160205841, 'x7': 2.506780424118, 'x8': -1.7674090003967, 'x9': -1.2296439552307}",7.773143828999309,146.277
"{'x0': 0.0864161491394, 'x1': -1.1550758743286, 'x2': -4.4170121765137, 'x3': 3.7335627651215, 'x4': -4.1386800098419, 'x5': -1.8966237640381, 'x6': -3.3632368946075, 'x7': -2.0986689186096, 'x8': 2.3359564495087, 'x9': 1.8599130249023}",8.258880888000931,158.433
"{'x0': 0.7116274166107, 'x1': 3.8600743198395, 'x2': 1.3510086154938, 'x3': 1.630679063797, 'x4': 4.2522970104218, 'x5': -0.7496898460388, 'x6': 3.9159924602509, 'x7': -3.7470437812805, 'x8': 3.7556174755096, 'x9': -2.1625542449951}",8.320561784999882,181.58
"{'x0': -0.5821509933472, 'x1': -3.7322633266449, 'x2': -4.9404397106171, 'x3': -1.5001803207397, 'x4': -2.6251450443268, 'x5': 3.6313504219055, 'x6': -0.733303861618, 'x7': 3.4976627635956, 'x8': -3.0266444587708, 'x9': 0.2729015922546}",8.422234674999345,209.981
"{'x0': -2.7651998615265, 'x1': 0.7151710319519, 'x2': 3.6233612823486, 'x3': 2.5651680088043, 'x4': -0.0496655845642, 'x5': 1.5336163806915, 'x6': 2.469885892868, 'x7': 1.4407741260529, 'x8': -2.0818217086792, 'x9': 4.092679567337}",8.445001670999773,179.354
"{'x0': 3.6160797119141, 'x1': -1.7673619270325, 'x2': -0.0326805496216, 'x3': -3.0956913757324, 'x4': 1.7130486106873, 'x5': -4.4052357769012, 'x6': -3.1219104290009, 'x7': -1.8738931274414, 'x8': 1.3704475498199, 'x9': -3.4631146717072}",8.889307763000033,176.535
"{'x0': 4.9711571216583, 'x1': 1.9814302921295, 'x2': -3.0222871780396, 'x3': -4.0360617160797, 'x4': 1.2111972999573, 'x5': -2.1359755802155, 'x6': 0.0242374992371, 'x7': 0.7297336292267, 'x8': -1.1398101711273, 'x9': 2.4000827503204}",8.974980896000488,112.384
"{'x0': -3.9601230812073, 'x1': -0.4911148738861, 'x2': 0.7115671539307, 'x3': 4.2255788993835, 'x4': -2.1465572547913, 'x5': 5.0025935268402, 'x6': -4.6063096618652, 'x7': -0.9953648376465, 'x8': 0.4087091445923, 'x9': -0.5103605365753}",9.076921943000343,187.899
"{'x0': -1.6269207668304, 'x1': 2.5962930870056, 'x2': -1.9545830821991, 'x3': -0.4805470752716, 'x4': -4.6882463550568, 'x5': 0.0623587799072, 'x6': 3.7103135490417, 'x7': -4.3036982917786, 'x8': 4.7035278129578, 'x9': -4.3303085327148}",9.12623677100055,232.158
"{'x0': 2.2368582344055, 'x1': -5.00597864151, 'x2': 4.2640527439117, 'x3': 0.0510935401917, 'x4': 3.7941553401947, 'x5': -2.9590234375, 'x6': -1.8977336120605, 'x7': 3.8918294811249, 'x8': -3.9949841785431, 'x9': 3.7004982566833}",9.54108768900005,165.248
"{'x0': 2.320587387085, 'x1': 2.8951916790009, 'x2': -4.5647205257416, 'x3': -3.6982563877106, 'x4': -1.2076603984833, 'x5': 4.5920953941345, 'x6': -3.9443780708313, 'x7': -4.0259625244141, 'x8': -2.746782617569, 'x9': -4.5324156951904}",9.648691895999946,235.918
"{'x0': -1.4906909656525, 'x1': -4.7073827838898, 'x2': 1.6141521930695, 'x3': 3.2477592277527, 'x4': 2.1548974704742, 'x5': -2.3493446540833, 'x6': 0.6874182128906, 'x7': 4.4190959644318, 'x8': 3.3153303718567, 'x9': 2.6221465873718}",9.73222001800059,229.563
"{'x0': -4.4363960647583, 'x1': 2.2800561141968, 'x2': -0.3721495056152, 'x3': -2.1027518177032, 'x4': 4.6903770065308, 'x5': -2.8056737422943, 'x6': -2.5107971382141, 'x7': 1.1624659252167, 'x8': 1.8105002593994, 'x9': 1.3221943378448}",9.778645682999922,187.692
"{'x0': 4.5473835659027, 'x1': -0.1922449111938, 'x2': 3.3214680862427, 'x3': 2.31326379776, 'x4': -3.7869088745117, 'x5': 0.572954416275, 'x6': 3.0984991455078, 'x7': -0.9530993843079, 'x8': -2.3616054058075, 'x9': -0.7119934558868}",10.191231671000423,180.356
"{'x0': 3.5023143959045, 'x1': 1.0163114452362, 'x2': 0.9735753250122, 'x3': 0.6534792041779, 'x4': -4.2487671279907, 'x5': 3.4033329296112, 'x6': -0.155196352005, 'x7': 1.7283544445038, 'x8': 0.208488740921, 'x9': 4.9349478626251}",10.308050396000908,159.73
"{'x0': -2.9114658260345, 'x1': -1.4659969043732, 'x2': -2.6428547668457, 'x3': -1.1630051803589, 'x4': 2.6334782409668, 'x5': -1.175617647171, 'x6': 4.4928507709503, 'x7': -1.3564708137512, 'x8': -0.7798670196533, 'x9': -3.0245921039581}",10.378129729999271,168.004
"{'x0': -0.1359196662903, 'x1': 4.1614094924927, 'x2': 3.9607949542999, 'x3': 4.827978219986, 'x4': 0.0517892169952, 'x5': -3.9194448471069, 'x6': -3.8288078022003, 'x7': -3.3044673156738, 'x8': -4.3546929740906, 'x9': -1.724817199707}",10.451277055999526,181.031
"{'x0': 1.1253593158722, 'x1': -3.4310941696167, 'x2': -2.2902652645111, 'x3': -4.7185061645508, 'x4': -1.7058091640472, 'x5': 1.6616926193237, 'x6': 1.761739320755, 'x7': 3.5300836658478, 'x8': 4.9036701107025, 'x9': 1.1143929100037}",10.826613978999376,194.908
"{'x0': 0.630189704895, 'x1': 1.6660968875885, 'x2': 4.7567423248291, 'x3': -0.0157652854919, 'x4': 1.5843869113922, 'x5': 0.8147965812683, 'x6': -1.0390313243866, 'x7': 1.9842033100128, 'x8': 1.1629014492035, 'x9': -0.1480005073547}",10.956392848000178,110.691
"{'x0': -0.661030664444, 'x1': -0.8164067745209, 'x2': -1.787423286438, 'x3': 0.5252503490448, 'x4': -0.4978596782684, 'x5': -3.6862633705139, 'x6': 4.2516723155975, 'x7': -2.3710892486572, 'x8': -0.4543581199646, 'x9': 2.0578107452393}",11.03580774799957,176.488
"{'x0': -3.6465795898438, 'x1': 3.5509990501404, 'x2': 0.5488775730133, 'x3': -4.1802624702454, 'x4': -3.0774200439453, 'x5': -1.3086843776703, 'x6': -2.7851293468475, 'x7': -2.8879726600647, 'x8': -4.6791862487793, 'x9': 3.3578582286835}",11.141629821999231,220.49
"{'x0': 2.7371420574188, 'x1': -4.041309299469, 'x2': -3.5194469738007, 'x3': 4.0707531642914, 'x4': 4.120177116394, 'x5': 4.1901874637604, 'x6': 2.1630742931366, 'x7': 2.6773585796356, 'x8': 3.94808552742, 'x9': -3.9675804424286}",11.49318366999978,191.526
"{'x0': 3.9319112205505, 'x1': 4.8272433567047, 'x2': -1.1456161022186, 'x3': 3.051009979248, 'x4': 3.343286895752, 'x5': 2.0610248088837, 'x6': -4.8207082366943, 'x7': -5.0415195655823, 'x8': -3.7024480724335, 'x9': 0.3856123638153}",11.617073392999371,190.737
"{'x0': -5.001809797287, 'x1': -2.7750576686859, 'x2': 2.8361459445953, 'x3': -2.6004743862152, 'x4': -4.8192721939087, 'x5': -4.9575246143341, 'x6': 0.4487447166443, 'x7': 4.6733835124969, 'x8': 2.9910736083984, 'x9': -2.2951772594452}",11.696350135000102,216.007
"{'x0': -2.1861074638367, 'x1': 0.3923794364929, 'x2': -4.15750415802, 'x3': 1.4655060195923, 'x4': -2.2759998989105, 'x5': -0.2974473953247, 'x6': -1.4746236419678, 'x7': 0.3050545978546, 'x8': 2.1362413978577, 'x9': -3.595403842926}",11.78818104399943,177.09
"{'x0': 1.6751123142242, 'x1': -2.0801950263977, 'x2': 2.4682239532471, 'x3': -1.675978345871, 'x4': 0.7612847614288, 'x5': 3.1639151382446, 'x6': 3.4973293113709, 'x7': -0.5394185638428, 'x8': -1.407268075943, 'x9': 4.2050564575195}",12.16615582600025,188.272
"{'x0': 1.7290787315369, 'x1': 1.3606516170502, 'x2': -4.2741489505768, 'x3': 0.565930891037, 'x4': 4.8889474582672, 'x5': 1.8819904518127, 'x6': 5.0398265647888, 'x7': -0.8431167411804, 'x8': -4.8544322872162, 'x9': -3.4040156459808}",12.273813334000806,202.405
"{'x0': -2.0996416759491, 'x1': -1.2715908145905, 'x2': 1.9447127056122, 'x3': -0.1350847434998, 'x4': -3.2736116313934, 'x5': -4.1390786552429, 'x6': -0.5721269989014, 'x7': 1.2724880123138, 'x8': 4.4433057785034, 'x9': 4.0742932796478}",12.398599030000696,159.101
"{'x0': -5.1126902580261, 'x1': 3.3358266448975, 'x2': -0.7014807319641, 'x3': 4.1101165676117, 'x4': -0.6915899658203, 'x5': -1.11587641716, 'x6': 1.3462480735779, 'x7': 4.3490738773346, 'x8': 0.6681291770935, 'x9': 0.213875617981}",12.450704484999733,180.744
"{'x0': 3.8635313510895, 'x1': -4.4267673492432, 'x2': 3.032167301178, 'x3': -4.300899066925, 'x4': 2.345694694519, 'x5': 3.3430058002472, 'x6': -3.2832054901123, 'x7': -4.0959451675415, 'x8': -0.2796015644073, 'x9': -2.1440655326843}",12.80526589799956,207.569
"{'x0': 2.8286078262329, 'x1': 4.602102804184, 'x2': 0.0228676795959, 'x3': -2.6411561489105, 'x4': 0.567554473877, 'x5': 0.353203496933, 'x6': 1.140570936203, 'x7': 3.6201058292389, 'x8': 2.2702188396454, 'x9': 3.8014724349976}",12.93931283100028,184.487
"{'x0': -3.5976131534576, 'x1': -3.1505375766754, 'x2': -3.6335928535461, 'x3': 3.1703282165527, 'x4': -1.5146921157837, 'x5': -2.5853367710114, 'x6': -4.4476320934296, 'x7': -3.2144844436646, 'x8': -1.861261844635, 'x9': -4.4718196678162}",13.042749247000756,242.096
"{'x0': -0.7344105529785, 'x1': 0.0968876647949, 'x2': 4.9502623271942, 'x3': -1.7153405284882, 'x4': -4.0505018520355, 'x5': -2.4096327972412, 'x6': 2.5941750621796, 'x7': -1.4064536857605, 'x8': -3.2464438247681, 'x9': -0.6112613582611}",13.121327775999816,178.232
"{'x0': 0.5243092632294, 'x1': -2.5453230285645, 'x2': -1.3407868289948, 'x3': 1.5861438369751, 'x4': 3.1470953083038, 'x5': 4.6517193603516, 'x6': -2.056527967453, 'x7': 1.6783322811127, 'x8': 2.8550441837311, 'x9': 2.5416966152191}",13.468769623999831,195.988
"{'x0': 1.2388953590393, 'x1': 2.7103251361847, 'x2': 4.4074396324158, 'x3': 3.2884031486511, 'x4': -2.7031779766083, 'x5': 2.9449063301086, 'x6': 0.2642445087433, 'x7': 2.5673805141449, 'x8': 1.3158818149567, 'x9': -1.5959294986725}",13.592188732000068,194.319
"{'x0': -0.0698830318451, 'x1': -5.0418855571747, 'x2': -2.0967541313171, 'x3': -3.8176124668121, 'x4': 4.1790673923492, 'x5': -0.0765245628357, 'x6': -4.6863020038605, 'x7': -2.9979895591736, 'x8': -2.1870026779175, 'x9': 0.9261302280426}",13.677339481999296,135.342
"{'x0': -2.9630877876282, 'x1': 2.0255403327942, 'x2': 0.8594401454926, 'x3': 2.3525856971741, 'x4': 1.6361289596558, 'x5': -5.0184767436981, 'x6': 3.6303449726105, 'x7': -2.3010723495483, 'x8': -2.9221873664856, 'x9': 4.7857104682922}",13.772734080999726,172.55
"{'x0': 3.4131918048859, 'x1': -0.6171000480652, 'x2': -3.1688759326935, 'x3': -2.2234299182892, 'x4': -0.1214694213867, 'x5': 2.1201410388947, 'x6': -1.6577015399933, 'x7': 2.0541813755035, 'x8': 3.8107093334198, 'x9': -2.8559797286987}",14.113055063999129,142.236
"{'x0': 4.6184201812744, 'x1': 0.7517639636993, 'x2': -0.176139421463, 'x3': -1.2036454391479, 'x4': -2.2245776748657, 'x5': 4.4111494350433, 'x6': 4.1560049438477, 'x7': -0.6294355392456, 'x8': -3.8988473987579, 'x9': 1.8383091163635}",14.252557048999734,178.808
"{'x0': -4.3278600025177, 'x1': -1.8808300304413, 'x2': 3.765614156723, 'x3': 0.7728389453888, 'x4': 1.1379801940918, 'x5': -1.5278102970123, 'x6': -0.8132919502258, 'x7': 0.2150763034821, 'x8': 4.7677993583679, 'x9': -1.168733253479}",14.337486980999527,151.768
"{'x0': -1.5848135757446, 'x1': 3.9865892982483, 'x2': -5.0882406425476, 'x3': -4.7578317260742, 'x4': 3.7172091388702, 'x5': -3.6272644042969, 'x6': 2.3899130249023, 'x7': 4.7233618068695, 'x8': 0.342619972229, 'x9': -5.0281758213043}",14.437443990000247,251.019
"{'x0': 2.2739654445648, 'x1': -3.7756531333923, 'x2': 1.4975156211853, 'x3': 4.9486526584625, 'x4': -4.7600767421722, 'x5': 0.7538834381104, 'x6': -2.8818838691711, 'x7': -4.9915025901794, 'x8': -1.2340145778656, 'x9': 3.0985317325592}",14.766789982000772,186.759
"{'x0': 2.1276990222931, 'x1': 4.285522146225, 'x2': -2.4787301826477, 'x3': -1.5408254623413, 'x4': 2.2368575572968, 'x5': -1.6768824958801, 'x6': -0.2352278137207, 'x7': 4.8456251621246, 'x8': -2.3070701885223, 'x9': -3.8691991519928}",14.895148068000708,191.632
"{'x0': -1.6985793495178, 'x1': -3.4770816135406, 'x2': 4.1480440711975, 'x3': 1.7500339221954, 'x4': -1.1208969974518, 'x5': 3.9041669273376, 'x6': 4.73281873703, 'x7': -4.6387685775757, 'x8': 1.9156702423096, 'x9': 3.2187638950348}",15.006285166000453,198.224
"{'x0': -3.9141279506683, 'x1': 1.0503457641602, 'x2': -2.8256494998932, 'x3': -3.1350022888184, 'x4': -3.7038355064392, 'x5': 1.1608071994781, 'x6': -3.5888148498535, 'x7': -0.0221683311462, 'x8': 3.2108427619934, 'x9': 1.959317035675}",15.099819021999792,131.072
"{'x0': 5.0646516609192, 'x1': -1.5819064331055, 'x2': 1.1550859355927, 'x3': 2.6858570957184, 'x4': 4.7785661888123, 'x5': -3.4180553340912, 'x6': 1.6817317008972, 'x7': 0.4128117275238, 'x8': -2.8018854618073, 'x9': -0.0089698410034}",15.437576491000073,186.32
"{'x0': 3.5494211483002, 'x1': 2.3265685176849, 'x2': 3.5098488140106, 'x3': 4.2662277030945, 'x4': 2.7154648780823, 'x5': -0.5681554889679, 'x6': -4.0244052410126, 'x7': -2.1886519432068, 'x8': 4.8075028133392, 'x9': 4.2665629005432}",15.553702756000348,238.789
"{'x0': -2.8793590927124, 'x1': -0.3156324100494, 'x2': -0.5593241214752, 'x3': -4.1554129123688, 'x4': -4.1619771766663, 'x5': 2.8104044628143, 'x6': 0.9273916912079, 'x7': 2.4167587184906, 'x8': -4.4189755058289, 'x9': -3.6163730239868}",15.64965901100004,197.861
