configs,runtime_traj,F1
"{'x0': -0.2468792724609, 'x1': 0.6034347248077, 'x2': -2.4752903461456, 'x3': -0.6905668067932, 'x4': 4.4862209510803, 'x5': -1.6829745674133, 'x6': 1.1308066368103, 'x7': 2.4107697963715, 'x8': -2.6064695549011, 'x9': -4.3136333179474}",4.3886919079996005,211.221
"{'x0': -4.7225972747803, 'x1': -3.3670178031921, 'x2': 2.9596726894379, 'x3': 2.3757061576843, 'x4': 1.7120853996277, 'x5': -2.6712203598022, 'x6': -4.1964410209656, 'x7': 2.6428925895691, 'x8': -1.7589791679382, 'x9': -0.786399269104}",4.445671007999408,199.47
"{'x0': 3.5158375072479, 'x1': 3.6259826087952, 'x2': -4.8259899425507, 'x3': -4.0697102832794, 'x4': -0.6701132678986, 'x5': 4.1490890312195, 'x6': 4.6877146530151, 'x7': -4.8507369232178, 'x8': 0.3033458042145, 'x9': 0.568253993988}",4.5302476750002825,241.442
"{'x0': 5.0879828166962, 'x1': -4.2635541534424, 'x2': -0.2759953689575, 'x3': -2.7569551467896, 'x4': -2.546814622879, 'x5': 1.4841569900513, 'x6': -2.8053591823578, 'x7': 4.1148188877106, 'x8': -0.2059467601776, 'x9': -3.1143079376221}",4.752384486000665,186.845
"{'x0': -3.791067199707, 'x1': 4.0043939208984, 'x2': 2.229675655365, 'x3': 1.0484587955475, 'x4': 0.2260133171082, 'x5': -0.016171131134, 'x6': 3.6790888881683, 'x7': -3.7413886356354, 'x8': 1.6515732383728, 'x9': 3.21120470047}",5.039619795999897,150.526
"{'x0': -1.8791100311279, 'x1': -2.5257894992828, 'x2': -2.7052835655212, 'x3': -1.9226603603363, 'x4': 3.8120244789124, 'x5': -4.1880811691284, 'x6': -1.8934731006622, 'x7': -1.4347736549377, 'x8': 2.7040633201599, 'x9': 1.6087509632111}",5.117204435999156,169.428
"{'x0': 0.6024308300018, 'x1': 1.9874497127533, 'x2': 4.5991227722168, 'x3': 4.4318207168579, 'x4': -4.0501695346832, 'x5': 3.1122437858582, 'x6': 2.022244310379, 'x7': 0.981363067627, 'x8': -4.4784569835663, 'x9': -2.145648355484}",5.196869385999889,183.014
"{'x0': 0.9271108341217, 'x1': -2.9658819293976, 'x2': -3.722083978653, 'x3': 0.4270718383789, 'x4': 4.4548012638092, 'x5': 4.885573797226, 'x6': -3.5752870178223, 'x7': 4.6135466194153, 'x8': -1.1468902873993, 'x9': 0.7572866916656}",5.383534648999557,207.381
"{'x0': -2.193789730072, 'x1': 2.7473467540741, 'x2': 4.3335767841339, 'x3': -3.3787324047089, 'x4': -3.4130244827271, 'x5': -3.8147314739227, 'x6': 2.7490145683289, 'x7': -2.8800822067261, 'x8': 1.9500047111511, 'x9': -0.6178938770294}",5.723436448000939,192.975
"{'x0': -2.8357572746277, 'x1': -1.2634511947632, 'x2': -0.9716944789886, 'x3': 5.0526217365265, 'x4': -0.6290354156494, 'x5': -2.2216497135162, 'x6': -1.9233789634705, 'x7': -2.1735795116425, 'x8': 3.6025143241882, 'x9': -4.7620611953735}",5.795365337000476,160.808
"{'x0': 4.1226731967926, 'x1': 0.6844863510132, 'x2': 1.6427212047577, 'x3': -1.301625289917, 'x4': 2.1481559467316, 'x5': 0.758659029007, 'x6': 1.8321529006958, 'x7': 0.5201347637177, 'x8': -4.739380979538, 'x9': 4.2626701927185}",5.812316438999915,177.495
"{'x0': 3.1911431217194, 'x1': -1.3269143867493, 'x2': 3.4927156257629, 'x3': -0.0738676548004, 'x4': 1.074857301712, 'x5': 3.2137276363373, 'x6': -1.2348172664642, 'x7': -0.7441777610779, 'x8': 4.6724115848541, 'x9': -1.6597409820557}",6.114858896000442,162.672
"{'x0': -4.4079025840759, 'x1': 1.9060745811462, 'x2': -4.0816913604736, 'x3': 3.8003719520569, 'x4': -1.3129633331299, 'x5': -4.6866011333466, 'x6': 0.1210472774506, 'x7': 1.6719584274292, 'x8': -3.5455380821228, 'x9': 2.1153810310364}",6.380719815000703,193.255
"{'x0': -1.20219373703, 'x1': -4.6649915218353, 'x2': 0.7235834121704, 'x3': -4.6858234977722, 'x4': -4.8888280105591, 'x5': -1.1998398685455, 'x6': -4.7866618061066, 'x7': 3.5042033100128, 'x8': -2.0180281639099, 'x9': 3.06465092659}",6.4768508819997805,205.226
"{'x0': 2.5593415927887, 'x1': 4.8833313083649, 'x2': -1.4120881843567, 'x3': 1.7599832820892, 'x4': 2.5683782291412, 'x5': 2.2604868793488, 'x6': 4.2579333209991, 'x7': -4.3520036792755, 'x8': 1.2049218082428, 'x9': -3.2402952671051}",6.517777843999284,218.807
"{'x0': 2.3659243297577, 'x1': -1.9098991203308, 'x2': -4.6154789924622, 'x3': 4.3159585762024, 'x4': -2.2026276397705, 'x5': 0.8685164833069, 'x6': -4.3908172988892, 'x7': -3.0963751506805, 'x8': -2.8105024623871, 'x9': 3.4235743045807}",6.76781093200043,207.957
"{'x0': -1.072525100708, 'x1': 1.3284342384338, 'x2': 2.6488492202759, 'x3': -2.1294550418854, 'x4': 0.5245606708527, 'x5': -1.9517807006836, 'x6': 4.4845875740051, 'x7': 4.7298397350311, 'x8': 4.2473690986633, 'x9': -2.8816845417023}",7.044467957999586,186.221
"{'x0': -4.2769828796387, 'x1': -4.8820167064667, 'x2': -2.1657218170166, 'x3': 1.24432097435, 'x4': 3.5187065982819, 'x5': -3.5249435997009, 'x6': -0.1877033424377, 'x7': 0.3363424110413, 'x8': 0.0398787117004, 'x9': -1.9383518600464}",7.144910577999326,168.192
"{'x0': 3.0039769268036, 'x1': 4.6609815692902, 'x2': 0.2998710823059, 'x3': -2.6301604270935, 'x4': -4.3991173171997, 'x5': 5.0153561401367, 'x6': 1.0164321136475, 'x7': -2.0497870254517, 'x8': -1.7829931545258, 'x9': 1.8364578056335}",7.291892769999322,170.694
"{'x0': 3.9923784923553, 'x1': -2.7485539340973, 'x2': 4.8498681163788, 'x3': -3.8630668926239, 'x4': -2.6627327346802, 'x5': 2.5504627418518, 'x6': -1.699097700119, 'x7': 1.7857440662384, 'x8': 1.8450397205353, 'x9': -4.4009504699707}",7.506012023999574,200.224
"{'x0': -2.6492160797119, 'x1': 2.9693938350677, 'x2': -2.8957163906097, 'x3': 2.4914070892334, 'x4': 4.8244704532623, 'x5': -1.069854888916, 'x6': 2.2253704357147, 'x7': -0.9579635334015, 'x8': -0.0919333839417, 'x9': 4.6240935707092}",7.729238788999282,154.244
"{'x0': -2.000997467041, 'x1': -0.6807888031006, 'x2': 2.4188535785675, 'x3': -0.8172102355957, 'x4': 1.3784501361847, 'x5': -4.5768486595154, 'x6': -2.682236032486, 'x7': -4.2257186698914, 'x8': -4.1844234657288, 'x9': 0.4758634662628}",7.775302464999186,200.034
"{'x0': 0.7980671977997, 'x1': 1.2624488830566, 'x2': -0.5254857730865, 'x3': 2.9882059192657, 'x4': -0.9793686676025, 'x5': 3.4834672546387, 'x6': 3.7934623813629, 'x7': 3.3179181289673, 'x8': 2.757549943924, 'x9': -0.8990047550201}",7.9711912399998255,148.992
"{'x0': 0.4727621555328, 'x1': -4.0008820724487, 'x2': 1.3931538391113, 'x3': 1.8728717136383, 'x4': 0.735680065155, 'x5': 3.8793364810944, 'x6': -2.1290063095093, 'x7': 2.2869766807556, 'x8': 2.2266157245636, 'x9': 1.9679917240143}",8.248725249999552,134.358
"{'x0': -1.68569272995, 'x1': 4.2623469161987, 'x2': -0.7824396324158, 'x3': -4.4813676071167, 'x4': -1.6165204334259, 'x5': -2.7809600543976, 'x6': 1.6352762794495, 'x7': -0.0991522216797, 'x8': -1.1109823799133, 'x9': -1.7873452472687}",8.35940033100087,165.77
"{'x0': -3.6039009666443, 'x1': -1.9884519672394, 'x2': 4.143067073822, 'x3': 3.6074834823608, 'x4': -4.5805003452301, 'x5': -1.8129505062103, 'x6': -3.69216173172, 'x7': -4.9670294094086, 'x8': -4.5234919929504, 'x9': -3.3926111984253}",8.500957890999416,257.578
"{'x0': 4.9570630741119, 'x1': 2.5294871044159, 'x2': -3.4712617874146, 'x3': -0.1983235836029, 'x4': 2.9023162269592, 'x5': 0.3273474407196, 'x6': 2.6233901977539, 'x7': 2.8591849422455, 'x8': 3.7391064167023, 'x9': 2.9319640922546}",8.726143960000627,184.95
"{'x0': 3.3292962741852, 'x1': -0.6019148921967, 'x2': -1.6212649059296, 'x3': -1.5062324714661, 'x4': 4.1559316444397, 'x5': 2.9824558353424, 'x6': -4.5810359477997, 'x7': -3.5551028633118, 'x8': -3.8314264583588, 'x9': -0.4255961608887}",8.979889698999614,227.679
"{'x0': -4.592302532196, 'x1': 0.0610749912262, 'x2': 1.0330726528168, 'x3': 4.939572095871, 'x4': -3.7562642002106, 'x5': -4.4778635883331, 'x6': 4.4548083782196, 'x7': 3.9885332489014, 'x8': 4.6258201026917, 'x9': 0.9299947547913}",9.021777653000754,225.879
"{'x0': -0.1178355979919, 'x1': -3.6299925422668, 'x2': -4.392435426712, 'x3': -3.2541251850128, 'x4': -0.2804098987579, 'x5': -0.2860286617279, 'x6': -1.1179439640045, 'x7': 1.1951482486725, 'x8': 1.0183101844788, 'x9': 4.4500410175323}",9.19100372200046,167.242
"{'x0': 1.4012345218658, 'x1': 3.3683324241638, 'x2': 3.7031472110748, 'x3': 0.6201215171814, 'x4': 2.4424210929871, 'x5': 1.3742879009247, 'x6': 0.2466700077057, 'x7': -1.5485586643219, 'x8': -2.1239366817474, 'x9': -4.5944365787506}",9.357238327000232,215.324
"{'x0': 1.8267159175873, 'x1': -3.2496148300171, 'x2': -1.2529692363739, 'x3': -1.0707804489136, 'x4': -3.9158436870575, 'x5': -4.1479427814484, 'x6': 5.0052487754822, 'x7': 0.8352032852173, 'x8': -0.8769730377197, 'x9': 4.9619694042206}",9.629164416999629,140.206
"{'x0': -0.4948780441284, 'x1': 3.8286187362671, 'x2': 1.8413590145111, 'x3': 2.7247454929352, 'x4': 3.6763326263428, 'x5': 2.6723738956451, 'x6': -3.8790532684326, 'x7': -1.9086678886414, 'x8': 2.300116071701, 'x9': -3.9026156520844}",9.66261586499968,175.405
"{'x0': -4.9755673599243, 'x1': -0.1822231769562, 'x2': -3.6032120227814, 'x3': -4.4089815425873, 'x4': 0.0403220748901, 'x5': 1.6843698406219, 'x6': 0.8134189987183, 'x7': -3.2751705646515, 'x8': 3.3326067638397, 'x9': -1.0373493385315}",9.876595054000065,173.243
"{'x0': 3.7434979152679, 'x1': 0.4007192516327, 'x2': 4.2923808383942, 'x3': 1.9556023788452, 'x4': -2.3624893856049, 'x5': -0.6159494686127, 'x6': -0.3821136283875, 'x7': 4.2686151599884, 'x8': -5.0894826507568, 'x9': 0.1779973983765}",10.100125999000738,197.899
"{'x0': 4.6900255489349, 'x1': -2.3281912899017, 'x2': 0.8423778533936, 'x3': 0.7077324962616, 'x4': -0.8157483577728, 'x5': -3.1110365009308, 'x6': 2.344778585434, 'x7': -4.6870721817017, 'x8': 5.0224747848511, 'x9': -2.8644431877136}",10.36877184900004,186.702
"{'x0': -3.3884244918823, 'x1': 2.1098123264313, 'x2': -1.453206615448, 'x3': -3.1768538093567, 'x4': 1.8564326095581, 'x5': 4.1892615604401, 'x6': -1.5710855007172, 'x7': 3.1392916297913, 'x8': -3.2755908298492, 'x9': 3.6000441741943}",10.396034411000072,192.586
"{'x0': -1.4614764785767, 'x1': -4.4612292671204, 'x2': 3.2113633537292, 'x3': 4.0520270347595, 'x4': 4.6605687713623, 'x5': 0.0174223613739, 'x6': 3.3567010974884, 'x7': 1.9270467662811, 'x8': -2.3681010532379, 'x9': 1.3799977016449}",10.612053201999515,207.205
"{'x0': 0.219482717514, 'x1': 3.8821082115173, 'x2': -3.8829760360718, 'x3': -2.3834916400909, 'x4': -3.142228269577, 'x5': -1.4828740596771, 'x6': -3.1278932666779, 'x7': -0.4592462444305, 'x8': 0.9349648666382, 'x9': -2.55560297966}",10.651177869000094,162.714
"{'x0': 1.1748026752472, 'x1': -1.0611666679382, 'x2': 3.1556636333466, 'x3': -3.837615442276, 'x4': 2.7428011608124, 'x5': -0.7599346923828, 'x6': 1.5145406913757, 'x7': -3.8658047580719, 'x8': 4.0008987808228, 'x9': 0.9864643383026}",11.103555015000891,128.044
"{'x0': -2.4267967414856, 'x1': 0.8021627235413, 'x2': -5.1099298763275, 'x3': 0.046579914093, 'x4': -5.0643824958801, 'x5': 2.2203814125061, 'x6': -2.2408448791504, 'x7': 3.6779802799225, 'x8': -2.8965418338776, 'x9': -0.2083550930023}",11.12371980900025,160.872
"{'x0': -3.0637343788147, 'x1': -3.1682458019257, 'x2': 0.4655768299103, 'x3': -1.7220659446716, 'x4': -1.4585184288025, 'x5': 3.8135485839844, 'x6': 3.0664802932739, 'x7': 1.5058574676514, 'x8': -1.3890325260162, 'x9': -5.011687412262}",11.353428942000392,179.706
"{'x0': 4.3753351306915, 'x1': 2.6297497272491, 'x2': -2.3587519931793, 'x3': 4.7136874294281, 'x4': 1.2192808437347, 'x5': -4.8867688560486, 'x6': -3.2576746177673, 'x7': -1.2380130195618, 'x8': 0.5934083938599, 'x9': 3.873581199646}",11.37759768000069,220.785
"{'x0': 2.7881922626495, 'x1': -4.5422772312164, 'x2': -2.7487551307678, 'x3': 3.3808199310303, 'x4': 1.9625398159027, 'x5': -2.2618577575684, 'x6': 3.9353209590912, 'x7': 0.0564310359955, 'x8': -0.496049041748, 'x9': -1.40901014328}",11.75611235299948,179.62
"{'x0': -4.0102620124817, 'x1': 5.0806561946869, 'x2': 4.7155823898315, 'x3': -0.4149406719208, 'x4': -0.4446289634705, 'x5': 1.1984421730042, 'x6': -5.1091275691986, 'x7': -2.3298614406586, 'x8': 1.2816650676727, 'x9': 2.5058678436279}",11.773757069000569,212.678
"{'x0': -0.8195635414124, 'x1': -1.4495517730713, 'x2': -0.0799256896973, 'x3': 1.2988638782501, 'x4': -3.2786186408997, 'x5': 4.6854304504395, 'x6': 0.4435131549835, 'x7': -2.7364764404297, 'x8': 2.9941752910614, 'x9': 2.834097738266}",12.027205315000174,162.303
"{'x0': 2.1414011096954, 'x1': 1.7086727905273, 'x2': 1.9456569862366, 'x3': -5.0653291320801, 'x4': 4.3191857433319, 'x5': -3.2148665428162, 'x6': -0.9122050189972, 'x7': 5.0898868370056, 'x8': -4.1085391235352, 'x9': -3.6509560680389}",12.053641763999622,183.681
"{'x0': 2.2016923332214, 'x1': -0.7407792186737, 'x2': -0.3512223148346, 'x3': 0.1459294223785, 'x4': 0.5748836994171, 'x5': -1.344761505127, 'x6': -1.8124916267395, 'x7': 4.1760466861725, 'x8': -1.8562763595581, 'x9': 3.0328948783875}",12.429825208000691,128.73
"{'x0': -0.9198582744598, 'x1': 1.1222440814972, 'x2': 2.3044341754913, 'x3': -3.7398946762085, 'x4': -2.0929103851318, 'x5': 0.1955646705627, 'x6': 1.9436846923828, 'x7': -3.3275821018219, 'x8': 0.0806577205658, 'x9': -3.4522858810425}",12.484184413000548,125.05
"{'x0': -4.1105556774139, 'x1': -2.8486414909363, 'x2': -3.1000567531586, 'x3': 4.7738227462769, 'x4': -4.4287747573853, 'x5': 4.3286497497559, 'x6': -2.7292995834351, 'x7': -1.8160794258118, 'x8': 4.1931478023529, 'x9': -1.8476693439484}",12.718625175999478,206.201
"{'x0': 2.8484845542908, 'x1': 2.9496766090393, 'x2': 4.9943644237518, 'x3': -1.6604434871674, 'x4': 3.3884043216705, 'x5': -2.9316795921326, 'x6': 3.5956073951721, 'x7': 0.8876348114014, 'x8': -2.7487865829468, 'x9': 2.0670621585846}",12.755106796999826,160.311
"{'x0': 4.4750037956238, 'x1': -4.8620464324951, 'x2': 0.1043588447571, 'x3': -0.3525686836243, 'x4': 4.954832239151, 'x5': -0.4765713500977, 'x6': -4.2776470279694, 'x7': -0.3866778469086, 'x8': 2.8017755126953, 'x9': -4.490383234024}",13.082667407999908,232.901
"{'x0': -3.1234016704559, 'x1': 4.7612065124512, 'x2': -2.0700536346436, 'x3': 3.4416901683807, 'x4': -2.6329761123657, 'x5': 1.8637368202209, 'x6': 4.7663425540924, 'x7': 2.0394583797455, 'x8': -4.2561350727081, 'x9': 4.3947388935089}",13.15354855899932,213.423
"{'x0': -2.4864629650116, 'x1': -1.7697914218903, 'x2': 2.8744408035278, 'x3': -4.9671810626984, 'x4': -1.0889873504639, 'x5': 2.8104959106445, 'x6': -0.1407072734833, 'x7': 3.0667032432556, 'x8': -0.0286446857452, 'x9': 0.8652932167053}",13.376426564000212,109.271
