configs,runtime_traj,F1
"{'x0': 2.2747452735901, 'x1': 2.7317967510223, 'x2': 2.6905038547516, 'x3': -5.0792006015778, 'x4': 2.0154081726074, 'x5': 0.3205004692078, 'x6': -2.2211007976532, 'x7': -0.6879213809967, 'x8': 3.570308303833, 'x9': 1.4474380874634}",3.8965083319999394,182.471
"{'x0': -4.8542859268188, 'x1': -2.071084280014, 'x2': -0.0211903381348, 'x3': 0.6829978466034, 'x4': -3.4331025218964, 'x5': -0.9290863704681, 'x6': 3.4406206798553, 'x7': 2.8076824474335, 'x8': -4.1447225761414, 'x9': -1.3564927577972}",4.53996190900034,164.705
"{'x0': -3.5508106422424, 'x1': 4.9927738380432, 'x2': -5.0924651241302, 'x3': 2.2472376537323, 'x4': -4.5042106151581, 'x5': -4.3156318569183, 'x6': -0.6725043392181, 'x7': -2.3151224327087, 'x8': 5.0750294589996, 'x9': 4.8672799110413}",4.561279428999114,260.695
"{'x0': 1.0100003051758, 'x1': -0.4544232940674, 'x2': 2.4217781829834, 'x3': -3.5111912631989, 'x4': 0.9268293762207, 'x5': 4.6745506858826, 'x6': 4.5332742214203, 'x7': 4.4355176353455, 'x8': -2.5699902820587, 'x9': -4.9763282871246}",4.557531141999789,245.863
"{'x0': 3.9823976707458, 'x1': 0.5575963497162, 'x2': -2.2362603473663, 'x3': 4.7384843158722, 'x4': 3.4359542560577, 'x5': 1.805866060257, 'x6': -4.8011042404175, 'x7': 1.1341286563873, 'x8': -1.5303032588959, 'x9': -0.7861874294281}",4.560969091999141,188.78
"{'x0': -1.3616265869141, 'x1': -4.8995424938202, 'x2': 4.6469868659973, 'x3': -1.0249227046967, 'x4': -2.0136502838135, 'x5': -2.0044714927673, 'x6': 1.0206068611145, 'x7': -3.0140557384491, 'x8': 0.984717130661, 'x9': 0.8952431106567}",5.200513285999477,105.305
"{'x0': -2.2148529529572, 'x1': 3.5641275501251, 'x2': -1.878773727417, 'x3': -2.7234481048584, 'x4': 3.983939704895, 'x5': -0.4309499549866, 'x6': -0.1156202888489, 'x7': -1.8027823352814, 'x8': 4.2978751373291, 'x9': -2.2049691295624}",5.2150855569998384,161.207
"{'x0': 4.7541013813019, 'x1': -1.8637336063385, 'x2': 4.3694539737701, 'x3': 1.7599784469604, 'x4': -0.1663191127777, 'x5': 0.8798440647125, 'x6': 3.9761005401611, 'x7': 4.8828650569916, 'x8': -3.4271331596375, 'x9': 2.0340394592285}",5.2348945809990255,173.581
"{'x0': 0.483344373703, 'x1': 1.6092528533936, 'x2': -4.0949908256531, 'x3': -0.4121971321106, 'x4': -2.8359173965454, 'x5': 3.041185092926, 'x6': -4.2482705402374, 'x7': 0.3467836761475, 'x8': -2.0730702209473, 'x9': 3.723556804657}",5.2392143519991805,174.796
"{'x0': -3.1025535869598, 'x1': -3.8285500144958, 'x2': 1.5042720317841, 'x3': 4.0662122535706, 'x4': 1.3332183170319, 'x5': -3.3297664165497, 'x6': 0.467517747879, 'x7': -3.8263982772827, 'x8': 0.5219375038147, 'x9': -3.5526295948029}",5.9262337379987,206.152
"{'x0': -4.3221935367584, 'x1': 0.665239572525, 'x2': 3.6129783058167, 'x3': 3.0641794776916, 'x4': 0.1646395206451, 'x5': -1.9151058483124, 'x6': -3.0956072330475, 'x7': 1.2989163684845, 'x8': -0.8178804683685, 'x9': 0.0237197875977}",5.9199260829991545,132.076
"{'x0': 1.8217537021637, 'x1': -4.1268793964386, 'x2': -1.0236963367462, 'x3': -1.4180385017395, 'x4': -3.9870254898071, 'x5': 1.9540194892883, 'x6': 1.7961044406891, 'x7': -4.7791455745697, 'x8': 1.7071380901337, 'x9': -0.212789106369}",5.948559319000196,135.732
"{'x0': 3.4906845760345, 'x1': 3.9001305770874, 'x2': 0.7582577514648, 'x3': 0.1104108810425, 'x4': -1.3352104091644, 'x5': 4.2051834964752, 'x6': -1.5082744407654, 'x7': -0.2305788612366, 'x8': 3.0730760288239, 'x9': -4.2648050403595}",5.966211723000015,174.147
"{'x0': -0.9102058315277, 'x1': -0.882086353302, 'x2': -3.247577047348, 'x3': -4.3667852020264, 'x4': 2.8325191116333, 'x5': -4.7237843513489, 'x6': 2.7275046920776, 'x7': 3.3100274085999, 'x8': -4.5619431018829, 'x9': 4.4538816642761}",6.61936040099863,231.93
"{'x0': -0.7076564121246, 'x1': 1.042409992218, 'x2': -0.4234457874298, 'x3': -1.1494930362701, 'x4': -4.9980116558075, 'x5': -3.4027418708801, 'x6': -1.9302930164337, 'x7': 5.0340333175659, 'x8': 2.2824226570129, 'x9': -4.9185889339447}",6.627913734999311,166.726
"{'x0': 3.2081548404694, 'x1': -4.3804512023926, 'x2': 2.9329163551331, 'x3': 4.6132889080048, 'x4': 1.0903134918213, 'x5': 2.966343164444, 'x6': 3.2707931232452, 'x7': -1.7141069030762, 'x8': -0.3125397491455, 'x9': 5.0876459884644}",6.681223771998702,192.765
"{'x0': 1.7192823696136, 'x1': 4.2872180080414, 'x2': -2.6477903652191, 'x3': -3.3157617092133, 'x4': 3.5824509143829, 'x5': 0.7925082588196, 'x6': -3.5435877418518, 'x7': -3.5355400180817, 'x8': -3.9072276878357, 'x9': 0.6799939155579}",6.680831125999248,229.167
"{'x0': -4.2997415828705, 'x1': -1.145584897995, 'x2': 0.0783569335938, 'x3': 2.4420422840118, 'x4': -2.4898294067383, 'x5': -0.5164217662811, 'x6': 2.2828157043457, 'x7': 0.6151442241669, 'x8': 3.8177352905273, 'x9': -0.8490436649323}",7.402516279998963,170.139
"{'x0': -2.9950040912628, 'x1': 3.3482120323181, 'x2': 5.0495537662506, 'x3': 0.8075681018829, 'x4': -1.0987121582031, 'x5': -4.4886262798309, 'x6': -5.1103092765808, 'x7': -4.5076649284363, 'x8': -2.8024271869659, 'x9': 3.0998412704468}",7.401954664999721,207.118
"{'x0': 0.4558142566681, 'x1': -1.4489069747925, 'x2': -2.4789864349365, 'x3': -4.9540054225922, 'x4': 4.9910193347931, 'x5': 4.4422080421448, 'x6': 1.2107872390747, 'x7': 1.5879044914246, 'x8': 4.8325444889069, 'x9': -2.9088945674896}",7.457311494999885,224.95
"{'x0': 4.5466301250458, 'x1': 1.3834105968475, 'x2': 2.184210691452, 'x3': 3.6163189983368, 'x4': 2.4817432403564, 'x5': 2.1985476779938, 'x6': -0.9235818576813, 'x7': 3.401822977066, 'x8': 1.2272315502167, 'x9': -1.5787438297272}",7.501325203998931,201.709
"{'x0': -1.9274013805389, 'x1': -3.4038063716888, 'x2': -4.6947396659851, 'x3': -2.1402715396881, 'x4': -3.5891307353973, 'x5': -1.6724416542053, 'x6': 4.7428319644928, 'x7': -0.0812806987762, 'x8': -1.2977395534515, 'x9': 1.3877946662903}",8.109230128999116,195.457
"{'x0': -1.4990976142883, 'x1': 4.7398661136627, 'x2': 1.9016826629639, 'x3': -4.1612774085999, 'x4': 0.3381283664703, 'x5': -0.6833069419861, 'x6': -4.3978161144257, 'x7': -4.0100050067902, 'x8': -3.3446669578552, 'x9': -0.1524425983429}",8.130619530000331,197.259
"{'x0': 4.039849319458, 'x1': -0.0779169178009, 'x2': -4.3322481441498, 'x3': 0.315293598175, 'x4': -4.4708218002319, 'x5': 0.5669134235382, 'x6': 0.4985879802704, 'x7': 2.0505570888519, 'x8': 4.3703308105469, 'x9': 0.2415178489685}",8.168727051999667,195.32
"{'x0': 1.2075500297546, 'x1': 0.2947618484497, 'x2': 4.1270427131653, 'x3': -1.5325308227539, 'x4': -1.8013942623138, 'x5': 3.5132298851013, 'x6': -0.2057933807373, 'x7': 2.6391679382324, 'x8': 0.449393787384, 'x9': 4.2310448455811}",8.22014875700006,183.352
"{'x0': -3.8283406829834, 'x1': -4.5131191444397, 'x2': -1.4765170001984, 'x3': 2.9490622329712, 'x4': 2.9890110397339, 'x5': -2.9171479701996, 'x6': 4.0252934074402, 'x7': -0.9189381790161, 'x8': -2.1556046295166, 'x9': -4.3201127910614}",8.835499446999165,170.761
"{'x0': -5.0467574882507, 'x1': 2.5507462787628, 'x2': -3.6453012657166, 'x3': 3.8607043838501, 'x4': 4.477579460144, 'x5': -2.0880585384369, 'x6': -1.3778316116333, 'x7': 4.206380739212, 'x8': 1.7846628856659, 'x9': 2.0911926841736}",8.876802951999707,206.677
"{'x0': 2.5471971511841, 'x1': -2.8914508152008, 'x2': 0.9958265209198, 'x3': -0.617080078125, 'x4': -0.3302770137787, 'x5': 1.721645488739, 'x6': 2.7185816383362, 'x7': -2.4867668056488, 'x8': -0.7303271389008, 'x9': -1.9802668476105}",8.904343279000386,146.383
"{'x0': 2.7752093696594, 'x1': 3.1558763122559, 'x2': -0.7809739685059, 'x3': 1.874470539093, 'x4': -2.9819408798218, 'x5': 4.5978239917755, 'x6': -2.9857870388031, 'x7': -3.0628825569153, 'x8': -4.6493891620636, 'x9': -3.772292509079}",8.92982541299898,173.383
"{'x0': -0.1956882858276, 'x1': -2.2962624931335, 'x2': 3.2104077243805, 'x3': -2.6083309364319, 'x4': 1.8095581150055, 'x5': -4.3917225456238, 'x6': 1.7253089046478, 'x7': 1.102799243927, 'x8': 2.9956002140045, 'x9': 3.6613642120361}",9.535239924000052,169.351
"{'x0': -0.4616125202179, 'x1': 2.6414125537872, 'x2': -3.8732995319366, 'x3': 3.445240688324, 'x4': -2.2364913082123, 'x5': 1.2868459796906, 'x6': 3.8207397270203, 'x7': -2.5740385150909, 'x8': 4.0361863422394, 'x9': -2.7300826263428}",9.578337322998776,201.713
"{'x0': 2.9624031543732, 'x1': -2.1407067203522, 'x2': 1.402769947052, 'x3': -2.3112937736511, 'x4': 3.2138749313354, 'x5': -2.5229324913025, 'x6': -2.4800443267822, 'x7': 0.9341017055511, 'x8': -3.6088036441803, 'x9': 2.6210256671906}",9.597863319999306,183.575
"{'x0': 1.9500351238251, 'x1': 2.0463031768799, 'x2': -1.6179369258881, 'x3': 0.9789970397949, 'x4': 0.7433413791656, 'x5': -4.1166123867035, 'x6': 2.2130748271942, 'x7': 4.0755445861816, 'x8': -2.4109907054901, 'x9': 1.8514900493622}",9.633601843999712,122.501
"{'x0': -4.5307868480682, 'x1': -2.7459134483337, 'x2': 4.3085036468506, 'x3': -4.78255443573, 'x4': -4.6856478500366, 'x5': 4.8730110740662, 'x6': -3.4736515331268, 'x7': -2.0351396560669, 'x8': 0.103998708725, 'x9': -1.7424404335022}",10.22736944099961,235.686
"{'x0': -3.2342718601227, 'x1': 0.4679542636871, 'x2': 0.8197195529938, 'x3': -3.7870536422729, 'x4': -3.2170391464233, 'x5': 0.2020956230164, 'x6': 0.6407234859467, 'x7': 3.0876603412628, 'x8': -1.1161903762817, 'x9': 4.6313309955597}",10.291180496999004,163.115
"{'x0': 0.6947507572174, 'x1': -4.9699071979523, 'x2': -3.5091523742676, 'x3': 1.970767364502, 'x4': 2.2344207859039, 'x5': -1.0482016658783, 'x6': -4.5400501918793, 'x7': -1.047909078598, 'x8': 1.4888074302673, 'x9': -4.7222776031494}",10.29798363699956,188.752
"{'x0': 4.3026949977875, 'x1': 4.9030793380737, 'x2': 3.7140445995331, 'x3': -0.678316783905, 'x4': 4.6827961349487, 'x5': -2.7120170402527, 'x6': 4.8330806922913, 'x7': -4.1818177986145, 'x8': 2.6909953689575, 'x9': -1.0302408790588}",10.334885360000044,228.007
"{'x0': -1.6831346797943, 'x1': -0.5247232246399, 'x2': -1.2445734214783, 'x3': 5.0845262718201, 'x4': -0.745099401474, 'x5': 3.7184352588654, 'x6': -1.0136352920532, 'x7': 2.5412858772278, 'x8': -5.0240030097961, 'x9': 1.1211899089813}",10.901263241999914,168.725
"{'x0': -2.5302198600769, 'x1': 1.8589468193054, 'x2': 2.791535949707, 'x3': 1.3833446407318, 'x4': 2.697309923172, 'x5': 4.0074158573151, 'x6': 0.0886511230469, 'x7': 3.5900004196167, 'x8': -0.5784037303925, 'x9': -2.4590421867371}",10.972905368998909,182.223
"{'x0': 5.0706790542603, 'x1': -3.598250617981, 'x2': -0.2421015834808, 'x3': -3.0994788837433, 'x4': -1.4749313354492, 'x5': -4.9234977912903, 'x6': -3.9880745887756, 'x7': -0.5905616760254, 'x8': 1.9465679836273, 'x9': 2.269966802597}",10.97539268699984,181.726
"{'x0': 0.1617189216614, 'x1': 3.8137689495087, 'x2': 0.5371891212463, 'x3': 4.3521052646637, 'x4': -4.0828328227997, 'x5': -1.3973388195038, 'x6': 4.2750440692902, 'x7': -4.9791627597809, 'x8': 3.4731300067902, 'x9': 3.4976273441315}",11.000118467998618,237.156
"{'x0': -2.7822173690796, 'x1': -1.6333695888519, 'x2': -3.1466632556915, 'x3': -0.1257352733612, 'x4': 0.0655313873291, 'x5': 2.4737323188782, 'x6': -0.4557393360138, 'x7': 1.7389433574677, 'x8': -4.1618410587311, 'x9': -3.3085593032837}",11.625815166999018,158.89
"{'x0': -4.002567615509, 'x1': 4.1504104042053, 'x2': -1.9754675102234, 'x3': -1.6840290355682, 'x4': 1.4766107940674, 'x5': 2.6015326881409, 'x6': 3.1086356449127, 'x7': -3.3863859367371, 'x8': 4.5383992385864, 'x9': 0.4377913570404}",11.892883996999444,205.824
"{'x0': 1.5033388519287, 'x1': -0.6523729705811, 'x2': 4.5859926128387, 'x3': 2.7975029087067, 'x4': -2.6942241191864, 'x5': -3.7676341533661, 'x6': -1.7680809116364, 'x7': 0.1467616081238, 'x8': -3.186563129425, 'x9': -0.6087173271179}",11.969274101998964,187.086
"{'x0': 3.8140666007996, 'x1': 0.9156232357025, 'x2': -4.8708080291748, 'x3': -4.0102879047394, 'x4': -0.0635394287109, 'x5': -0.311298160553, 'x6': 1.4950503921509, 'x7': 4.5228871250153, 'x8': -1.6731261062622, 'x9': -3.8788789749146}",11.97465723499954,178.262
"{'x0': -1.2348767852783, 'x1': -3.8972574901581, 'x2': 2.3202419376373, 'x3': 0.4662660884857, 'x4': 4.0862311267853, 'x5': 0.9977111911774, 'x6': -2.7557238578796, 'x7': -1.522794675827, 'x8': 0.9218369102478, 'x9': 4.0498073673248}",12.429794124000182,144.921
"{'x0': -1.1404675292969, 'x1': 1.3413122558594, 'x2': -4.5466401386261, 'x3': -3.1529543590546, 'x4': 1.0211505126953, 'x5': 3.59571144104, 'x6': -4.9093787956238, 'x7': -1.9975347328186, 'x8': 3.700753698349, 'x9': -4.4447407722473}",12.612596758999643,204.512
"{'x0': 3.7212190818787, 'x1': -3.4409239006042, 'x2': 2.0173196601868, 'x3': 1.3292416477203, 'x4': -5.0484539318085, 'x5': -2.8346247959137, 'x6': 1.0888997268677, 'x7': 4.1180666542053, 'x8': -3.9342300701141, 'x9': 4.2737893199921}",12.84934809799961,184.754
"{'x0': 1.5913412475586, 'x1': 3.2264425373077, 'x2': -2.2821344661713, 'x3': -0.0217132282257, 'x4': -2.4393291473389, 'x5': -1.2457888412476, 'x6': -0.7367285251617, 'x7': 0.8116577625275, 'x8': -0.1657923984528, 'x9': 0.2036482715607}",12.849357737999526,124.099
"{'x0': -4.0921320533752, 'x1': -1.5657353305817, 'x2': 4.9114151763916, 'x3': 4.4555048274994, 'x4': 3.6517109394073, 'x5': 0.0043899822235, 'x6': 4.6374825382233, 'x7': -2.6914090633392, 'x8': 2.3591907215118, 'x9': -0.0327041625977}",13.18355340800008,215.166
"{'x0': -2.8731219863892, 'x1': 4.1680493545532, 'x2': 0.200208902359, 'x3': 2.8147305965424, 'x4': 5.0406022357941, 'x5': 4.9903446483612, 'x6': -2.1293924427032, 'x7': 2.423890914917, 'x8': -1.4207587623596, 'x9': 3.5434891796112}",13.382529331000114,190.702
"{'x0': 0.2535618019104, 'x1': -1.2696946144104, 'x2': -2.8309289550781, 'x3': -1.6686788654327, 'x4': -1.0279085540771, 'x5': -3.9992384719849, 'x6': 3.3888964557648, 'x7': -4.3042959213257, 'x8': 1.174235496521, 'x9': -3.732541217804}",13.435084837999966,163.999
"{'x0': 4.9839962387085, 'x1': 1.0029451847076, 'x2': 3.1060158824921, 'x3': 0.3209912204742, 'x4': -3.6598751354218, 'x5': -2.3205794620514, 'x6': -3.7567252540588, 'x7': -1.0053528308868, 'x8': 4.9257981681824, 'x9': -2.0248991394043}",13.447479837999708,154.796
"{'x0': -2.4444750022888, 'x1': -4.4248967456818, 'x2': -0.5753368186951, 'x3': -4.1574352550507, 'x4': 2.432258605957, 'x5': 1.4891610717773, 'x6': 2.4174961853027, 'x7': 3.1252896785736, 'x8': -2.7991967391968, 'x9': 2.2139535999298}",13.813613715999963,216.789
"{'x0': -1.6115260219574, 'x1': 3.118778181076, 'x2': 3.3885487365723, 'x3': -2.3359411239624, 'x4': -4.3600188064575, 'x5': 1.1950268173218, 'x6': -1.5624827957153, 'x7': 1.6165435123444, 'x8': -2.1635240268707, 'x9': -0.8861027145386}",14.036113352998656,180.259
"{'x0': 4.2320242977142, 'x1': -2.3383798885345, 'x2': -0.9378234767914, 'x3': 3.4224658203125, 'x4': 0.4277106571198, 'x5': -0.1139447498322, 'x6': 2.8217289161682, 'x7': -5.0966359996796, 'x8': 0.3514535999298, 'x9': 0.7951718235016}",14.22794870100006,166.62
"{'x0': 0.7605738925934, 'x1': 2.433976650238, 'x2': 1.1227150917053, 'x3': -4.6497042655945, 'x4': 2.8995257949829, 'x5': -3.6452601623535, 'x6': -3.1939001369476, 'x7': -0.5530103111267, 'x8': 4.4286409664154, 'x9': 4.9671879482269}",14.227957430999597,216.345
"{'x0': -3.3010332584381, 'x1': -3.0132793807983, 'x2': -3.8334032154083, 'x3': 1.1137247276306, 'x4': -1.9121392726898, 'x5': 2.7238664913177, 'x6': 1.8543790340424, 'x7': 3.63263463974, 'x8': -3.2163360881805, 'x9': -4.8762644004822}",14.493254490000254,162.894
"{'x0': -4.603868894577, 'x1': 0.1705934047699, 'x2': -1.2846284294128, 'x3': 2.0366669273376, 'x4': -0.4207186794281, 'x5': 2.2710272121429, 'x6': -4.1824959850311, 'x7': -1.4801946353912, 'x8': 2.9235181999207, 'x9': 1.3473518466949}",14.750833267999042,170.771
"{'x0': 2.0246792125702, 'x1': -4.6322287273407, 'x2': 3.9939407634735, 'x3': -3.7205315971375, 'x4': 4.3684170913696, 'x5': -1.5999256134033, 'x6': 0.3617248821259, 'x7': 4.5604140758514, 'x8': -4.7914480209351, 'x9': -1.4564223861694}",14.814516496999204,249.376
"{'x0': 2.8929166889191, 'x1': 4.6954011726379, 'x2': -4.189107131958, 'x3': 4.9879232788086, 'x4': 1.9188187503815, 'x5': -5.0411054706573, 'x6': -0.0138961029053, 'x7': 0.0293127822876, 'x8': -0.7086356544495, 'x9': -3.025939540863}",15.018826755000193,147.951
"{'x0': -0.3936877918243, 'x1': -0.1173626708984, 'x2': 1.7398331546783, 'x3': -0.7742922592163, 'x4': -2.8914400100708, 'x5': 3.8896922683716, 'x6': 3.9143922233582, 'x7': -3.5087516021729, 'x8': 1.8963311386108, 'x9': 3.1350125026703}",15.135738114999183,139.287
"{'x0': -0.2690114212036, 'x1': 4.8621880245209, 'x2': -1.116474199295, 'x3': 0.1724434280396, 'x4': 3.304619178772, 'x5': -1.7948154163361, 'x6': 0.8589635372162, 'x7': 0.4975295352936, 'x8': 0.0569947052002, 'x9': -3.2662744235992}",15.393896847999711,129.295
"{'x0': 2.8494707679749, 'x1': -0.5605562877655, 'x2': 3.5271538734436, 'x3': -4.3060050964355, 'x4': -2.1270068264008, 'x5': 2.0762142562866, 'x6': -4.6796378993988, 'x7': -3.6580718517303, 'x8': -2.5479714775085, 'x9': 3.3772260475159}",15.544924795998668,228.765
"{'x0': 2.4780884933472, 'x1': 0.3474009132385, 'x2': -3.3323007106781, 'x3': 2.9637095832825, 'x4': -4.7952305984497, 'x5': 4.2448927974701, 'x6': 5.0272338294983, 'x7': -1.6716531944275, 'x8': -3.5920341491699, 'x9': 2.3851794815063}",15.57837790099984,232.305
"{'x0': -4.9785867881775, 'x1': -5.0854407501221, 'x2': 0.6615812683105, 'x3': -1.5197559547424, 'x4': 0.6525379276276, 'x5': -4.6859794616699, 'x6': -1.1266751480103, 'x7': 5.0714136314392, 'x8': 4.1229326820374, 'x9': -2.4961238002777}",15.792641611998988,219.183
"{'x0': -3.7563542175293, 'x1': 1.928419675827, 'x2': 4.4503553104401, 'x3': -0.5104770851135, 'x4': 2.1239206790924, 'x5': -0.3988138580322, 'x6': 3.6389498710632, 'x7': -0.0438955020905, 'x8': -5.0570006465912, 'x9': 4.0850267982483}",16.086677891000363,187.919
