configs,runtime_traj,F1
"{'x0': 0.2943594751304114, 'x1': 0.3608147544272277, 'x2': 0.2746451512224468, 'x3': 0.0739689935172032, 'x4': 0.1521371583925623, 'x5': 0.1616185247557571}",50.243666128997575,-0.178
"{'x0': 0.9387116997045198, 'x1': 0.3711339009554683, 'x2': 0.0500180858882426, 'x3': 0.7409555557358842, 'x4': 0.2986802421046026, 'x5': 0.204358127861885}",50.243708928999695,-0.013
"{'x0': 0.9817566411866314, 'x1': 0.8930212121962859, 'x2': 0.7593487949563279, 'x3': 0.6511205589027862, 'x4': 0.0396835020657263, 'x5': 0.8138763651723374}",50.243698178997874,-0.068
"{'x0': 0.7625731346670644, 'x1': 0.4552824669879853, 'x2': 0.5318264513359677, 'x3': 0.1093360675852389, 'x4': 0.1460327459882286, 'x5': 0.5087887387793378}",50.24368574899927,-0.357
"{'x0': 0.2156502809027911, 'x1': 0.9164437030943698, 'x2': 0.4621525128552284, 'x3': 0.1322672744567307, 'x4': 0.7642416087544277, 'x5': 0.2127336981126479}",60.2776133740008,-0.199
"{'x0': 0.0742584333581776, 'x1': 0.0954192485865619, 'x2': 0.1622055103371774, 'x3': 0.35646368012067, 'x4': 0.0953078106399964, 'x5': 0.1432630061614086}",60.27759451399834,-0.138
"{'x0': 0.9310129332502252, 'x1': 0.5765842163910739, 'x2': 0.8396452138186095, 'x3': 0.6232921128220615, 'x4': 0.3245174964216432, 'x5': 0.7280116434027698}",60.2754377429992,-0.289
"{'x0': 0.522736629636422, 'x1': 0.7368114658282388, 'x2': 0.1654061148462597, 'x3': 0.6870582924332587, 'x4': 0.4268108400282419, 'x5': 0.7285573975501831}",55.27413266299845,-0.102
"{'x0': 0.7563353922144794, 'x1': 0.3976112823946484, 'x2': 0.9252001088608294, 'x3': 0.2035103210479494, 'x4': 0.0080027106520995, 'x5': 0.9263507082313872}",65.30515520399786,-0.951
"{'x0': 0.2945115453451176, 'x1': 0.1669515937887913, 'x2': 0.024101626497119, 'x3': 0.4520016083581851, 'x4': 0.8083387458230066, 'x5': 0.3683768540239006}",70.31004046399903,-0.022
"{'x0': 0.6092069891338239, 'x1': 0.034847722753552, 'x2': 0.3545772293681615, 'x3': 0.0785199637344415, 'x4': 0.6931851990942818, 'x5': 0.0127126650625825}",65.30517162400065,-0.007
"{'x0': 0.4595452841220065, 'x1': 0.9613172622555156, 'x2': 0.3341852204130513, 'x3': 0.4720834208741504, 'x4': 0.1053912515346972, 'x5': 0.5030759061202171}",70.31002757399983,-0.202
"{'x0': 0.8856898606530628, 'x1': 0.5343773390705634, 'x2': 0.2814767654248139, 'x3': 0.3545846907944543, 'x4': 0.896280250540614, 'x5': 0.2414891410226706}",75.3173527580002,-0.008
"{'x0': 0.0238840945466779, 'x1': 0.965726803689303, 'x2': 0.4299678992207856, 'x3': 0.34628851561698, 'x4': 0.577067630631617, 'x5': 0.1265261582304053}",75.31731536900043,-0.151
"{'x0': 0.9500433102183812, 'x1': 0.313610829528669, 'x2': 0.952831123720716, 'x3': 0.2183932321792568, 'x4': 0.248700200076107, 'x5': 0.8638017946127414}",75.31733889899988,-0.741
"{'x0': 0.2352683312661103, 'x1': 0.815100055768022, 'x2': 0.5438972352743908, 'x3': 0.191260269194314, 'x4': 0.5888399378361641, 'x5': 0.0481367934786474}",75.31489247900026,-0.45
"{'x0': 0.0158729808046942, 'x1': 0.0497110164096119, 'x2': 0.3994152912393344, 'x3': 0.5769039616018684, 'x4': 0.8675174562391574, 'x5': 0.7861622376485192}",80.34620726399953,-0.136
"{'x0': 0.2547027541233863, 'x1': 0.0822549060338444, 'x2': 0.1577559994820192, 'x3': 0.2094928814076744, 'x4': 0.4173827963179066, 'x5': 0.3476900181589742}",80.34619699399991,-0.962
"{'x0': 0.6998840316149095, 'x1': 0.6975094955416155, 'x2': 0.0747238983088272, 'x3': 0.0364697035780711, 'x4': 0.7893998451386186, 'x5': 0.9005285491383033}",80.34621558399886,-0.003
"{'x0': 0.0046633133491947, 'x1': 0.2642033075600026, 'x2': 0.4673773009395147, 'x3': 0.3598161964275147, 'x4': 0.2402176291556012, 'x5': 0.0231687307468024}",80.34617986399826,-0.105
"{'x0': 0.5316681065960522, 'x1': 0.1301947207891893, 'x2': 0.5614589559305255, 'x3': 0.1678308023050582, 'x4': 0.4210747605398363, 'x5': 0.6846879064930221}",90.37025503599943,-1.609
"{'x0': 0.2739003257952705, 'x1': 0.0099997248004841, 'x2': 0.2198663040819675, 'x3': 0.0319562247395387, 'x4': 0.9348722018587734, 'x5': 0.7820920174026474}",90.37026567599968,-0.081
"{'x0': 0.5175939892992992, 'x1': 0.0164627600637576, 'x2': 0.2988002289451504, 'x3': 0.5407195428588587, 'x4': 0.8598835751575312, 'x5': 0.185114306006495}",90.36318606699932,-0.012
"{'x0': 0.0835463459278831, 'x1': 0.044272299997595, 'x2': 0.443807987651854, 'x3': 0.0193187487785367, 'x4': 0.0670320500858863, 'x5': 0.8117715145847865}",90.37023297599808,-0.619
"{'x0': 0.6362906103447775, 'x1': 0.7728504268670393, 'x2': 0.7056821367116725, 'x3': 0.2382109163911425, 'x4': 0.044417941433287, 'x5': 0.2812168956686458}",95.42272223499822,-0.203
"{'x0': 0.8650896390897158, 'x1': 0.0731233111650738, 'x2': 0.6603318942300559, 'x3': 0.1873785790873425, 'x4': 0.5222865675902367, 'x5': 0.903879265078694}",95.42274043499856,-0.244
"{'x0': 0.9966680198804876, 'x1': 0.9372355241874876, 'x2': 0.1319868168503273, 'x3': 0.9940587597056668, 'x4': 0.2338882121889155, 'x5': 0.3968307748273204}",100.63870976399994,-0.0
"{'x0': 0.4751527326184507, 'x1': 0.8470222845115651, 'x2': 0.8387794070859986, 'x3': 0.1392800503693934, 'x4': 0.5403045632663035, 'x5': 0.4670853112423292}",100.63868017400092,-0.117
"{'x0': 0.9975150441367706, 'x1': 0.9311977501761508, 'x2': 0.1268719928555129, 'x3': 0.9964385244302524, 'x4': 0.234139927856044, 'x5': 0.3997790132924728}",100.63869920399884,-0.0
"{'x0': 0.9951133148938742, 'x1': 0.9349110246507236, 'x2': 0.1269310415643324, 'x3': 0.9983336026508246, 'x4': 0.2330363556895738, 'x5': 0.3954842087461618}",100.63871886400013,-0.0
"{'x0': 0.9976159879029864, 'x1': 0.9368019663455416, 'x2': 0.1255294629666315, 'x3': 0.9973696665076788, 'x4': 0.2352017093894709, 'x5': 0.3975010780044595}",106.01551281999856,-0.0
"{'x0': 0.9927888989708684, 'x1': 0.9362071051157462, 'x2': 0.1279492890583098, 'x3': 0.9937075854893108, 'x4': 0.2384019964500911, 'x5': 0.3992603640772899}",106.00890076900032,-0.0
"{'x0': 0.996129673550267, 'x1': 0.9279108551556527, 'x2': 0.1257529172354937, 'x3': 0.997945009740125, 'x4': 0.2389967592870185, 'x5': 0.3942893673419015}",106.01548091099905,-0.0
"{'x0': 0.9987162045270576, 'x1': 0.9307977690094869, 'x2': 0.1334306919873552, 'x3': 0.9956707028125052, 'x4': 0.2357525374000663, 'x5': 0.3950688083737309}",106.01550131000111,-0.0
"{'x0': 0.9924523788176574, 'x1': 0.938769476866352, 'x2': 0.1281781164868726, 'x3': 0.9979443590837452, 'x4': 0.2337978076321979, 'x5': 0.3922232113514503}",111.25041511000018,-0.0
"{'x0': 0.2186829008973486, 'x1': 0.4408283173513615, 'x2': 0.480278182771684, 'x3': 0.333284308974338, 'x4': 0.0089126766338529, 'x5': 0.5054639298322317}",111.25040421000084,-0.544
"{'x0': 0.6731472823893419, 'x1': 0.0554593236435109, 'x2': 0.1575796277574082, 'x3': 0.6051032337074439, 'x4': 0.3192237921205703, 'x5': 0.8905171194363908}",111.25038642999787,-0.374
"{'x0': 0.9975729083911644, 'x1': 0.930574827290921, 'x2': 0.1301172941909005, 'x3': 0.9952377092512528, 'x4': 0.2358746870598966, 'x5': 0.3986621918843013}",111.25042572999882,-0.0
"{'x0': 0.9960814498683868, 'x1': 0.9301210406152208, 'x2': 0.1246503600791004, 'x3': 0.999150807286268, 'x4': 0.2347965953742653, 'x5': 0.3988364707911605}",116.47895233099916,-0.0
"{'x0': 0.9996994441530686, 'x1': 0.9302594972672716, 'x2': 0.1286662512550165, 'x3': 0.9985072843627512, 'x4': 0.2325095271041292, 'x5': 0.3970801453146257}",116.47896898099862,-0.0
"{'x0': 0.9999963176856514, 'x1': 0.9343900956978316, 'x2': 0.1313641762519564, 'x3': 0.997929723399362, 'x4': 0.2350972768061641, 'x5': 0.3981957002934774}",116.47897941100018,-0.0
"{'x0': 0.9959997308763648, 'x1': 0.9343568087059844, 'x2': 0.1294872064235748, 'x3': 0.994868658840415, 'x4': 0.2425727394685473, 'x5': 0.399129522256096}",116.4789892009976,-0.0
"{'x0': 0.9994574798369612, 'x1': 0.932008020264393, 'x2': 0.1287437080225776, 'x3': 0.9930188348755624, 'x4': 0.2345976694572643, 'x5': 0.3935466062388971}",121.54657828899872,-0.0
"{'x0': 0.7903735226179732, 'x1': 0.2174992200186225, 'x2': 0.2002089963987933, 'x3': 0.6804400648475447, 'x4': 0.1562168348888855, 'x5': 0.5103609870712871}",121.55271584200092,-0.137
"{'x0': 0.9880646821225272, 'x1': 0.1446919010732258, 'x2': 0.0483000093650207, 'x3': 0.8990640028215648, 'x4': 0.7153295801753582, 'x5': 0.3103278377977196}",121.5527048119984,-0.0
"{'x0': 0.392940266973692, 'x1': 0.080783731078428, 'x2': 0.3521213124576254, 'x3': 0.0010132854179163, 'x4': 0.6246304806307404, 'x5': 0.2002714114368482}",121.55268329200044,-0.105
"{'x0': 0.6251115937092561, 'x1': 0.321451828619416, 'x2': 0.0473182324417257, 'x3': 0.7233647533023132, 'x4': 0.7592520014214575, 'x5': 0.4063043057889882}",126.95078345100046,-0.016
"{'x0': 0.9989408950560832, 'x1': 0.9372232507895172, 'x2': 0.1334625353985252, 'x3': 0.998632365609786, 'x4': 0.2412919687773898, 'x5': 0.3974887771408213}",126.95080840099764,-0.0
"{'x0': 0.9955113785724584, 'x1': 0.9324047727890236, 'x2': 0.1321428170188347, 'x3': 0.9985845393605112, 'x4': 0.2374763690028433, 'x5': 0.4010326989689627}",126.9508029110002,-0.0
"{'x0': 0.9958316687660784, 'x1': 0.9320145201019518, 'x2': 0.1268843377547346, 'x3': 0.9973321889632084, 'x4': 0.2361373881435367, 'x5': 0.3954313537977522}",126.95079610099856,-0.0
"{'x0': 0.9908249822769626, 'x1': 0.929914925305106, 'x2': 0.1307898877720257, 'x3': 0.9968109472717024, 'x4': 0.2355827824802861, 'x5': 0.399873073595063}",132.04278396500013,-0.0
"{'x0': 0.7043350267005802, 'x1': 0.5853592140245343, 'x2': 0.9695645103732392, 'x3': 0.3038784284867226, 'x4': 0.3137553800424135, 'x5': 0.2264616163991638}",132.04276169500008,-0.188
"{'x0': 0.6723345618344654, 'x1': 0.778922243390893, 'x2': 0.512661698804395, 'x3': 0.6152649356629656, 'x4': 0.0456611736899001, 'x5': 0.4460995070654774}",132.0427438049992,-0.114
"{'x0': 0.9976525844194568, 'x1': 0.9317630820116848, 'x2': 0.1280362367721479, 'x3': 0.9957994974642438, 'x4': 0.2342234850286103, 'x5': 0.3977448250790303}",132.0427736749989,-0.0
"{'x0': 0.9970731466461676, 'x1': 0.9336828484002916, 'x2': 0.1257939670828612, 'x3': 0.99669087222603, 'x4': 0.2314457723298981, 'x5': 0.3948191514218258}",137.37304371400023,-0.0
"{'x0': 0.99668167978563, 'x1': 0.9336523375132436, 'x2': 0.1270342212491667, 'x3': 0.996840588190112, 'x4': 0.2358685526287448, 'x5': 0.3945300741777156}",137.37303447399972,-0.0
"{'x0': 0.9953777597169072, 'x1': 0.9362326461006752, 'x2': 0.1301349686235386, 'x3': 0.998090438365324, 'x4': 0.2377477509816202, 'x5': 0.3976296414612808}",137.37034059600046,-0.0
"{'x0': 0.994624310241081, 'x1': 0.9362377930591694, 'x2': 0.1238548640812417, 'x3': 0.999919804083478, 'x4': 0.2393503737352345, 'x5': 0.3991554095002536}",137.37301493400082,-0.0
"{'x0': 0.9680126543567018, 'x1': 0.3595603101052972, 'x2': 0.5540321509656263, 'x3': 0.4113544149304953, 'x4': 0.9660465615734786, 'x5': 0.2030578478717283}",147.58441898199817,-0.001
"{'x0': 0.992826570168665, 'x1': 0.659199964451983, 'x2': 0.8090772415356926, 'x3': 0.4581508737482515, 'x4': 0.8873080464170766, 'x5': 0.5339343336253999}",147.5844069119994,-0.001
"{'x0': 0.5772794466140656, 'x1': 0.9174982907652832, 'x2': 0.3141465214382342, 'x3': 0.7261384417291451, 'x4': 0.8052358380904623, 'x5': 0.4800629294733862}",142.5833099349984,-0.094
"{'x0': 0.993378844516114, 'x1': 0.9349472376672704, 'x2': 0.1295028711825776, 'x3': 0.9958358635126529, 'x4': 0.2348001504121884, 'x5': 0.3978965836649891}",142.5832929549979,-0.0
"{'x0': 0.4875743701207399, 'x1': 0.8414100590490123, 'x2': 0.5555275349436507, 'x3': 0.2698812931012488, 'x4': 0.4867427140765356, 'x5': 0.2758458945731289}",152.59496656099873,-0.587
"{'x0': 0.2253904734713813, 'x1': 0.6467539127928943, 'x2': 0.9211335812283704, 'x3': 0.2004747544000255, 'x4': 0.8798531033733207, 'x5': 0.4658077002462756}",152.58972368399918,-0.061
"{'x0': 0.7249801218405681, 'x1': 0.3028713188866628, 'x2': 0.4890072943836898, 'x3': 0.2036743282782468, 'x4': 0.0886162582325966, 'x5': 0.1656896425859341}",152.59498546100076,-0.084
"{'x0': 0.5029965322454147, 'x1': 0.7875810080106666, 'x2': 0.9036018665205822, 'x3': 0.2195240926700407, 'x4': 0.7381309703287549, 'x5': 0.2578028889918555}",152.59499553099886,-0.358
"{'x0': 0.5642087437911871, 'x1': 0.1324296330288162, 'x2': 0.3720876794125806, 'x3': 0.0828554572271759, 'x4': 0.5057262202134133, 'x5': 0.6944068527331498}",157.82361921899792,-0.774
"{'x0': 0.9965339681892806, 'x1': 0.9341940696111634, 'x2': 0.1308029475347424, 'x3': 0.9990302511357428, 'x4': 0.2392339969104517, 'x5': 0.3992657485325687}",157.82364461899851,-0.0
"{'x0': 0.995165524106485, 'x1': 0.929866340596784, 'x2': 0.1292306509995153, 'x3': 0.995654728401816, 'x4': 0.2317649138200502, 'x5': 0.4028378790559674}",157.82366652899873,-0.0
"{'x0': 0.4569779070363851, 'x1': 0.3612747125999537, 'x2': 0.8160075070991125, 'x3': 0.0458115175587179, 'x4': 0.3878277890145815, 'x5': 0.4585231823191894}",157.82365759899767,-0.609
"{'x0': 0.9983890087445636, 'x1': 0.9351192125385844, 'x2': 0.1311522104951996, 'x3': 0.9988431968391568, 'x4': 0.2390547190587767, 'x5': 0.4012043639238031}",163.12641810199784,-0.0
"{'x0': 0.9975311852219316, 'x1': 0.9322156724903482, 'x2': 0.1293666179926676, 'x3': 0.9968752383198528, 'x4': 0.2332666768183186, 'x5': 0.3959783333666646}",163.1263923919978,-0.0
"{'x0': 0.735732118356631, 'x1': 0.909636950834479, 'x2': 0.2774054663536606, 'x3': 0.8177683936358233, 'x4': 0.6563158603496563, 'x5': 0.0112803142027783}",163.12640907199966,-0.258
"{'x0': 0.9911805416102464, 'x1': 0.9358896825991188, 'x2': 0.1316220547726516, 'x3': 0.9919649173862256, 'x4': 0.2344043178226704, 'x5': 0.3964033308238855}",163.12642567199873,-0.0
"{'x0': 0.9982160263030752, 'x1': 0.934815224600794, 'x2': 0.1328212276435513, 'x3': 0.9921709751052312, 'x4': 0.2379715120801593, 'x5': 0.3926833089108587}",168.21375391900074,-0.0
"{'x0': 0.7353536939500785, 'x1': 0.6034946443016278, 'x2': 0.6800191407406702, 'x3': 0.5839597915007457, 'x4': 0.5735209741692388, 'x5': 0.3610174657984326}",168.20586914500018,-0.096
