configs,runtime_traj,F1
"{'x0': 0.5574339767975327, 'x1': 2.00306667305952, 'x2': 1.229290245836435, 'x3': 1.7954376108235222, 'x4': -0.0313326015241623, 'x5': -0.6357526227231651, 'x6': 0.2747350996199373, 'x7': 1.448087603173776}",21.98885223800244,2365.215
"{'x0': -1.5808575467728938, 'x1': 0.6664478727294094, 'x2': 1.063472097290266, 'x3': 1.1931015550806068, 'x4': 0.5035578936016978, 'x5': 0.567065980048366, 'x6': -0.689959204037017, 'x7': -2.0324476210368703}",27.614823482999785,1210.737
"{'x0': -1.5882501421121724, 'x1': -1.205350630081958, 'x2': 0.7149914460223323, 'x3': 1.2266239483968642, 'x4': 0.1946842332689615, 'x5': 1.3417558954447104, 'x6': -0.584212680590434, 'x7': -0.363002168079036}",27.617394422999496,2470.106
"{'x0': -0.1130625417906812, 'x1': -0.1846153892137458, 'x2': 0.0848092403290698, 'x3': 1.2181260646050522, 'x4': 0.8090183747204551, 'x5': 0.5407619402591513, 'x6': -1.7388313406060416, 'x7': -1.2758325583608776}",27.617415673001236,2469.952
"{'x0': -1.7672037027600236, 'x1': -1.8370908164111572, 'x2': 0.4785512989396117, 'x3': 1.2396889536708997, 'x4': 0.5348391451830259, 'x5': 0.840193546609572, 'x6': -0.9829051216374912, 'x7': -1.07820606342225}",27.617427863002376,4255.741
"{'x0': -0.8949570367116735, 'x1': 0.6312514280440111, 'x2': 1.133420955629314, 'x3': 2.0365115119616397, 'x4': 1.7520623506073618, 'x5': 0.1218501905637055, 'x6': 1.5511818555084127, 'x7': 0.5494850549050403}",33.61251083500247,2143.392
"{'x0': -0.5784467267632709, 'x1': 0.747911848407496, 'x2': 0.1932375335270153, 'x3': 1.9516565891055784, 'x4': 0.5332047756241551, 'x5': -0.2830403414093625, 'x6': -0.6790558228994896, 'x7': 1.730725035724543}",33.61253152499921,1729.815
"{'x0': -1.5959263954245262, 'x1': 0.5387789242721217, 'x2': -1.2373617522223057, 'x3': 1.3324352087874058, 'x4': 0.4615455870824307, 'x5': 0.1735748316901872, 'x6': -0.7529157293072444, 'x7': -1.6397603785109054}",33.61254381500112,1377.732
"{'x0': -1.2956543711892097, 'x1': 1.0583945156151358, 'x2': 1.4949730881937748, 'x3': 1.6369608262587263, 'x4': 0.0942265262879291, 'x5': 0.1410403178277257, 'x6': 0.81756852931687, 'x7': 1.385790218058332}",33.61255444500057,881.074
"{'x0': -0.4847962652353539, 'x1': 1.0891077397185946, 'x2': 2.0368912378107265, 'x3': 1.7748489025408047, 'x4': 0.441751805865112, 'x5': 0.8858377963077384, 'x6': -1.7149925457789597, 'x7': 0.3119218366064533}",39.89336550500229,2817.904
"{'x0': -1.939956593481139, 'x1': 1.4844840011953924, 'x2': 1.8680508498842363, 'x3': -1.7841091350854326, 'x4': 0.4760639299802882, 'x5': 0.1025274154760094, 'x6': -1.1332377390115704, 'x7': 0.6358714257963505}",39.88639006499943,4242.023
"{'x0': 1.668886261458276, 'x1': 1.3058998506609163, 'x2': 1.975976881300176, 'x3': -1.1801434351922797, 'x4': 0.4572057303833912, 'x5': -0.219429555711601, 'x6': 0.5674883965856461, 'x7': 1.896056090040988}",39.89339413500056,3200.313
"{'x0': -1.638586646799382, 'x1': 0.7552504602262982, 'x2': 1.4547433921039317, 'x3': 0.042771878664733, 'x4': 0.4246223094455126, 'x5': 0.0767791097614742, 'x6': 1.3954857506997975, 'x7': 0.4040523414283723}",39.89340864500264,1340.243
"{'x0': -1.7588974242384838, 'x1': 1.0353125352143704, 'x2': 1.3335524242987389, 'x3': 0.7729195768331683, 'x4': 1.2304068066920566, 'x5': 1.5854888273608965, 'x6': 1.4481625868892771, 'x7': 0.8159633244302884}",45.92893364699921,858.301
"{'x0': -1.0208711806780484, 'x1': 0.9991832549940156, 'x2': 1.4742615818044222, 'x3': -0.2343114710024687, 'x4': -0.4231814749223908, 'x5': 1.567849897221527, 'x6': -0.0203996998420175, 'x7': -1.0036424346233126}",45.92895528699955,1542.644
"{'x0': -1.2512215247376783, 'x1': 0.5145191555494604, 'x2': 1.912998802530523, 'x3': 1.4711730109522168, 'x4': 0.9992626280117118, 'x5': 1.2762754838133992, 'x6': 0.311527943537139, 'x7': -0.2728210153860422}",45.928968377000274,1198.641
"{'x0': -1.50909615629662, 'x1': 0.8096920316313181, 'x2': 1.4177909786827896, 'x3': 1.673502717772735, 'x4': -0.9105905025272548, 'x5': 0.1083946258444799, 'x6': -0.5213904936949161, 'x7': 0.2225612538186849}",45.92898004699964,1756.474
"{'x0': 1.869308782726836, 'x1': -1.016400696714595, 'x2': 1.2963070317780052, 'x3': 1.6138412584047757, 'x4': 0.4007713094853362, 'x5': 1.77635105486697, 'x6': 2.013457467505945, 'x7': -0.3409356392496521}",51.87251951399958,4857.962
"{'x0': -1.1556153185598728, 'x1': 1.591142133503415, 'x2': 1.1473133885418365, 'x3': 0.8608254573687062, 'x4': 1.5097541041792626, 'x5': -1.0726985394639104, 'x6': 1.3502380353753072, 'x7': -2.039054001441091}",51.86872231500092,2907.026
"{'x0': -0.944327595739006, 'x1': 0.8026684247235205, 'x2': 1.3713892709876307, 'x3': 1.3165313615668983, 'x4': 1.4524484195725136, 'x5': 0.5734931319453249, 'x6': 0.7329842466241159, 'x7': -1.98335437334216}",51.87254127400229,985.539
"{'x0': -0.7274367814384213, 'x1': 0.4406694942719991, 'x2': 1.392672884055285, 'x3': 1.5348391361463327, 'x4': 0.781607605993818, 'x5': -1.0154775533166336, 'x6': 0.8979289410526716, 'x7': -0.504221709599723}",51.87255281400212,854.472
"{'x0': -2.024730293795195, 'x1': 0.9646997928802024, 'x2': 1.3300610121809364, 'x3': 0.8730844487497107, 'x4': 1.4019728775488425, 'x5': 0.5449822539390774, 'x6': -0.0816460909053571, 'x7': -0.7252415525301135}",57.6466328250026,1400.385
"{'x0': -1.4544148986234346, 'x1': 0.8957465649067586, 'x2': 2.040703462853145, 'x3': 1.735312425923583, 'x4': 1.056835062809136, 'x5': -0.3923668553997268, 'x6': 1.0680768120774848, 'x7': -2.021355187684165}",57.6466125750012,2595.035
"{'x0': -1.2460125610827086, 'x1': 0.5973489950916724, 'x2': 1.597348441392783, 'x3': 1.235571957912327, 'x4': 1.2235224657358472, 'x5': -1.9670094876547628, 'x6': -1.4282692553595009, 'x7': 0.2589768751127335}",57.64665667500231,4771.228
"{'x0': 1.4055162952225966, 'x1': 1.1621180783531866, 'x2': 1.2976251271211043, 'x3': 0.8628968293365364, 'x4': 1.4332258271879057, 'x5': -0.5668881690075822, 'x6': -0.9922611361685658, 'x7': 0.1273951047230528}",57.64664503500171,1121.175
"{'x0': -0.1935815474932147, 'x1': 0.7462065169870513, 'x2': -0.229350817881329, 'x3': 1.1735726015013848, 'x4': 0.2569172282701388, 'x5': -0.4274116198383557, 'x6': 1.8230215096742075, 'x7': -0.0024961403153835}",63.39061765700171,1769.093
"{'x0': -1.473915365406588, 'x1': 0.7436892672544029, 'x2': 0.7826413217009995, 'x3': 1.1913040368325256, 'x4': 0.4578293258206618, 'x5': 0.5205082680514197, 'x6': 1.5203476340226256, 'x7': -0.812764664745232}",63.39320186700206,1484.233
"{'x0': 1.006855938648723, 'x1': 1.2114672466520928, 'x2': 1.365555339767802, 'x3': 1.4169168064456552, 'x4': -0.1038544608649909, 'x5': 1.9389785708897351, 'x6': -1.6334217452755666, 'x7': -0.1050601470090686}",63.39318066700071,4529.565
"{'x0': 1.3737101304693264, 'x1': 1.124358401746998, 'x2': 1.5769140706188822, 'x3': 1.5287220064148817, 'x4': 7.19595586482491e-05, 'x5': -1.5119927055352282, 'x6': 0.6863375235695668, 'x7': -0.2953135958689736}",63.39321370700054,1257.289
"{'x0': 0.9214025571184848, 'x1': 1.6082961881997142, 'x2': 1.5620069150963332, 'x3': 1.1144049153013968, 'x4': 1.5649725329551338, 'x5': -2.040255608930715, 'x6': 0.3418271914669848, 'x7': -0.1623663158466119}",69.63051231400095,3842.587
"{'x0': 1.4117472899785124, 'x1': 1.8844782452982765, 'x2': 1.4107841441962874, 'x3': 1.9584254324800967, 'x4': 0.1323922950043066, 'x5': 1.294542240693895, 'x6': 0.3553813181725704, 'x7': -0.1295120589899989}",69.63049454400243,2177.968
"{'x0': -0.8000194979864359, 'x1': 2.020528222024147, 'x2': 1.27708901712788, 'x3': 1.1817817549999732, 'x4': 2.000159227636428, 'x5': -1.9731430795100988, 'x6': -0.8529737152730541, 'x7': 0.8632215626987869}",69.63052962400252,6875.048
"{'x0': -1.4218104657725767, 'x1': 1.0607769129424949, 'x2': 1.9487046759351552, 'x3': 1.0980202270624466, 'x4': -0.990713459858302, 'x5': 1.3645438540065735, 'x6': 1.3675334431543424, 'x7': -0.5584298235140777}",69.63052159400104,2011.136
"{'x0': -1.1643179608914829, 'x1': -1.268908833026314, 'x2': 1.2964177024579424, 'x3': -1.919516251228879, 'x4': 1.978521621226049, 'x5': 1.3815974275790417, 'x6': -1.0875920910951176, 'x7': 1.281850547925132}",75.09445040100036,3850.183
"{'x0': -0.9012081197748324, 'x1': 0.6673793771280203, 'x2': 1.2029858679249412, 'x3': -0.2126415854266248, 'x4': 0.2318713071923999, 'x5': -0.6380994299046239, 'x6': -1.0682355299852806, 'x7': 1.32881185634549}",75.09942937900269,620.335
"{'x0': 1.0470898150264951, 'x1': 0.7486989600063718, 'x2': 1.3493349365052274, 'x3': -1.5039852847351671, 'x4': 1.2482009870380155, 'x5': -1.1056861343108255, 'x6': 0.612411889917392, 'x7': 0.3307129557525377}",75.09945162900112,2040.488
"{'x0': 1.7674399336071716, 'x1': 1.1100200040012975, 'x2': 1.4087724216553847, 'x3': -1.7165313468007712, 'x4': 1.7012178705204453, 'x5': 2.0429428663579188, 'x6': 0.9589319313921014, 'x7': 1.1721805140880734}",75.09946430900163,3055.587
"{'x0': -0.2785756091277254, 'x1': 0.4072437551850774, 'x2': 1.4626330729708794, 'x3': 1.2599990538880568, 'x4': 1.7912032923663928, 'x5': -1.1986619104717438, 'x6': -1.234462365119457, 'x7': 0.1359146348477278}",81.27861459700216,3121.65
"{'x0': -1.8899037799029863, 'x1': 0.5024235893910443, 'x2': 2.0336853644250565, 'x3': 0.0939914909585892, 'x4': -0.4296376734717329, 'x5': -1.4766100402181732, 'x6': 0.6238085718371176, 'x7': -0.1010865124025963}",81.27864861700073,3473.352
"{'x0': -1.5398128784397682, 'x1': 0.9427540015845136, 'x2': 1.9103115218930136, 'x3': 0.1731060725348738, 'x4': 0.0608873629731245, 'x5': -0.668389227385952, 'x6': 0.6525332305245923, 'x7': 0.4565617929856289}",81.27866022700255,1578.082
"{'x0': -0.9534034687781578, 'x1': -0.3069624176893279, 'x2': 1.363324967869754, 'x3': 0.7776850229654166, 'x4': -1.7676889333054924, 'x5': -1.0074921625390345, 'x6': 0.498116352992719, 'x7': 0.1562362621224915}",81.27863580700068,2741.363
"{'x0': -0.9818581050987004, 'x1': 1.2215062702024495, 'x2': -1.7429792504954698, 'x3': 1.3225772902974686, 'x4': 0.2327174019649938, 'x5': -0.4157588861999344, 'x6': -0.2380523383453883, 'x7': 1.4156558354098667}",86.9187119950002,1816.804
"{'x0': -2.002180538013548, 'x1': 0.7403331577053964, 'x2': -1.5009169617702804, 'x3': 1.410792442032868, 'x4': 0.5142586846140755, 'x5': 0.0864062742739921, 'x6': -1.4331855391910069, 'x7': 1.7436731092219282}",86.92823952099934,2019.698
"{'x0': -1.611079958409638, 'x1': 0.6315424340138538, 'x2': 0.2667171086804054, 'x3': 1.5508182434566415, 'x4': 1.0064590805893152, 'x5': 1.648361542931324, 'x6': 0.9797017063966752, 'x7': 1.2886913811910792}",86.92827741099973,1163.296
"{'x0': -1.725580048544687, 'x1': 0.6221171522331561, 'x2': 1.2219956590600949, 'x3': -0.7593354616676806, 'x4': 1.0285423869778585, 'x5': -0.7434473293393327, 'x6': -1.135049092264842, 'x7': 0.5572849823636097}",86.92826310100281,1833.508
"{'x0': -1.643000192042152, 'x1': 0.7937076100515665, 'x2': 1.3382145871792543, 'x3': 0.5587139180381819, 'x4': 0.1611984120367697, 'x5': 0.3376595846809751, 'x6': 1.908538817560464, 'x7': -0.021623762694372}",92.97393899300005,2251.079
"{'x0': -0.444511582345007, 'x1': 0.4871162268914681, 'x2': -0.031772244167489, 'x3': 0.9422239121447736, 'x4': 0.230124777326929, 'x5': -1.4076541119923005, 'x6': 0.8038833175673958, 'x7': -0.0344948956423682}",92.97398132300076,555.66
"{'x0': -1.2152803697698942, 'x1': 0.2718975166798745, 'x2': -0.3525700767285635, 'x3': 1.370253734472994, 'x4': 1.1774036744050504, 'x5': 1.040671659783814, 'x6': -0.1808088813996056, 'x7': 1.8569028366139109}",92.97395982300075,880.931
"{'x0': -1.3624654299160734, 'x1': 0.6349553547752609, 'x2': 1.54174924473553, 'x3': -0.1412023033024507, 'x4': 1.0832416140009458, 'x5': 1.7670952017075474, 'x6': 1.7731378590997875, 'x7': 1.5570741066423317}",92.97397126299984,1503.699
"{'x0': -1.410458485159717, 'x1': 0.7639245594349786, 'x2': -0.2222653145379149, 'x3': 0.5949614085980635, 'x4': 0.3916794308923776, 'x5': 0.4251372605770855, 'x6': 1.0639143865940022, 'x7': 1.2283729703364843}",98.76611350900204,339.564
"{'x0': -1.7944914097395264, 'x1': 0.4714246841766543, 'x2': 0.6082531231544093, 'x3': 1.943971241717004, 'x4': 1.3562076524109965, 'x5': 0.6893186997777732, 'x6': 1.3687003470760373, 'x7': 1.101579792760358}",98.7629403710016,1886.369
"{'x0': 0.3032740981560433, 'x1': 0.3470315132412169, 'x2': -1.3694052348581436, 'x3': 1.510070074988576, 'x4': 1.2559348665312524, 'x5': 0.620955060146561, 'x6': 0.3575106447966236, 'x7': -1.6200336480672204}",98.76609395900232,751.196
"{'x0': 1.051913308469064, 'x1': 0.313600228639427, 'x2': -1.0809126408904677, 'x3': 1.0065411759235268, 'x4': 0.7615778091121954, 'x5': -0.3954182410120606, 'x6': 0.3144142581376603, 'x7': -1.8427777116064568}",98.76612586900228,692.799
"{'x0': 1.1821992623267774, 'x1': 0.5832596211095562, 'x2': -0.2374756331667749, 'x3': 1.055463241800509, 'x4': 0.4074215149367788, 'x5': -0.0440461938568912, 'x6': -0.6674367476731078, 'x7': 1.4029694701176898}",105.2220806760015,396.285
"{'x0': -1.2802482506643869, 'x1': 0.5259525020837703, 'x2': 0.4238460562150248, 'x3': 0.87598330813708, 'x4': 0.8894667360375594, 'x5': 1.1721564440907415, 'x6': -0.3004018569753826, 'x7': 1.656585146888391}",105.22210507600175,723.753
"{'x0': 0.0814727494883968, 'x1': 0.7080363022229164, 'x2': -1.3125883909388454, 'x3': 0.7555881895335839, 'x4': -1.3967266987080331, 'x5': 0.5921493624558192, 'x6': 0.2051943513088363, 'x7': -1.3282870317962212}",105.22211963600056,1246.346
"{'x0': 1.1665584728990352, 'x1': 0.6416520548262219, 'x2': 0.6193916654458107, 'x3': 0.7829248522610399, 'x4': -1.4637114509570637, 'x5': -0.1906812242652185, 'x6': 0.4393340131469796, 'x7': -0.2778490024980273}",105.2221324359998,1094.153
"{'x0': 0.7059254245466469, 'x1': -0.7052304891439927, 'x2': 0.1693590241544442, 'x3': 0.9219962316903813, 'x4': -0.7700157548420998, 'x5': -1.109087405898355, 'x6': 0.4839975826534384, 'x7': 1.640026359368102}",111.26048122599968,1052.39
"{'x0': -0.915867100792219, 'x1': 0.8387532952337269, 'x2': -0.9286774074389406, 'x3': 0.8896698185256691, 'x4': 0.4436148913688944, 'x5': -0.5583168789552124, 'x6': 0.3867696582028106, 'x7': 1.7879142179846306}",111.26372051400176,615.115
"{'x0': 0.6657068328660944, 'x1': 0.3026542348312055, 'x2': -1.823023588013853, 'x3': 0.8679592180309519, 'x4': -2.01820399309915, 'x5': 0.3166562665522439, 'x6': -0.6152195798074145, 'x7': 0.9092909490503792}",111.26374156400198,3250.892
"{'x0': -0.5257545941005155, 'x1': -1.830802798036366, 'x2': -0.5049943160137778, 'x3': 0.94238726484624, 'x4': 0.8551141787393846, 'x5': -0.3537861855747637, 'x6': 0.5790372660783318, 'x7': 1.2350708262207997}",111.26376142400112,2212.837
"{'x0': -0.6067425734012168, 'x1': 0.2316388255196724, 'x2': 0.4082487847419052, 'x3': 1.0796846850375177, 'x4': -1.8409526650990256, 'x5': -0.8252573896166608, 'x6': 0.5863400210765173, 'x7': 1.5771204296319872}",117.39078399500067,2945.999
"{'x0': 0.3441343309602698, 'x1': -1.7387044260158342, 'x2': -0.7249195292815089, 'x3': 1.0290912236704903, 'x4': -0.7531124557929825, 'x5': 0.0608492778683475, 'x6': 0.6732733882060509, 'x7': 1.5015424789911331}",117.3908289050014,2298.72
"{'x0': -0.9734282502645984, 'x1': 0.7702944693292824, 'x2': -1.0115091350975682, 'x3': 1.0172709117564165, 'x4': 0.3978137742917211, 'x5': 1.5903368700288922, 'x6': 1.9278586766849308, 'x7': 1.8602321064309175}",117.39080338500207,896.718
"{'x0': -0.9426532332151788, 'x1': -0.6459805106931253, 'x2': 1.0978971546787788, 'x3': 0.6874523841022318, 'x4': -0.5774822027865312, 'x5': -1.7302333424995775, 'x6': 0.7253990263007859, 'x7': -0.8614040659950719}",117.39081696500216,1568.475
"{'x0': -0.9059151515079644, 'x1': 1.1010237011800688, 'x2': -0.277117571861454, 'x3': 0.8578109493015313, 'x4': 0.966010915156744, 'x5': -0.2290393224145124, 'x6': 0.8977402264497867, 'x7': 1.2905722378076452}",123.54497774700212,532.806
"{'x0': 1.8970144508510975, 'x1': 0.6613398286877299, 'x2': 0.9266408861680412, 'x3': 0.7954957890203667, 'x4': 1.1829211319309725, 'x5': -0.8358570633312761, 'x6': -0.6802759879874967, 'x7': 0.1026184516581789}",123.54849228400052,1627.291
"{'x0': 1.4649205739522948, 'x1': 0.5051426406183919, 'x2': -0.4646577020043769, 'x3': -1.065935161043902, 'x4': 0.0899209874799291, 'x5': -0.0697592570844836, 'x6': -0.8713097393483817, 'x7': -0.6101479102524892}",123.5485252340004,872.069
"{'x0': 1.1467131564259487, 'x1': 0.5179844569972212, 'x2': -1.829463683482102, 'x3': 1.7098833601744072, 'x4': 1.3624591472261276, 'x5': 1.308874354566175, 'x6': 0.8577961856857406, 'x7': -1.0627271636695093}",123.54851432400028,1450.938
"{'x0': 0.1463010364006014, 'x1': 0.3655483402739099, 'x2': -0.1988781457459245, 'x3': -0.5717792246044988, 'x4': 0.0200106064446918, 'x5': -0.4594547079787325, 'x6': -1.9842857275497696, 'x7': 1.7402857902381066}",129.26287715900253,1072.572
"{'x0': 0.8083103666689189, 'x1': 0.3314952997124321, 'x2': 0.3821172846876774, 'x3': 0.4874522069273901, 'x4': 0.1944463359031751, 'x5': -0.2043985300246218, 'x6': 0.3833709988737603, 'x7': -1.792892111369959}",129.2628979290021,427.066
"{'x0': -0.2780436023477892, 'x1': 0.3278494326110976, 'x2': 0.1345844148031139, 'x3': -1.9444046300560467, 'x4': 0.7142594360998964, 'x5': 0.6174647142622467, 'x6': 0.009793824326906, 'x7': -1.5759635029632038}",129.262909219,1607.868
"{'x0': 1.298155339972506, 'x1': 0.3606169357850142, 'x2': -0.4389126183160625, 'x3': 0.8411972542200554, 'x4': 0.1542402771729412, 'x5': -0.2249232512588046, 'x6': 0.9437229768040648, 'x7': -0.8011541222546466}",129.26292192899928,657.484
"{'x0': -0.8323258949967354, 'x1': 0.5458568500996881, 'x2': 0.1227437980094081, 'x3': 0.6253364545063547, 'x4': 0.3248697352722494, 'x5': 0.7654677302004567, 'x6': 1.5118814169786008, 'x7': -1.0119067445654928}",135.2696426520015,1264.92
"{'x0': -1.3443430912168524, 'x1': 0.8348723061903156, 'x2': -0.6099325832511622, 'x3': -2.042903386878637, 'x4': 0.3347758563006873, 'x5': -1.9181985673825848, 'x6': 0.8350098624700539, 'x7': 1.9546628476284704}",135.27331240900094,3727.87
"{'x0': 0.0326978060474947, 'x1': -1.6680665534252213, 'x2': 0.1170113910422103, 'x3': 0.7873594029252065, 'x4': 1.074455786262125, 'x5': 1.1178472045516203, 'x6': 0.6148522096624198, 'x7': 1.443511403847796}",135.27333391900174,1232.562
"{'x0': 2.028825999430417, 'x1': -0.2749069663235519, 'x2': 1.1058843158142737, 'x3': 0.7752986391146699, 'x4': 0.125968554354781, 'x5': 0.934464619386532, 'x6': 0.4795008213361305, 'x7': 1.5475175776373602}",135.27334685900132,2354.169
"{'x0': 0.9148378661576752, 'x1': -0.1390873382637643, 'x2': -0.2122779220721213, 'x3': 0.9346014127287172, 'x4': -1.364911338893014, 'x5': -1.159096715224558, 'x6': 0.4254130887774208, 'x7': 1.7554495318490964}",141.41303103600148,1939.639
"{'x0': 1.762405899062531, 'x1': 0.5031582987293937, 'x2': 0.074323094812053, 'x3': 0.305016780013684, 'x4': 0.3289987345687817, 'x5': 0.3944282245116777, 'x6': 0.4402354268868125, 'x7': 1.7255073849935498}",141.413051386,949.456
"{'x0': -1.2620685863000878, 'x1': 0.982922120145176, 'x2': -0.3093920119908302, 'x3': 1.4459738972369922, 'x4': 0.8964506738151523, 'x5': 1.8069316001108349, 'x6': 0.5943634344660196, 'x7': 1.9111578482044065}",141.4130710060017,1589.321
"{'x0': 0.779148134599998, 'x1': 0.345970896453101, 'x2': -0.3187464932717134, 'x3': 0.9277848166584612, 'x4': -0.095812545063654, 'x5': 1.9091901429815736, 'x6': 1.1482696146128877, 'x7': 1.6682605130873025}",141.41306161600005,1186.682
"{'x0': 0.5234158855860485, 'x1': 1.8248587379238963, 'x2': -0.0481772022688278, 'x3': 0.9055762570579416, 'x4': 0.7124268442375707, 'x5': -0.6271325571491158, 'x6': 1.1976568419309357, 'x7': 1.3776688761400342}",147.4455855870001,1663.112
"{'x0': -0.6692793149998202, 'x1': 0.4364103199102862, 'x2': -0.5961248719091954, 'x3': -0.0413056915783438, 'x4': 0.0859635031396108, 'x5': -0.3819462696601523, 'x6': -0.3296465211501336, 'x7': 1.2804137558089814}",147.45230662000176,264.648
"{'x0': -0.8605323648710337, 'x1': 0.493790336030611, 'x2': 0.068445238082532, 'x3': 0.6413024361884108, 'x4': 0.2220540550654011, 'x5': -0.7465920407543041, 'x6': -1.913497242919954, 'x7': -1.2106429296316878}",147.45232689000113,3117.759
"{'x0': 0.8944730771008405, 'x1': 0.4634973439967123, 'x2': -0.5095879164271273, 'x3': 0.6543447563839417, 'x4': 0.2542949494970736, 'x5': -0.9034875259379956, 'x6': 0.4948995661853912, 'x7': -0.9638353470461498}",147.45233672000177,339.71
"{'x0': -1.0632097696691754, 'x1': 0.9891866513602064, 'x2': -0.6918457160504499, 'x3': 0.6601840151509952, 'x4': 0.5359440861587039, 'x5': 0.4427028809259918, 'x6': 0.0622085992388194, 'x7': 0.7139801462721804}",153.75269978300275,348.567
"{'x0': 0.8410750309539474, 'x1': 0.4016399049689099, 'x2': -0.4609106065260158, 'x3': 0.2143769502914772, 'x4': 1.7616270028621943, 'x5': -0.3366622002447443, 'x6': -0.9946755482593344, 'x7': 1.7135826170813098}",153.7526777230014,1710.47
"{'x0': -0.9066496269043356, 'x1': 1.061049401802939, 'x2': 0.7639373438540726, 'x3': 1.0304025216067396, 'x4': -0.9201679331138726, 'x5': 0.3871754134769927, 'x6': 0.8399336889803855, 'x7': 1.038718393732272}",153.75272470300115,519.184
"{'x0': 1.5083544367936923, 'x1': 0.5766701012360156, 'x2': -0.7184246002318004, 'x3': 0.0497716861906076, 'x4': 0.2399131696016208, 'x5': -1.7779023385287127, 'x6': -0.4462832381872135, 'x7': 1.6509621764365932}",153.7527130430026,2289.864
