configs,runtime_traj,F1
"{'x0': -1.5348003736198166, 'x1': 0.6359798038627225, 'x2': 0.9845991276385786, 'x3': 1.3263849331262558, 'x4': -0.3734880429596336, 'x5': 0.4212555415368242, 'x6': -0.8275692057416941, 'x7': 1.8349730049884028}",68.1414466440001,1050.433
"{'x0': 0.3690426141061822, 'x1': 1.5359905950192734, 'x2': 1.5703873383939069, 'x3': 1.6256067674890144, 'x4': 1.9474489686419696, 'x5': 0.7446903023516032, 'x6': 1.4278851249201223, 'x7': 0.5135829667107457}",74.06296714799828,1617.558
"{'x0': 1.26152042143456, 'x1': 0.0382824997256481, 'x2': 0.7273742930963598, 'x3': 1.687252248833378, 'x4': -0.0378463674548386, 'x5': 0.8610028308352464, 'x6': 0.8373396918346079, 'x7': -1.6899594005956178}",74.06533335700078,1909.396
"{'x0': 0.0560779800940305, 'x1': -0.3130933962094151, 'x2': 0.6730994536927719, 'x3': 0.7660943519541554, 'x4': -0.1296805997828791, 'x5': 0.7024696623830189, 'x6': 0.5240117564856894, 'x7': -1.9059208893581567}",74.06535374699888,631.155
"{'x0': 0.0877334971183496, 'x1': 1.662179947397307, 'x2': 0.9350488780233416, 'x3': 1.0641907861956956, 'x4': 1.3065381427599552, 'x5': 1.0922925967654744, 'x6': -0.5569727447849173, 'x7': -0.8097172452768704}",74.06534633699994,1087.748
"{'x0': 0.9994611169951376, 'x1': -1.6312769077187386, 'x2': 0.8037795859495458, 'x3': 0.5287485439183821, 'x4': -0.0933385002046534, 'x5': 1.059793782277667, 'x6': -0.0538229642647669, 'x7': -1.049241995070936}",79.48356130899992,1421.228
"{'x0': -0.8806700902378921, 'x1': 1.5483595532691554, 'x2': 0.6148152841975238, 'x3': 0.8007413637936911, 'x4': 1.9892396643140888, 'x5': 0.7763070963583076, 'x6': 0.8896718863899675, 'x7': 0.9325417183126206}",79.48357934899832,1604.103
"{'x0': 0.2077961417182185, 'x1': -1.1580325426465627, 'x2': 0.6542585902199698, 'x3': -0.2181655426667148, 'x4': -0.8635363289713236, 'x5': 1.039609941855539, 'x6': -0.0539232446631998, 'x7': 1.539505250588486}",79.48358991900022,701.216
"{'x0': 1.1980793525255635, 'x1': 0.6979568808139267, 'x2': 0.8312841103443973, 'x3': 1.0586413589866153, 'x4': 1.779736402195394, 'x5': 0.812836472757227, 'x6': -1.5245170985195151, 'x7': 1.7509486323391772}",79.4835990190004,1195.148
"{'x0': 0.5021807230611195, 'x1': -1.7159997832091454, 'x2': 0.851943232174607, 'x3': -1.9603193534437184, 'x4': 1.2118410358046243, 'x5': 0.8028096039918524, 'x6': -1.7711116547512793, 'x7': 1.332152914891915}",85.43011838799794,3216.772
"{'x0': 0.0167316105978141, 'x1': 1.880331371046783, 'x2': 0.9303932230112566, 'x3': 0.9312747610373866, 'x4': 1.61147669403928, 'x5': 0.324598849665799, 'x6': -1.129320302424199, 'x7': 0.7589668934919294}",85.43283865799822,1790.551
"{'x0': 0.2593438272142139, 'x1': -0.4856973244021252, 'x2': 0.902136698564957, 'x3': 1.2737612741344069, 'x4': -1.230618820034454, 'x5': 0.9774217462906328, 'x6': -0.744054420816135, 'x7': 1.7601297538709084}",85.4328591179983,1384.186
"{'x0': 0.282317068577596, 'x1': 1.2575218162064723, 'x2': -1.944612493347652, 'x3': 0.800975260389813, 'x4': 1.897857348824452, 'x5': 0.7349888103035509, 'x6': -1.8836766003555228, 'x7': 1.2273162427030986}",85.43287006799801,4394.736
"{'x0': 1.4772882045129747, 'x1': 0.3771177019867946, 'x2': 0.5724540035352468, 'x3': 2.007840356968593, 'x4': -0.468288935952196, 'x5': 0.5352897767491958, 'x6': -1.1762209343762895, 'x7': -1.3693570118795932}",91.19034176199784,3642.127
"{'x0': 0.2885920378646625, 'x1': 0.4535893286684005, 'x2': 0.5741490897834374, 'x3': 1.0331528349225012, 'x4': 1.0612775917269133, 'x5': 2.040595860997308, 'x6': -0.0562649665191326, 'x7': 1.5872424820225477}",91.1903608520006,2195.582
"{'x0': 0.2159690516117827, 'x1': 0.2379519196303214, 'x2': 0.6934182822820949, 'x3': 1.265589768195159, 'x4': -1.2242701080226757, 'x5': 1.0149435139373852, 'x6': -1.445990546550136, 'x7': -1.3913069474955373}",91.19038696200003,2765.798
"{'x0': 1.2799655942125554, 'x1': -0.508389156240044, 'x2': 0.5445308008907275, 'x3': 1.4163845716394192, 'x4': -0.524033483901023, 'x5': 0.4475176952577451, 'x6': -0.154933055634554, 'x7': -0.6277272327642254}",91.19037371199738,1299.386
"{'x0': 0.0094379173192056, 'x1': 0.8003711462843759, 'x2': 1.401548770764541, 'x3': 0.9883405034556664, 'x4': 1.291231638105359, 'x5': -0.0413103913530834, 'x6': -0.95195047138296, 'x7': 1.9854791084257049}",97.39338894799948,732.611
"{'x0': 0.0498581236530712, 'x1': 1.44436372310451, 'x2': 0.1642879060890005, 'x3': 1.2195589412809764, 'x4': 1.2178323256172323, 'x5': 0.7009301165426467, 'x6': 0.605818469979257, 'x7': 1.487224278865645}",97.38718111599884,916.874
"{'x0': 0.2014613730708543, 'x1': 1.1364058373291313, 'x2': -0.7591980406521939, 'x3': 1.137440455404199, 'x4': -1.865556583525914, 'x5': 0.974330430711246, 'x6': 0.0734279632379548, 'x7': 0.5990214383245349}",97.39341238799898,2322.986
"{'x0': 1.6766275920112146, 'x1': 0.83445383798797, 'x2': 1.4298345075681895, 'x3': 1.3274283964610474, 'x4': 0.1389403744171828, 'x5': 0.8907961310926966, 'x6': -0.7787814921084255, 'x7': 1.2202390485014738}",97.393425708,1124.897
"{'x0': 0.0303298481397757, 'x1': -0.2830100358107152, 'x2': -0.6023635106360097, 'x3': 1.840409514732116, 'x4': 1.7061699313259489, 'x5': 0.8430489375114711, 'x6': 1.7472801787778742, 'x7': 0.174260920434508}",103.42741246899824,1926.253
"{'x0': 0.0152921776974865, 'x1': -1.6268478091928096, 'x2': -0.5332377943910238, 'x3': 1.1837069943250071, 'x4': 1.400381789963431, 'x5': -1.731668386875565, 'x6': 0.7978675115632305, 'x7': -1.9254548483269869}",103.42743164900094,3879.097
"{'x0': 0.3412570175783131, 'x1': 0.6333130330269392, 'x2': 1.6345367867791016, 'x3': 1.3228008564482328, 'x4': 1.476601888669229, 'x5': 1.9430245337468597, 'x6': -1.4728606716836077, 'x7': 1.6179087248919477}",103.42744177900022,3166.984
"{'x0': 0.2431197726129488, 'x1': -0.5537738317488643, 'x2': -0.0777118459385519, 'x3': 2.00963218143454, 'x4': -0.8048021053426979, 'x5': 0.7114276818037402, 'x6': -0.0277571813401578, 'x7': 1.940821802102962}",103.42745244899923,3214.505
"{'x0': -0.8020630948631233, 'x1': 0.9727871995551772, 'x2': 0.5901793895929615, 'x3': 0.6107582479561757, 'x4': 0.066726757646391, 'x5': 0.8704104206381333, 'x6': -0.5836067305180763, 'x7': -1.670981256174387}",109.83093526399898,706.292
"{'x0': 0.1502929951846585, 'x1': 0.5617589502882279, 'x2': 0.0953545959777781, 'x3': 0.5224130140753345, 'x4': 1.8732076714419588, 'x5': 1.277759701720512, 'x6': -0.8573912820617438, 'x7': -0.3417319924945714}",109.833480502999,1556.417
"{'x0': -0.6408117750010716, 'x1': 0.7739686638962415, 'x2': 0.6639308684969194, 'x3': 0.2046548099291585, 'x4': 0.2621370261378839, 'x5': 0.5407740632483025, 'x6': 1.971576745710152, 'x7': 1.670350230298697}",109.83349475299838,824.878
"{'x0': -0.846303433921626, 'x1': -1.2295449606170572, 'x2': 0.5434160525913327, 'x3': -1.6788495013760407, 'x4': -2.0369367992965435, 'x5': 0.7884701589144516, 'x6': -0.2288243817153226, 'x7': 0.6270187565869478}",109.83350321299804,4480.958
"{'x0': 0.3633436488211021, 'x1': 0.9778104248107128, 'x2': 0.6709879673483461, 'x3': 1.1925424399001838, 'x4': 1.844332196154693, 'x5': 0.6684146917061398, 'x6': -1.3315242867747488, 'x7': 1.4848565320201197}",115.25044689599964,1230.948
"{'x0': -0.0389779765378968, 'x1': 0.589353055368516, 'x2': 0.9922907642520912, 'x3': 1.161600726890423, 'x4': 1.1549753662952609, 'x5': -0.2361337877388631, 'x6': -0.3078744463778315, 'x7': 0.8776792927676245}",115.25046709600063,408.634
"{'x0': 0.7992949054902345, 'x1': 0.5589212831873094, 'x2': 1.2745122901338273, 'x3': 0.3813516851777132, 'x4': 1.825216752101913, 'x5': 0.7580701402686882, 'x6': -0.2390643545963566, 'x7': 0.8556567343292549}",115.25049138599934,1325.044
"{'x0': 0.0773364059104793, 'x1': 0.7905573265152879, 'x2': 1.148040118354113, 'x3': 1.1908469429667208, 'x4': -0.3555506271889357, 'x5': 0.8307409036109341, 'x6': 1.7743720074859617, 'x7': 0.4737514317033429}",115.25047991599786,1291.078
"{'x0': -0.3611959517281726, 'x1': 1.0230397251612129, 'x2': 0.6238522275720944, 'x3': 1.348260731669514, 'x4': 0.5434488410680727, 'x5': 0.8824021431349203, 'x6': -0.7059517733969247, 'x7': -0.8020843563391817}",121.49781537099987,781.152
"{'x0': 1.187130236431039, 'x1': -0.5189751294800076, 'x2': 0.4721530844989141, 'x3': 0.6305721005988767, 'x4': 1.198117452284361, 'x5': 0.762435521355143, 'x6': -0.1481196516664986, 'x7': 1.724978071221996}",121.492363303998,849.338
"{'x0': -0.7781296565036369, 'x1': -0.8534194574770431, 'x2': 0.7333038802094278, 'x3': 1.2022115804412423, 'x4': 0.1944002286626207, 'x5': 1.0730612505856705, 'x6': -0.7684476891283238, 'x7': 0.8948757631097535}",121.497838760999,909.012
"{'x0': 0.110346096013838, 'x1': -1.5033668366366455, 'x2': 0.9110492242755296, 'x3': 1.1085064205844612, 'x4': -0.2261503388688812, 'x5': 0.6940409015754114, 'x6': 0.4990056177185926, 'x7': -1.6506120204809005}",121.49785076099944,1042.267
"{'x0': -1.9388082525571044, 'x1': 1.6814896165906377, 'x2': 0.9435235532424128, 'x3': 0.8941029889751388, 'x4': 0.8340671429430793, 'x5': -0.4931125692258238, 'x6': -0.3812049788195704, 'x7': 0.2372766679672016}",127.59846852899864,981.048
"{'x0': -1.2780284486939704, 'x1': -0.8336406376863865, 'x2': 0.858436556735847, 'x3': -0.8316040049418552, 'x4': 1.5661640377816424, 'x5': -0.6702461048679638, 'x6': -0.5085943004581805, 'x7': 1.2866570988353976}",127.59848827899988,2123.914
"{'x0': -0.2087249295119508, 'x1': 0.6529365369298876, 'x2': 0.6101386238558506, 'x3': 0.2767929504634185, 'x4': 0.414784797876512, 'x5': -1.822308197402779, 'x6': 0.1101171187118761, 'x7': 1.819689766271293}",127.59849973900054,1819.543
"{'x0': -1.4392783109699971, 'x1': -0.5897935344867156, 'x2': 0.8754161310341768, 'x3': 1.2622791222462078, 'x4': 1.7345956751139635, 'x5': -1.2616862397748492, 'x6': -0.4224819708581566, 'x7': 0.8654293560981041}",127.59851178899773,3055.588
"{'x0': -1.6133004870650016, 'x1': 1.946862956720768, 'x2': 0.6149386428955754, 'x3': 1.0955401888764973, 'x4': 0.6374111097783142, 'x5': 0.5701971655383602, 'x6': 0.8650214283361701, 'x7': 1.18424822679994}",133.58334884899887,1193.494
"{'x0': -0.8141996966901275, 'x1': -1.937068958625804, 'x2': 0.378957039573025, 'x3': -1.7807987722286436, 'x4': 0.034894190706701, 'x5': 0.7365887336066765, 'x6': -0.6871795991178593, 'x7': 1.3939436136749443}",133.58338246899802,3482.045
"{'x0': -1.1827319385844126, 'x1': 1.535008889143668, 'x2': -1.1005412235633432, 'x3': 1.2959530490037006, 'x4': 0.7675402338055539, 'x5': 0.7434350311791431, 'x6': -0.3719006137311149, 'x7': -1.0626046976336625}",133.57827237499805,1524.322
"{'x0': -1.3200522795469831, 'x1': 0.7153287438951659, 'x2': 0.7891927906885923, 'x3': 1.125267197617461, 'x4': 0.7188132329450276, 'x5': 0.6303716585596537, 'x6': -0.5139143682759542, 'x7': -0.4086942573075411}",133.5833706989979,306.061
"{'x0': -1.6928882251461568, 'x1': 0.9175861720445186, 'x2': 2.002866769028448, 'x3': 0.5651971958568187, 'x4': 1.5411215222825798, 'x5': 0.6445225643422554, 'x6': -0.2571867609114693, 'x7': 1.7284954830221886}",139.2428564059992,2482.789
"{'x0': -0.1976306165566592, 'x1': 1.587148937676213, 'x2': 0.9386235257611796, 'x3': -1.5158620151045945, 'x4': 0.8371950210379784, 'x5': -0.2208405253699907, 'x6': 1.0738662779930723, 'x7': 1.765307030346666}",139.242880496,1514.426
"{'x0': -1.954597057479932, 'x1': -1.6404319038448012, 'x2': 0.7485780819315058, 'x3': 0.9517805920281472, 'x4': -0.2260668120444329, 'x5': 0.8531304272142584, 'x6': -0.947137700977563, 'x7': -1.0127717258330005}",139.24289290600063,4233.591
"{'x0': 1.3477474149801472, 'x1': 0.6260558032419938, 'x2': 1.9589887842453224, 'x3': 0.8961161937298789, 'x4': 1.1829870830918745, 'x5': 0.8316546611884834, 'x6': -0.2786408350544129, 'x7': -0.328693113208627}",139.24290482599827,1412.737
"{'x0': 0.074096144094756, 'x1': 0.2422205465437654, 'x2': 0.8398767331130275, 'x3': 1.3121662075074338, 'x4': 0.0942314996344726, 'x5': 0.5524441051192861, 'x6': -0.2625638736784117, 'x7': 1.2984660482846162}",145.2317984149995,585.465
"{'x0': -0.7311250987885414, 'x1': -1.723557466135926, 'x2': 0.9023453253008972, 'x3': 1.0263772216634193, 'x4': 1.0397265793480788, 'x5': 0.9228967145903706, 'x6': 0.4249825127045721, 'x7': 0.1344672184974329}",145.22887890700076,973.899
"{'x0': -0.0753062020620154, 'x1': -0.1617157769549995, 'x2': 0.4792039897455953, 'x3': 1.1339266723343946, 'x4': 0.3229388354994031, 'x5': 0.9107794919566784, 'x6': 0.1341575377510122, 'x7': -1.7335164111385328}",145.2317829349995,621.997
"{'x0': -0.012333781944164, 'x1': 0.9085595654366592, 'x2': 0.2488639237639187, 'x3': 0.8084279039086049, 'x4': 0.9306246913856882, 'x5': 0.6880127668527294, 'x6': -0.9016032220920812, 'x7': -1.711611314989786}",145.2318062150007,1014.056
"{'x0': -1.6664129040890594, 'x1': 0.6223165404877009, 'x2': 0.6921589880111116, 'x3': 0.8236949509108786, 'x4': 0.6461210831951525, 'x5': 0.8598383274979993, 'x6': 1.4979384751979836, 'x7': 2.023807513313365}",150.7957259859977,575.243
"{'x0': -2.0459119423130296, 'x1': -0.4397899216339711, 'x2': 0.0974578764926561, 'x3': 1.2190332816133602, 'x4': 0.9773846563869109, 'x5': 0.8226424494311773, 'x6': 0.2330654918603585, 'x7': -1.4011275541994754}",150.79570657599834,2558.769
"{'x0': -1.8071703950355564, 'x1': 0.4940194914772302, 'x2': 0.6244063037950149, 'x3': 1.6661683798059057, 'x4': 0.6228809569355636, 'x5': 0.7254660514366518, 'x6': 0.6039988509634457, 'x7': -0.5077738302224457}",150.79573626599813,1506.542
"{'x0': -1.6694832075847923, 'x1': -1.0168481925102124, 'x2': 0.5806848830158944, 'x3': 0.8262665102155986, 'x4': -0.4823177041944, 'x5': 1.0555856706705593, 'x6': 0.2973616249730684, 'x7': 0.4364749334002797}",150.79574603599758,1787.922
