configs,runtime_traj,latency,error
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 2, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",30.96389679300046,6.898646354675293,8.960000000000008
"{'edge0': 0, 'edge1': 0, 'edge2': 4, 'edge3': 3, 'edge4': 1, 'edge5': 4, 'metric': '1080ti_32_latency'}",30.947083555000063,10.498275756835938,11.480000000000004
"{'edge0': 4, 'edge1': 0, 'edge2': 4, 'edge3': 1, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",30.96402786300132,8.2965087890625,8.120000000000005
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 3, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",30.96398712300106,10.092229843139648,7.579999999999998
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 1, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",30.96415177200106,6.671605110168457,8.066666666666663
"{'edge0': 4, 'edge1': 0, 'edge2': 4, 'edge3': 0, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",30.96394411300025,8.627099990844727,7.980000000000004
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 0, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",30.96406890199978,8.499765396118164,7.913333333333341
"{'edge0': 1, 'edge1': 0, 'edge2': 2, 'edge3': 1, 'edge4': 3, 'edge5': 3, 'metric': '1080ti_32_latency'}",30.96411015200101,8.166322708129883,10.076666666666668
"{'edge0': 1, 'edge1': 4, 'edge2': 4, 'edge3': 0, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",47.25388615600059,10.69939136505127,8.336666666666687
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 0, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",47.25406072500118,6.685128211975098,8.15666666666668
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 0, 'edge4': 3, 'edge5': 3, 'metric': '1080ti_32_latency'}",47.25379825700111,10.134234428405762,8.89333333333333
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 2, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",47.25384232600118,6.919479370117188,11.674999999999995
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 0, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",47.25410350499988,6.84178352355957,8.10666666666667
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",47.25401788599993,6.561369895935059,8.180000000000007
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 4, 'metric': '1080ti_32_latency'}",47.25375938700017,8.04560661315918,6.545000000000002
"{'edge0': 4, 'edge1': 0, 'edge2': 3, 'edge3': 2, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",47.25397438599976,9.22600269317627,9.290000000000006
"{'edge0': 4, 'edge1': 0, 'edge2': 3, 'edge3': 1, 'edge4': 3, 'edge5': 0, 'metric': '1080ti_32_latency'}",47.25245267300125,10.500531196594238,6.913333333333341
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 2, 'edge4': 3, 'edge5': 0, 'metric': '1080ti_32_latency'}",47.25393066600009,8.707728385925293,8.075000000000003
"{'edge0': 3, 'edge1': 0, 'edge2': 0, 'edge3': 1, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",63.3258623290003,10.343022346496582,7.289999999999992
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",63.37819373400089,5.883927345275879,7.90333333333335
"{'edge0': 3, 'edge1': 0, 'edge2': 2, 'edge3': 0, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",63.37822676399992,7.305645942687988,13.53
"{'edge0': 3, 'edge1': 0, 'edge2': 2, 'edge3': 1, 'edge4': 2, 'edge5': 3, 'metric': '1080ti_32_latency'}",63.37804877500093,8.448100090026855,9.525000000000006
"{'edge0': 3, 'edge1': 0, 'edge2': 0, 'edge3': 0, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",63.37808968500031,8.683223724365234,9.290000000000006
"{'edge0': 3, 'edge1': 0, 'edge2': 1, 'edge3': 0, 'edge4': 3, 'edge5': 3, 'metric': '1080ti_32_latency'}",63.37825846400119,9.958090782165527,12.36
"{'edge0': 3, 'edge1': 0, 'edge2': 2, 'edge3': 0, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",63.37799130500025,6.6507768630981445,10.985
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 2, 'edge4': 2, 'edge5': 4, 'metric': '1080ti_32_latency'}",63.37812543499968,9.121689796447754,8.129999999999995
"{'edge0': 3, 'edge1': 4, 'edge2': 0, 'edge3': 3, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",63.37816044400097,13.497819900512695,6.599999999999994
"{'edge0': 3, 'edge1': 0, 'edge2': 2, 'edge3': 1, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",63.37828915400132,10.510692596435549,7.52000000000001
"{'edge0': 4, 'edge1': 0, 'edge2': 2, 'edge3': 0, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",80.8940842610009,7.087664604187012,9.765
"{'edge0': 4, 'edge1': 4, 'edge2': 2, 'edge3': 0, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",80.89415971000017,8.92221450805664,90.0
"{'edge0': 3, 'edge1': 0, 'edge2': 2, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",80.89422041000034,8.708224296569824,7.280000000000001
"{'edge0': 4, 'edge1': 0, 'edge2': 2, 'edge3': 0, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",80.89424920999954,8.797245025634766,7.939999999999998
"{'edge0': 4, 'edge1': 4, 'edge2': 2, 'edge3': 1, 'edge4': 0, 'edge5': 4, 'metric': '1080ti_32_latency'}",80.89207234100104,10.481843948364258,6.449999999999989
"{'edge0': 4, 'edge1': 0, 'edge2': 2, 'edge3': 0, 'edge4': 3, 'edge5': 0, 'metric': '1080ti_32_latency'}",80.89412665100099,9.147796630859377,8.965000000000003
"{'edge0': 4, 'edge1': 0, 'edge2': 2, 'edge3': 1, 'edge4': 3, 'edge5': 3, 'metric': '1080ti_32_latency'}",80.89419086999987,10.346837043762209,6.769999999999996
"{'edge0': 4, 'edge1': 2, 'edge2': 2, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",80.8943058599998,8.917064666748047,6.224999999999994
"{'edge0': 4, 'edge1': 4, 'edge2': 2, 'edge3': 4, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",80.89433364999968,14.015874862670898,6.585000000000008
"{'edge0': 4, 'edge1': 4, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",80.89427783999963,11.587281227111816,5.823333333333338
"{'edge0': 3, 'edge1': 2, 'edge2': 2, 'edge3': 1, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",97.85619488300108,6.700682640075684,12.980000000000004
"{'edge0': 3, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",97.85628311300025,5.771780014038086,12.210000000000008
"{'edge0': 1, 'edge1': 1, 'edge2': 0, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",97.85624807299972,4.2218780517578125,13.570000000000007
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 2, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",97.856312883001,4.819703102111816,24.473333333333343
"{'edge0': 1, 'edge1': 2, 'edge2': 0, 'edge3': 1, 'edge4': 0, 'edge5': 4, 'metric': '1080ti_32_latency'}",97.85430540299969,6.498913764953613,10.110000000000014
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",97.85639490200084,6.055259704589844,10.329999999999998
"{'edge0': 4, 'edge1': 3, 'edge2': 0, 'edge3': 2, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",97.85647132200027,8.86134147644043,11.120000000000005
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 2, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",97.85634094300076,4.479384422302246,24.226666666666677
"{'edge0': 1, 'edge1': 4, 'edge2': 2, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",97.85642946200096,6.791453361511231,13.510000000000003
"{'edge0': 1, 'edge1': 1, 'edge2': 2, 'edge3': 1, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",97.85636772300133,3.983445167541504,31.053333333333327
"{'edge0': 1, 'edge1': 3, 'edge2': 1, 'edge3': 3, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",115.55511966999984,8.0253267288208,10.326666666666668
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 3, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",115.55678635200093,6.27840518951416,11.14
"{'edge0': 1, 'edge1': 2, 'edge2': 2, 'edge3': 0, 'edge4': 4, 'edge5': 1, 'metric': '1080ti_32_latency'}",115.556753072,8.318867683410645,12.39
"{'edge0': 0, 'edge1': 2, 'edge2': 1, 'edge3': 2, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",115.55683633100124,4.28990364074707,26.459999999999997
"{'edge0': 0, 'edge1': 0, 'edge2': 0, 'edge3': 2, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",115.55688018100044,4.539122581481934,24.31
"{'edge0': 1, 'edge1': 3, 'edge2': 0, 'edge3': 3, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",115.55690114100072,8.780994415283203,11.036666666666676
"{'edge0': 4, 'edge1': 3, 'edge2': 1, 'edge3': 3, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",115.55681259100128,10.456523895263672,8.245000000000005
"{'edge0': 1, 'edge1': 1, 'edge2': 2, 'edge3': 3, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",115.55685871100104,6.523141860961914,22.040000000000006
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 2, 'edge4': 2, 'edge5': 1, 'metric': '1080ti_32_latency'}",115.55692227100008,4.557690620422363,24.709999999999997
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",115.5569431010008,6.44895076751709,13.519999999999996
"{'edge0': 0, 'edge1': 3, 'edge2': 1, 'edge3': 2, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",132.8773100590006,7.119302749633789,12.909999999999997
"{'edge0': 3, 'edge1': 0, 'edge2': 1, 'edge3': 3, 'edge4': 2, 'edge5': 1, 'metric': '1080ti_32_latency'}",132.87721384900033,8.107714653015137,10.865000000000007
"{'edge0': 4, 'edge1': 1, 'edge2': 0, 'edge3': 1, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",132.87752404800085,6.691536903381348,8.89
"{'edge0': 4, 'edge1': 2, 'edge2': 2, 'edge3': 3, 'edge4': 2, 'edge5': 1, 'metric': '1080ti_32_latency'}",132.87738365800033,8.759465217590332,9.795000000000002
"{'edge0': 3, 'edge1': 1, 'edge2': 0, 'edge3': 3, 'edge4': 2, 'edge5': 1, 'metric': '1080ti_32_latency'}",132.87726557899987,8.247075080871582,9.86
"{'edge0': 1, 'edge1': 3, 'edge2': 0, 'edge3': 2, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",132.87745491799978,6.761984825134277,26.40000000000001
"{'edge0': 4, 'edge1': 0, 'edge2': 0, 'edge3': 3, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",132.87741800799995,8.178129196166992,7.696666666666672
"{'edge0': 1, 'edge1': 3, 'edge2': 2, 'edge3': 1, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",132.87489197000104,6.560564041137695,19.916666666666657
"{'edge0': 4, 'edge1': 3, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",132.8774901380002,7.414546012878418,7.826666666666668
"{'edge0': 0, 'edge1': 3, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",132.8773476990009,6.323227882385254,10.639999999999986
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",149.84838674300045,4.796438217163086,13.53
"{'edge0': 0, 'edge1': 0, 'edge2': 2, 'edge3': 2, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",149.84850047300097,7.305569648742676,24.27500000000001
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 3, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",149.84855101200085,8.603515625,8.075000000000003
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",149.84626867299994,6.273584365844727,8.060000000000002
"{'edge0': 1, 'edge1': 2, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",149.84834916300133,8.005714416503906,8.16000000000001
"{'edge0': 4, 'edge1': 1, 'edge2': 1, 'edge3': 3, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",149.8485759920004,8.096823692321777,9.533333333333346
"{'edge0': 1, 'edge1': 2, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",149.8485258920009,6.295828819274902,8.196666666666673
"{'edge0': 4, 'edge1': 3, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",149.84841595299986,7.922492027282714,7.933333333333323
"{'edge0': 3, 'edge1': 2, 'edge2': 1, 'edge3': 3, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",149.8484745730002,8.132638931274414,11.28
"{'edge0': 1, 'edge1': 2, 'edge2': 2, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",149.84844481300024,6.74039363861084,8.233333333333334
"{'edge0': 0, 'edge1': 1, 'edge2': 0, 'edge3': 4, 'edge4': 2, 'edge5': 1, 'metric': '1080ti_32_latency'}",167.26035674299965,6.502165794372559,7.970000000000013
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 1, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",167.26024741400033,4.560151100158691,20.185
"{'edge0': 1, 'edge1': 2, 'edge2': 1, 'edge3': 3, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",167.2586382010013,6.162667274475098,10.476666666666674
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 1, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",167.26042169300126,4.307513236999512,15.664999999999992
"{'edge0': 1, 'edge1': 2, 'edge2': 0, 'edge3': 1, 'edge4': 3, 'edge5': 2, 'metric': '1080ti_32_latency'}",167.26027979300125,6.714801788330078,13.519999999999996
"{'edge0': 1, 'edge1': 2, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",167.2603792230002,3.959336280822754,15.730000000000004
"{'edge0': 2, 'edge1': 1, 'edge2': 0, 'edge3': 1, 'edge4': 1, 'edge5': 4, 'metric': '1080ti_32_latency'}",167.2603059030007,6.581673622131348,11.680000000000009
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 3, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",167.26040018300046,6.230497360229492,12.943333333333328
"{'edge0': 1, 'edge1': 0, 'edge2': 3, 'edge3': 3, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",167.26044313300008,10.242156982421877,10.363333333333344
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",167.26033070300036,4.278383255004883,20.0
"{'edge0': 0, 'edge1': 1, 'edge2': 0, 'edge3': 4, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",185.1157467869998,6.726264953613281,8.765
"{'edge0': 2, 'edge1': 0, 'edge2': 4, 'edge3': 1, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",185.11566322700128,6.727428436279297,10.27000000000001
"{'edge0': 2, 'edge1': 2, 'edge2': 0, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",185.11585464600105,5.032072067260742,14.0
"{'edge0': 0, 'edge1': 1, 'edge2': 0, 'edge3': 4, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",185.11582012600047,6.911821365356445,8.590000000000003
"{'edge0': 0, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",185.11237812299987,8.609189987182617,8.85666666666667
"{'edge0': 0, 'edge1': 1, 'edge2': 0, 'edge3': 4, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",185.11589408600048,7.046566009521484,8.74666666666667
"{'edge0': 2, 'edge1': 2, 'edge2': 2, 'edge3': 1, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",185.11562174699972,5.160794258117676,44.580000000000005
"{'edge0': 0, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",185.11557197799996,6.825380325317383,9.310000000000002
"{'edge0': 2, 'edge1': 1, 'edge2': 2, 'edge3': 2, 'edge4': 0, 'edge5': 0, 'metric': '1080ti_32_latency'}",185.1157009569997,4.979901313781738,24.28
"{'edge0': 2, 'edge1': 1, 'edge2': 1, 'edge3': 3, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",185.11578412699964,6.5659284591674805,14.055000000000009
