configs,runtime_traj,F1
"{'x0': 0.5489499588013, 'x1': 1.891500289917, 'x2': -1.0045761985779, 'x3': 1.0962839698792, 'x4': -0.9676451530457, 'x5': -0.2446034889221, 'x6': 0.0287799415588, 'x7': -0.672047164917}",2.5724796949998563,3020.301
"{'x0': -1.8269060401917, 'x1': -0.1897116394043, 'x2': 1.2515043830872, 'x3': -2.0399356384277, 'x4': 1.6253758392334, 'x5': 0.6484928817749, 'x6': -0.4108297119141, 'x7': 1.5320095329285}",3.241243143000247,4009.027
"{'x0': -1.444619304657, 'x1': 1.1539177017212, 'x2': 0.2846269035339, 'x3': -1.3631033325195, 'x4': 1.3562678375244, 'x5': 1.4030258331299, 'x6': 0.5136077880859, 'x7': -0.2592733345032}",3.239061762998972,701.071
"{'x0': 0.1625401611328, 'x1': -0.8638625564575, 'x2': -1.555698764801, 'x3': 1.7727393226624, 'x4': -0.2105060844421, 'x5': -1.7998859672546, 'x6': -0.9035325584412, 'x7': 1.6312953338623}",3.26266309499988,3922.712
"{'x0': 1.3537155036926, 'x1': 0.069435962677, 'x2': 1.8542466468811, 'x3': -0.1064767112732, 'x4': -2.009715675354, 'x5': -0.6080023536682, 'x6': 1.4427802848816, 'x7': 0.9176852226257}",3.2595662839994475,4742.692
"{'x0': -0.0796402893066, 'x1': -1.9473501853943, 'x2': -0.0491786308289, 'x3': 0.9818642272949, 'x4': 0.5834459495544, 'x5': 0.028893699646, 'x6': -1.0608283309937, 'x7': -1.2256290435791}",3.908576607998839,2659.155
"{'x0': -0.242106212616, 'x1': 0.2468666534424, 'x2': 0.5314521064758, 'x3': -1.6095559539795, 'x4': -0.5561277580261, 'x5': -1.9954045524597, 'x6': -0.6302540740967, 'x7': 0.8705068817139}",3.908169942000313,4077.584
"{'x0': 1.524062286377, 'x1': -1.8329214477539, 'x2': -1.3083794517517, 'x3': 1.5261617012024, 'x4': 1.9708971405029, 'x5': 1.4635146942139, 'x6': 1.0083233528137, 'x7': -1.0825610542297}",3.9257268589990417,5092.601
"{'x0': 0.0311975288391, 'x1': 1.0743463249207, 'x2': 1.0739253807068, 'x3': -0.8809303092957, 'x4': 0.1858245201111, 'x5': 0.2083812179565, 'x6': -1.4931145362854, 'x7': -0.4964192047119}",3.932843724000122,1558.622
"{'x0': -1.3051497192383, 'x1': -1.0044319801331, 'x2': -0.8309940681458, 'x3': 0.2072856292725, 'x4': -1.3190861282349, 'x5': -0.6845225257874, 'x6': 1.1070571212769, 'x7': 1.7083953056335}",4.5850633709997055,1954.075
"{'x0': -1.9513717575073, 'x1': 2.0001966133118, 'x2': -1.729871471405, 'x3': 0.6197379302979, 'x4': -1.5861979141235, 'x5': -1.3759900627136, 'x6': -1.9922553787231, 'x7': -0.5951356697083}",4.589397400999587,9708.354
"{'x0': 0.6652965354919, 'x1': -0.0140172691345, 'x2': 0.4628028297424, 'x3': -0.4681088676453, 'x4': 0.9409676170349, 'x5': 1.8270982513428, 'x6': 1.6143229637146, 'x7': 1.2951751861572}",4.586289238999598,703.277
"{'x0': 1.9064630508423, 'x1': 0.7887153396606, 'x2': -0.2272509803772, 'x3': 1.8748616218567, 'x4': 1.1917541046143, 'x5': 0.5809822311401, 'x6': -0.1071141471863, 'x7': 0.1977818717957}",4.592559320999499,1852.511
"{'x0': -0.6283839149475, 'x1': -1.2265043716431, 'x2': 2.0283237113953, 'x3': -1.2614829864502, 'x4': -0.3130159111023, 'x5': -0.0561215858459, 'x6': 0.4930584259033, 'x7': -1.9457745819092}",5.24734922800053,4065.059
"{'x0': -0.9292181358337, 'x1': 1.415113243103, 'x2': -0.45500233078, 'x3': -0.1553667755127, 'x4': 1.7262411422729, 'x5': -0.9234571838379, 'x6': -1.7285570869446, 'x7': -0.9609009284973}",5.27490323299935,4705.518
"{'x0': 1.7031370391846, 'x1': -0.6011670455933, 'x2': 1.7360704078674, 'x3': 0.8049797859192, 'x4': -0.8009712562561, 'x5': 0.4875677833557, 'x6': 1.8626145095825, 'x7': 1.1809091949463}",5.272479384999315,2911.137
"{'x0': 0.8441189918518, 'x1': 0.32359973526, 'x2': -2.0216240272522, 'x3': -1.4422407035828, 'x4': -1.0678051300049, 'x5': 1.1524494438171, 'x6': -0.3558233337402, 'x7': 0.342047618866}",5.272154238000439,4825.318
"{'x0': -1.6100418243408, 'x1': -1.6936863822937, 'x2': 0.2345522270203, 'x3': 1.5656041412354, 'x4': 0.4370430183411, 'x5': -1.7885912704468, 'x6': 0.229754032135, 'x7': -1.5460090789795}",5.921519907000402,4717.389
"{'x0': -1.2284523391724, 'x1': 0.6739510154724, 'x2': 1.3016728096008, 'x3': 1.209435043335, 'x4': 0.6721861152649, 'x5': -0.2719372253418, 'x6': -0.894558467865, 'x7': 0.7572728729248}",5.949973343998863,384.469
"{'x0': 0.4584025688171, 'x1': -1.4077706794739, 'x2': -0.5387446861267, 'x3': -1.7987828483582, 'x4': -1.8549169158936, 'x5': 0.8830458717346, 'x6': 0.7606141662598, 'x7': -1.4492957954407}",5.947709264999503,5014.773
"{'x0': 1.0573532333374, 'x1': 1.6374609375, 'x2': 0.8232007713318, 'x3': 0.3840591621399, 'x4': -0.0538594093323, 'x5': 1.5569137382507, 'x6': -1.2458229904175, 'x7': -0.0996847076416}",5.951395480999054,2253.261
"{'x0': -0.2953073616028, 'x1': -0.4432509613037, 'x2': -1.0801327400208, 'x3': -0.575656539917, 'x4': 1.4510981063843, 'x5': -1.1280536117554, 'x6': 1.3717554130554, 'x7': 1.8556295585632}",6.581194002999837,1682.264
"{'x0': -0.3785621795654, 'x1': 0.5872847557068, 'x2': -0.9187195701599, 'x3': -1.2099634437561, 'x4': -1.6675799865723, 'x5': -1.7161695785522, 'x6': -1.4660272903442, 'x7': 1.2677767562866}",6.612452875000599,5659.096
"{'x0': 1.1486060829163, 'x1': -1.4294955329895, 'x2': 1.1776666755676, 'x3': 1.7983186569214, 'x4': 0.7973179664612, 'x5': 1.2248094902039, 'x6': 1.0840827903748, 'x7': -0.9437841148376}",6.612090517999604,1948.921
"{'x0': 0.4076495819092, 'x1': 1.6798029785156, 'x2': -1.4601540107727, 'x3': -0.3845893325806, 'x4': 1.0464057388306, 'x5': 0.4311774635315, 'x6': -0.5373540763855, 'x7': -1.6371730117798}",6.632615848999194,3255.405
"{'x0': -1.1696974143982, 'x1': -0.3379831390381, 'x2': 0.6992107505798, 'x3': 0.5751949729919, 'x4': -0.392635761261, 'x5': -0.9797861022949, 'x6': 0.9272867584229, 'x7': 0.3131334266663}",7.223079367000537,549.626
"{'x0': -1.5597966499329, 'x1': 1.3896540145874, 'x2': 1.8600803260803, 'x3': 0.1557661094666, 'x4': -0.66952501297, 'x5': -1.0566935653687, 'x6': -0.0040257415771, 'x7': -1.4783969993591}",7.269392610000068,1836.041
"{'x0': 0.7858718795776, 'x1': -0.6915676803589, 'x2': -0.0750236625671, 'x3': -0.804387336731, 'x4': 1.7952635574341, 'x5': 1.6283354301453, 'x6': 0.3860834236145, 'x7': 0.6664209518433}",7.274860798999725,1202.434
"{'x0': 1.7868840446472, 'x1': 0.4251331825256, 'x2': 0.3585460319519, 'x3': 1.4426421737671, 'x4': 0.0084599647522, 'x5': 0.8277169532776, 'x6': -1.9593547096252, 'x7': 1.8725593605042}",7.31531283699951,2537.426
"{'x0': -1.0209631729126, 'x1': -1.6550787162781, 'x2': -1.6415989723206, 'x3': -1.5650129737854, 'x4': -1.4306909179688, 'x5': -0.327327545166, 'x6': 1.5692852096558, 'x7': -0.0125051345825}",7.907399271000031,7389.681
"{'x0': -0.553636932373, 'x1': 1.8505381660461, 'x2': 0.0667932167053, 'x3': -0.6191448097229, 'x4': 0.5295369682312, 'x5': -0.7402263221741, 'x6': -0.2687868003845, 'x7': -1.1096317405701}",7.952170827998998,1728.887
"{'x0': 1.839718006134, 'x1': -0.2287499351501, 'x2': -1.8698498344421, 'x3': 0.4685083847046, 'x4': -1.9352984848022, 'x5': 0.152865776062, 'x6': 0.138854095459, 'x7': 0.7776869430542}",7.970697717999428,4426.446
"{'x0': 0.7085416870117, 'x1': 1.0220495681763, 'x2': 1.6323292350769, 'x3': -1.8742711257935, 'x4': -0.132479763031, 'x5': 1.5352498626709, 'x6': -1.7115828170776, 'x7': 1.7312936134338}",8.004258298999048,5497.416
"{'x0': -1.9866188774109, 'x1': -1.0562287368774, 'x2': -0.3672767066956, 'x3': 1.2618842735291, 'x4': 1.3067492370605, 'x5': -1.9238579826355, 'x6': 1.8335273246765, 'x7': -0.4152706375122}",8.555038307000359,5976.592
"{'x0': -1.3489026832581, 'x1': 0.0283996124268, 'x2': -1.1684051170349, 'x3': 1.6090924339294, 'x4': 1.5516070556641, 'x5': -0.1126370277405, 'x6': -1.2027851753235, 'x7': 1.3760107650757}",8.605478682000467,1372.396
"{'x0': 0.0669524612427, 'x1': -1.9863142700195, 'x2': 0.9274576911926, 'x3': -1.5266899185181, 'x4': -0.91336901474, 'x5': 0.5242784347534, 'x6': 1.3328546829224, 'x7': -0.5720493736267}",8.618998527999793,3622.604
"{'x0': 1.4498074913025, 'x1': 1.2408875846863, 'x2': -0.6909723701477, 'x3': 0.8804680709839, 'x4': -1.1784094161987, 'x5': 1.899644821167, 'x6': -0.785583404541, 'x7': -2.0389075088501}",8.671858120998877,3644.066
"{'x0': -0.1758533554077, 'x1': -0.7748321266174, 'x2': 1.4699158287048, 'x3': -0.2078159828186, 'x4': 0.2606789665222, 'x5': -1.3032548942566, 'x6': 0.6635256996155, 'x7': 0.1708991737366}",9.203180950000387,1020.797
"{'x0': -0.0183854408264, 'x1': 1.1313183364868, 'x2': -1.9517048988342, 'x3': 1.3635138053894, 'x4': -0.3679972801208, 'x5': 0.7047582015991, 'x6': 1.2210764732361, 'x7': -1.7977772789001}",9.26595206300044,3444.788
"{'x0': 1.3004626235962, 'x1': -0.9494033279419, 'x2': 0.1446520195007, 'x3': -1.7721435470581, 'x4': 1.2652278137207, 'x5': -0.1881495704651, 'x6': -1.3470014419556, 'x7': 0.0897835922241}",9.272261394999076,2255.583
"{'x0': 0.2552931785583, 'x1': 0.1758282966614, 'x2': -0.4451686515808, 'x3': 0.1068904190063, 'x4': 1.0180504570007, 'x5': -1.4997660942078, 'x6': 0.8703116912842, 'x7': 1.4271734657288}",9.328838053999789,1014.68
"{'x0': -1.5293742599487, 'x1': -1.9058836326599, 'x2': 1.7142253761292, 'x3': -0.9812686347961, 'x4': -1.6367889022827, 'x5': 1.9591261749268, 'x6': -0.7363594779968, 'x7': -0.7191329727173}",9.855769055000565,6715.91
"{'x0': -1.9191512451172, 'x1': 0.8457459526062, 'x2': 0.845096950531, 'x3': -0.3696921882629, 'x4': -1.3939270553589, 'x5': 0.084347618103, 'x6': 0.3790780220032, 'x7': 1.5843965377808}",9.946364621999235,1742.787
"{'x0': 0.633197101593, 'x1': -1.1715343055725, 'x2': -1.090040271759, 'x3': 0.7180860061646, 'x4': 0.2391574211121, 'x5': -0.552737033844, 'x6': -0.2530008087158, 'x7': -0.3644214134216}",9.943365168999662,984.027
"{'x0': 1.9380589294434, 'x1': 1.9292324676514, 'x2': 1.3915294380188, 'x3': -1.096817527771, 'x4': 2.0201209106445, 'x5': -1.8713710136414, 'x6': 1.7523110580444, 'x7': -1.19055884552}",9.974713951000012,7544.573
"{'x0': -0.6601087150574, 'x1': -0.0870536804199, 'x2': -0.6085823936462, 'x3': 2.0394628715515, 'x4': -0.6348590660095, 'x5': 1.3317291412354, 'x6': -1.8863610267639, 'x7': 1.0185056495667}",10.516455058999782,4731.894
"{'x0': -0.8333058357239, 'x1': 0.2825639343262, 'x2': 1.099778591156, 'x3': 0.897313457489, 'x4': 1.5338838272095, 'x5': 1.6808144645691, 'x6': 0.1158594360352, 'x7': 1.9556312789917}",10.608743040000263,1345.655
"{'x0': 1.6073536605835, 'x1': -1.7326499176025, 'x2': -0.836835193634, 'x3': -0.0629649887085, 'x4': -0.0991537666321, 'x5': -1.2602063522339, 'x6': -0.5018116722107, 'x7': -0.2556874046326}",10.618875866999588,4040.782
"{'x0': 0.9404059257507, 'x1': 1.502082698822, 'x2': 0.6173438911438, 'x3': 1.7201885452271, 'x4': -1.8960699157715, 'x5': -0.3958380126953, 'x6': 2.0005014152527, 'x7': -1.3332930984497}",10.658433092999983,7634.797
"{'x0': -1.706449836731, 'x1': -0.5121370429993, 'x2': -1.3822913780212, 'x3': -1.2875916023254, 'x4': 0.758831943512, 'x5': 1.015198551178, 'x6': -1.6225764389038, 'x7': 0.6172711524963}",11.210627446998842,3703.599
"{'x0': -1.0680402984619, 'x1': 1.5964993629456, 'x2': -0.1534216957092, 'x3': -1.9553848457336, 'x4': 0.4839389076233, 'x5': 1.028290599823, 'x6': 1.4858610610962, 'x7': -1.6860112876892}",11.33148122700004,3870.662
"{'x0': 0.2981194190979, 'x1': -0.4822887077332, 'x2': 1.9424742851257, 'x3': 1.0527722549438, 'x4': -1.1492080688477, 'x5': -1.6566805343628, 'x6': -1.0998110847473, 'x7': 0.4580488510132}",11.329540225000528,4015.27
"{'x0': 1.2171403961182, 'x1': 0.760979057312, 'x2': -1.7239557609558, 'x3': -0.6660117111206, 'x4': -0.8860155525208, 'x5': -0.7992984008789, 'x6': 0.6225008277893, 'x7': 1.0249079627991}",11.363704891000452,2391.516
"{'x0': -0.4552156333923, 'x1': -1.3187992782593, 'x2': 0.4368992042542, 'x3': 0.2936475944519, 'x4': 1.7687769241333, 'x5': 0.3556569862366, 'x6': -1.0005780639648, 'x7': -0.8608987197876}",11.941659300000538,1942.612
"{'x0': -0.5102504310608, 'x1': 0.3973312950134, 'x2': -1.5862890510559, 'x3': -0.0083046913147, 'x4': 0.8142659416199, 'x5': 1.3599977836609, 'x6': -0.0739429473877, 'x7': -0.7633807830811}",12.038550889999897,1499.103
"{'x0': 1.2723315200806, 'x1': -1.6193864936829, 'x2': 0.3173569602966, 'x3': 0.9519110031128, 'x4': -1.7125040817261, 'x5': -1.8431064071655, 'x6': 0.46388539505, 'x7': 1.447433971405}",12.04776926500017,5654.231
"{'x0': 0.2754130516052, 'x1': 1.3538192443848, 'x2': -0.0168384971619, 'x3': -1.3291815567017, 'x4': -0.4437175865173, 'x5': -0.5969742736816, 'x6': -2.026676700592, 'x7': 0.1095465240479}",12.09368420300052,3420.918
"{'x0': -1.0454902267456, 'x1': -0.6639043731689, 'x2': 1.8237664985657, 'x3': 1.6785363426208, 'x4': 1.0614479370117, 'x5': 0.0401141700745, 'x6': 1.6447458724976, 'x7': -1.8415216560364}",12.66416987499906,3544.519
"{'x0': -1.6830157470703, 'x1': 1.7077315597534, 'x2': 0.7368959159851, 'x3': 1.0664872398376, 'x4': 1.8403360900879, 'x5': 2.011396648407, 'x6': -1.5279416275024, 'x7': 0.9747578544617}",12.800400592999722,4174.897
"{'x0': 0.9170655097961, 'x1': -0.3735526351929, 'x2': -1.5199678382874, 'x3': -1.9418576126099, 'x4': -0.6865745506287, 'x5': -1.4475072250366, 'x6': 1.137885799408, 'x7': -1.1707983551025}",12.799954656999034,5311.364
"{'x0': 1.662178314209, 'x1': 0.6232429542542, 'x2': 1.2184765968323, 'x3': 0.2751123275757, 'x4': -1.4456471786499, 'x5': -0.192388885498, 'x6': -0.59667710495, 'x7': -0.3441584663391}",12.81294360799984,1525.606
"{'x0': -0.888224193573, 'x1': -1.4570314445496, 'x2': -0.9734086418152, 'x3': -0.6847342262268, 'x4': 0.0593777275085, 'x5': 0.7005307350159, 'x6': 0.9787445526123, 'x7': 1.5401521453857}",13.337569613000596,1869.975
"{'x0': -0.6854257087708, 'x1': 1.2765856819153, 'x2': 1.5102299003601, 'x3': -1.7546160621643, 'x4': -1.9803480834961, 'x5': 0.2879295578003, 'x6': -1.2792458992004, 'x7': 0.6050238456726}",13.453855695999664,5892.112
"{'x0': 1.9634696273804, 'x1': -0.802639919281, 'x2': -0.7451572914124, 'x3': 1.3812285385132, 'x4': 0.5466094398499, 'x5': -0.8670376625061, 'x6': 1.4011767349243, 'x7': -1.2810330963135}",13.48443174500062,3857.98
"{'x0': 0.5762709159851, 'x1': 0.0560648574829, 'x2': 0.9646465187073, 'x3': -0.9959914016724, 'x4': 1.3216669387817, 'x5': -1.5409216423035, 'x6': -0.8603854370117, 'x7': -0.2039239692688}",13.50003759199899,2713.638
"{'x0': -1.8623187332153, 'x1': -2.0221509475708, 'x2': -1.2277152824402, 'x3': 0.0923554039001, 'x4': -0.1834360847473, 'x5': 1.1440610809326, 'x6': 0.7304429664612, 'x7': 1.9438863983154}",14.091981360999853,6425.436
"{'x0': -1.4721596832275, 'x1': 0.9864781341553, 'x2': -0.3085878791809, 'x3': 0.7606838035583, 'x4': -0.9302930488586, 'x5': 0.9074651412964, 'x6': -0.3212445335388, 'x7': -0.8726460418701}",14.227708966000137,815.485
"{'x0': 0.1982348976135, 'x1': -1.028298248291, 'x2': 1.5955190696716, 'x3': -0.3270321426392, 'x4': 1.5965550918579, 'x5': -0.5035751991272, 'x6': 0.1991770629883, 'x7': 1.0766679801941}",14.263632656999109,2239.851
"{'x0': 1.3250048980713, 'x1': 1.8229963798523, 'x2': -1.8140357627869, 'x3': 1.9858104171753, 'x4': 0.3117212257385, 'x5': -1.1684417228699, 'x6': -1.7623857650757, 'x7': 0.5103122711182}",14.283396545999494,5963.546
"{'x0': -0.0430840415955, 'x1': -0.1927858314514, 'x2': 0.0251082954407, 'x3': -1.1504072303772, 'x4': -1.1934911804199, 'x5': 1.772583114624, 'x6': 1.8924416007996, 'x7': -1.6982561531067}",14.847947618000036,3739.757
"{'x0': -1.1812556905265, 'x1': 1.0793861432159, 'x2': 0.4180981393962, 'x3': -0.2936627528951, 'x4': -0.2779386473845, 'x5': 1.4498686771745, 'x6': 0.4286586539069, 'x7': 0.9094053268115}",15.419083352999223,631.042
"{'x0': -1.1163177935236, 'x1': 1.1278615025909, 'x2': 0.2767728302921, 'x3': -0.4021072872676, 'x4': -0.1972698553972, 'x5': 0.8609249641352, 'x6': 0.4083108969889, 'x7': 0.4737123352089}",15.410646910999276,233.126
"{'x0': -1.2755413973691, 'x1': 1.5425947036428, 'x2': -1.9024003244886, 'x3': 0.6563480291346, 'x4': -1.3558372899946, 'x5': 1.8828558174996, 'x6': -0.1453671616564, 'x7': -1.6011653119485}",15.423663952000425,4678.302
"{'x0': -1.2274532756822, 'x1': 1.1112072815, 'x2': 0.4256426056302, 'x3': -0.4901243230272, 'x4': 0.4328716833954, 'x5': 1.7253583238985, 'x6': 0.4338644146409, 'x7': 1.2549744709117}",15.48002843500035,1135.59
"{'x0': 1.0816451528558, 'x1': 0.514291617702, 'x2': -1.2142560942093, 'x3': -0.972097902429, 'x4': 0.9079830979238, 'x5': 1.6025864303482, 'x6': -1.8200863853648, 'x7': -0.7281404527508}",16.109031141999367,4496.882
"{'x0': -0.726181408636, 'x1': 1.2342144461984, 'x2': -0.58438100134, 'x3': -1.8689547785004, 'x4': 1.4196850316426, 'x5': 1.9454923248925, 'x6': 1.4329381094093, 'x7': -1.5400067664917}",16.12246477900044,3272.573
"{'x0': 0.7575111635945, 'x1': -0.0908984997374, 'x2': -1.9607497436854, 'x3': 0.6486955535295, 'x4': -1.4786519898355, 'x5': 0.4265579344447, 'x6': 0.4051962506625, 'x7': -0.7426786875624}",16.138473592000082,2227.919
"{'x0': -1.1325587152016, 'x1': 1.044835239803, 'x2': 0.897084078091, 'x3': 0.9147835711937, 'x4': -0.3710153899801, 'x5': 1.846379981595, 'x6': -0.5606544132219, 'x7': 0.6395856484759}",16.191323267999906,2044.607
"{'x0': -1.1454072849822, 'x1': 1.2943677160724, 'x2': 0.3005237425578, 'x3': -0.167618515211, 'x4': -0.207983374383, 'x5': 0.8908648250808, 'x6': 0.4083108969889, 'x7': 0.4799969001341}",17.23429682799906,306.152
"{'x0': -1.104713906264, 'x1': 1.9782879945426, 'x2': 0.5206214595333, 'x3': 0.5526224069549, 'x4': -0.2135670085925, 'x5': 0.8764441605005, 'x6': 0.2920661141808, 'x7': -0.3715013777884}",17.265825950000362,1363.914
"{'x0': -1.0990205870707, 'x1': 1.1879306757981, 'x2': 1.2016730082482, 'x3': -0.3462426150492, 'x4': 1.2248628333196, 'x5': 0.9650636623378, 'x6': 0.4075590588209, 'x7': -0.1842608586064}",17.28110910000032,522.085
"{'x0': -1.1115219441136, 'x1': 1.732842636615, 'x2': 0.3706041885216, 'x3': 0.3190559368519, 'x4': 1.2096447709992, 'x5': 0.901160957031, 'x6': 0.2712413129969, 'x7': 1.3106739281433}",17.287993956999344,1063.915
"{'x0': -1.1194522130277, 'x1': 1.2379649552888, 'x2': 1.0934185544488, 'x3': -0.2936627528951, 'x4': 0.0305205293203, 'x5': 1.0320680802248, 'x6': 0.4022499515326, 'x7': 0.9404006345434}",17.957176652998896,459.818
"{'x0': -1.1176447866005, 'x1': -0.3231326546161, 'x2': 0.4253254169697, 'x3': -0.4281400602403, 'x4': 1.5645810149141, 'x5': 0.850252797135, 'x6': 0.4108026277604, 'x7': 1.3714519281713}",17.992817136999292,904.32
"{'x0': 0.6534875478051, 'x1': -0.2777227607286, 'x2': 0.7256489261552, 'x3': -0.676445642311, 'x4': 0.6667076517272, 'x5': -1.1906480175354, 'x6': -0.6105376609265, 'x7': -1.2181072831167}",17.992825766999886,1184.774
"{'x0': -1.1042048282005, 'x1': 1.1112072815, 'x2': 0.5867221959356, 'x3': 0.4048084386748, 'x4': 0.4039250867086, 'x5': 1.6680972761817, 'x6': 0.3981684697416, 'x7': 0.9114586630178}",18.000147778999235,907.125
