configs,runtime_traj,F1
"{'x0': -0.050197101593, 'x1': -0.7418524017334, 'x2': 1.8420840644836, 'x3': 0.4492998390198, 'x4': -0.5256928024292, 'x5': 1.8849210243225, 'x6': 1.2952561798096, 'x7': -1.5795836753845}",3.3704898420000973,2979.688
"{'x0': 0.6938963737488, 'x1': 0.223940284729, 'x2': -0.5034816322327, 'x3': -1.2101494903564, 'x4': 0.7415268516541, 'x5': -1.4811107215881, 'x6': -0.376125125885, 'x7': 0.7108036193848}",4.025586304000171,1425.024
"{'x0': 0.5593166351318, 'x1': -0.5558275527954, 'x2': 0.8564057388306, 'x3': 1.1352134094238, 'x4': -1.878182559967, 'x5': 0.2867296257019, 'x6': -1.4280491790771, 'x7': -1.7435764846802}",4.068340154999532,3851.262
"{'x0': -0.1685234832764, 'x1': 0.017974029541, 'x2': -1.4370355224609, 'x3': -0.2763599357605, 'x4': 1.9820985183716, 'x5': -0.9073021354675, 'x6': 0.4834259605408, 'x7': 0.5467940330505}",4.078596301000289,3492.839
"{'x0': -1.3844546585083, 'x1': -1.1491135292053, 'x2': 1.1014761924744, 'x3': 0.7007527732849, 'x4': 0.4696996421814, 'x5': -1.3201182136536, 'x6': -0.0498644790649, 'x7': 1.2435741844177}",4.070617663999656,1700.957
"{'x0': 2.0316383285522, 'x1': 1.6072170448303, 'x2': -0.6480905570984, 'x3': -1.9916648483276, 'x4': -0.3175180587769, 'x5': 1.9819133796692, 'x6': 1.0947375984192, 'x7': -0.0547897415161}",4.728578132000621,5425.848
"{'x0': 1.3569776153564, 'x1': -1.6719542808533, 'x2': -1.6490898780823, 'x3': -1.4748776130676, 'x4': -0.8961564559937, 'x5': 0.5674183006287, 'x6': -0.9069398880005, 'x7': 1.9926393432617}",4.789761883999745,6233.691
"{'x0': -1.9951768951416, 'x1': 1.2138702964783, 'x2': 0.1804757575989, 'x3': 0.1855397567749, 'x4': 0.8721231956482, 'x5': -0.162611415863, 'x6': 2.0455664253235, 'x7': -0.8059823875427}",4.80142424800033,4001.316
"{'x0': -0.5238718032837, 'x1': -0.2092285461426, 'x2': -0.3560360641479, 'x3': -0.7850888214111, 'x4': 1.2837096328735, 'x5': -1.5378110084534, 'x6': -1.5831299591064, 'x7': -1.5006358299255}",4.801432387999739,4368.165
"{'x0': 0.140031791687, 'x1': 0.7470625228882, 'x2': 1.953406036377, 'x3': 1.6424852638245, 'x4': -1.515508518219, 'x5': 1.1722189674377, 'x6': 0.6002533226013, 'x7': 0.3059768676758}",5.428457202000573,2690.377
"{'x0': 0.30050025177, 'x1': -1.4772193031311, 'x2': -0.0947309684753, 'x3': 0.3159049682617, 'x4': 1.731986579895, 'x5': 1.6755617485046, 'x6': -0.5679959335327, 'x7': 1.5665086975098}",5.507769679001285,2521.194
"{'x0': -0.9393402938843, 'x1': 2.0470728187561, 'x2': 1.6918355979919, 'x3': -1.0885514335632, 'x4': -1.5797932777405, 'x5': -1.0544701957703, 'x6': 1.6006226844788, 'x7': -0.7558551597595}",5.5300382759996864,5491.333
"{'x0': -1.6436464233398, 'x1': -0.9159645767212, 'x2': -1.8676449279785, 'x3': 2.0240692710876, 'x4': -0.0643797531128, 'x5': -0.7011690254211, 'x6': -1.9381842956543, 'x7': -1.0345129966736}",5.534445366,6955.351
"{'x0': 1.2604471130371, 'x1': 0.4258610534668, 'x2': 0.3987961502075, 'x3': -0.6594814071655, 'x4': 0.1683386802673, 'x5': 0.0408626289368, 'x6': 0.997307384491, 'x7': 0.2318574523926}",6.088869724000688,376.508
"{'x0': 1.6151693496704, 'x1': -0.3611238708496, 'x2': 1.3997968139648, 'x3': -0.1501939277649, 'x4': 0.5339770774841, 'x5': 1.4423674888611, 'x6': -1.06501171875, 'x7': -1.817695350647}",6.186567754000862,3517.454
"{'x0': -1.224985710144, 'x1': 0.8512078475952, 'x2': -0.9466453475952, 'x3': 1.517356010437, 'x4': -0.7658033065796, 'x5': -1.8476621665955, 'x6': 0.0943882255554, 'x7': 1.0129172935486}",6.213913225001306,3117.679
"{'x0': -0.2640554504395, 'x1': -1.8558183555603, 'x2': 0.6108350410461, 'x3': -1.6057800750732, 'x4': -1.1744043922424, 'x5': -0.4049788856506, 'x6': -0.3968248214722, 'x7': 1.2937008628845}",6.224836395000239,3477.787
"{'x0': 0.9118485717773, 'x1': 1.2859843711853, 'x2': -1.1917306556702, 'x3': 0.8306765785217, 'x4': 1.150312538147, 'x5': 0.769050907135, 'x6': 1.5316981544495, 'x7': -0.4809208145142}",6.752006823000556,1809.884
"{'x0': 0.9726315994263, 'x1': -0.4513275947571, 'x2': -0.5990087013245, 'x3': 1.5507897338867, 'x4': -0.8027704696655, 'x5': 0.1018573455811, 'x6': -0.0694267845154, 'x7': -0.6784834785461}",6.868542162999802,1517.651
"{'x0': -0.3314638290405, 'x1': 1.0174740791321, 'x2': 1.1704255867004, 'x3': -0.8856276054382, 'x4': 0.9709481468201, 'x5': -0.7521754684448, 'x6': 1.074050239563, 'x7': 1.6111370315552}",6.890051017000587,938.902
"{'x0': -1.1635189819336, 'x1': -1.9416136398315, 'x2': -1.3461094284058, 'x3': 0.2212352867126, 'x4': 1.4413461074829, 'x5': -1.1074997711182, 'x6': -1.5047367134094, 'x7': 0.1784791946411}",6.904806492000716,6376.008
"{'x0': 1.5483274841309, 'x1': 1.4557171478271, 'x2': 0.9034483947754, 'x3': -1.4463388290405, 'x4': -1.3534340553284, 'x5': 1.7345327224731, 'x6': 0.4078633422852, 'x7': -1.1191347236633}",7.420890233999671,2790.901
"{'x0': 1.1990428848267, 'x1': -1.3914542999268, 'x2': 1.9184488296509, 'x3': -1.9551099433899, 'x4': -2.0367638587952, 'x5': 0.844041595459, 'x6': -1.6275675544739, 'x7': 0.9292968330383}",7.536032625999724,9376.084
"{'x0': -1.5768670578003, 'x1': 1.8773703079224, 'x2': -0.4431101074219, 'x3': 0.728463432312, 'x4': 1.8209532546997, 'x5': -0.473989112854, 'x6': 0.5569407653809, 'x7': -1.8680749053955}",7.580193764000796,3740.549
"{'x0': -1.0001858215332, 'x1': -0.8257286186218, 'x2': 0.1074252891541, 'x3': -0.3689148406982, 'x4': 0.375367855072, 'x5': -1.9146803894043, 'x6': -1.0222522544861, 'x7': -0.4372913360596}",7.579862167000101,3249.869
"{'x0': 0.3679711303711, 'x1': 0.2595626029968, 'x2': -1.7100081596375, 'x3': 1.0355027503967, 'x4': -0.4154128341675, 'x5': 1.5193505477905, 'x6': 1.9291291275024, 'x7': 1.3680713691711}",8.111538598999687,1656.539
"{'x0': 0.2074401702881, 'x1': -1.581719291687, 'x2': 0.3378701782227, 'x3': 0.8581059875488, 'x4': 0.6950901145935, 'x5': 2.0329315948486, 'x6': -2.0226216163635, 'x7': 0.6314156990051}",8.25004194900066,6031.809
"{'x0': -0.5846548309326, 'x1': 1.0475727996826, 'x2': -1.9406877059937, 'x3': -1.5694439201355, 'x4': -0.607127281189, 'x5': -1.3811012802124, 'x6': 0.9139951019287, 'x7': -1.6901981658936}",8.270345365001049,5831.179
"{'x0': -1.9283350296021, 'x1': -0.1234644966125, 'x2': 1.6047538642883, 'x3': 1.4179266014099, 'x4': -1.0765418434143, 'x5': -0.9662928314209, 'x6': -0.5793085136414, 'x7': -0.0994180145264}",8.302929158000552,3536.196
"{'x0': 1.295510887146, 'x1': 0.5773609809875, 'x2': -0.1296804847717, 'x3': -0.2425300827026, 'x4': 1.2447390518188, 'x5': 0.3397398452759, 'x6': 1.5881851730347, 'x7': 1.1662024421692}",8.77798159700069,841.084
"{'x0': 1.9648589630127, 'x1': -0.6416238212585, 'x2': -1.144680065155, 'x3': -0.7598014411926, 'x4': 1.6330688552856, 'x5': 1.2412485351563, 'x6': -0.5043873405457, 'x7': -0.8803528327942}",8.964409322001302,3573.588
"{'x0': -1.3230504302979, 'x1': 0.1877078056335, 'x2': 0.701753200531, 'x3': 1.9326549911499, 'x4': -1.6731489906311, 'x5': -1.6127819900513, 'x6': 1.4230105819702, 'x7': 1.949009803772}",8.961820835000253,5528.321
"{'x0': -0.2359943618774, 'x1': -1.2393182525635, 'x2': -0.8776880187988, 'x3': -1.0602313995361, 'x4': -0.2265469894409, 'x5': -0.2396061401367, 'x6': -1.1176989784241, 'x7': 0.3563563613892}",9.019519081000908,1515.888
"{'x0': 0.6201621627808, 'x1': 1.7734842605591, 'x2': 1.4488707351685, 'x3': 0.3513192481995, 'x4': 0.0107324790955, 'x5': 0.6344247360229, 'x6': 0.042825881958, 'x7': -1.4170153083801}",9.46510660000058,1045.334
"{'x0': 0.7586170082092, 'x1': -1.0493460159302, 'x2': -1.799759677887, 'x3': -0.3942553215027, 'x4': -1.4650776405334, 'x5': -1.7097897262573, 'x6': 1.2229998130798, 'x7': 0.3843662910461}",9.683533393999824,4615.499
"{'x0': -0.1132928733826, 'x1': 1.5714456176758, 'x2': 0.4506746101379, 'x3': 1.265171295166, 'x4': 1.3611421585083, 'x5': 1.0802411346436, 'x6': -0.1776188812256, 'x7': -1.3890198516846}",9.680281873999776,1214.716
"{'x0': -1.4577211799622, 'x1': -0.5915873756409, 'x2': -0.0188604049683, 'x3': -1.8817159957886, 'x4': 0.8265557823181, 'x5': 0.6674321365356, 'x6': 0.3551803474426, 'x7': -0.9163620147705}",9.72115426200071,1970.52
"{'x0': 1.8464358329773, 'x1': 0.1177377662659, 'x2': 1.7516974182129, 'x3': 0.5468664207458, 'x4': -0.9787256393433, 'x5': -0.0145984039307, 'x6': -1.300311378479, 'x7': 1.9130175361633}",10.159180143000412,2465.723
"{'x0': 1.4292138404846, 'x1': -0.181496181488, 'x2': 0.5586978530884, 'x3': 0.0395911483765, 'x4': -0.3670832748413, 'x5': -1.4121092300415, 'x6': 0.7280155220032, 'x7': -0.1354296455383}",10.361975699999675,997.646
"{'x0': -1.8108816490173, 'x1': 0.655334072113, 'x2': -1.2598610839844, 'x3': -1.3729915046692, 'x4': 0.3911360740662, 'x5': 1.8099234313965, 'x6': -1.7113843460083, 'x7': 1.1302077102661}",10.37452406600096,5185.805
"{'x0': -0.7220774726868, 'x1': -1.7636945800781, 'x2': 1.3396743125916, 'x3': 1.7803799171448, 'x4': 2.0285350112915, 'x5': 0.434748008728, 'x6': 1.9178208274841, 'x7': 0.6594241409302}",10.41021961200022,3544.068
"{'x0': 0.0857689323425, 'x1': 1.2416066818237, 'x2': -1.0227591362, 'x3': -0.9110459747314, 'x4': -1.7967478370667, 'x5': -0.8072848815918, 'x6': -0.7787021026611, 'x7': -1.6622041816711}",10.8461295420002,4253.665
"{'x0': 0.5013004722595, 'x1': -1.0157008399963, 'x2': 1.0251192016602, 'x3': -1.2465637626648, 'x4': 1.0687570266724, 'x5': -0.3129967880249, 'x6': 0.8690529823303, 'x7': -0.3372985115051}",11.08953989300062,1113.594
"{'x0': -0.8826089820862, 'x1': 0.4616012306213, 'x2': -0.7084386825562, 'x3': 0.4219797973633, 'x4': -1.2209620399475, 'x5': 0.9410341339111, 'x6': -1.8104220809937, 'x7': 1.4680809707642}",11.11264987300092,1395.77
"{'x0': -1.7144121208191, 'x1': -1.4414907302856, 'x2': 0.7880028877258, 'x3': -0.5253994979858, 'x4': -0.6873610153198, 'x5': 1.2943580093384, 'x6': 1.7288604850769, 'x7': 0.837300819397}",11.111419754000964,2859.628
"{'x0': 1.077744342804, 'x1': 1.9473403320312, 'x2': -1.4894314613342, 'x3': 1.910049861908, 'x4': 0.5834216270447, 'x5': -1.9476727142334, 'x6': -0.6957415466309, 'x7': -1.9600852546692}",11.545596171999932,6955.927
"{'x0': 1.6869048118591, 'x1': -1.8835819702148, 'x2': -0.2964310417175, 'x3': 1.3952748336792, 'x4': 0.2507792625427, 'x5': -0.5291833572388, 'x6': 1.4039437675476, 'x7': 0.0864856452942}",11.781503841000813,4703.232
"{'x0': -1.0411901283264, 'x1': 1.3777440719604, 'x2': 2.0290022239685, 'x3': -0.0081752510071, 'x4': -0.0189413070679, 'x5': 0.1328491210937, 'x6': -0.2685626220703, 'x7': -1.2111426239014}",11.816278495000006,1896.364
"{'x0': -0.4657609062195, 'x1': -0.2693523216248, 'x2': -1.5974389953613, 'x3': 0.9286886634827, 'x4': -1.6573548927307, 'x5': 1.5755409469604, 'x6': 0.2221260108948, 'x7': -0.5784891815186}",11.818705833000422,1906.904
"{'x0': 0.8540850715637, 'x1': 0.8234402122498, 'x2': 0.248119758606, 'x3': -1.7558546600342, 'x4': 1.6814272232056, 'x5': -1.2024918823242, 'x6': -1.1932573165894, 'x7': 1.7111481208801}",12.19431050499952,2893.108
"{'x0': 0.8921144371033, 'x1': -0.7757393417358, 'x2': -1.7455671958923, 'x3': 0.407771194458, 'x4': 0.9999823722839, 'x5': -0.8534711074829, 'x6': -1.543274974823, 'x7': 1.8742587051392}",12.487398045999726,2470.343
"{'x0': -0.5077901344299, 'x1': 0.3175928497314, 'x2': 0.0209999198914, 'x3': -1.2606871910095, 'x4': -0.7838006668091, 'x5': 0.4485587463379, 'x6': 0.6241561508179, 'x7': -0.9591051521301}",12.495864619000711,938.181
"{'x0': -1.0832192497253, 'x1': -1.3614514045715, 'x2': -0.4525587615967, 'x3': 1.8602010917664, 'x4': -1.3804017829895, 'x5': 1.8918596420288, 'x6': -0.930592716217, 'x7': -1.3502629890442}",12.514044954001292,6339.58
"{'x0': 1.7249342842102, 'x1': 1.8993478889465, 'x2': 1.7938818893433, 'x3': -0.5753515090942, 'x4': 1.4203178634644, 'x5': -1.5261699523926, 'x6': 2.00596144104, 'x7': 0.427107460022}",12.886425766000684,4574.096
"{'x0': 1.0557109642029, 'x1': -1.9636048088074, 'x2': 1.0168825531006, 'x3': -0.0580757484436, 'x4': 1.8419914169312, 'x5': -0.1246612472534, 'x6': -0.0257282447815, 'x7': -1.6214453582764}",13.183610992000467,3724.3
"{'x0': -1.6883790931702, 'x1': 1.4256887931824, 'x2': -1.3415591812134, 'x3': 1.3454761123657, 'x4': -2.0097901802063, 'x5': 0.7453704681396, 'x6': 1.1348591766357, 'x7': 0.6961672859192}",13.189432679000674,3997.177
"{'x0': -0.8565758476257, 'x1': -0.5093285980225, 'x2': 1.2619993629456, 'x3': -1.7698963012695, 'x4': -0.434376625061, 'x5': 1.0980539016724, 'x6': -1.4684207572937, 'x7': 1.0894508552551}",13.195832551000422,3591.22
"{'x0': 0.47926720047, 'x1': 0.9674946060181, 'x2': -0.5525668830872, 'x3': 0.914562335968, 'x4': 0.3463434867859, 'x5': -1.7599779815674, 'x6': 0.4590397262573, 'x7': -0.1721708221436}",13.531166521001069,1412.427
"{'x0': 0.127798160553, 'x1': -1.2573387947083, 'x2': 1.4953039169312, 'x3': 1.2190796356201, 'x4': -0.6261613845825, 'x5': -1.2163031692505, 'x6': -0.4207032356262, 'x7': -1.9233264923096}",13.858577773000434,1789.127
"{'x0': -0.7601068382263, 'x1': 1.7474852790833, 'x2': -0.7861367950439, 'x3': -0.4404956932068, 'x4': 0.6661204338074, 'x5': 1.6217267456055, 'x6': 1.4918343811035, 'x7': 0.8780440254211}",13.875089023000328,2205.15
"{'x0': -1.8489111213684, 'x1': -0.7035954818726, 'x2': 0.7063279533386, 'x3': 0.5288845939636, 'x4': 1.2657069015503, 'x5': 0.2469105148315, 'x6': -1.0253979454041, 'x7': 1.4313241767883}",13.875081213000158,2133.062
"{'x0': 1.4712429618835, 'x1': 0.1336989898682, 'x2': -1.0312392234802, 'x3': -1.8995349502563, 'x4': -1.0495134773254, 'x5': -0.6111192626953, 'x6': 0.1180166397095, 'x7': -0.3780397491455}",14.169615914999667,3906.161
"{'x0': 1.8204028053284, 'x1': -0.0694420623779, 'x2': -0.2542385444641, 'x3': -1.3907594337463, 'x4': -1.7001870307922, 'x5': -2.0256103744507, 'x6': -1.9782814598083, 'x7': 1.6683893508911}",14.522543757000676,9337.874
"{'x0': -1.4356878013611, 'x1': 0.6393580703735, 'x2': 1.5953275184631, 'x3': 0.0216598587036, 'x4': 1.6120952987671, 'x5': 1.4044211578369, 'x6': 0.973162361145, 'x7': -0.6172323799133}",14.566198350999912,1734.57
"{'x0': -0.091259601593, 'x1': -1.5557495231628, 'x2': -2.027137336731, 'x3': -0.9572050476074, 'x4': 0.0396963920593, 'x5': 0.9912218399048, 'x6': -0.5436009101868, 'x7': -1.1683858222961}",14.568016375000298,5435.584
"{'x0': 0.7325838737488, 'x1': 1.0655835075378, 'x2': 0.3023042144775, 'x3': 1.7343710212708, 'x4': -0.2075224990845, 'x5': -0.3308099822998, 'x6': 1.6409698486328, 'x7': 0.1252268753052}",15.08119055700081,2313.83
"{'x0': -0.6093202585845, 'x1': 0.2480547141668, 'x2': 1.2233399612633, 'x3': 0.9726963597589, 'x4': -0.4257576375533, 'x5': 0.8133413006347, 'x6': -0.7555771826116, 'x7': -0.6810355062628}",15.612460456999544,758.01
"{'x0': 1.8707297944715, 'x1': 0.5550241307147, 'x2': -0.727778338207, 'x3': 1.8790186485607, 'x4': 0.0371579371331, 'x5': -0.6973294981491, 'x6': 1.952641743534, 'x7': -1.9020195449452}",15.644021031001104,5916.134
"{'x0': -0.6574193382263, 'x1': 0.0082944494568, 'x2': 0.9710846214294, 'x3': 0.964024810791, 'x4': -0.089121763937, 'x5': 0.6053368996881, 'x6': -0.7291106557996, 'x7': -0.0262552123703}",15.66030366400082,410.923
"{'x0': 0.9188147314728, 'x1': 1.9718738604267, 'x2': 1.5648523815891, 'x3': 0.9577204658669, 'x4': 0.6931447689125, 'x5': 0.9342548849793, 'x6': -0.7071362374447, 'x7': -0.1556328828743}",15.66029592400082,1211.837
"{'x0': 1.0543681120397, 'x1': 1.9145088595278, 'x2': 0.8700282962228, 'x3': 1.2621464223398, 'x4': 1.3228765492596, 'x5': 0.8525423412406, 'x6': -0.7087371480377, 'x7': -0.7930187580619}",16.27654955700018,1337.037
"{'x0': -0.3318597228557, 'x1': 0.1306204683861, 'x2': 0.3791481091698, 'x3': 1.2257581763606, 'x4': -0.2655479987605, 'x5': 0.0406013166394, 'x6': -0.7384305311731, 'x7': -0.6650506435475}",16.322994447000383,652.681
"{'x0': 0.7600179921687, 'x1': 0.4928188980392, 'x2': 0.9110477894699, 'x3': 0.0763231884877, 'x4': -0.3219999113411, 'x5': 0.7981842989459, 'x6': -0.7163774656322, 'x7': -0.6283741743634}",16.345796130000963,480.568
"{'x0': 1.0404252420831, 'x1': -0.0218011936932, 'x2': -0.0712845547546, 'x3': -0.8862782045394, 'x4': 0.2366012817246, 'x5': 0.0328129760377, 'x6': -0.7434600833635, 'x7': 0.096300005557}",16.350376889000472,318.669
"{'x0': -0.7319269712263, 'x1': 0.5837458434717, 'x2': 1.1444279769584, 'x3': 1.0089561982531, 'x4': 0.7334993214619, 'x5': 0.9051081733858, 'x6': -1.4203043553156, 'x7': 0.5664403296173}",17.343129679000413,816.602
"{'x0': 1.0724646724454, 'x1': 0.5777131879648, 'x2': 1.1745663926245, 'x3': 1.0483985136263, 'x4': 1.744546986068, 'x5': 0.8837163946368, 'x6': -1.4174412031927, 'x7': 1.5652482790628}",17.379310442000133,1132.163
"{'x0': -0.6597604474969, 'x1': 0.5628325298778, 'x2': 1.2420014110931, 'x3': 0.903014208185, 'x4': 2.0436236393243, 'x5': 0.7067872366285, 'x6': -1.5102561410014, 'x7': 1.2059431286393}",17.375769674001276,2012.767
"{'x0': 1.2360532019535, 'x1': 0.5862629982078, 'x2': 1.2327254515755, 'x3': 0.844544991483, 'x4': 1.2077142700859, 'x5': 0.7403500633759, 'x6': -1.8475305036183, 'x7': 1.6871751779359}",17.37756528800128,1169.707
"{'x0': -0.5005606337623, 'x1': -0.6252004750628, 'x2': -0.4641260099513, 'x3': 1.2812324555425, 'x4': 1.9360045148547, 'x5': 1.4927171481582, 'x6': -1.694487052713, 'x7': 0.1641501111664}",18.01245470899994,3067.851
"{'x0': 1.2287489346752, 'x1': 1.1893790733168, 'x2': 0.9877465879949, 'x3': 0.4370869741747, 'x4': 0.9161583322288, 'x5': 0.9013500541932, 'x6': -1.4143550771833, 'x7': 0.081540859767}",18.07048078400112,980.77
"{'x0': 0.8280374360416, 'x1': -0.9202639181246, 'x2': -0.205574345941, 'x3': -1.8381243381057, 'x4': 1.6491413023779, 'x5': -0.4781995969765, 'x6': 0.7963677949544, 'x7': 0.1838833281675}",18.08466225600023,2112.399
"{'x0': 1.1619658772801, 'x1': 0.5735448844003, 'x2': 1.2884944143867, 'x3': 0.7344153775144, 'x4': 0.789823448622, 'x5': 0.1559962620778, 'x6': -1.8334890236469, 'x7': 0.7371705271634}",18.07812881500104,1309.36
