configs,runtime_traj,F1
"{'x0': -6.049472661438942, 'x1': 2.846469158728226, 'x2': 2.699600584093787, 'x3': 2.482720837705859, 'x4': 9.542961426169931, 'x5': -3.5752975700930207, 'x6': -2.1686155819873214, 'x7': -8.827271854398049, 'x8': 1.6716490920441736, 'x9': 8.719280150336193}",172.00097618600194,119.386
"{'x0': -7.5686072523322, 'x1': 1.1414702620651165, 'x2': 2.231054290092766, 'x3': 0.4630381502190932, 'x4': 9.417764387410951, 'x5': -3.065937520806628, 'x6': -3.609493216934469, 'x7': 4.874836585537619, 'x8': 6.340129784830005, 'x9': -9.584943965410044}",172.0009856860015,110.986
"{'x0': 6.476445715802647, 'x1': 1.6938581248844198, 'x2': 3.800935456225986, 'x3': 3.514692542819846, 'x4': 5.770263336148281, 'x5': 2.437298692059146, 'x6': 6.788940773959286, 'x7': 1.2752588682955055, 'x8': -8.322174750759983, 'x9': 9.777310360116552}",172.00099545600096,59.874
"{'x0': 8.907328899213528, 'x1': 5.831765692040772, 'x2': 1.537178702818906, 'x3': 8.523084165407496, 'x4': 1.4252475574087562, 'x5': 2.004420657526822, 'x6': 3.923542210471695, 'x7': 3.223738001186266, 'x8': -0.0252832355198133, 'x9': -6.419069826094983}",177.63425892099986,68.621
"{'x0': 4.074413557497179, 'x1': 1.0465992091709886, 'x2': -0.5119115453027305, 'x3': 2.378474821737921, 'x4': 0.8878321737556121, 'x5': 0.5209110446580247, 'x6': 4.885145284250388, 'x7': -0.2839227201399819, 'x8': -1.4382015886823734, 'x9': 0.8277879593134614}",177.64182681700186,12.378
"{'x0': 9.622392549829964, 'x1': -0.0721876445656217, 'x2': 1.477064801671709, 'x3': -5.573639207974226, 'x4': 4.688316712617862, 'x5': -1.619015001446222, 'x6': -0.3992615780449977, 'x7': -2.5018974197763573, 'x8': 9.919464583472184, 'x9': 8.137140320186745}",177.6418550269991,150.238
"{'x0': 0.2207498267061041, 'x1': 2.042657474002141, 'x2': 2.323945536042816, 'x3': 5.434359678174179, 'x4': 1.8863568481417765, 'x5': -1.7347286536752105, 'x6': 4.043815300173939, 'x7': -0.8734768017203525, 'x8': -7.55768624304618, 'x9': -4.441373754204337}",177.64187039700118,42.0
"{'x0': -1.840316413117332, 'x1': -3.544891292886292, 'x2': 1.4775853563930583, 'x3': 7.688288534274964, 'x4': 4.69425931004338, 'x5': -2.4473133807037524, 'x6': -7.351138563048137, 'x7': 1.400494139271748, 'x8': -0.2057052410233932, 'x9': 0.7292627070241195}",183.58441077899988,50.285
"{'x0': -8.331632007239836, 'x1': 1.645463146858443, 'x2': 3.9482740488648815, 'x3': 2.95767159213211, 'x4': 2.5445025599772464, 'x5': 0.7754458718988051, 'x6': 3.759689847744042, 'x7': 2.987537021007448, 'x8': -5.002335953438212, 'x9': 3.1605202777071444}",183.58444400900044,20.076
"{'x0': -3.8295878526114286, 'x1': -9.210129230580575, 'x2': 1.1637475606041647, 'x3': 0.1243477966686938, 'x4': 3.862097827269892, 'x5': -3.7429410772205385, 'x6': -9.492084044956531, 'x7': 2.278840016330548, 'x8': 4.8233175558315295, 'x9': -3.974732759864425}",183.584431219002,106.861
"{'x0': -4.657073814129356, 'x1': -8.323229953981961, 'x2': 3.5266490700610085, 'x3': 8.995674306753877, 'x4': 2.913990186975745, 'x5': 1.3688972722233732, 'x6': -0.1282590567996635, 'x7': 4.439494361867277, 'x8': -1.7423586666856838, 'x9': 4.8400609462393}",183.58445475900223,52.291
"{'x0': -0.1488359391805698, 'x1': 0.1062404206720746, 'x2': -3.4308836029942658, 'x3': 8.477359836996065, 'x4': 4.371089560190606, 'x5': 1.3085804344194507, 'x6': 4.21947653577692, 'x7': 3.823927429407746, 'x8': -6.151612088961453, 'x9': 8.053097531544527}",189.4718955850003,66.558
"{'x0': -7.450169853319661, 'x1': 6.127121185963819, 'x2': 5.728460694514162, 'x3': 8.850178854437331, 'x4': 4.419835807584057, 'x5': 9.774178185527768, 'x6': 6.3578067463611205, 'x7': -0.785755299548665, 'x8': 1.850562740406945, 'x9': -2.0213075920775303}",189.4719237649988,152.835
"{'x0': -2.907005988677433, 'x1': -1.9590779049813565, 'x2': 3.532323348930097, 'x3': 9.80858609830037, 'x4': 6.846541067848886, 'x5': 4.390092963789094, 'x6': -2.222810588356241, 'x7': 4.181750909545865, 'x8': -0.5923662147501325, 'x9': 3.538131523197229}",189.45623729599905,90.395
