configs,runtime_traj,F1
"{'x0': 7.629787483765028, 'x1': 6.63896813353195, 'x2': 9.006056327558547, 'x3': -7.780626323653488, 'x4': 9.846860731773043, 'x5': 4.611165750455893, 'x6': 4.709049521809209, 'x7': 4.925067520969261, 'x8': -5.322076202512811, 'x9': -3.4774105133307343}",27.570258046998788,148.796
"{'x0': 6.294459523259281, 'x1': 9.241388203677952, 'x2': 3.247177054240641, 'x3': -2.673096750236235, 'x4': 4.5490002546437935, 'x5': 1.1123023511922696, 'x6': -9.976979567047444, 'x7': -6.524005667335169, 'x8': -8.117665027278125, 'x9': 0.1444136772765354}",33.73211067599914,192.872
"{'x0': 8.059721313843674, 'x1': 7.071621797105809, 'x2': -6.744022950532644, 'x3': 0.0390677341760223, 'x4': -4.4714716984373855, 'x5': -5.56568751660925, 'x6': 2.170738429579286, 'x7': -9.959998972228304, 'x8': -7.058678742029119, 'x9': 9.498869416716463}",33.73213405600109,191.221
"{'x0': 9.56660280758799, 'x1': 8.030078853014132, 'x2': 5.3590877107923, 'x3': 9.741806798744436, 'x4': 8.315063950962521, 'x5': 2.3345403311081228, 'x6': -6.959408920488324, 'x7': -6.249346716542304, 'x8': 7.016474131304594, 'x9': 0.7283878673057149}",33.73214818600172,208.19
"{'x0': 1.5164444834853263, 'x1': 7.705787712856026, 'x2': -3.599005610023596, 'x3': -7.235189306969765, 'x4': 6.314300308940851, 'x5': -6.317128527594358, 'x6': -6.463583582759633, 'x7': -3.104728959913441, 'x8': -9.562348786576182, 'x9': 9.67315243989952}",33.73216157600109,197.851
"{'x0': -1.824540220134223, 'x1': 6.873717629020892, 'x2': 1.226617730266451, 'x3': 6.781274697003539, 'x4': -2.804440426131684, 'x5': 9.567719739216034, 'x6': 9.309712062244524, 'x7': -8.674563151663081, 'x8': -9.862924750331374, 'x9': -0.8440816537646896}",39.44960163400174,214.321
"{'x0': -2.529292019586875, 'x1': -2.624233998718502, 'x2': -8.760483561380628, 'x3': 4.0418924581047015, 'x4': 9.721001226539675, 'x5': 7.448087973641652, 'x6': 7.443775458740344, 'x7': 1.5797855309031643, 'x8': -7.956688619602453, 'x9': -1.000826833713404}",39.45183759599968,100.483
"{'x0': -0.9932133384735772, 'x1': 3.5376560792028755, 'x2': -0.0819017150798711, 'x3': 8.32330019418604, 'x4': 7.492285384826399, 'x5': -9.445855475739773, 'x6': -1.8833490513471125, 'x7': -3.931546946197136, 'x8': -8.041885637582272, 'x9': -4.785892399196574}",39.45185715600019,83.228
"{'x0': 1.6097291729602592, 'x1': -9.688181113305877, 'x2': 4.923480863443352, 'x3': 6.330804951197905, 'x4': 9.282800114716188, 'x5': 2.5514327757880384, 'x6': 8.472649033940101, 'x7': 0.7467776358634914, 'x8': -8.213090870035519, 'x9': -0.3588559325935065}",39.45186926599854,151.098
"{'x0': 4.023623649568568, 'x1': -5.021668942669431, 'x2': 0.1539094235317044, 'x3': -9.285680160304809, 'x4': 8.290544783216944, 'x5': -5.637558994755743, 'x6': -0.7920029850490256, 'x7': 4.523514369274986, 'x8': -7.396197595211946, 'x9': -0.8100354661238853}",45.427368387998285,110.788
"{'x0': -0.5985687449595449, 'x1': 8.212328791903627, 'x2': -5.29638239349588, 'x3': 4.260115860898491, 'x4': 9.76247654092208, 'x5': 1.787517211722765, 'x6': 1.4346637348017666, 'x7': -9.0674873551235, 'x8': -1.4652023568981, 'x9': -4.712434263138727}",45.42741404800108,112.519
"{'x0': -9.004934115878989, 'x1': -9.092712318676083, 'x2': 0.8467289280129275, 'x3': 1.581361920681486, 'x4': 9.061370447214143, 'x5': -2.933046396938259, 'x6': 0.8236967899323062, 'x7': 4.382445757810707, 'x8': -7.851454039289829, 'x9': -7.364055506813917}",45.42738976799956,116.287
"{'x0': -6.961354606321441, 'x1': 8.607270627639288, 'x2': -9.436643372926298, 'x3': 1.8610335698663008, 'x4': 9.166826198463458, 'x5': 5.67051995341332, 'x6': 8.199839639841844, 'x7': 0.8150920982699734, 'x8': -6.72872189425539, 'x9': -7.410616565106447}",45.42740260799837,204.711
"{'x0': -0.5836421434129964, 'x1': 1.3756873732793036, 'x2': -6.060675860565466, 'x3': -4.418703413338914, 'x4': 7.753447034677471, 'x5': 0.4791445483000363, 'x6': -8.680867689680658, 'x7': 0.2430909996221508, 'x8': -7.623815959692077, 'x9': -3.007894835116911}",50.96101595800064,68.137
"{'x0': 2.7952188524884765, 'x1': 1.4678699701704172, 'x2': -8.606623444532318, 'x3': 9.11495232726299, 'x4': 9.437757570454036, 'x5': -7.53947506643537, 'x6': -1.8266841156735616, 'x7': -7.324070350762193, 'x8': -7.640350551631759, 'x9': -0.4252642073448758}",50.96337237999978,157.759
"{'x0': 5.505392410072114, 'x1': 1.5975688587207555, 'x2': -3.953968941027599, 'x3': 9.44994027430372, 'x4': 8.490172294079649, 'x5': -9.940740902241096, 'x6': 0.511960581670337, 'x7': -6.809035438938976, 'x8': -8.236450944598753, 'x9': -1.3467443079725945}",50.963392779998685,196.879
"{'x0': 8.790305731210239, 'x1': 1.9185113249965455, 'x2': 8.52331176240159, 'x3': 5.519235967995259, 'x4': 8.417236056256808, 'x5': 4.423075236060567, 'x6': 9.549199564558396, 'x7': 0.9924539995360816, 'x8': -7.753767070147632, 'x9': -3.445971760948192}",50.96340485999826,133.37
"{'x0': 3.996949420524798, 'x1': 7.14618619611694, 'x2': 1.8609915480960808, 'x3': -8.918100964006737, 'x4': 1.3700297689792844, 'x5': -1.5179280980696142, 'x6': -0.3022271851364806, 'x7': 8.320413016614964, 'x8': -8.619469100250312, 'x9': -6.811052334966021}",56.91362068500166,56.899
"{'x0': 5.443090487397647, 'x1': 6.632494055030179, 'x2': 9.40628730658642, 'x3': -5.003913764770729, 'x4': 8.613817219804528, 'x5': 7.674792945198639, 'x6': 0.2454595368697951, 'x7': 4.518734187054264, 'x8': -7.504441641909416, 'x9': -7.184275581491557}",56.91365702500116,129.667
"{'x0': 2.105668925459561, 'x1': -7.509627520875572, 'x2': -1.6418905079165036, 'x3': -7.595398187743907, 'x4': 7.776665223384914, 'x5': 0.5256884668807693, 'x6': 7.606086801834241, 'x7': 7.095361472674849, 'x8': -8.209459467297755, 'x9': -5.390009059624353}",56.913671275000524,62.984
"{'x0': 0.2262629068548811, 'x1': 4.629323907068262, 'x2': -6.467023514591408, 'x3': -7.081538931593478, 'x4': 8.14376390586435, 'x5': -9.363553785421598, 'x6': -2.014988032722121, 'x7': -9.622007632511009, 'x8': -9.578645600070075, 'x9': -2.0555434334534155}",56.91364267500103,250.281
"{'x0': 2.4907381720304844, 'x1': -0.0682387582370687, 'x2': 9.826409011294778, 'x3': -0.8775953560707102, 'x4': 5.046182444660289, 'x5': -6.030736664535368, 'x6': 5.1128980315219295, 'x7': 6.605679065055675, 'x8': -8.015806054386069, 'x9': -0.6747971954121752}",63.672978940001485,127.786
"{'x0': 6.614239645194331, 'x1': -1.6672303455189592, 'x2': 5.839906191302667, 'x3': 1.7826756907240051, 'x4': -7.859808218566904, 'x5': -0.2930338085086088, 'x6': 8.244820356718886, 'x7': 8.476052702073254, 'x8': -8.15063465955452, 'x9': -8.27313104454904}",63.67539869100074,83.046
"{'x0': 2.045520562066635, 'x1': -9.088888449872227, 'x2': -0.4901716521090389, 'x3': -7.226305218702196, 'x4': -6.649701106009404, 'x5': -1.1583385395960395, 'x6': 6.368207757563948, 'x7': -1.7312466358319245, 'x8': -8.488814682355311, 'x9': -1.3296277413680515}",63.67542000100002,123.653
"{'x0': 2.8927167225426924, 'x1': -4.880220605766361, 'x2': -6.181704391137515, 'x3': 3.845398034849147, 'x4': -0.3702310354706739, 'x5': -0.2721663641461287, 'x6': 1.2127169910436315, 'x7': 8.484190079088066, 'x8': -4.963190957793406, 'x9': -5.988133114209928}",63.67543254100019,73.587
"{'x0': 1.943529062773504, 'x1': 6.312567595090588, 'x2': -5.280544199868666, 'x3': 2.74048331463929, 'x4': 2.072277091104798, 'x5': 5.567589083134553, 'x6': 9.178789212083316, 'x7': 7.743782996475229, 'x8': -9.17894698026977, 'x9': -6.6846424346101845}",69.52951263000068,128.065
"{'x0': 8.837345779699739, 'x1': -8.499947694602046, 'x2': -1.188037819984494, 'x3': 8.64763799087412, 'x4': 2.7418663514181354, 'x5': -0.7183087774912664, 'x6': -4.180059290314217, 'x7': -5.099667230249166, 'x8': -9.686853001026323, 'x9': -5.196759803713931}",69.52954450999823,136.186
"{'x0': -0.3226855986603478, 'x1': 3.130546944305202, 'x2': 4.576298807608746, 'x3': 1.3446498740037516, 'x4': -0.8255261310653612, 'x5': -2.2540848810187475, 'x6': 2.9571430799409057, 'x7': 6.7734344611297175, 'x8': -6.302791025414443, 'x9': -4.114239745130444}",69.52953206000166,66.119
"{'x0': 1.1478686779027534, 'x1': -2.800101215517663, 'x2': 7.466337267407251, 'x3': 2.930395987183317, 'x4': 7.595540765016992, 'x5': 6.570134884323149, 'x6': 4.260384401488508, 'x7': -0.3271016687314905, 'x8': -6.828295932679158, 'x9': -1.895325091242228}",69.5295560400009,68.433
"{'x0': 0.5003547728601809, 'x1': 7.708270919083549, 'x2': 4.974159193785379, 'x3': -6.565021690079201, 'x4': 0.7620030493889018, 'x5': 0.9229513380849124, 'x6': 1.7698177302247675, 'x7': -0.5826222171196331, 'x8': -5.982241571881937, 'x9': -2.2735324384441125}",75.82546463000108,82.179
"{'x0': 3.384814037879986, 'x1': -7.155866754902204, 'x2': 1.4462224700150583, 'x3': 2.3289104611646216, 'x4': 7.981661875166512, 'x5': -7.364973501429897, 'x6': -1.8578593527315408, 'x7': -4.262189610000333, 'x8': 9.019489671073108, 'x9': -6.5710082997964765}",75.83593320699947,103.576
"{'x0': 3.619839707213464, 'x1': -3.758103238213888, 'x2': 8.589634934980324, 'x3': 3.105426215701886, 'x4': -4.586925506941575, 'x5': -1.8668849649304773, 'x6': 0.1995449212254563, 'x7': -0.1730109121141225, 'x8': -0.5419537485649002, 'x9': -3.9053712089860575}",75.8359606970007,35.116
"{'x0': 2.392549678274742, 'x1': -6.061336908657187, 'x2': 7.962589741208784, 'x3': 2.228124716398918, 'x4': -9.242374987277683, 'x5': -7.491248007923712, 'x6': -3.3764369926606275, 'x7': 6.934448345601091, 'x8': -6.535903557322856, 'x9': -5.376039643925092}",75.8359767969996,154.203
"{'x0': -0.0325276325957535, 'x1': -6.8015426273648405, 'x2': 4.4515066873645015, 'x3': -0.6133503995590104, 'x4': -4.710811263840162, 'x5': 0.887929411799087, 'x6': 0.7108489802578042, 'x7': 1.683473517523966, 'x8': -0.878179962448888, 'x9': -2.050587081728158}",82.420321212001,46.012
"{'x0': -7.940000155886917, 'x1': -2.628761498354315, 'x2': 8.843847659396495, 'x3': -1.476369450385409, 'x4': 4.541823437121494, 'x5': -0.2843826292454317, 'x6': 5.711448395661002, 'x7': 6.76524130886806, 'x8': 7.011270479690442, 'x9': -4.572682819748679}",82.4205654819998,88.852
"{'x0': -1.456223321551347, 'x1': 4.487346467445928, 'x2': 7.967705236700905, 'x3': 3.9460989186581408, 'x4': 4.600997840488015, 'x5': 0.149839943889841, 'x6': -0.1745642339571027, 'x7': -5.193520051631381, 'x8': -5.078490870962442, 'x9': -4.160513684212188}",82.42054954199921,42.392
"{'x0': -0.2516324053657115, 'x1': 4.444887874679228, 'x2': 2.9081967266122994, 'x3': 4.448750267331922, 'x4': 7.683783794269598, 'x5': -1.3921627052827432, 'x6': 7.746078041590788, 'x7': 0.7897115615969668, 'x8': 5.520859867816689, 'x9': -5.31652115245898}",82.42057829199985,32.538
"{'x0': 0.839064922924706, 'x1': 1.4603052855382457, 'x2': 4.073266126406329, 'x3': -8.613169951140963, 'x4': -5.34063095470608, 'x5': 0.9850362928866224, 'x6': 2.1929144009321284, 'x7': 4.850998519987513, 'x8': 0.0784917257234205, 'x9': -8.333183429109802}",88.71709942799862,44.329
"{'x0': 2.675983060242263, 'x1': 7.101065271244799, 'x2': 1.5362297300285412, 'x3': -2.204642932836629, 'x4': 1.804446373026373, 'x5': 0.841730882666571, 'x6': 5.393242350455225, 'x7': 9.93546433300464, 'x8': -5.368806261594337, 'x9': -9.643850453560066}",88.72047267900052,112.553
"{'x0': 2.445594720816004, 'x1': 2.275022805179141, 'x2': 3.1205986603862623, 'x3': 3.4541177517918147, 'x4': 7.32535741979143, 'x5': 0.0026308607657838, 'x6': -5.768928033479033, 'x7': 2.6382794327470585, 'x8': -2.99414646790491, 'x9': -6.969935060316182}",88.72044985899993,49.677
"{'x0': 1.439062533758202, 'x1': 9.863677226681263, 'x2': -5.184479977978316, 'x3': 7.070325812256762, 'x4': 1.803857809457572, 'x5': 0.9148489857302452, 'x6': 1.8417861781245843, 'x7': 7.600109443275915, 'x8': -7.849464187233044, 'x9': -1.5638935593310173}",88.72048611900027,88.969
"{'x0': 0.4655986131727445, 'x1': 2.55084479528972, 'x2': 9.146521833212688, 'x3': 6.239061043557189, 'x4': -4.186480869442109, 'x5': -1.6686132446023991, 'x6': 4.629336658880167, 'x7': 9.047013790953187, 'x8': -3.786482618408371, 'x9': -4.767020340651296}",95.15792496599896,105.022
"{'x0': 3.338110788153548, 'x1': 4.994960991376692, 'x2': 5.303794071003207, 'x3': -2.207142815730609, 'x4': 5.252234025334431, 'x5': -0.2329312501438263, 'x6': -4.50937618963631, 'x7': 7.041760422126558, 'x8': -5.617491329032252, 'x9': -8.824223218308788}",95.15794794600151,79.952
"{'x0': 1.4576405143936435, 'x1': -9.726792699287966, 'x2': 0.1541157262390164, 'x3': 2.990809737467416, 'x4': -8.201679168495659, 'x5': 0.6171219913317572, 'x6': 0.4278230279518791, 'x7': 8.643962106820716, 'x8': -0.1248675968584116, 'x9': -6.02887270572402}",95.15796484599925,99.381
"{'x0': 6.24707113203041, 'x1': 9.373106716311192, 'x2': 2.658699109746305, 'x3': -9.509057434475473, 'x4': 0.7201772850802701, 'x5': -0.0735685870504525, 'x6': 0.3892876332862549, 'x7': -1.5554369512362598, 'x8': 8.946818816449085, 'x9': -5.181847344688655}",95.87130886299929,153.309
"{'x0': 7.750922573825289, 'x1': 1.9844261719311864, 'x2': 7.287968709281646, 'x3': 4.934507175913536, 'x4': 2.936494599884369, 'x5': -0.114549750303933, 'x6': 0.2837182284568822, 'x7': 0.9738221975625015, 'x8': 6.091378530269502, 'x9': -2.31216585796566}",100.8829111039995,35.793
"{'x0': 0.774142895282635, 'x1': 4.66716085194653, 'x2': 9.320615671110687, 'x3': -3.72179505724014, 'x4': 6.898554330764384, 'x5': 0.1527640072324807, 'x6': -0.2206611942124769, 'x7': -9.152907324306836, 'x8': 2.747297469025497, 'x9': -3.1157931002822963}",100.8860742049983,97.039
"{'x0': -0.3250300580766563, 'x1': 8.475444213382278, 'x2': 4.366740368557627, 'x3': 4.690552242225481, 'x4': -1.4089214181687597, 'x5': -0.4853535552727379, 'x6': -4.126269172406647, 'x7': 2.408238930570887, 'x8': 5.022937864289895, 'x9': -1.9631781974824936}",100.88609609500054,37.384
"{'x0': 3.65259290910509, 'x1': -9.533976455875484, 'x2': 3.605220679677565, 'x3': 9.119217971237024, 'x4': -3.3530956278262, 'x5': -2.249031195083666, 'x6': 3.330024779472605, 'x7': 0.7607693786464846, 'x8': -6.922979050510547, 'x9': -1.0833568060650212}",106.36754195699903,142.102
"{'x0': -3.922379212976283, 'x1': -7.551158105042333, 'x2': 6.414304585245713, 'x3': 4.112555593969383, 'x4': 0.6755051038476054, 'x5': -1.5701516197873495, 'x6': 3.2817064349198546, 'x7': 2.4406496524904124, 'x8': -5.2064125946420425, 'x9': -5.698639472355975}",106.36756324700036,60.708
"{'x0': 3.5469946447281586, 'x1': 5.016127634982468, 'x2': -5.270870785358812, 'x3': 5.593254191028876, 'x4': 5.606844425324198, 'x5': -0.072202538104019, 'x6': -9.37076538199496, 'x7': 6.101981728473671, 'x8': -4.461544583393788, 'x9': -5.254916244354668}",106.36757578700052,120.268
"{'x0': -0.7007773001586521, 'x1': 1.105246930354017, 'x2': -6.924384907407079, 'x3': 4.231921875914424, 'x4': -3.815238416601528, 'x5': -0.396897464906548, 'x6': -0.0759693613057805, 'x7': 4.164956290355137, 'x8': -7.5122679486944, 'x9': -7.612750991676906}",106.36758710700089,68.162
"{'x0': -0.0854713838333971, 'x1': 1.794665806707096, 'x2': 9.73220689188128, 'x3': 5.675223789323818, 'x4': 2.952037663359292, 'x5': -0.8818979473118471, 'x6': -7.812381807244475, 'x7': 5.668274701153289, 'x8': 2.5387185233611547, 'x9': -5.905820432271572}",112.45424949399968,103.116
"{'x0': -7.698679092439324, 'x1': -0.6633457931618238, 'x2': 9.74034955638301, 'x3': 3.714036697256194, 'x4': -6.937893932739612, 'x5': -2.251320088797801, 'x6': -7.415179811551951, 'x7': 0.3793351355866132, 'x8': -7.285111811602622, 'x9': -8.343687883622767}",112.45192541399956,164.652
"{'x0': -1.5206623204491656, 'x1': 1.791854356265059, 'x2': 6.210004649909347, 'x3': 4.488125622303265, 'x4': -3.1328914837699777, 'x5': -2.085714557434031, 'x6': -7.604382211272098, 'x7': 3.222942760373277, 'x8': -5.5223880382946415, 'x9': -7.460284515774688}",112.45426306399897,82.389
"{'x0': -6.630324511643879, 'x1': -4.224894015547567, 'x2': -7.524011403376147, 'x3': 9.262515269783304, 'x4': -5.122991448650485, 'x5': 0.0095907098299079, 'x6': -4.778748524606964, 'x7': 1.3016520295371414, 'x8': -5.165666295958006, 'x9': -9.68250113267028}",112.45427102399844,140.66
"{'x0': -0.1975902389872281, 'x1': -8.54066096589255, 'x2': 2.33168718655371, 'x3': -9.13462516469708, 'x4': 0.2395929495709374, 'x5': -8.422179824398823, 'x6': -2.262019884877273, 'x7': 0.4977979223109834, 'x8': -4.1458029822112685, 'x9': -2.448705471253483}",117.95525457300027,58.25
"{'x0': -0.109944938433129, 'x1': 3.055418755320776, 'x2': -8.214029727678543, 'x3': -5.246026672184112, 'x4': 5.035463447898831, 'x5': -2.3424060247625222, 'x6': 3.9480860196784473, 'x7': 1.7163676125680976, 'x8': -6.680429066667132, 'x9': -1.8050524090416624}",117.9552775129996,76.185
"{'x0': -0.2274663536940462, 'x1': -3.699433142105084, 'x2': 3.145434282071676, 'x3': 2.3615814759642504, 'x4': 7.448771341581214, 'x5': 5.474687301137937, 'x6': 1.1877445724532354, 'x7': 3.354045369629453, 'x8': -3.728873323237929, 'x9': -1.904759176822953}",117.95530383300138,29.225
"{'x0': 1.0995143993453471, 'x1': 1.9412545396597185, 'x2': 1.4822811029433307, 'x3': -6.617235172880374, 'x4': -2.3622466492257743, 'x5': 0.1760204581538538, 'x6': 3.469352718857186, 'x7': 3.0928668389545173, 'x8': -4.459947646654787, 'x9': -5.549889924052178}",117.95529217299918,53.822
"{'x0': 1.5931708134005511, 'x1': -2.362126841854874, 'x2': 3.461600442171651, 'x3': -8.040488009027174, 'x4': 7.356165031870859, 'x5': -1.626895945308675, 'x6': 3.6951318817475975, 'x7': -0.0371684928012534, 'x8': -3.838816369989964, 'x9': 8.475116544508786}",123.83794906600087,32.868
"{'x0': -0.9476836686170352, 'x1': -7.3145293921585, 'x2': 4.065609539697508, 'x3': 3.086417637267264, 'x4': 2.2180036213803227, 'x5': -1.2688595757381511, 'x6': 1.801073398974415, 'x7': 9.927289847424897, 'x8': -4.702015999364619, 'x9': 8.424560026862494}",123.83343643600163,94.899
"{'x0': -0.102936829120166, 'x1': 2.301760765118569, 'x2': 2.769696456032907, 'x3': -8.774860703746368, 'x4': -1.6618429396537504, 'x5': -1.501683784454631, 'x6': 0.8874335334311851, 'x7': 2.7500344478833423, 'x8': -8.293638578894058, 'x9': 1.5623602218191976}",123.83792740599893,31.036
"{'x0': -0.0218302446003182, 'x1': 0.4622432880735623, 'x2': 4.042219871235906, 'x3': -9.008550546043576, 'x4': 4.427688000182757, 'x5': -1.326767575476531, 'x6': 3.851332771816063, 'x7': 0.5386055717475084, 'x8': 8.590299897975584, 'x9': -3.8349011418603656}",123.83795985599863,52.661
"{'x0': 5.522009306165362, 'x1': -7.260727415666748, 'x2': 2.165452832071269, 'x3': -9.201636564384042, 'x4': -8.657099824549219, 'x5': 5.232382171076544, 'x6': -8.011778171793704, 'x7': 1.088010180310297, 'x8': 0.9311111162396416, 'x9': -5.709683059446293}",129.749499775,110.066
"{'x0': -0.5913156195528089, 'x1': -2.6424051829498296, 'x2': 7.83825821970408, 'x3': 7.592751079081882, 'x4': 5.338050608084293, 'x5': -1.288067508032814, 'x6': 3.15996065402722, 'x7': 2.6076801828636818, 'x8': -4.175165325467425, 'x9': 4.564717545420196}",129.74952124500123,34.474
"{'x0': 0.9643873397311432, 'x1': -4.116491435833858, 'x2': 7.051518397838656, 'x3': 2.891978078097741, 'x4': -5.161623270016078, 'x5': -1.3737206121796284, 'x6': -5.514803453525781, 'x7': 1.3114511586512396, 'x8': -0.5206458376994085, 'x9': -3.952150958306024}",129.74953683499916,49.786
"{'x0': 0.1502820461255574, 'x1': -2.4071528690030046, 'x2': 2.578584716584505, 'x3': -8.809665522448897, 'x4': -5.5676504425974604, 'x5': -9.528438693025258, 'x6': -1.5764397047056118, 'x7': 1.0191876081355176, 'x8': -3.42489209558207, 'x9': -6.880486587299246}",129.74955061500077,116.194
"{'x0': 2.155649394059198, 'x1': 9.713019386930426, 'x2': 1.9171144492957757, 'x3': -2.5000791002510496, 'x4': 3.626001877065725, 'x5': -7.606092196730816, 'x6': 7.881085979946359, 'x7': 2.0349973115955144, 'x8': 2.62606854849998, 'x9': -1.598541752790613}",135.51575780300118,84.967
"{'x0': 0.5984024666579835, 'x1': -6.26472520695444, 'x2': 3.4780495775956783, 'x3': -6.154062734963279, 'x4': 8.542017186312837, 'x5': -2.791448412091448, 'x6': -0.921419157324234, 'x7': 2.235858034436017, 'x8': -2.5813046000602924, 'x9': 3.0465845717699853}",135.52796377100094,106.889
