configs,runtime_traj,F1
"{'x0': 32.30365674387451, 'x1': 22.52809886216705, 'x2': -20.07884540048527, 'x3': -6.053847985881433, 'x4': -16.47863191405417, 'x5': -0.0267827906319269, 'x6': -25.042167121188516, 'x7': 22.07908025379748, 'x8': -18.285685465654964, 'x9': -21.62194100847309, 'x10': -20.551477265317224, 'x11': 7.428993738255926, 'x12': -28.281525600840126, 'x13': -21.390509348555725, 'x14': -8.504124907495992, 'x15': -22.87398614032124, 'x16': -23.48028358281993, 'x17': -16.522652774500354, 'x18': 20.70388989379891, 'x19': 8.205768824830557}",70.90845551999882,21.505
"{'x0': 7.675711676112314, 'x1': -8.526370378309789, 'x2': -15.01776136340273, 'x3': 10.945573834005875, 'x4': 28.482679548707296, 'x5': -29.702002967229312, 'x6': 3.0507757753495284, 'x7': 16.677836904479342, 'x8': -13.026322134269355, 'x9': -30.569746781159783, 'x10': 20.842472517056613, 'x11': -21.12548258098891, 'x12': -17.90729069718738, 'x13': 21.868827943064275, 'x14': 7.234766321315476, 'x15': -21.049128479153275, 'x16': -30.13839622186646, 'x17': 32.37438955560866, 'x18': 26.07334173572429, 'x19': 27.22083465085896}",77.03884485099843,21.178
"{'x0': -22.307838265093785, 'x1': 4.556708300128783, 'x2': -28.285210874636174, 'x3': 14.044319561354506, 'x4': 23.85456949821743, 'x5': -13.654495679577147, 'x6': 8.996314958486678, 'x7': 21.99330087532541, 'x8': 1.347673627215336, 'x9': 2.44115603602674, 'x10': -22.660609631437083, 'x11': -1.5060955619846226, 'x12': -23.43426201943944, 'x13': 12.58799241786371, 'x14': -5.331703179773918, 'x15': 8.133077130615042, 'x16': -18.3654103565451, 'x17': 23.137772685114392, 'x18': -22.376143230115343, 'x19': 12.554172513444534}",77.04170865299966,21.247
"{'x0': -16.87592803311015, 'x1': 3.029453551173148, 'x2': -25.87692560786209, 'x3': 32.49118209700963, 'x4': -3.0421773751615184, 'x5': -26.74651494695386, 'x6': 0.0174141618208309, 'x7': 22.29940498947851, 'x8': -5.990597305318165, 'x9': -14.661551655772172, 'x10': 10.819566953579546, 'x11': -22.428374022062147, 'x12': -32.294768019188474, 'x13': -24.660630895771487, 'x14': 26.318336849119355, 'x15': -21.65224285781246, 'x16': -32.2661656649773, 'x17': -20.907403476556052, 'x18': -8.963224405598872, 'x19': -25.5903641385775}",77.0417295829975,21.329
"{'x0': -7.595691491053405, 'x1': 5.313272153707615, 'x2': -32.443812136681814, 'x3': -9.043588471799437, 'x4': -5.480309776554787, 'x5': -14.337778141195953, 'x6': -5.915713638238348, 'x7': 0.1019911660130716, 'x8': 15.452585140945049, 'x9': 5.198513978417658, 'x10': 0.7015721443305907, 'x11': -6.893536351547365, 'x12': -22.19792177545021, 'x13': 32.73222444243547, 'x14': -8.165435315519492, 'x15': -3.8247010206819176, 'x16': -31.38856430774452, 'x17': -20.51082446663822, 'x18': 24.786161571479447, 'x19': -28.32541191289611}",77.04174826300004,21.235
"{'x0': -9.871089079972858, 'x1': 9.228640053791374, 'x2': 6.9554632637885305, 'x3': -27.2234035686683, 'x4': 2.859801255417296, 'x5': -13.589050632231547, 'x6': -3.4119097961349176, 'x7': 15.714413605185172, 'x8': 3.9126764728666, 'x9': 30.251478316272298, 'x10': -15.194645843341, 'x11': 26.912183135166345, 'x12': -26.89040465607358, 'x13': 15.318124807547, 'x14': -14.88555163670631, 'x15': -18.37589842856684, 'x16': -25.987729370578517, 'x17': 4.277904413896806, 'x18': -20.026349585323587, 'x19': -21.06226378862436}",82.93286250399979,20.815
"{'x0': -27.303028959138647, 'x1': 4.413883963736097, 'x2': -24.085428773629506, 'x3': -10.564175753606897, 'x4': -27.04407138254365, 'x5': -11.219003403419856, 'x6': -9.04597359807066, 'x7': 26.7898104446435, 'x8': -14.44769944831793, 'x9': 10.863300624067833, 'x10': 19.637812713728067, 'x11': -10.335664824989706, 'x12': 24.339446808006187, 'x13': 14.58434716261089, 'x14': -10.647039469494963, 'x15': 21.46879737448137, 'x16': -20.155308579722217, 'x17': 1.283033248149145, 'x18': -27.646355347389942, 'x19': -2.861793198593741}",82.93289109399848,21.31
"{'x0': -20.91002136343259, 'x1': 10.374771243170173, 'x2': -2.549627936516604, 'x3': -26.715042383076632, 'x4': 31.97729130130739, 'x5': 30.117431607347868, 'x6': -19.44032018793459, 'x7': -6.4300868373694335, 'x8': -32.51399846002094, 'x9': 4.0648992582899055, 'x10': -8.325834777143282, 'x11': 9.227043636589675, 'x12': -22.01476908374365, 'x13': 18.07862774136524, 'x14': 8.77416201219058, 'x15': -28.28951881945537, 'x16': 29.92830540959838, 'x17': -30.83359213121132, 'x18': -13.54395515698089, 'x19': 8.958471013407284}",82.9329099539973,21.319
"{'x0': -20.2519994308226, 'x1': 8.757708590995932, 'x2': -13.39562533834771, 'x3': 6.249562144245431, 'x4': 24.854962302664678, 'x5': -18.422724182734143, 'x6': -27.459774569814392, 'x7': 20.361085067641117, 'x8': -26.73023802900129, 'x9': 13.967094644007917, 'x10': 5.479995026923405, 'x11': 24.539863019487637, 'x12': 8.834061891739317, 'x13': 18.59528179423105, 'x14': 8.995665014931156, 'x15': -26.881306963460908, 'x16': -19.471620151758383, 'x17': 13.952202988732807, 'x18': 13.98200162875952, 'x19': 3.0591008141674365}",82.93292640399886,21.178
"{'x0': -29.516919740488746, 'x1': 6.989393890638382, 'x2': 0.9148916037998872, 'x3': -10.698378291429034, 'x4': -21.1612146662174, 'x5': -28.013104629309936, 'x6': -12.521012123606024, 'x7': 9.417163472481988, 'x8': -2.632991915340746, 'x9': 18.65856764457069, 'x10': -14.030104153399538, 'x11': -26.901790037011978, 'x12': -28.716548406869165, 'x13': -0.7574531339975152, 'x14': -4.746892165009989, 'x15': -20.476286616820254, 'x16': -6.189742696021792, 'x17': 29.70268829707198, 'x18': -3.6047961568828697, 'x19': 2.218275610352592}",88.76106729199819,21.135
"{'x0': 3.333042370411121, 'x1': 7.417838720883275, 'x2': -11.382441310020951, 'x3': -13.365459308712744, 'x4': 6.998904433246551, 'x5': 0.3400586535702246, 'x6': -0.3669107885334384, 'x7': 7.134405967979973, 'x8': 28.78139508060554, 'x9': -4.7698731550398215, 'x10': 24.71072224580223, 'x11': -4.635126362938202, 'x12': -18.51838596088244, 'x13': -28.0387580650733, 'x14': -30.04198816508537, 'x15': -26.581904774773605, 'x16': -11.853324538180216, 'x17': 14.943670843519726, 'x18': 6.748001151819167, 'x19': -22.76004282144508}",88.76552543999787,21.079
"{'x0': 30.119162823397296, 'x1': 5.227280341737256, 'x2': 31.46582752937724, 'x3': -20.91973148798785, 'x4': -25.060481745481848, 'x5': -19.225964728509915, 'x6': -2.056925071580625, 'x7': -18.92103881630362, 'x8': -20.492610786569585, 'x9': -5.662467477255589, 'x10': -9.370430640750506, 'x11': 13.211705392924957, 'x12': -32.5833655045239, 'x13': -5.916132007341307, 'x14': -12.655994316957557, 'x15': -17.405796720361266, 'x16': -18.25902456537469, 'x17': -31.161193994085775, 'x18': -16.805773002430406, 'x19': 9.462157490474176}",88.76555263000046,21.313
"{'x0': -0.1761547759140782, 'x1': 9.851830845329973, 'x2': 12.449058117233186, 'x3': -13.246334582063938, 'x4': 14.9711632914455, 'x5': 17.231485215121843, 'x6': -0.4804140363771054, 'x7': 4.261008834966297, 'x8': 4.775505440807336, 'x9': 1.0444631660749906, 'x10': -16.768697502099172, 'x11': 26.83591799628937, 'x12': 16.005565074664993, 'x13': 10.319667275471184, 'x14': -16.442312120291653, 'x15': -16.952675108948345, 'x16': -21.523649583830597, 'x17': 27.219753330287908, 'x18': 2.9708640532367667, 'x19': -10.237028193513256}",88.76557049999974,20.479
"{'x0': -10.61824653298902, 'x1': 7.566444112418083, 'x2': -23.75726850119821, 'x3': -1.6001747954360326, 'x4': 32.03964931524949, 'x5': -23.642661521084563, 'x6': -6.4167880133399535, 'x7': -0.0773997868063887, 'x8': 13.768956773975944, 'x9': -2.4728775435416246, 'x10': 18.970718334223196, 'x11': 24.579321337249496, 'x12': -19.18801291927252, 'x13': 2.9174367731068003, 'x14': 23.213544604077576, 'x15': -22.449600155101187, 'x16': 29.389721272406668, 'x17': 25.671269141447134, 'x18': -24.48319349200399, 'x19': -32.1780003924261}",95.20512368900016,21.546
"{'x0': -24.80489329287187, 'x1': 6.1694770386082425, 'x2': 20.24374672569797, 'x3': -3.211391733789764, 'x4': -29.09863757789191, 'x5': 21.998586106108284, 'x6': -5.587729179670788, 'x7': 26.80847773857974, 'x8': 7.4838133924302355, 'x9': 6.231407858300429, 'x10': -3.449090521834833, 'x11': 32.323078094261106, 'x12': -6.231512115245131, 'x13': -13.382067021806067, 'x14': -23.305077145703216, 'x15': -27.667785268414637, 'x16': 4.406067571919074, 'x17': 22.77088140232296, 'x18': 3.3390396132084703, 'x19': 29.301436279864667}",95.20515313899888,21.406
"{'x0': -10.221816882342385, 'x1': 3.2599847442760748, 'x2': 32.138457951001655, 'x3': -8.519474143663064, 'x4': 10.049403422368693, 'x5': 16.49912462726109, 'x6': -2.0244089209302345, 'x7': 21.64957484236757, 'x8': 15.719612686646904, 'x9': -14.56886597673926, 'x10': 18.48853438465437, 'x11': -28.999277006642064, 'x12': 28.342816853619368, 'x13': 0.1324996892095811, 'x14': 21.9850674447749, 'x15': -23.814302977536254, 'x16': -14.835277941542518, 'x17': 32.26712847324632, 'x18': -14.691332415015925, 'x19': -12.12404485923767}",95.20517542900052,21.2
"{'x0': -9.09501970684014, 'x1': 8.212316989823009, 'x2': -4.801719794000427, 'x3': 7.599966503321987, 'x4': 6.256637684389489, 'x5': 11.95156663966536, 'x6': -5.1059432613270985, 'x7': -5.480477919417236, 'x8': 8.513023661651232, 'x9': -32.55502596255811, 'x10': 21.550961079959265, 'x11': -29.81745812864421, 'x12': -2.7081908863569204, 'x13': -11.967099931013747, 'x14': -30.438150925203036, 'x15': -24.205114812534827, 'x16': -20.028734804553373, 'x17': 25.273752179776515, 'x18': -29.25102425963671, 'x19': 23.539185595676397}",95.20519539999805,21.314
"{'x0': -16.027840851202303, 'x1': 4.77148795787005, 'x2': 8.986389607736122, 'x3': 28.9745454568515, 'x4': 32.26841619922739, 'x5': 14.296938232234211, 'x6': -16.3534785772908, 'x7': 9.482659942910551, 'x8': -3.925717520449421, 'x9': -18.038048710697563, 'x10': -29.681875428892276, 'x11': 25.034962840481548, 'x12': -7.656962802670829, 'x13': 14.766153072676213, 'x14': -8.165848668524806, 'x15': -29.56444126405024, 'x16': -11.6472873594707, 'x17': 26.613260029878774, 'x18': -19.74339980545736, 'x19': -22.22006515970588}",101.02049133099716,21.238
"{'x0': 0.7179937601237256, 'x1': 8.248190665928483, 'x2': 29.36214282573099, 'x3': -21.430489020387373, 'x4': -7.950680153534741, 'x5': 0.8589512988212675, 'x6': -5.802745314251062, 'x7': 14.086010817118089, 'x8': -5.972537480291727, 'x9': -10.977287391026884, 'x10': -0.3959668057128738, 'x11': 16.299619049423235, 'x12': -27.39135394077913, 'x13': 4.673771644607157, 'x14': -31.43799239104272, 'x15': -13.632576543280791, 'x16': -19.748651363419697, 'x17': -1.2109506646946606, 'x18': -11.016053527249976, 'x19': -26.3865278247446}",101.03007345500008,20.961
"{'x0': 20.904720465010072, 'x1': 3.065195179945462, 'x2': -18.82832002388732, 'x3': 14.440440593672996, 'x4': -18.554445504349214, 'x5': -6.161071944736467, 'x6': 1.3020941954288077, 'x7': 18.153836154712465, 'x8': 6.850875724707564, 'x9': 29.892427494990173, 'x10': -0.2117929848976985, 'x11': -6.10715403823383, 'x12': 31.865646119357848, 'x13': 15.002171061679888, 'x14': -23.90099142227671, 'x15': -13.065448144774354, 'x16': -2.0033500026521445, 'x17': 31.92200427765846, 'x18': -4.946007603743187, 'x19': 32.48446541855819}",101.03011742499802,20.668
"{'x0': -3.9805852236104897, 'x1': 18.681529262587155, 'x2': -20.844684345224778, 'x3': -27.498761418619345, 'x4': -22.7703394332635, 'x5': 15.224206533101956, 'x6': 2.9381274693661865, 'x7': 7.3593932838037475, 'x8': -23.60938183580432, 'x9': 6.0155973310292765, 'x10': -3.9824437553284495, 'x11': 18.07349388913316, 'x12': 29.46393468466801, 'x13': -2.612935819019434, 'x14': -13.09882454294672, 'x15': 30.95722150122763, 'x16': 0.6321071341350759, 'x17': 23.30603664333789, 'x18': -3.404665884891614, 'x19': -1.2833709836413971}",101.03014237599928,21.026
"{'x0': 11.574403754902114, 'x1': 13.410760171592408, 'x2': 21.1434845170134, 'x3': -23.59336896481773, 'x4': -18.55104218680169, 'x5': -15.767755874934789, 'x6': 4.399304352941783, 'x7': 9.634756553311457, 'x8': 31.832852432814704, 'x9': -1.488998540977715, 'x10': -7.476816387044579, 'x11': 17.47666694920789, 'x12': -18.167169541232745, 'x13': 19.475246564112027, 'x14': -28.79050437866022, 'x15': -23.2757397266644, 'x16': -22.913098960688032, 'x17': 24.59720706512641, 'x18': -2.777605169862415, 'x19': 9.828440698703105}",107.02317970799776,21.482
"{'x0': 11.090733563264266, 'x1': 9.809115432920784, 'x2': -28.883880091763515, 'x3': 25.156339504293623, 'x4': 2.0845228858165825, 'x5': -27.30097528623903, 'x6': 26.920218545003596, 'x7': -20.296729296138828, 'x8': -0.6446329977741172, 'x9': -23.60649914173036, 'x10': -19.595656080916925, 'x11': 29.34118175777964, 'x12': 9.518850924612693, 'x13': 6.502234249163493, 'x14': -30.34304621013113, 'x15': -32.01655256600664, 'x16': -15.641356599254353, 'x17': 22.29570869110268, 'x18': 12.626055129047389, 'x19': 4.73177567780823}",107.02321078800014,21.498
"{'x0': -16.11817833952948, 'x1': -9.151076008330644, 'x2': -22.249867298141965, 'x3': -30.10346587246551, 'x4': -19.55600934498737, 'x5': -27.385566389086875, 'x6': 2.3385763409284195, 'x7': 13.238036838954828, 'x8': 21.288939739370107, 'x9': -6.090916444884197, 'x10': -7.401166054766399, 'x11': 9.631329049208516, 'x12': -26.40961630403448, 'x13': 26.614789689372397, 'x14': -29.69793987383107, 'x15': -22.68382992829721, 'x16': -22.1998973806406, 'x17': 16.581467931296913, 'x18': -9.8539928758081, 'x19': 12.206896427383072}",107.02323293799782,21.44
"{'x0': -1.6083858029579048, 'x1': 6.839034907148523, 'x2': -24.21961146027622, 'x3': -0.9592938701214456, 'x4': -22.32848947682791, 'x5': 14.599335312659916, 'x6': -1.7994076858126211, 'x7': 22.25934602705369, 'x8': 23.379542186011697, 'x9': -8.38439493334765, 'x10': -28.842432152740987, 'x11': 13.030956286077007, 'x12': 22.965376464256565, 'x13': 17.886251720519873, 'x14': -5.242796355323865, 'x15': 18.93723618602417, 'x16': -6.817551999614508, 'x17': 17.559957464094694, 'x18': 16.840189362687326, 'x19': 20.483867268176887}",107.02325413799916,20.96
"{'x0': -22.371017189815007, 'x1': 9.922804824032715, 'x2': -24.12677407295307, 'x3': -8.2001020020085, 'x4': 3.17349276908832, 'x5': -10.098975250378906, 'x6': -25.86060824317766, 'x7': 31.817152792357064, 'x8': 17.0210190977379, 'x9': 26.46028728714193, 'x10': -26.073978325593156, 'x11': -16.2974949920188, 'x12': -29.174000210181497, 'x13': 8.455051924701927, 'x14': -22.89014731627718, 'x15': 22.481056143145203, 'x16': 19.2446035715336, 'x17': 28.45256471352609, 'x18': 14.79911361198652, 'x19': -28.231291019445088}",113.10897742299858,21.282
"{'x0': 0.0388412679771761, 'x1': 3.929805300374525, 'x2': -28.06243420768036, 'x3': -9.761401938115078, 'x4': 16.407321866745527, 'x5': -28.53103938836066, 'x6': -0.9110459655591114, 'x7': 23.656793663411896, 'x8': 23.54973932811277, 'x9': 23.59726272899268, 'x10': -4.373719876399679, 'x11': -20.114282254453805, 'x12': -13.127765891522706, 'x13': 27.235248869756177, 'x14': -30.863442806180363, 'x15': -25.584585170289134, 'x16': -2.555312853392948, 'x17': 0.916407259639442, 'x18': 9.242163098470217, 'x19': -26.132845119300637}",113.11485455299773,21.245
"{'x0': -4.84453358786682, 'x1': 7.472299196784249, 'x2': -15.04388367774833, 'x3': -20.23894683409096, 'x4': -29.7850948343404, 'x5': 29.36166095912792, 'x6': -26.803102867127173, 'x7': 15.733779553031738, 'x8': -31.52083934013649, 'x9': -2.835543417782532, 'x10': -12.9953014786977, 'x11': -8.837695052494599, 'x12': -23.248538769601097, 'x13': -1.7555590565300283, 'x14': 18.984099365158457, 'x15': 20.20728661911786, 'x16': -6.78302813168666, 'x17': 4.914832264965391, 'x18': -17.98386361109752, 'x19': -0.5494607384861538}",113.11480094299986,20.944
"{'x0': 4.694855536324106, 'x1': 7.994803471777772, 'x2': -22.318560938472416, 'x3': -14.255446712724428, 'x4': -10.595054356373346, 'x5': -27.04745008635033, 'x6': -5.460516390296501, 'x7': 12.694534091116664, 'x8': 4.2206758931002, 'x9': -7.953119834537624, 'x10': 26.40847272885533, 'x11': -6.418732125579133, 'x12': 2.502954521492313, 'x13': -4.429442832930466, 'x14': 11.066284860842709, 'x15': 15.841130387714912, 'x16': 13.171949748177774, 'x17': 29.660861675245503, 'x18': 13.551204577208388, 'x19': -26.73050275343954}",113.11487840299742,21.014
"{'x0': -14.334705600928883, 'x1': 6.514521352782268, 'x2': -21.95035562339658, 'x3': -31.77842769724508, 'x4': 2.430973537871417, 'x5': -12.896757166794568, 'x6': -11.202094015357254, 'x7': 4.92490729356328, 'x8': -17.72578612576748, 'x9': 7.074690246071981, 'x10': 17.643096762416427, 'x11': 19.40390859892288, 'x12': 1.5364909680883585, 'x13': 5.144076931413352, 'x14': -11.483365180130487, 'x15': 17.760331670912763, 'x16': -11.634650292161073, 'x17': 18.89268445406561, 'x18': 10.86375070211244, 'x19': 18.04378126256788}",119.41509559999758,20.708
"{'x0': 3.4515192884895995, 'x1': 7.242563577864473, 'x2': -32.55413226976716, 'x3': 14.592084290165808, 'x4': -24.55402557047993, 'x5': 9.297644867404578, 'x6': 29.250815620022124, 'x7': 13.943243676935651, 'x8': -8.350094913977294, 'x9': 1.8507556450467464, 'x10': 2.3621775904229594, 'x11': -6.011435379607327, 'x12': -22.765413942743763, 'x13': -24.106726360910585, 'x14': -16.146882782060327, 'x15': -16.665354960028775, 'x16': 17.537526016179, 'x17': 18.477252975442624, 'x18': -16.76602967144384, 'x19': 31.46990916979982}",119.41503736999948,21.413
"{'x0': 2.8589392167290484, 'x1': 10.17229460620078, 'x2': -21.34299080899052, 'x3': -19.946061029791103, 'x4': -8.033390743644116, 'x5': -6.0592980877871305, 'x6': -3.7629107474537946, 'x7': -18.60478645380789, 'x8': -9.409105270042428, 'x9': 25.124805904651048, 'x10': -13.350428302294532, 'x11': -14.01480905136914, 'x12': 6.866611974317991, 'x13': -17.71485361610313, 'x14': -9.96516422474479, 'x15': 28.780325741455123, 'x16': 10.207047262831615, 'x17': 22.67617557241082, 'x18': -31.75623285560002, 'x19': -0.4828030176253435}",119.41511637999793,20.791
"{'x0': 23.19082129893948, 'x1': 6.462928467246492, 'x2': -21.712195367160238, 'x3': 8.651235830098287, 'x4': -28.833766536881704, 'x5': 2.7780339371617373, 'x6': -5.635083278102101, 'x7': -10.448866332877689, 'x8': 29.45591853620004, 'x9': 23.93746126475912, 'x10': -21.150060057942248, 'x11': -26.77826914199825, 'x12': -21.152731378141105, 'x13': 10.898125740590524, 'x14': 9.33788480149046, 'x15': -20.83163690224676, 'x16': 10.43228028535544, 'x17': 25.99149643744535, 'x18': 11.81596550200939, 'x19': 21.34052562109708}",119.41507230999925,21.283
"{'x0': -24.109072818666636, 'x1': -6.554411198321038, 'x2': -18.23293809672348, 'x3': -13.441634129746484, 'x4': -13.129104082865698, 'x5': -24.057608979979968, 'x6': -5.21938475961775, 'x7': -15.122167780802272, 'x8': -27.18686051059688, 'x9': -4.657819481423083, 'x10': 18.76078492616524, 'x11': 9.56806865448076, 'x12': 23.750305002432583, 'x13': 11.67277575248324, 'x14': 3.550706543283788, 'x15': -7.529598021372482, 'x16': 26.225727485049333, 'x17': 15.391548610164584, 'x18': 31.383280720800077, 'x19': -16.90167260530587}",125.17383818400047,21.259
"{'x0': -4.733997476828481, 'x1': 7.411646987060067, 'x2': -16.60253220802114, 'x3': -18.50540859526467, 'x4': -1.5858925761634737, 'x5': -19.4134112583521, 'x6': 22.70198707245056, 'x7': 7.9169258810663266, 'x8': -18.3091084246318, 'x9': 8.88743262441163, 'x10': 1.3989977376963836, 'x11': -27.86091428588525, 'x12': -27.64816674317875, 'x13': 17.277110089047333, 'x14': -21.984914856634383, 'x15': -6.485844704727796, 'x16': -19.94976985155896, 'x17': 9.992493696506555, 'x18': 2.7728586982805936, 'x19': 0.9894424681980354}",125.1838060159971,20.92
"{'x0': 13.83403168761008, 'x1': 9.758755644917429, 'x2': -20.514923330386743, 'x3': -22.18501545462949, 'x4': -25.419268814087676, 'x5': -13.325469158724992, 'x6': -18.69404764481977, 'x7': 8.09699639964306, 'x8': 19.67592133465218, 'x9': -1.106171774845091, 'x10': -18.93860332308912, 'x11': -30.90257192712288, 'x12': 28.719586306725237, 'x13': -4.4034375875704725, 'x14': 23.753459685045087, 'x15': 23.309613370647757, 'x16': 15.56412086227165, 'x17': 30.24721116077501, 'x18': 11.67072158751266, 'x19': -10.332822587030533}",125.18383912599892,21.399
"{'x0': 2.674145842356793, 'x1': 7.474637770580657, 'x2': -20.95428198964207, 'x3': 0.6708681620605574, 'x4': -19.22075624449189, 'x5': 8.070528502370209, 'x6': -23.879521721352067, 'x7': 13.963391800588951, 'x8': 4.182151290628305, 'x9': 23.820238949173792, 'x10': 30.6587348393341, 'x11': 13.906755243890975, 'x12': 29.19864148280329, 'x13': 9.796255324449357, 'x14': -20.530442177904945, 'x15': 32.55994795379836, 'x16': -17.02852262745433, 'x17': 19.64627913681652, 'x18': -14.99677972771141, 'x19': -18.272582900122703}",125.18385913599924,21.1
"{'x0': -31.800594262435716, 'x1': 6.593640883550727, 'x2': -4.96621438855744, 'x3': -9.534677237293348, 'x4': -28.672543066884632, 'x5': 24.417119904839037, 'x6': -13.342061083778384, 'x7': 17.569377301942026, 'x8': -16.659924549710087, 'x9': 6.345212409549063, 'x10': -1.4989580686677506, 'x11': 22.017942472499957, 'x12': -19.77887656656339, 'x13': -14.967567362185257, 'x14': -24.37849983542348, 'x15': -9.448020255619618, 'x16': 21.035423046697147, 'x17': 22.58256715343592, 'x18': -7.442215866437575, 'x19': 17.340749091269167}",131.1549448730002,21.443
"{'x0': 4.105436944100298, 'x1': 28.995552878699947, 'x2': -9.934031659048204, 'x3': -16.447815632986973, 'x4': -9.23063664375902, 'x5': -0.475483738763387, 'x6': -2.3637434194974034, 'x7': 31.393031969125488, 'x8': 4.824179075240288, 'x9': -13.744757099756846, 'x10': -20.66583414272709, 'x11': -8.095064607257228, 'x12': 0.3217918834996709, 'x13': 8.47093304579677, 'x14': 8.55882112697774, 'x15': 8.110568857139633, 'x16': -19.45928027198962, 'x17': 21.34533882046553, 'x18': -11.62317204546238, 'x19': -22.882818714800813}",131.1549762229988,20.925
"{'x0': 0.1309116331710811, 'x1': 7.7592600931799325, 'x2': 28.089693869573907, 'x3': -31.53818179981198, 'x4': -10.55700516900584, 'x5': -12.166642643702428, 'x6': -10.834653634142551, 'x7': 18.975260479114787, 'x8': -8.318184759995383, 'x9': -18.25719010889675, 'x10': 24.613808546638168, 'x11': 24.850200410398216, 'x12': -26.62724924096281, 'x13': -18.099525763179315, 'x14': 22.728412981464626, 'x15': -6.43701033349047, 'x16': -2.2324362176844232, 'x17': 24.980846510614803, 'x18': -3.603919269247061, 'x19': -30.3263175428084}",131.1549979929987,21.29
"{'x0': -4.726616372624783, 'x1': 8.647718633412119, 'x2': -1.47308386954845, 'x3': -21.98742578059593, 'x4': -25.25575467139275, 'x5': 24.278832156763272, 'x6': 9.911329770476769, 'x7': -19.25809278093332, 'x8': -11.74050687685472, 'x9': -6.606428221725821, 'x10': -7.707620998580801, 'x11': -26.56497208760823, 'x12': -12.797836044507726, 'x13': 0.7481923996365296, 'x14': -20.407301947936933, 'x15': 29.255558092642, 'x16': 15.617698516492396, 'x17': 28.05451021195106, 'x18': 13.907504096283802, 'x19': 23.674251234568143}",131.1550183429972,21.27
"{'x0': 5.723241950438357, 'x1': 8.4483216331545, 'x2': 18.561316071933994, 'x3': 28.235589862510864, 'x4': -29.6301906839235, 'x5': 14.00139966017398, 'x6': -0.7734432651958549, 'x7': -25.385169540376992, 'x8': -32.486043155752284, 'x9': 19.264284186629997, 'x10': 1.450045205579002, 'x11': 29.779297882980835, 'x12': -28.44066961415179, 'x13': 15.299135787744396, 'x14': -11.870182687931544, 'x15': -0.338996339080218, 'x16': 26.483782697496046, 'x17': 3.7622215228893614, 'x18': -6.365745447534238, 'x19': -3.038472192168033}",137.9398618209998,21.523
"{'x0': -31.042078294503625, 'x1': 7.707272855996294, 'x2': 2.517883098785028, 'x3': -30.57400740837486, 'x4': 15.60735944795264, 'x5': -12.204656697575746, 'x6': 32.37667200839719, 'x7': 24.882293825387823, 'x8': -29.16047024749653, 'x9': -17.075034503637603, 'x10': -9.153022307870708, 'x11': 9.646370274008149, 'x12': -15.522863792242983, 'x13': 11.57300931316069, 'x14': -0.8573129155102492, 'x15': 15.570925653660495, 'x16': -22.991475643001834, 'x17': -3.2338529691657385, 'x18': 17.251737447020552, 'x19': -2.5885057115182057}",137.94847939700048,21.322
"{'x0': 24.93817501445492, 'x1': 6.277229880355549, 'x2': -19.410053864210703, 'x3': 25.432212581952243, 'x4': -8.519278769145764, 'x5': -8.58308384870535, 'x6': 25.26873728149772, 'x7': 1.1151164709275676, 'x8': -11.173923090851655, 'x9': -2.539559207575227, 'x10': 19.93262249070057, 'x11': 0.346566527027953, 'x12': 29.621161862680275, 'x13': 3.064127577756331, 'x14': 17.89354625567281, 'x15': -0.5555509953156914, 'x16': -11.3152396674658, 'x17': 2.127667130896313, 'x18': -6.081558983506213, 'x19': -1.6765483071387948}",137.94851018699774,20.76
"{'x0': 2.0365476751498197, 'x1': 9.17126829936398, 'x2': -24.36601644003254, 'x3': -29.708764780109988, 'x4': -21.999297756662564, 'x5': 5.393039074356878, 'x6': -32.373267198710764, 'x7': 19.797675965659582, 'x8': 5.550715878331687, 'x9': 28.928773277818003, 'x10': 18.641390183117608, 'x11': 3.61854064612136, 'x12': -18.957526236998437, 'x13': 16.257226794506515, 'x14': -13.906414710115603, 'x15': -13.894705072112483, 'x16': -9.739697096529977, 'x17': -16.31446961228127, 'x18': -11.06997270934304, 'x19': -6.841660353863116}",137.94853000699732,21.011
"{'x0': -14.489297925007609, 'x1': 8.33277470477082, 'x2': -31.974286712962005, 'x3': -14.624921167684509, 'x4': 3.365115820555175, 'x5': -7.356279841752322, 'x6': 10.429706425666872, 'x7': 28.656286433368383, 'x8': 7.736751604395771, 'x9': -18.35852737454119, 'x10': 2.026302667550709, 'x11': -3.323175504965679, 'x12': -29.45656458959873, 'x13': 8.012376262878313, 'x14': -14.1823392202845, 'x15': -5.412458209325845, 'x16': -22.99043717370088, 'x17': -31.405471594209363, 'x18': -12.700988476357985, 'x19': -13.436436266313288}",144.53097944899855,21.325
"{'x0': -5.50098018967444, 'x1': 7.601573281981885, 'x2': -11.517094652302184, 'x3': -14.197646167417371, 'x4': 1.2906913114881888, 'x5': -14.11871079925962, 'x6': 21.399959688474063, 'x7': 28.855569044914, 'x8': 9.828294184961436, 'x9': 5.653887185120851, 'x10': -2.056377917554194, 'x11': -19.83176482575069, 'x12': -2.064907434954467, 'x13': 27.78029755532534, 'x14': 14.388818545224233, 'x15': -16.756691268144017, 'x16': -31.147551715596435, 'x17': 24.86423190381076, 'x18': -14.066407778725925, 'x19': -16.224348349731642}",144.53099909899902,20.948
