configs,runtime_traj,F1
"{'x0': -16.609343020851433, 'x1': 31.19831098480556, 'x2': -1.5814032013234325, 'x3': 6.145994816754353, 'x4': -20.944080631609665, 'x5': 24.579347939136376, 'x6': 24.71215752436286, 'x7': 27.56497093591434, 'x8': -11.926628458999833, 'x9': -18.02609568760222, 'x10': 0.8239933273053026, 'x11': -3.4692630600987044, 'x12': -14.098850607317376, 'x13': 3.016361538216117, 'x14': -18.867593889641533, 'x15': 1.3669673180579167, 'x16': -17.34150644961599, 'x17': 24.55024066271777, 'x18': 21.341016114868097, 'x19': 10.318489207023047}",70.26915691400063,21.183
"{'x0': -1.9168772296963643, 'x1': -16.081885680677487, 'x2': -10.767885479156496, 'x3': -16.20729517563913, 'x4': 2.103101000583287, 'x5': 3.6354085009052497, 'x6': -21.3660232909509, 'x7': -10.373475154757312, 'x8': 20.457136839254478, 'x9': -8.438450258881808, 'x10': 19.01454418349246, 'x11': -15.463433715861328, 'x12': 6.99682463529026, 'x13': 8.30652237796862, 'x14': 4.381981488650332, 'x15': -3.477418196901432, 'x16': -4.293104306028827, 'x17': 32.1897896410556, 'x18': -11.263740192326114, 'x19': -19.50642684163432}",76.05674182500297,20.687
"{'x0': 10.537225104199068, 'x1': 4.349449203066179, 'x2': -7.316775948442832, 'x3': 2.194471721581728, 'x4': -18.64168915203713, 'x5': 19.11924827098545, 'x6': -6.642429411303013, 'x7': -31.442481923850057, 'x8': 25.000586579275144, 'x9': -29.347266068531745, 'x10': -32.692158773034464, 'x11': 7.724498049277855, 'x12': 11.428646168003285, 'x13': 7.263915309777673, 'x14': 27.707148490666043, 'x15': -0.9674409504912624, 'x16': -19.201768438438663, 'x17': -11.793768992361288, 'x18': -0.0533770677697518, 'x19': -6.2720915608141965}",76.05158083700007,21.199
"{'x0': 7.233023497130233, 'x1': -27.349193983829988, 'x2': -10.629603048876596, 'x3': -23.433422900298236, 'x4': 7.790666818256156, 'x5': 25.285844562738845, 'x6': -32.66652091322753, 'x7': 30.24879855885745, 'x8': 26.00612760094976, 'x9': -25.401625587184142, 'x10': -20.40643678226803, 'x11': -18.304706360861964, 'x12': -13.315556610730829, 'x13': 3.5782320800650496, 'x14': 6.709613578160486, 'x15': -4.42442670207376, 'x16': -30.333278306207703, 'x17': -5.057266870839566, 'x18': 28.16833818857755, 'x19': 12.07360933638212}",76.05678674500086,21.569
"{'x0': 10.699630108839926, 'x1': -9.865678354764531, 'x2': -30.12886668374204, 'x3': 2.692646589194929, 'x4': 9.841086569576085, 'x5': 25.835052813510814, 'x6': -21.927018247568675, 'x7': 0.5343889513585367, 'x8': 13.072709836772448, 'x9': -15.562039895218184, 'x10': -11.651142441562442, 'x11': 15.473513570096884, 'x12': -23.48219533711148, 'x13': -1.87551359858772, 'x14': -14.051366519995272, 'x15': -3.960706141391341, 'x16': 4.328447863147524, 'x17': 24.904091708957587, 'x18': 12.959881200019211, 'x19': 19.69708012394382}",76.05677097500302,20.76
"{'x0': 2.563631006222792, 'x1': 22.991460009887906, 'x2': -30.08398312397018, 'x3': -6.855131682158564, 'x4': 2.38653301931366, 'x5': 16.810793159502666, 'x6': -26.22193346550684, 'x7': 31.406875076080595, 'x8': 26.74082463173868, 'x9': -17.761302031215127, 'x10': 21.274570465867757, 'x11': -17.94586330792275, 'x12': 17.49718928799704, 'x13': 8.854885680027209, 'x14': 18.958767430914605, 'x15': -7.755102153123968, 'x16': 22.01097425751601, 'x17': 24.36517255800367, 'x18': 9.827183224410328, 'x19': -6.533228696457385}",81.89770205500099,21.186
"{'x0': 17.265879672913663, 'x1': 20.016036112738146, 'x2': -12.13977624151126, 'x3': 19.564012052779965, 'x4': -1.1546458410643616, 'x5': 10.534300782349147, 'x6': -27.93833532296898, 'x7': -31.996859738196488, 'x8': 17.81109111581842, 'x9': -0.2718815554757086, 'x10': -9.87671624582036, 'x11': 14.11837613032582, 'x12': 32.09022423477275, 'x13': -9.039333444430966, 'x14': -9.314027669412384, 'x15': -3.5711948841221464, 'x16': 17.99231006820444, 'x17': 22.82772881671883, 'x18': 2.0869884859530146, 'x19': -13.0449967872924}",81.89773247500125,20.627
"{'x0': 22.672637400768743, 'x1': -23.39106980940412, 'x2': -32.47816205216797, 'x3': 23.110215309622703, 'x4': -25.496633716884148, 'x5': -15.353965612545274, 'x6': 14.714891186849073, 'x7': -20.07810640587254, 'x8': 27.28383449348987, 'x9': -24.036699754098105, 'x10': 20.661005323599305, 'x11': -15.845283422818188, 'x12': 4.260833524525943, 'x13': -13.932770757137837, 'x14': -11.93180567700092, 'x15': -2.9686522467622574, 'x16': -8.595590147663774, 'x17': 26.837421475624204, 'x18': 17.43684334048823, 'x19': -3.041397303005592}",81.89775436499986,21.272
"{'x0': 21.47442947777424, 'x1': -2.9424724064904453, 'x2': -22.226552604775016, 'x3': 25.489387964194364, 'x4': -18.784464367729285, 'x5': 6.604673129327516, 'x6': -5.004976171930355, 'x7': -16.79310236635957, 'x8': 14.775789765302877, 'x9': -29.003275327806463, 'x10': 18.4049450070603, 'x11': -4.245443971864756, 'x12': -0.0333728154239025, 'x13': 2.2270203829475363, 'x14': 9.107421967972456, 'x15': 0.0869812869340904, 'x16': -2.0806038128257427, 'x17': 19.629839387454386, 'x18': 22.697484354173746, 'x19': -5.126500103344391}",81.8977751450002,20.612
"{'x0': 30.25336155373075, 'x1': 24.72849756699383, 'x2': 24.254646405037903, 'x3': -5.844069232535258, 'x4': -2.964636506073724, 'x5': 30.80974207990787, 'x6': 9.763384949244156, 'x7': 11.194272148634106, 'x8': 11.624249691236002, 'x9': -7.598374660730457, 'x10': 12.117156536631724, 'x11': -1.6244487809344363, 'x12': -13.54179652995333, 'x13': 1.098873027901078, 'x14': 2.064615631901169, 'x15': 14.214821555626912, 'x16': 24.93554768018032, 'x17': 27.98874438869899, 'x18': -18.541859874597385, 'x19': -15.072164915680643}",87.96146102100101,20.909
"{'x0': 23.09032114845829, 'x1': 32.45013296998799, 'x2': 12.453994837168809, 'x3': 20.050554684738607, 'x4': -26.22634840386772, 'x5': 32.03676489838833, 'x6': 3.4894750230931137, 'x7': 3.768691555574392, 'x8': 22.262281042983236, 'x9': -21.52796248017394, 'x10': -7.7955114793331965, 'x11': 6.981740150016158, 'x12': -1.9207969020920717, 'x13': -13.521961040623856, 'x14': 21.086774849063914, 'x15': -4.761196490030308, 'x16': 5.869275956458573, 'x17': 28.82380451479668, 'x18': 13.571731725722053, 'x19': 21.42922271019101}",87.96694954800114,21.234
"{'x0': 30.357573688992822, 'x1': -27.538168646130064, 'x2': 9.117055231514591, 'x3': 15.335757338021068, 'x4': 3.8075896858502034, 'x5': 30.03957737862342, 'x6': -2.7424112161511154, 'x7': -15.432752912300357, 'x8': 9.52789557767172, 'x9': -9.833424108031249, 'x10': 27.812469209187945, 'x11': -32.599613600025506, 'x12': 18.56373723561268, 'x13': 0.2166797965625164, 'x14': -27.142468264397817, 'x15': 0.5825401595899251, 'x16': 20.82790483585817, 'x17': 15.716172696489956, 'x18': -25.995546873115515, 'x19': 14.039192308379874}",87.966984658,21.367
"{'x0': 21.880276440607417, 'x1': -23.03803013809633, 'x2': -23.49560924992809, 'x3': -30.484458318444347, 'x4': -1.7282686773885525, 'x5': 17.027626192971546, 'x6': -2.9172864462887738, 'x7': -13.353653888190973, 'x8': 8.756673819540794, 'x9': -5.907078383106388, 'x10': 24.28443221012629, 'x11': 23.181769669266856, 'x12': -6.38398000388457, 'x13': -15.644183462478397, 'x14': 5.959665285372559, 'x15': -11.307859517324484, 'x16': 14.34893517237468, 'x17': 22.255566601957295, 'x18': 2.1306178943227394, 'x19': 18.99396700780325}",87.96700432800208,20.923
"{'x0': 13.48041047450964, 'x1': 31.15982372184797, 'x2': 14.85766581981543, 'x3': -18.87372456067896, 'x4': 2.6518426466707865, 'x5': 12.46822750683129, 'x6': 15.475814345508326, 'x7': 13.208108690755816, 'x8': 15.963057441584668, 'x9': 28.16529510089118, 'x10': -6.906829531646718, 'x11': 3.889665398681728, 'x12': -18.689387961534937, 'x13': 12.500290764696883, 'x14': 20.52098582008917, 'x15': -9.229464794811552, 'x16': -3.543646099157609, 'x17': 23.55620630160344, 'x18': -26.201998929500537, 'x19': -11.293444658278268}",94.06957814099952,21.172
"{'x0': -3.002262478747898, 'x1': 7.275954266769041, 'x2': -14.202394539018291, 'x3': -7.309386526977047, 'x4': 18.33455109619229, 'x5': -27.15040941176437, 'x6': -27.257659731811103, 'x7': -19.246235287524875, 'x8': 9.669228645968758, 'x9': -23.122982644956224, 'x10': 17.44773758594873, 'x11': 24.96504972153585, 'x12': -32.59686032285642, 'x13': -14.490281824024636, 'x14': -24.62834189178705, 'x15': -6.627728578742499, 'x16': 0.9654051937246207, 'x17': 21.515154848768432, 'x18': -25.13584126675968, 'x19': -30.616854546118542}",94.0696033810018,21.459
"{'x0': -17.295451440037766, 'x1': 32.26001434789785, 'x2': -6.49908537574461, 'x3': -11.005861699355036, 'x4': 1.5580620766004216, 'x5': 26.522117616029007, 'x6': -24.40628943686844, 'x7': -24.40476317048261, 'x8': 10.319030691714126, 'x9': -29.98856227920629, 'x10': 10.282500985701972, 'x11': -19.419445451913976, 'x12': -21.41157599233336, 'x13': -17.25821051946604, 'x14': -30.12970737278473, 'x15': -10.458017822563397, 'x16': 26.34115431065503, 'x17': 16.837291605960772, 'x18': 20.436980657344144, 'x19': -14.74735320507449}",94.06962163100252,21.656
"{'x0': 3.473351865577378, 'x1': 20.729570491086072, 'x2': -29.652305358814612, 'x3': -7.475542736838324, 'x4': 27.56272134843988, 'x5': 10.325179719207576, 'x6': 8.532631994928451, 'x7': -23.71135062418282, 'x8': 18.92951636465609, 'x9': -16.356434907036046, 'x10': -0.3484432440029223, 'x11': 22.77746458795684, 'x12': 13.10369565888169, 'x13': -19.570247657533663, 'x14': 10.277826777753477, 'x15': 1.770371407590197, 'x16': 30.389585519624504, 'x17': 25.631176659977427, 'x18': -23.99042729102343, 'x19': 6.40804387869494}",94.069638191002,21.519
"{'x0': 30.00520066134289, 'x1': 30.484129126658345, 'x2': -2.1196867626446334, 'x3': -18.32623413472011, 'x4': 10.499157721201756, 'x5': 11.116361531492103, 'x6': 13.898769341908327, 'x7': -0.3602867117908275, 'x8': 10.477614509047726, 'x9': -7.293823058431911, 'x10': -12.79709928761202, 'x11': 16.22499374191039, 'x12': 24.029082101387537, 'x13': 2.676287705415163, 'x14': -4.090615847366717, 'x15': 26.57091947333612, 'x16': 23.643019912130185, 'x17': 23.624119786189876, 'x18': 3.0739061973794435, 'x19': -8.225910096958149}",100.222843861,21.054
"{'x0': 19.05713863165761, 'x1': 30.317756151850084, 'x2': -11.893130715570702, 'x3': -19.057806887556325, 'x4': 15.318400447091754, 'x5': 18.08432331288352, 'x6': 22.81082998602875, 'x7': -12.433769473818138, 'x8': 0.9030557442624954, 'x9': -13.564115314302953, 'x10': 2.688375367238443, 'x11': 20.715643989619476, 'x12': 22.430051929952437, 'x13': -3.5407870143118565, 'x14': -6.626586817232273, 'x15': 21.78996510432095, 'x16': 21.19087526353268, 'x17': 20.068883739261796, 'x18': 2.607387487192824, 'x19': 9.924296805058413}",100.228479307003,20.996
"{'x0': 29.76404174761781, 'x1': 0.6354656057225228, 'x2': 6.081352082399185, 'x3': -4.64838731240086, 'x4': -26.75629035240631, 'x5': 2.275764449549662, 'x6': -29.14424628375066, 'x7': -1.7639314919229, 'x8': -9.157471476676356, 'x9': -12.664861567424609, 'x10': 15.994841387557416, 'x11': -9.555606935830928, 'x12': 4.4148491363727445, 'x13': 11.104799350657686, 'x14': 27.509880328196864, 'x15': 21.991108546000817, 'x16': -2.648112610345496, 'x17': 15.5220115258481, 'x18': -0.9880824305981228, 'x19': -16.911727127834304}",100.22851513700152,20.85
"{'x0': 27.3601431174123, 'x1': 29.284703110721075, 'x2': -25.317867725759346, 'x3': -7.68720335350185, 'x4': 12.936147347433824, 'x5': 24.92064862137606, 'x6': 23.453373451110544, 'x7': -11.778338504474489, 'x8': 17.54123933008831, 'x9': -8.292756895530154, 'x10': 19.6422484771158, 'x11': 7.292010365641168, 'x12': -18.45316760042221, 'x13': 22.47358597161204, 'x14': -22.37653422752905, 'x15': 17.7355092722174, 'x16': -1.412248006076393, 'x17': 23.93473523436069, 'x18': -8.488208808595111, 'x19': 21.347489580346256}",100.22856017800224,21.583
"{'x0': 19.960664292056435, 'x1': 5.73786029073829, 'x2': -24.433423651190928, 'x3': 5.63524823740525, 'x4': 30.14837513926585, 'x5': 24.221991205623205, 'x6': -14.426899273804825, 'x7': -31.601688004615287, 'x8': 25.42462399590644, 'x9': -5.401389206845373, 'x10': -14.373083660422765, 'x11': 3.157684314219999, 'x12': 19.86183547624964, 'x13': 1.7362891180235067, 'x14': 8.137934625306677, 'x15': -6.588585534593491, 'x16': -25.943724320247536, 'x17': 22.551235173312897, 'x18': 7.399052569638876, 'x19': 11.795939432813944}",106.3827315740018,21.347
"{'x0': 31.076260834648508, 'x1': -15.284088038555083, 'x2': -21.5578761247454, 'x3': -31.109579852558607, 'x4': -29.561056718006164, 'x5': 2.4523346129186123, 'x6': -11.786945112354315, 'x7': -10.200113304991682, 'x8': -14.485590515046542, 'x9': 16.823670350221107, 'x10': 27.95805184001278, 'x11': -29.79443120136887, 'x12': 31.175523526628275, 'x13': 13.46764266352742, 'x14': -3.3802430843750635, 'x15': 7.987527042476913, 'x16': 13.372821798507658, 'x17': 25.477634029140084, 'x18': 30.07297708270616, 'x19': -28.5714514403696}",106.38277039400054,21.573
"{'x0': 24.582060821944133, 'x1': 28.565993900148055, 'x2': -17.024934190917033, 'x3': -13.078126293112852, 'x4': 20.772479282451958, 'x5': 22.33976043930592, 'x6': -15.459159720051712, 'x7': -30.83451669762788, 'x8': -29.273394258992333, 'x9': 5.200457418620495, 'x10': 32.001487431228014, 'x11': 7.826414134988838, 'x12': -9.941270820710546, 'x13': -3.186762162989908, 'x14': 18.19414709361959, 'x15': 29.87258948182427, 'x16': -26.176976607410552, 'x17': 23.670653293732123, 'x18': 30.918664934191625, 'x19': -25.948271139472467}",106.38279409400276,21.215
"{'x0': 32.39831695381157, 'x1': -24.28674250255277, 'x2': -1.685840701166729, 'x3': 2.383001310328858, 'x4': -10.165414502815924, 'x5': 13.501752572789757, 'x6': -24.27454884148755, 'x7': -8.865355508245063, 'x8': -3.453463694857202, 'x9': 27.63257051329108, 'x10': 6.647101543333392, 'x11': -15.73815807117962, 'x12': 28.966584094922887, 'x13': 12.785996599512032, 'x14': 14.045015602791205, 'x15': 7.516254967346789, 'x16': -28.98364065229981, 'x17': 26.130289250126125, 'x18': 4.085367171283721, 'x19': -28.668996130686743}",106.38281727399954,21.339
"{'x0': 28.03118850109599, 'x1': -3.848542106925837, 'x2': -5.1362115271409365, 'x3': 7.889861871461576, 'x4': -7.774263883529013, 'x5': 11.896756495526738, 'x6': 13.346314579399028, 'x7': -2.296595598552603, 'x8': -16.123688661735308, 'x9': 5.9986791201695056, 'x10': 13.831340569449488, 'x11': -20.165576931364114, 'x12': -25.37131259879183, 'x13': 24.457386246175787, 'x14': -6.973481158708935, 'x15': -4.42215474130391, 'x16': 17.418416043810886, 'x17': 11.450126913886848, 'x18': -8.34584648068218, 'x19': 27.152528317550622}",112.77850726399993,20.663
"{'x0': 30.35540040157325, 'x1': 9.141798503123916, 'x2': -14.50422995462016, 'x3': 16.903700756140715, 'x4': -10.29926066453309, 'x5': 21.11947481323795, 'x6': 0.81241673998462, 'x7': -15.963448820258854, 'x8': -30.50808571595727, 'x9': -4.310896692817682, 'x10': 17.133502459033046, 'x11': 27.9484548312687, 'x12': 4.148786728453871, 'x13': 29.490547844584185, 'x14': 1.633140201383206, 'x15': -6.794161954508507, 'x16': 32.06261827443731, 'x17': 27.18814339165316, 'x18': 8.66267961602152, 'x19': -25.150751154487708}",112.78424672000256,21.198
"{'x0': 23.825297232654663, 'x1': 22.006432456316887, 'x2': -27.433466223719076, 'x3': -19.00875511771798, 'x4': -25.082180354750516, 'x5': 30.115424300531835, 'x6': -30.792027405908406, 'x7': 12.217793285239118, 'x8': 6.7529869948366255, 'x9': -15.18265636505132, 'x10': 17.946994353378017, 'x11': 12.064892119389633, 'x12': -1.0536245786874794, 'x13': -20.3891079664209, 'x14': 5.417613522477943, 'x15': -11.921561294622478, 'x16': 31.681940734650823, 'x17': 15.86590412188471, 'x18': 2.159221274294474, 'x19': -1.6570377922939592}",112.78427681000176,20.918
"{'x0': 4.034938676288277, 'x1': -10.892737043096924, 'x2': -29.866758704768888, 'x3': 30.658844805176336, 'x4': 28.961205749405103, 'x5': 20.09719541220141, 'x6': -18.43276921605109, 'x7': 6.132496683748336, 'x8': 27.07399128184296, 'x9': -11.91684940623903, 'x10': -6.644819118398235, 'x11': 8.617318470972826, 'x12': 9.981617236997458, 'x13': 12.659152846962783, 'x14': 23.18449322809364, 'x15': -10.265833612998314, 'x16': 7.683372816149387, 'x17': 17.826724325673702, 'x18': -16.440426375929835, 'x19': 9.680170651540614}",112.78429592999964,20.952
"{'x0': 14.208381136054498, 'x1': -16.283591418394106, 'x2': -31.480972624669004, 'x3': -0.05780628080268, 'x4': -9.906724583231604, 'x5': 8.785761215583342, 'x6': 29.95569690362766, 'x7': 11.504232853924762, 'x8': 10.00109697178886, 'x9': -6.595855415206199, 'x10': -5.92759236861809, 'x11': -10.641503561666802, 'x12': 14.175412159197023, 'x13': 10.540695945019678, 'x14': 8.50071372334397, 'x15': 11.445415427178837, 'x16': 8.30926566218644, 'x17': 23.904237664349907, 'x18': 28.46737119737707, 'x19': -25.42433789594233}",118.62196193199998,21.121
"{'x0': 8.179978293367668, 'x1': -21.023413407117275, 'x2': -17.532421356098773, 'x3': 13.263374438627125, 'x4': -16.934125609539386, 'x5': 17.53649755492298, 'x6': 27.261235931118435, 'x7': -2.6909550054961, 'x8': 18.024145647894382, 'x9': -14.759292364329966, 'x10': 13.065192249225651, 'x11': 7.421433560977903, 'x12': -21.334688226797773, 'x13': -12.167260348573816, 'x14': -19.07115403112345, 'x15': 1.340671145475817, 'x16': -11.234401759594796, 'x17': 23.14600459083189, 'x18': 7.380995052020367, 'x19': -24.798751896106005}",118.62199366200002,20.89
"{'x0': -30.214334973375543, 'x1': 3.806934945859489, 'x2': -7.579700927027858, 'x3': -25.40634373927186, 'x4': -19.486118842222297, 'x5': -10.030702866405846, 'x6': -11.921576949835517, 'x7': 23.42310755881622, 'x8': 15.76133525316218, 'x9': -11.812844347925475, 'x10': -26.146540659448604, 'x11': 32.59394050396108, 'x12': 27.19434357597564, 'x13': -1.5360466077660746, 'x14': 2.808278182583656, 'x15': 16.184044116279622, 'x16': 27.248788092687786, 'x17': 23.580320456861536, 'x18': 4.521126098204441, 'x19': -32.32859499282242}",118.62201656199976,21.524
"{'x0': 26.229849993545244, 'x1': -11.808954009281225, 'x2': -8.97479467388434, 'x3': -26.54430073484564, 'x4': 20.10654630125118, 'x5': -9.378155660339733, 'x6': 20.566491947996724, 'x7': -12.96445665463095, 'x8': 12.06726740189017, 'x9': -14.022057587004884, 'x10': 5.920021283421086, 'x11': 13.042974015176576, 'x12': 1.4655396928400537, 'x13': -30.148065713570904, 'x14': -8.119215252613888, 'x15': 26.609390777972397, 'x16': 15.523412819969757, 'x17': -2.9272116167574858, 'x18': 0.3802538764662415, 'x19': -27.598893279056867}",118.62203808200138,20.958
"{'x0': 24.603189946105203, 'x1': 24.429202577921103, 'x2': 15.80282841709576, 'x3': 20.410220680265468, 'x4': 32.26453860843165, 'x5': -13.163761709536352, 'x6': -26.75952371424634, 'x7': 23.39477773781473, 'x8': 16.001425866509067, 'x9': -15.11837653388433, 'x10': 6.492987445486563, 'x11': 28.2839141789858, 'x12': -25.581280727288288, 'x13': 6.165857823619376, 'x14': 4.451688128735938, 'x15': -0.4579613237847368, 'x16': 0.9489152940994146, 'x17': -32.4798050416497, 'x18': 15.708378715040247, 'x19': -27.101682353702127}",125.01787061900176,21.561
"{'x0': 10.201521293248234, 'x1': 22.07722467819133, 'x2': -30.40473458971946, 'x3': -28.29433091715419, 'x4': -12.25539315866287, 'x5': 25.210469427819888, 'x6': -11.030351452127205, 'x7': -4.45277479664243, 'x8': -19.002251897744884, 'x9': -14.878134450909972, 'x10': 17.540263853332583, 'x11': 18.82805923881596, 'x12': -14.891499262903512, 'x13': -31.29684396756833, 'x14': 30.676960160895725, 'x15': 1.544933053643568, 'x16': -14.980838660053749, 'x17': -21.70984643446115, 'x18': 1.7470566024092662, 'x19': -26.132987294641257}",125.0179047390011,21.247
"{'x0': 18.03519651949928, 'x1': -1.338927623405965, 'x2': 18.26296304486928, 'x3': 8.574218822448742, 'x4': 3.34813949431576, 'x5': -12.677433758256704, 'x6': -28.49201488798641, 'x7': 3.448535859150553, 'x8': 22.102742875605223, 'x9': -8.693811016786515, 'x10': -9.75818434857212, 'x11': 5.575056100307762, 'x12': 21.537197953809745, 'x13': -21.57415012698083, 'x14': 14.516205033512392, 'x15': 4.082581421092108, 'x16': 21.750504153080904, 'x17': -13.744083674811357, 'x18': 2.526058702174147, 'x19': 7.28240592691683}",125.007409560003,20.951
"{'x0': 29.405942964542252, 'x1': 6.767020311687467, 'x2': 13.741810286610765, 'x3': -20.211954346156052, 'x4': 30.193230124992468, 'x5': -28.920014898009644, 'x6': -10.818963255439463, 'x7': -7.949487160819991, 'x8': -5.632839850414037, 'x9': -14.09396022583853, 'x10': 12.822300776429104, 'x11': -32.695651432618014, 'x12': 1.502248269803168, 'x13': -19.4646331523978, 'x14': 1.6513571235695608, 'x15': -2.1824020509276174, 'x16': -26.90392313003148, 'x17': -24.765475525157832, 'x18': -30.407142440458628, 'x19': -11.959394513527478}",125.01792595900042,21.259
"{'x0': -9.661610429576278, 'x1': -12.864065170180105, 'x2': 29.07516914361478, 'x3': -15.114816194375358, 'x4': 2.172594300955822, 'x5': -1.7154191084729185, 'x6': 23.60102689920785, 'x7': -5.48025188393223, 'x8': 25.44242073689824, 'x9': -9.05684118783248, 'x10': 23.20040451964304, 'x11': -29.310169326638963, 'x12': 0.2277004657678816, 'x13': 26.07001401457316, 'x14': 27.59027027011845, 'x15': -3.709608137165983, 'x16': 17.913135957349674, 'x17': 11.58852411388424, 'x18': 1.6980473314970794, 'x19': -6.070474211593027}",131.11564106800142,21.057
"{'x0': -2.474523228101649, 'x1': -6.695731816003164, 'x2': -12.112008366091596, 'x3': 24.43721088095916, 'x4': -18.51536107384872, 'x5': -12.049742182254509, 'x6': 4.030633816848351, 'x7': -5.987959839302501, 'x8': 11.7248737859072, 'x9': -15.204187967414471, 'x10': -15.889328576536574, 'x11': 4.9674295046688925, 'x12': -14.459643217575628, 'x13': 30.39609230079552, 'x14': -24.813693558549343, 'x15': -2.1242036104896123, 'x16': 25.52596717373828, 'x17': -6.3303864055800645, 'x18': -10.69841460064955, 'x19': -11.424047769949205}",131.1156709480019,20.826
"{'x0': -32.576267331263544, 'x1': -12.06534083813455, 'x2': 18.1871354056847, 'x3': -14.84760568937681, 'x4': 27.38718242733303, 'x5': 16.691360064270505, 'x6': -8.795285428001733, 'x7': 2.4638279361127147, 'x8': 22.388019730662077, 'x9': -12.900235746006292, 'x10': -24.059606175938686, 'x11': -22.33128221965752, 'x12': 8.576214196074133, 'x13': -8.087066239225273, 'x14': -2.5039069639422955, 'x15': -10.067370533051488, 'x16': 29.860912394773216, 'x17': 6.035793051887623, 'x18': -0.2309477366986385, 'x19': 22.60215086265736}",131.1156896680004,21.119
"{'x0': 21.042019019529533, 'x1': -23.39840466488992, 'x2': -15.602554094798595, 'x3': 25.39980413590145, 'x4': -19.17436779306067, 'x5': -3.880477793493615, 'x6': 31.001859704803785, 'x7': 4.481205773186268, 'x8': 3.299044527322849, 'x9': -30.545008178400227, 'x10': -27.77518469282381, 'x11': 26.06211144384425, 'x12': -32.05357709087993, 'x13': 26.93232195224278, 'x14': 21.87481418533733, 'x15': -5.448962238100307, 'x16': 20.07443550270608, 'x17': 20.13320106388467, 'x18': 5.5815004588151, 'x19': 15.07026932494265}",131.11570674800168,21.28
"{'x0': -13.83871040512171, 'x1': 22.504889924004843, 'x2': -8.536923980181893, 'x3': 12.103631096364596, 'x4': -29.010481878712685, 'x5': 2.857767836834583, 'x6': 12.35534571052856, 'x7': 10.290876711005623, 'x8': 13.123884889041648, 'x9': -13.535039257822271, 'x10': 20.73870036077597, 'x11': 27.952809440243986, 'x12': 21.28682225890532, 'x13': -7.771824289811615, 'x14': 24.35446357703888, 'x15': -8.272484905195597, 'x16': 19.646255967368667, 'x17': 9.826095231570918, 'x18': -0.5964655839480244, 'x19': 3.898339262410936}",137.58992190400022,20.953
"{'x0': 19.93462601751281, 'x1': -8.511227064707011, 'x2': 19.13536680637385, 'x3': -26.148974090166966, 'x4': -15.272849511647513, 'x5': -23.306226112714388, 'x6': -16.308338137610967, 'x7': -3.2839422501587983, 'x8': 29.202594075029687, 'x9': -5.702586634997555, 'x10': -12.995525878128577, 'x11': 32.18777648038187, 'x12': 17.744062908788493, 'x13': -1.488212360823045, 'x14': -32.54608201561276, 'x15': -13.050527840182164, 'x16': 9.963012307643377, 'x17': 12.980664785960592, 'x18': 1.0209440317336558, 'x19': -17.80775386833356}",137.57859377600107,21.01
"{'x0': 8.758846085039607, 'x1': -32.45392785306977, 'x2': -11.771673328831708, 'x3': 19.51539757672571, 'x4': 26.02406017797231, 'x5': -16.08164238763749, 'x6': 14.545173177468428, 'x7': -7.263797616044577, 'x8': 10.294476884949988, 'x9': -11.77436669716592, 'x10': 18.00656600984447, 'x11': 0.000682013397558, 'x12': -27.039157839148977, 'x13': -19.1164628173174, 'x14': -19.57286230638762, 'x15': 32.42346953700624, 'x16': 13.034733975150507, 'x17': 10.105722278691026, 'x18': -16.651884991156265, 'x19': -11.555552623739905}",137.58996269400086,21.138
"{'x0': -7.904830178438797, 'x1': 17.60761937707484, 'x2': -11.438523663015465, 'x3': 16.16781075451304, 'x4': -30.61595906156133, 'x5': -15.388804720681764, 'x6': -22.80033337657762, 'x7': -22.63159256196028, 'x8': 32.14050586043946, 'x9': -8.87460006424444, 'x10': 23.16655042291805, 'x11': 7.711485991557147, 'x12': 23.609545513994803, 'x13': 24.986977725542395, 'x14': -30.967501003513057, 'x15': 19.9879994844648, 'x16': 28.35681335156766, 'x17': 22.664225951855784, 'x18': -0.935675154984434, 'x19': 10.654514270987825}",137.58998557400264,21.367
"{'x0': 22.536492387762827, 'x1': -10.549543847701209, 'x2': -7.517754737363138, 'x3': 9.680447006211049, 'x4': -22.760944165052155, 'x5': -15.074878408497018, 'x6': 12.41931728863166, 'x7': 8.469704888076024, 'x8': 18.54915661612278, 'x9': -12.299343169642146, 'x10': -21.520295777959795, 'x11': 0.1931856512304577, 'x12': -28.1665674786991, 'x13': 17.78053318761868, 'x14': 18.016077979584978, 'x15': -3.030641210958421, 'x16': -20.67344488043801, 'x17': 10.047696571771668, 'x18': -18.827618473565337, 'x19': 12.776990338819829}",143.88757323000027,21.031
"{'x0': 18.63935121141993, 'x1': 26.149596568296047, 'x2': -7.587236993517692, 'x3': -2.472298142034809, 'x4': -1.5077478408482214, 'x5': 30.40631706738837, 'x6': 19.33209590818704, 'x7': 2.6861358678542686, 'x8': 5.781175790025799, 'x9': -9.079569364953844, 'x10': 11.044971532170235, 'x11': 29.27460403929865, 'x12': -14.593071654016809, 'x13': -12.996906316496547, 'x14': 2.6311300715147112, 'x15': 20.42992522446346, 'x16': 10.550004479223285, 'x17': 19.732559745284235, 'x18': 11.193445423090068, 'x19': 32.26854719860809}",143.88764531000197,21.307
