configs,runtime_traj,F1
"{'x0': -2.7011815795898, 'x1': 11.9790845336914, 'x2': 16.02284765625, 'x3': -3.2174702148438, 'x4': 30.713589050293, 'x5': 24.5103048706055, 'x6': -27.3359769897461, 'x7': 20.6463687133789, 'x8': -20.3931509399414, 'x9': 27.4224528198242, 'x10': 10.0919680175781, 'x11': -28.15817578125, 'x12': 21.7362771606445, 'x13': -32.1260764770508, 'x14': -22.6536072998047, 'x15': -8.1259041748047, 'x16': 14.6271663208008, 'x17': 30.2019360961914, 'x18': 4.3056041259766, 'x19': 2.1104924926758}",1.9373595329998352,21.387
"{'x0': -30.4925805053711, 'x1': -28.2129744873047, 'x2': -26.4068784790039, 'x3': 27.7898579711914, 'x4': 16.2198922119141, 'x5': -18.2776716918945, 'x6': -13.0471846313477, 'x7': -29.0361077880859, 'x8': -9.9803989257813, 'x9': -9.1182904663086, 'x10': -12.8119779663086, 'x11': 29.7121073608398, 'x12': 1.033724609375, 'x13': -15.4709201049805, 'x14': 9.7054714355469, 'x15': -26.4675180664062, 'x16': 28.884903137207, 'x17': 8.018918762207, 'x18': 19.8595184326172, 'x19': 31.388167175293}",1.9889106689997789,21.302
"{'x0': 31.5355380249024, 'x1': 25.3435916137695, 'x2': 23.7116027832031, 'x3': -18.2106240234375, 'x4': -1.6645845947266, 'x5': 12.238960144043, 'x6': 21.1889890136719, 'x7': 13.5547312011719, 'x8': 4.5374343261719, 'x9': 5.7800863647461, 'x10': 29.8029375, 'x11': -13.8903386230469, 'x12': -12.5197499389648, 'x13': 4.735919128418, 'x14': -7.1165811767578, 'x15': 3.831322265625, 'x16': -2.0292572631836, 'x17': -27.9319455566406, 'x18': -6.3769688720703, 'x19': -23.8519633178711}",2.585336853999252,21.123
"{'x0': 25.3745853881836, 'x1': -0.0452748413086, 'x2': 12.0032811889648, 'x3': 29.9548786621094, 'x4': 24.0212614746094, 'x5': -11.5928102416992, 'x6': -17.9420139160156, 'x7': -15.3836221923828, 'x8': 27.9783530273438, 'x9': -5.6697510375977, 'x10': -12.2567134399414, 'x11': -29.7477768554688, 'x12': 15.4233270874023, 'x13': 16.1533701171875, 'x14': 31.9933807983398, 'x15': 27.4586729736328, 'x16': -22.9936177368164, 'x17': 14.0364208984375, 'x18': -3.4995621948242, 'x19': -26.6928204345703}",2.6196169539998664,21.215
"{'x0': -28.4615350952148, 'x1': 3.3021575927734, 'x2': -5.4662395019531, 'x3': -24.2376442260742, 'x4': -25.6142001953125, 'x5': 17.8915676879883, 'x6': 9.7658202514648, 'x7': 31.1132495117188, 'x8': -23.0553254394531, 'x9': 9.0076094360352, 'x10': 27.0097381591797, 'x11': 13.9215431518555, 'x12': -2.2573350830078, 'x13': -4.3603673095703, 'x14': -17.1165509643555, 'x15': -0.7264779052734, 'x16': 12.008221862793, 'x17': -17.5654491577148, 'x18': 22.7369505004883, 'x19': 20.4670559082031}",2.6122989509995023,21.132
"{'x0': -4.7961957397461, 'x1': -19.4817677612305, 'x2': 19.6900182495117, 'x3': 16.0490275878906, 'x4': -11.4362562866211, 'x5': -23.8644557495117, 'x6': 32.2770181274414, 'x7': -22.5954768676758, 'x8': -13.1460779418945, 'x9': -27.567647277832, 'x10': -31.9696931762695, 'x11': -12.1757365722656, 'x12': -22.576666809082, 'x13': -20.5046489257812, 'x14': 16.200432800293, 'x15': -31.2401005859375, 'x16': 26.3999586791992, 'x17': -11.8304625854492, 'x18': 1.4269268188477, 'x19': 15.6973536376953}",2.6454807069994786,21.559
"{'x0': 7.8231845092773, 'x1': 16.5946661376953, 'x2': -30.5474926757812, 'x3': -5.4062619018555, 'x4': 5.4951887817383, 'x5': 13.7151663208008, 'x6': -7.7188392333984, 'x7': 7.645854309082, 'x8': 1.0551049194336, 'x9': 24.2299763793945, 'x10': 14.9767310791016, 'x11': 28.1259428100586, 'x12': 27.8706749267578, 'x13': 32.2656517333984, 'x14': -0.3655106811523, 'x15': 5.0208110351562, 'x16': -4.1343262329102, 'x17': 23.6794348144531, 'x18': -20.7135702514648, 'x19': -6.8865268554688}",3.243927001999509,21.104
"{'x0': 11.8535280761719, 'x1': -29.0972739868164, 'x2': 28.1447879638672, 'x3': -24.8173890991211, 'x4': 11.4766273803711, 'x5': 1.5455313110352, 'x6': -10.0283245849609, 'x7': 11.8432186279297, 'x8': -2.588690246582, 'x9': -15.7798526000977, 'x10': 17.9955520629883, 'x11': 18.0524039916992, 'x12': 16.4767552490234, 'x13': 4.0696685791016, 'x14': 5.1916711425781, 'x15': -21.7397977905273, 'x16': 21.3050295410156, 'x17': -29.7655059814453, 'x18': 11.9226917724609, 'x19': -14.2138739013672}",3.280638340999758,20.872
"{'x0': -8.8306019287109, 'x1': 32.0981567382812, 'x2': -22.0896994018555, 'x3': 19.294154296875, 'x4': -5.3918176879883, 'x5': -28.3228368530273, 'x6': 18.2075054321289, 'x7': -27.6135913085938, 'x8': 15.7057250366211, 'x9': 2.2175234985352, 'x10': -0.0425275878906, 'x11': -1.2381669921875, 'x12': -29.8747778930664, 'x13': -8.6926716308594, 'x14': -10.8502799072266, 'x15': 15.7431021118164, 'x16': -9.216630859375, 'x17': 1.5485966186523, 'x18': -31.7218033447266, 'x19': 4.1460151367188}",3.2831413479998446,21.099
"{'x0': -24.5591287841797, 'x1': -15.7737693481445, 'x2': 4.0895426025391, 'x3': -11.0745175170898, 'x4': -23.9816405029297, 'x5': 30.3292022094727, 'x6': 7.9833290405273, 'x7': 18.9678229370117, 'x8': 21.5169731445312, 'x9': -16.425748840332, 'x10': 5.4505410766602, 'x11': 7.4801141967773, 'x12': -9.2992200927734, 'x13': -24.8043280029297, 'x14': 22.5186420898438, 'x15': 17.825475769043, 'x16': -28.1514252929688, 'x17': 27.8156100463867, 'x18': -9.8998270263672, 'x19': 25.2323406982422}",3.310755791999327,21.257
"{'x0': 21.4682414550781, 'x1': 12.6306677246094, 'x2': -13.3769389038086, 'x3': 0.2377514648437, 'x4': 25.7188211669922, 'x5': -7.8904296264648, 'x6': -32.5405246582031, 'x7': -3.9774454956055, 'x8': -25.4179377441406, 'x9': 29.9878904418945, 'x10': -21.2915034179687, 'x11': -24.4263161621094, 'x12': 4.2852428588867, 'x13': 20.2133249511719, 'x14': -27.0912816162109, 'x15': -11.3176868286133, 'x16': 6.8627897949219, 'x17': -7.9185198974609, 'x18': 29.6486837158203, 'x19': -17.7035446777344}",3.9022590409995246,21.411
"{'x0': 24.2339718017578, 'x1': -13.5344611206055, 'x2': 21.4233828125, 'x3': 10.3749307250977, 'x4': -27.1862821044922, 'x5': 5.5934959106445, 'x6': -22.9075681762695, 'x7': -21.3018884277344, 'x8': 18.8018504638672, 'x9': -31.3012714233398, 'x10': 25.6596002807617, 'x11': 32.2793272094727, 'x12': -17.936645690918, 'x13': -11.4265790405273, 'x14': -15.3714753417969, 'x15': 19.9409961547852, 'x16': 9.6413233032227, 'x17': 30.8054214477539, 'x18': 32.0523642578125, 'x19': -10.1864650878906}",3.953992785999617,21.541
"{'x0': -21.1468981933594, 'x1': 14.3570938720703, 'x2': -26.646096496582, 'x3': -0.8096655273437, 'x4': 21.4812264404297, 'x5': -32.114128112793, 'x6': 14.66426171875, 'x7': 5.8032647705078, 'x8': -32.3088148193359, 'x9': 20.3030985717773, 'x10': -8.7945780029297, 'x11': -15.4291175537109, 'x12': 29.4386374511719, 'x13': 0.6915819702148, 'x14': 0.5585853271484, 'x15': -9.3281605834961, 'x16': -21.1369537963867, 'x17': -2.5884487304688, 'x18': -10.3191328125, 'x19': 0.1256693115234}",3.9457004669993694,21.364
"{'x0': -12.0433713378906, 'x1': -30.9549564819336, 'x2': 12.7101301269531, 'x3': 25.3970376586914, 'x4': 6.9872943725586, 'x5': 26.025770324707, 'x6': 24.9525872802734, 'x7': -14.1770243530273, 'x8': -5.9855631713867, 'x9': -1.9991271362305, 'x10': 14.1386190795898, 'x11': 9.6431624145508, 'x12': 8.7353604125977, 'x13': 17.3154253540039, 'x14': -32.6984614257813, 'x15': -23.7262927856445, 'x16': -7.0152247924805, 'x17': -24.7594621582031, 'x18': -29.9652497558594, 'x19': 29.407998046875}",3.9536582669998097,20.987
"{'x0': 9.0162584228516, 'x1': 29.7296048583984, 'x2': -2.5913589477539, 'x3': -18.5863037109375, 'x4': -8.8482288208008, 'x5': -3.3306056518555, 'x6': -0.3312662963867, 'x7': 29.4396508178711, 'x8': 8.2285977172852, 'x9': 12.997487487793, 'x10': -29.0195787353516, 'x11': -26.6173917236328, 'x12': -5.8733525390625, 'x13': -28.0824224243164, 'x14': 16.7996031494141, 'x15': 13.6266129760742, 'x16': 27.7426226196289, 'x17': 4.8624353637695, 'x18': 8.3102629394531, 'x19': -21.8641400146484}",4.56859827199969,21.136
"{'x0': 5.1149146118164, 'x1': -17.7544627075195, 'x2': 4.2849229125977, 'x3': -15.7334265136719, 'x4': -6.9636654663086, 'x5': -16.0242250366211, 'x6': -14.4017575073242, 'x7': 16.7372961425781, 'x8': -11.8152008666992, 'x9': -20.9313729858398, 'x10': -3.4726342163086, 'x11': -19.6169471435547, 'x12': -14.9632175292969, 'x13': -7.2623821411133, 'x14': -21.6856992797852, 'x15': -29.2616229248047, 'x16': -12.0977947998047, 'x17': -15.0445064086914, 'x18': -24.077389465332, 'x19': -30.7314794921875}",4.598715811999682,20.843
"{'x0': -8.1379649047852, 'x1': 18.8330954589844, 'x2': -11.0135897216797, 'x3': 5.850160949707, 'x4': 8.9368577270508, 'x5': 22.0674048461914, 'x6': 22.6420765380859, 'x7': -1.2799197998047, 'x8': 6.4982276000977, 'x9': 25.8010126342773, 'x10': 19.44165625, 'x11': 3.8267485961914, 'x12': 3.7411946411133, 'x13': 12.8793792114258, 'x14': 27.2803728637695, 'x15': 7.1292867431641, 'x16': 22.6484281005859, 'x17': 18.5735960693359, 'x18': 2.9341212768555, 'x19': 24.5086519775391}",4.625039212999582,20.807
"{'x0': -25.1763042602539, 'x1': -2.4149556274414, 'x2': 29.3656838989258, 'x3': -30.4065422363281, 'x4': 27.2106608886719, 'x5': -20.2005092163086, 'x6': 0.0667763671875, 'x7': 9.5256817016602, 'x8': 28.7274803466797, 'x9': -11.3372286987305, 'x10': -24.2096466674805, 'x11': -5.9165318603516, 'x12': 24.1888071289062, 'x13': 29.5355978393555, 'x14': -5.892737121582, 'x15': 25.351166015625, 'x16': 4.4956258544922, 'x17': 8.7426094970703, 'x18': 22.0680043334961, 'x19': 11.5509460449219}",4.621580759999233,21.477
"{'x0': 28.2673154907227, 'x1': 1.4456040039062, 'x2': -18.7008345947266, 'x3': 23.9138079223633, 'x4': -21.39384765625, 'x5': 9.7958609008789, 'x6': -24.689080871582, 'x7': -24.7470552368164, 'x8': -18.2904525146484, 'x9': 6.467401550293, 'x10': 6.3846867675781, 'x11': 21.8387732543945, 'x12': -27.2827846069336, 'x13': -23.886600769043, 'x14': 10.5293154907227, 'x15': -2.7079868164063, 'x16': -26.2940267333984, 'x17': -20.591520324707, 'x18': -0.8474907836914, 'x19': -2.7291812744141}",5.20077222099917,21.427
"{'x0': 30.2982993774414, 'x1': -26.4872951660156, 'x2': -15.2160314331055, 'x3': -28.4896937866211, 'x4': 2.2440611572266, 'x5': -9.4139014282227, 'x6': 29.8599142456055, 'x7': 26.7021653442383, 'x8': -15.2332755126953, 'x9': -6.6426897583008, 'x10': -17.2749119262695, 'x11': 5.9513340454102, 'x12': 26.1861430053711, 'x13': -28.7121729736328, 'x14': -19.988646484375, 'x15': -28.4540091552734, 'x16': -14.4748483886719, 'x17': 2.9761132202148, 'x18': -5.6440402832031, 'x19': -16.3260429077148}",5.263680339999155,21.517
"{'x0': -31.3373184204102, 'x1': 27.5801466674805, 'x2': 0.2014481201172, 'x3': 17.638958984375, 'x4': -12.5754937744141, 'x5': 19.5667225952148, 'x6': -5.264220703125, 'x7': -11.7285427856445, 'x8': 3.2683111572266, 'x9': 11.5129251098633, 'x10': 1.3078873291016, 'x11': -21.8690950927734, 'x12': -21.1561363525391, 'x13': 24.121173828125, 'x14': 28.7212852783203, 'x15': 1.7148292236328, 'x16': 20.4034990234375, 'x17': -31.2090225830078, 'x18': 17.2714645996094, 'x19': 6.2578385620117}",5.292068478999681,21.438
"{'x0': -2.0409194946289, 'x1': -11.0757866210938, 'x2': -22.9052943725586, 'x3': -9.4663378295898, 'x4': -31.1650498657227, 'x5': -21.6853633422852, 'x6': -19.6169263916016, 'x7': 3.09880859375, 'x8': 26.0010588989258, 'x9': -25.7208335571289, 'x10': -4.2199321899414, 'x11': 19.5871868286133, 'x12': -0.5818655395508, 'x13': 7.9778304443359, 'x14': -3.4936672363281, 'x15': 32.3647172851562, 'x16': 1.6046967773437, 'x17': -4.9300052490234, 'x18': 7.7334096679688, 'x19': 27.3475095825195}",5.30027156899996,21.143
"{'x0': 3.0199619750977, 'x1': 10.1206537475586, 'x2': 25.2801949462891, 'x3': 3.9250717773438, 'x4': 16.4864884643555, 'x5': 15.3900126342773, 'x6': 11.4112473754883, 'x7': -18.8204361572266, 'x8': -21.2040243530273, 'x9': 20.8505357055664, 'x10': 22.0428944091797, 'x11': -3.7933829345703, 'x12': 13.9958590087891, 'x13': -12.6008295898438, 'x14': 13.1842762451172, 'x15': -6.1363818359375, 'x16': -29.0530803222656, 'x17': 24.8430953979492, 'x18': -19.2780795898438, 'x19': -19.8123677368164}",5.848425432999648,20.777
"{'x0': 15.1133682861328, 'x1': -5.8752967529297, 'x2': -30.8195246582031, 'x3': 31.4181989746094, 'x4': 31.1739287719727, 'x5': 3.9726315307617, 'x6': 5.5297288208008, 'x7': -31.2585114135742, 'x8': 23.7676731567383, 'x9': -12.9166663208008, 'x10': 10.9618223266602, 'x11': -9.6089539794922, 'x12': 6.6977127685547, 'x13': -16.5968503417969, 'x14': -9.8984368286133, 'x15': 20.6233833618164, 'x16': 12.8982523803711, 'x17': -18.7379638061523, 'x18': 13.6212059936523, 'x19': -24.583028503418}",5.927213453999684,21.244
"{'x0': -14.1382634277344, 'x1': 6.7121482543945, 'x2': 17.3709882202148, 'x3': -20.7574645385742, 'x4': -16.4146095581055, 'x5': -26.4159983520508, 'x6': -30.1224097900391, 'x7': 16.260133972168, 'x8': -27.5386464233398, 'x9': 1.9189641723633, 'x10': -27.8248471679688, 'x11': 26.5867261352539, 'x12': -11.9756875610352, 'x13': 28.3578492431641, 'x14': 6.2875142211914, 'x15': -14.6197040405273, 'x16': -17.7559002075195, 'x17': 15.224935546875, 'x18': -24.6542813110352, 'x19': 18.3528558959961}",5.947097735999705,21.512
"{'x0': -19.1159748535156, 'x1': -23.2397857666016, 'x2': -6.7627700195312, 'x3': 12.5538322753906, 'x4': -2.2369323730469, 'x5': 32.7561032104492, 'x6': -11.6747412109375, 'x7': -7.7584052734375, 'x8': -0.7118975830078, 'x9': -20.4788101196289, 'x10': 31.1848333129883, 'x11': -32.3085562744141, 'x12': -32.2943104248047, 'x13': 12.2451306152344, 'x14': -25.8833765258789, 'x15': -16.8378430786133, 'x16': -3.2441712036133, 'x17': 20.9479182128906, 'x18': -15.6283362426758, 'x19': 13.5865615844727}",5.966436089999661,21.389
"{'x0': 18.0728931884766, 'x1': 22.0286528930664, 'x2': 8.6597487182617, 'x3': -6.8225665893555, 'x4': 12.6476225585938, 'x5': -5.9832669067383, 'x6': 19.881436706543, 'x7': 23.5047777099609, 'x8': 13.6989254150391, 'x9': 31.4765747680664, 'x10': -16.3058713378906, 'x11': 15.462764465332, 'x12': 19.1442853393555, 'x13': -0.4521317138672, 'x14': 23.3585471801758, 'x15': 10.321007019043, 'x16': 31.6375516967774, 'x17': -9.1149459838867, 'x18': 26.7431666870117, 'x19': -4.7733264770508}",6.519475049999528,21.281
"{'x0': 16.5469354858398, 'x1': -6.9833090209961, 'x2': -4.4381029663086, 'x3': 32.6433076171875, 'x4': 27.9263050537109, 'x5': 2.3727794189453, 'x6': 23.691610534668, 'x7': 2.4455829467773, 'x8': -16.733061340332, 'x9': 17.7122992553711, 'x10': -31.3066939697266, 'x11': 21.4970870361328, 'x12': -13.8469255981445, 'x13': -14.1765672607422, 'x14': -30.8666169433594, 'x15': 0.1404044799805, 'x16': -22.4479802246094, 'x17': 19.4869452514648, 'x18': 5.6301331787109, 'x19': 5.529142578125}",6.596506019999652,21.499
"{'x0': -19.6019467163086, 'x1': 6.0281292724609, 'x2': 10.9913785400391, 'x3': -21.5480424194336, 'x4': -21.7092493896484, 'x5': -25.0716004638672, 'x6': -15.5443056640625, 'x7': -19.4752094116211, 'x8': 30.2320258178711, 'x9': -28.7300658569336, 'x10': 15.4037343139648, 'x11': -4.5233578491211, 'x12': 0.7609161376953, 'x13': 6.5135700683594, 'x14': 18.1034437255859, 'x15': -26.9046936645508, 'x16': 8.342359375, 'x17': -15.9599093017578, 'x18': -16.5173697509766, 'x19': -12.8469720458984}",6.613371735999863,21.291
"{'x0': -12.5442841186523, 'x1': -22.387803894043, 'x2': -29.5353478393555, 'x3': 13.3606606445313, 'x4': -7.2793025512695, 'x5': 31.0284854736328, 'x6': -25.7366070556641, 'x7': 28.1214390869141, 'x8': 8.0132739257812, 'x9': 14.5221618041992, 'x10': -10.5717127685547, 'x11': 2.1174222412109, 'x12': 21.0170858764648, 'x13': 22.6254136962891, 'x14': -15.1395717773438, 'x15': -4.5508222045898, 'x16': 26.9775688476562, 'x17': -21.7569232177734, 'x18': -7.6232528076172, 'x19': -16.5246721191406}",6.647278328999164,21.409
"{'x0': 15.6673344116211, 'x1': 23.4806397705078, 'x2': 18.6621395263672, 'x3': -8.0959266967773, 'x4': 9.6522372436523, 'x5': -4.5111346435547, 'x6': 1.2112854614258, 'x7': -10.3118156738281, 'x8': -10.2483088378906, 'x9': -3.5044577026367, 'x10': 28.4587350463867, 'x11': -18.967132019043, 'x12': -26.3590762939453, 'x13': -30.3204108886719, 'x14': 1.2864927978516, 'x15': 30.8020171508789, 'x16': -7.7682160644531, 'x17': 9.9099586791992, 'x18': 18.6202344970703, 'x19': 26.4274388427734}",7.177114232999884,21.414
"{'x0': 3.5699904785156, 'x1': -27.3313101196289, 'x2': -21.0615786132812, 'x3': -27.2488034057617, 'x4': 7.1916736450195, 'x5': -8.7095035400391, 'x6': 15.7938001098633, 'x7': -7.1292402954102, 'x8': 9.7398959960938, 'x9': 28.3423383178711, 'x10': 5.0895402832031, 'x11': -24.9107186889648, 'x12': -19.0614925537109, 'x13': -1.9483940429688, 'x14': -4.1403408813477, 'x15': -16.16503125, 'x16': 23.8793881225586, 'x17': -3.7271083374023, 'x18': -14.0231129760742, 'x19': 19.0321608886719}",7.243095086999347,20.599
"{'x0': -0.4508778076172, 'x1': 26.1201303710938, 'x2': 27.1329323120117, 'x3': 16.8635378417969, 'x4': -9.6768661499023, 'x5': 19.1188704833984, 'x6': -23.9381197509766, 'x7': 24.1356138305664, 'x8': -4.4309230957031, 'x9': -23.4840424194336, 'x10': -21.8885001831055, 'x11': 8.9889771728516, 'x12': 32.4114703979492, 'x13': 10.6373909912109, 'x14': 11.785731262207, 'x15': 22.1938198242188, 'x16': -10.878772277832, 'x17': 31.942009765625, 'x18': 25.5323762817383, 'x19': -28.1439586181641}",7.267030008999427,21.245
"{'x0': -31.8273529052734, 'x1': -9.975803527832, 'x2': -12.3648410644531, 'x3': -8.643165222168, 'x4': -28.0146840820313, 'x5': -21.1092310791016, 'x6': -1.458796875, 'x7': -32.6538470458984, 'x8': -30.7476755981445, 'x9': 4.9242008666992, 'x10': 16.608552734375, 'x11': -15.0908034057617, 'x12': 11.8985277099609, 'x13': 26.781609375, 'x14': -21.4053474731445, 'x15': 11.8876954345703, 'x16': -25.4810315551758, 'x17': 5.7410236816406, 'x18': 16.1264932250977, 'x19': -8.0136318359375}",7.329012982999302,21.153
"{'x0': 28.7682790527344, 'x1': 10.8126394042969, 'x2': 3.0616796264648, 'x3': 2.6684309082031, 'x4': 21.6858703613281, 'x5': 15.0703948974609, 'x6': 25.9850997924805, 'x7': 14.8674704589844, 'x8': 20.3186478881836, 'x9': -9.7824342651367, 'x10': -1.6655307006836, 'x11': 30.8805018310547, 'x12': -6.8045054321289, 'x13': -18.0606124267578, 'x14': 28.0887051391602, 'x15': -18.4273909912109, 'x16': 5.2966835327148, 'x17': -25.6361217651367, 'x18': -27.5250116577148, 'x19': 14.5864918212891}",7.837239913999838,21.185
"{'x0': 26.7053557128906, 'x1': -18.6704477539063, 'x2': 31.1134387207031, 'x3': -14.4120668945312, 'x4': -4.0640372314453, 'x5': -14.4243740234375, 'x6': -29.011903137207, 'x7': -13.0463594970703, 'x8': 13.2295646362305, 'x9': 9.8637244262695, 'x10': 23.8197557373047, 'x11': 15.0570626220703, 'x12': 5.7084263305664, 'x13': -27.626161315918, 'x14': -2.7012548828125, 'x15': -8.7826049804688, 'x16': 19.0844414672852, 'x17': 16.3635269165039, 'x18': -32.4544573974609, 'x19': 3.4773494262695}",7.9156172869998045,21.234
"{'x0': -25.6982742919922, 'x1': 17.4451117553711, 'x2': -16.9440425415039, 'x3': 5.0913320922852, 'x4': 13.8834698486328, 'x5': 20.723005859375, 'x6': 4.4482080078125, 'x7': 30.5689868164062, 'x8': -1.2566001586914, 'x9': -5.005895324707, 'x10': -7.0187935180664, 'x11': -30.8513666381836, 'x12': -8.8664194335938, 'x13': 17.9151622924805, 'x14': 13.4806768798828, 'x15': 19.4182998046875, 'x16': -15.7978434448242, 'x17': -19.8746245117188, 'x18': 11.1970377197266, 'x19': -10.7865200805664}",7.935745857999791,20.878
