configs,runtime_traj,F1
"{'x0': 20.8530897216797, 'x1': 14.7465803833008, 'x2': -24.3508646850586, 'x3': 22.2636823120117, 'x4': 27.8104064331055, 'x5': 32.0315407714844, 'x6': 27.8796915283203, 'x7': -22.80458203125, 'x8': -2.6250250244141, 'x9': -15.3595692138672, 'x10': 26.1319047241211, 'x11': -29.7377509155273, 'x12': -4.4379072265625, 'x13': 31.4715957641602, 'x14': -21.9554130859375, 'x15': 7.1073363647461, 'x16': 20.6860410766602, 'x17': 32.1284708862305, 'x18': -15.6716712036133, 'x19': -9.5692284545898}",8.530113431000245,21.473
"{'x0': -17.8475371704102, 'x1': -4.0042838745117, 'x2': 14.9556693115234, 'x3': -6.4231452026367, 'x4': -16.2834295043945, 'x5': -17.0467846679688, 'x6': -11.7413586425781, 'x7': 29.3893614501953, 'x8': 16.0010415649414, 'x9': 19.0997418823242, 'x10': -29.8370366821289, 'x11': 21.2784619140625, 'x12': 21.578257019043, 'x13': -7.8681196289062, 'x14': 17.934956237793, 'x15': -5.5373982543945, 'x16': -12.2393236694336, 'x17': -26.0768362426758, 'x18': 0.6642897949219, 'x19': 18.1579476928711}",9.09345607100022,20.871
"{'x0': -31.9511486206055, 'x1': 4.9670151367188, 'x2': -26.7172640380859, 'x3': -21.4748312988281, 'x4': -4.3215043334961, 'x5': -26.1615673828125, 'x6': -7.6400057373047, 'x7': 18.9361639404297, 'x8': -10.5820454711914, 'x9': -28.181512878418, 'x10': -5.6146214599609, 'x11': 26.3444456176758, 'x12': 28.9082953491211, 'x13': -17.9325953369141, 'x14': -27.121184387207, 'x15': 12.8405327758789, 'x16': 30.6995922851562, 'x17': 14.7756069335938, 'x18': -5.1452493286133, 'x19': 29.3043007202148}",9.178642421000404,21.303
"{'x0': 26.6377243652344, 'x1': -9.5618745117187, 'x2': 3.3682092895508, 'x3': 7.1703721923828, 'x4': 17.3685191040039, 'x5': 22.9688264160156, 'x6': 23.7789206542969, 'x7': -25.1218811035156, 'x8': 7.5740288085938, 'x9': 8.0496838378906, 'x10': 1.9044449462891, 'x11': -16.8637673339844, 'x12': -13.8118845214844, 'x13': 8.7991190795898, 'x14': 31.2926962890625, 'x15': -15.4347326049805, 'x16': -2.2828125, 'x17': -8.6832109375, 'x18': 11.1908679199219, 'x19': -4.5965160522461}",9.232891423999718,20.904
"{'x0': 5.4868530273437, 'x1': 22.0348570556641, 'x2': -10.2176739501953, 'x3': -13.460958190918, 'x4': 7.7543904418945, 'x5': -6.4200206298828, 'x6': 7.091850402832, 'x7': 11.2892860107422, 'x8': 18.725333984375, 'x9': -5.1359612426758, 'x10': -19.1262341918945, 'x11': 1.6821180419922, 'x12': -17.2272185668945, 'x13': 16.3956286621094, 'x14': -13.7379691772461, 'x15': -22.7152731933594, 'x16': -28.9059102172852, 'x17': -23.9518446655273, 'x18': 20.4935247802734, 'x19': -24.3440200805664}",9.238356457000007,21.044
"{'x0': -0.4282699584961, 'x1': -24.6200286865234, 'x2': 17.0528535766602, 'x3': 31.604495300293, 'x4': -19.8273986206055, 'x5': 9.8852808837891, 'x6': -23.1772009887695, 'x7': -1.9845051269531, 'x8': -32.2293486938477, 'x9': 25.9638526611328, 'x10': 22.5688322143555, 'x11': -8.6136572875977, 'x12': 1.6206171875, 'x13': -9.3041520385742, 'x14': 9.8283961181641, 'x15': 22.2334609375, 'x16': 4.0726928100586, 'x17': 17.8754634399414, 'x18': -28.5784052124023, 'x19': 15.5088037719727}",9.773202578000564,21.287
"{'x0': -2.4212337646484, 'x1': 23.6365395507812, 'x2': -19.5628496704102, 'x3': 18.2395838012695, 'x4': 14.943002746582, 'x5': -29.2663320922852, 'x6': -32.7283112792969, 'x7': -21.1313224487305, 'x8': 20.4832567138672, 'x9': -12.1840341186523, 'x10': -9.7750479125977, 'x11': 19.1453590698242, 'x12': -1.2259290161133, 'x13': 12.0331781005859, 'x14': 27.4919990234375, 'x15': -22.0345994873047, 'x16': 9.963953918457, 'x17': -19.7465206298828, 'x18': -25.3581463012695, 'x19': 28.1648155517578}",9.869735492000473,21.315
"{'x0': 7.6076432495117, 'x1': -27.2423364257812, 'x2': 10.527685546875, 'x3': -2.2711209106445, 'x4': -26.982020690918, 'x5': 19.9310924682617, 'x6': 16.0986461181641, 'x7': 31.0586054077148, 'x8': -25.7953026733398, 'x9': 24.3161440429688, 'x10': 13.4898856811523, 'x11': -28.1589281005859, 'x12': 16.8542661132812, 'x13': -19.2826699829102, 'x14': -30.894385559082, 'x15': 22.6406663818359, 'x16': -23.0186735229492, 'x17': 21.8861712646484, 'x18': 23.7137678222656, 'x19': -3.4640944824219}",9.928656891000172,21.321
"{'x0': 24.7887802124023, 'x1': 6.4333228759766, 'x2': -0.9902131958008, 'x3': 8.2657067871094, 'x4': -13.5568842163086, 'x5': -3.4477557983398, 'x6': 31.1555914916992, 'x7': -14.186196472168, 'x8': -12.4001234741211, 'x9': -21.8904917602539, 'x10': -31.0956588134766, 'x11': 10.9312177734375, 'x12': 14.1905692749023, 'x13': -10.5020822753906, 'x14': 14.1391597900391, 'x15': 15.4893319702148, 'x16': -8.6815413818359, 'x17': 10.5227738647461, 'x18': 10.0106131591797, 'x19': -17.2525980224609}",9.963395069999931,20.931
"{'x0': -29.7183468017578, 'x1': -12.0635570068359, 'x2': 26.2832521972656, 'x3': -28.5852479248047, 'x4': 26.5739048461914, 'x5': 13.0545149536133, 'x6': -14.4734909057617, 'x7': 7.3479774780273, 'x8': 1.2000755615234, 'x9': 9.4463192138672, 'x10': 27.6252747802734, 'x11': -3.4605067749023, 'x12': -29.2972199707031, 'x13': 19.7975745239258, 'x14': -9.4627094116211, 'x15': -13.0274026489258, 'x16': 24.2968233642578, 'x17': -12.6144082641602, 'x18': -6.3254887084961, 'x19': 8.4243200683594}",10.489942012000029,21.512
"{'x0': -19.8229660644531, 'x1': 13.2767728881836, 'x2': -13.4696577148438, 'x3': -9.5648069458008, 'x4': 18.615044128418, 'x5': 5.721852355957, 'x6': -2.1881526489258, 'x7': 10.118559753418, 'x8': -4.9670717773438, 'x9': -0.1044340820312, 'x10': 2.6988131713867, 'x11': -14.4505231933594, 'x12': -22.2311958007812, 'x13': 5.6050856323242, 'x14': 2.8254312133789, 'x15': 5.4825410766602, 'x16': -1.740092590332, 'x17': 27.9491481933594, 'x18': 3.6360350341797, 'x19': 5.2459357910156}",10.597042723999948,20.052
"{'x0': 22.956407043457, 'x1': -1.5061011352539, 'x2': 20.9688685913086, 'x3': 27.3242698364258, 'x4': -7.054057434082, 'x5': -10.7045961303711, 'x6': 18.8708040161133, 'x7': -3.1672782592773, 'x8': 10.1511195678711, 'x9': 28.9402627563477, 'x10': -6.1642454223633, 'x11': 8.0052014770508, 'x12': 5.0646090698242, 'x13': -29.1105780029297, 'x14': -6.3409495849609, 'x15': -6.9207243041992, 'x16': 31.1813121948242, 'x17': -30.0655446777344, 'x18': -12.6999105834961, 'x19': -30.7051541748047}",10.659875014000136,20.77
"{'x0': 9.4230435180664, 'x1': 30.3771145629883, 'x2': -31.5292785644531, 'x3': -16.9389339599609, 'x4': -17.9489126586914, 'x5': 27.004305847168, 'x6': 3.8159992675781, 'x7': 16.9999357299805, 'x8': 29.4602987670898, 'x9': -31.3461026611328, 'x10': 21.9704561767578, 'x11': -22.5369131469727, 'x12': 25.9683063964844, 'x13': -5.0901776733398, 'x14': 22.353723815918, 'x15': -32.7612775878906, 'x16': 0.4624104003906, 'x17': -2.3254010620117, 'x18': -18.9766931762695, 'x19': -14.6216496582031}",10.730648405000466,21.438
"{'x0': -12.3015795898438, 'x1': -16.5357555541992, 'x2': 7.772192565918, 'x3': 3.5303928222656, 'x4': 5.4139232788086, 'x5': -22.2610503540039, 'x6': -20.4450823974609, 'x7': -27.0701561889648, 'x8': -18.3882529296875, 'x9': 2.8382113647461, 'x10': -18.2526024169922, 'x11': 32.5753739013672, 'x12': -8.3039043579102, 'x13': 30.6416694335938, 'x14': -17.5641416015625, 'x15': 29.0834565429688, 'x16': -32.4631926269531, 'x17': 4.425782043457, 'x18': 30.0953146972656, 'x19': 23.1854322509766}",11.239240136000262,21.657
"{'x0': -9.6181818237305, 'x1': 3.4442117919922, 'x2': 18.7042687988281, 'x3': -22.7548453369141, 'x4': -8.4812911376953, 'x5': 3.3818521118164, 'x6': 24.616167175293, 'x7': 3.177028137207, 'x8': -1.4658389282227, 'x9': -19.052024597168, 'x10': 17.6747576293945, 'x11': 2.4312642211914, 'x12': 22.9828475952148, 'x13': 23.960434387207, 'x14': 5.3640943603516, 'x15': 0.3705736694336, 'x16': -8.0875463867187, 'x17': -10.3091812133789, 'x18': 25.5621484985352, 'x19': 31.0052563476562}",11.347223963000031,21.129
"{'x0': 12.6246950683594, 'x1': -15.1789141845703, 'x2': -11.3651985473633, 'x3': 5.8903276367188, 'x4': 29.2083104248047, 'x5': -12.9885958862305, 'x6': -8.4667501831055, 'x7': -10.1608096313477, 'x8': 12.6658515625, 'x9': 15.1121643066406, 'x10': -22.4201837768555, 'x11': -11.8489604492188, 'x12': -7.3854416503906, 'x13': -14.7959108886719, 'x14': -1.8495209350586, 'x15': -3.856629699707, 'x16': 24.726826171875, 'x17': 12.3135038452148, 'x18': -23.6697808837891, 'x19': -6.8015362548828}",11.42813130400009,20.671
"{'x0': 19.5078237304688, 'x1': 18.4339323730469, 'x2': 1.7006708984375, 'x3': -16.2769761352539, 'x4': 12.1706578369141, 'x5': 29.2003060913086, 'x6': -26.1799455566406, 'x7': 27.0164060668945, 'x8': 26.0585346679688, 'x9': -12.4064495239258, 'x10': 6.7383947753906, 'x11': 26.8851856689453, 'x12': -27.2336428833008, 'x13': -23.4553423461914, 'x14': 18.60480859375, 'x15': -27.6173724365234, 'x16': 6.2939589233398, 'x17': 19.5814266357422, 'x18': -10.1906232910156, 'x19': -21.629033203125}",11.48075889499978,21.537
"{'x0': -22.7693031616211, 'x1': -32.3191975097656, 'x2': -25.5538662719727, 'x3': 28.7884468383789, 'x4': -31.9236781005859, 'x5': -19.8650505981445, 'x6': 10.1050968017578, 'x7': -16.9776856079102, 'x8': -20.7465161743164, 'x9': 16.6583721923828, 'x10': -2.2525466308594, 'x11': -20.0186013793945, 'x12': 12.1580522460938, 'x13': 16.3328192138672, 'x14': -23.3933220825195, 'x15': 25.9874246826172, 'x16': -26.5166763305664, 'x17': -21.5377642822266, 'x18': 6.2414938354492, 'x19': 14.3217523193359}",11.965767972000322,21.399
"{'x0': -24.9698831176758, 'x1': 25.3404756469727, 'x2': 12.7752072143555, 'x3': 14.977513671875, 'x4': -21.449255859375, 'x5': -26.9423323364258, 'x6': 6.0122595214844, 'x7': -31.0768552856445, 'x8': 18.1415200805664, 'x9': -26.0123825683594, 'x10': -27.0551156616211, 'x11': -31.6846158447266, 'x12': 3.0320280761719, 'x13': 26.4923408203125, 'x14': 29.8545372924805, 'x15': -16.9065046386719, 'x16': 16.3044075927734, 'x17': 2.1225579223633, 'x18': -3.8080451660156, 'x19': 0.8684959716797}",12.03733714900045,20.887
"{'x0': 30.0274898681641, 'x1': -21.6986483764648, 'x2': -21.6502619628906, 'x3': -30.0490313720703, 'x4': 0.240267578125, 'x5': 22.1990927124023, 'x6': -22.0866590576172, 'x7': 21.1810723266602, 'x8': -29.2135386962891, 'x9': 5.368303527832, 'x10': 31.5379507446289, 'x11': 23.7951713256836, 'x12': -20.1676826782227, 'x13': -0.8158178100586, 'x14': -26.45108203125, 'x15': 19.5606982421875, 'x16': -16.5611876220703, 'x17': -4.118126159668, 'x18': 12.6239157104492, 'x19': -24.8087114257812}",12.151979434000168,21.441
"{'x0': 2.0881190185547, 'x1': 10.121630065918, 'x2': 32.3398519897461, 'x3': 24.0556328735352, 'x4': 23.9066389160156, 'x5': -5.6597555541992, 'x6': -4.375604309082, 'x7': -7.301727355957, 'x8': -9.9028555908203, 'x9': -8.0700809326172, 'x10': -14.071724609375, 'x11': -7.1029435424805, 'x12': -14.4634819335938, 'x13': -24.9554368896484, 'x14': 10.4383696899414, 'x15': 10.3932993774414, 'x16': -14.5140897827148, 'x17': -27.7628029785156, 'x18': 19.1886953735352, 'x19': -11.7802154541016}",12.217394520999733,20.822
"{'x0': -7.4025039672852, 'x1': -4.5354900512695, 'x2': -6.9506723632812, 'x3': -4.6311621704102, 'x4': -3.6756501464844, 'x5': 10.6425147094727, 'x6': 20.5254392700195, 'x7': 14.1724463500977, 'x8': 4.7188428344727, 'x9': 28.3862223510742, 'x10': 9.321341796875, 'x11': 15.4972810058594, 'x12': 32.0968229370117, 'x13': 1.320913269043, 'x14': -15.1157650146484, 'x15': -9.979497253418, 'x16': 18.3553071899414, 'x17': 29.7423869628906, 'x18': -30.0433277587891, 'x19': 19.8489990234375}",12.702604987000086,21.196
"{'x0': -8.1330198364258, 'x1': 1.5098728637695, 'x2': 1.0602138061523, 'x3': -30.6694337768555, 'x4': 16.3882544555664, 'x5': 21.2935072021484, 'x6': -31.4933012695312, 'x7': 6.7394229736328, 'x8': -3.148758972168, 'x9': -27.6234488525391, 'x10': -16.292000793457, 'x11': -11.5855628051758, 'x12': 14.7365521850586, 'x13': 28.7904641723633, 'x14': -5.0127625732422, 'x15': -12.6917854003906, 'x16': 5.6303588867188, 'x17': -26.2109271240234, 'x18': 22.3233081054687, 'x19': -15.4590698852539}",12.759726746000524,21.386
"{'x0': 2.8236031494141, 'x1': -13.275012878418, 'x2': -24.9132529296875, 'x3': 14.3818927612305, 'x4': -4.9252689819336, 'x5': -27.8127635498047, 'x6': 14.9116556396484, 'x7': -12.6826416015625, 'x8': 14.4768067626953, 'x9': 6.7873700561523, 'x10': 11.578932800293, 'x11': 2.6781500244141, 'x12': -31.8871433105469, 'x13': -5.1579406738281, 'x14': 0.0893682250977, 'x15': 16.3699799804688, 'x16': -27.3910146484375, 'x17': 32.3182647705078, 'x18': -26.7806836547852, 'x19': 24.5598477172852}",12.882603879999806,21.266
"{'x0': 30.3089744873047, 'x1': 16.5280311889648, 'x2': 19.3448502807617, 'x3': -4.2833068847656, 'x4': -20.143639831543, 'x5': 11.2720844726563, 'x6': 32.1105853881836, 'x7': 32.6900489501953, 'x8': 27.7116109619141, 'x9': -4.6050302734375, 'x10': -24.8286439208984, 'x11': -19.7719853515625, 'x12': -2.615942199707, 'x13': -30.3213057250977, 'x14': -20.4280786132812, 'x15': 23.2960176391602, 'x16': -4.8601455688477, 'x17': 0.6026798706055, 'x18': -4.9039664916992, 'x19': 4.3553446655273}",12.955059902000356,21.529
"{'x0': -25.2543984985352, 'x1': -30.3828584594727, 'x2': -12.0056862792969, 'x3': 24.4117696533203, 'x4': 7.574649230957, 'x5': -4.9933400878906, 'x6': -15.4444965209961, 'x7': -21.61176953125, 'x8': -22.7835651245117, 'x9': 24.7291714477539, 'x10': 29.2822896728516, 'x11': 27.1482901000977, 'x12': 20.2643466796875, 'x13': 4.6427825927734, 'x14': 23.5535368041992, 'x15': -21.8582164916992, 'x16': 28.1574887084961, 'x17': -6.6620022583008, 'x18': 11.4000880126953, 'x19': -29.3275658569336}",13.477271585999915,21.62
"{'x0': -23.5187872924805, 'x1': 27.2455645751953, 'x2': 31.9552788085937, 'x3': 5.5502067260742, 'x4': 13.0362924194336, 'x5': -14.1180583496094, 'x6': -3.1531470336914, 'x7': -28.5106936035156, 'x8': 20.2645690307617, 'x9': -17.4310830688477, 'x10': 4.8658607788086, 'x11': 24.5703049316406, 'x12': 27.5343225097656, 'x13': 19.0903071289063, 'x14': -29.6943225708008, 'x15': 29.4198554077148, 'x16': -13.7857203369141, 'x17': 18.0293041992188, 'x18': -14.8573883666992, 'x19': -17.9461825561523}",13.52992424600052,21.392
"{'x0': 20.2523395996094, 'x1': -23.6352996826172, 'x2': -6.5661929321289, 'x3': -23.1187477416992, 'x4': -25.0453091430664, 'x5': 2.2232978515625, 'x6': 19.8198101196289, 'x7': 17.5434764404297, 'x8': -31.7206149902344, 'x9': 13.6832230224609, 'x10': -0.4151978149414, 'x11': -30.9259703979492, 'x12': -11.9219819946289, 'x13': -11.9697841186523, 'x14': 24.6278120117188, 'x15': -31.8819104614258, 'x16': 19.1608758544922, 'x17': -24.113888671875, 'x18': 1.4465098876953, 'x19': 9.6228998413086}",13.656328523000411,21.314
"{'x0': 12.9272104492187, 'x1': 12.05628125, 'x2': 13.1596579589844, 'x3': 29.4000836181641, 'x4': -15.431657043457, 'x5': -18.4356038818359, 'x6': 2.6189897460938, 'x7': -2.7518176269531, 'x8': -12.1238107910156, 'x9': -15.8853754272461, 'x10': 19.5454715576172, 'x11': 16.2561337280273, 'x12': -22.56918359375, 'x13': -19.6054617919922, 'x14': -12.1985223999023, 'x15': -6.2640916748047, 'x16': 13.0197764282227, 'x17': -8.7890575561523, 'x18': 32.2858549804688, 'x19': 27.5144038696289}",13.7206240659998,21.207
"{'x0': -9.9176664428711, 'x1': -6.4385791015625, 'x2': -22.0348689575195, 'x3': -15.6726208496094, 'x4': 28.542678894043, 'x5': 30.6028446044922, 'x6': -19.2000924072266, 'x7': 8.5500985107422, 'x8': 7.067762878418, 'x9': 20.3292978515625, 'x10': -24.2635870361328, 'x11': -6.3275792236328, 'x12': 7.4785275268555, 'x13': 10.4389381713867, 'x14': 15.4670968017578, 'x15': 5.6581429443359, 'x16': -19.9306195678711, 'x17': 14.8576255493164, 'x18': -16.8182305297852, 'x19': -2.2946856079102}",14.261963945999923,21.167
"{'x0': -13.0900637207031, 'x1': 21.7013883666992, 'x2': -0.3506716308594, 'x3': 26.6401331787109, 'x4': -23.4180433349609, 'x5': -11.33805859375, 'x6': 25.8451581420898, 'x7': -17.5852264404297, 'x8': 23.0303327636719, 'x9': -3.6034847412109, 'x10': 23.6818027954102, 'x11': -28.4075326538086, 'x12': -25.7597205200195, 'x13': 0.7512049560547, 'x14': -27.6511440429688, 'x15': 26.3557603149414, 'x16': -11.3941408081055, 'x17': -0.7732752075195, 'x18': -22.5033031005859, 'x19': -11.1305021362305}",14.322728576000372,21.575
"{'x0': 10.208559387207, 'x1': -25.3397473754883, 'x2': 25.6438668823242, 'x3': -10.2246625976563, 'x4': 2.1150582275391, 'x5': 5.0592980957031, 'x6': -9.6797606811523, 'x7': 28.520943359375, 'x8': -27.9583513793945, 'x9': 32.631313659668, 'x10': -19.9991386108398, 'x11': 18.8802426757812, 'x12': 8.576068359375, 'x13': -26.3006968383789, 'x14': 32.7187252807617, 'x15': -26.769942565918, 'x16': 21.3794856567383, 'x17': 7.0019098510742, 'x18': 26.6966736450195, 'x19': 18.6782828979492}",14.45061148500008,21.453
"{'x0': 23.1719224243164, 'x1': 4.5287339477539, 'x2': -20.20226953125, 'x3': 3.9420140991211, 'x4': 21.9699139404297, 'x5': -21.3596036376953, 'x6': -25.2469404296875, 'x7': -8.5283485107422, 'x8': -14.7250432739258, 'x9': -29.7050363769531, 'x10': 0.9854116210938, 'x11': -3.7258924560547, 'x12': 22.3287660522461, 'x13': -1.2560505371094, 'x14': -12.3799530029297, 'x15': -3.1680593261719, 'x16': 11.1363541259766, 'x17': 26.4290201416016, 'x18': 5.1079535522461, 'x19': 1.5627864379883}",14.514095872000324,20.969
"{'x0': -20.0334506835938, 'x1': -10.1264057006836, 'x2': 11.1671991577148, 'x3': -16.5185316772461, 'x4': -1.7689219970703, 'x5': 27.8788443603516, 'x6': 9.1241033935547, 'x7': 2.6975673828125, 'x8': 3.3970305175781, 'x9': 1.3891448364258, 'x10': -4.4235297851563, 'x11': 10.6823204956055, 'x12': -4.6474294433594, 'x13': 24.7635427856445, 'x14': 9.1104317016602, 'x15': 0.5142373046875, 'x16': -21.6330115966797, 'x17': -32.6096707763672, 'x18': -11.3560859375, 'x19': -26.006006652832}",15.073948361000475,20.971
"{'x0': -30.5218626708984, 'x1': 15.1811740722656, 'x2': -31.145852355957, 'x3': -2.6754765625, 'x4': -10.6420036621094, 'x5': 18.4975069580078, 'x6': 5.0252529296875, 'x7': 12.7328913574219, 'x8': -6.8020267333984, 'x9': -8.675108215332, 'x10': -28.7080700073242, 'x11': 7.2443372802734, 'x12': -13.9534052734375, 'x13': 14.3470470581055, 'x14': -3.1777089233398, 'x15': -9.6118177490234, 'x16': 3.2377794799805, 'x17': 8.9709014282227, 'x18': 15.0693754272461, 'x19': -20.7397493286133}",15.114442660999885,20.858
"{'x0': 25.5952643432617, 'x1': -3.4439401855469, 'x2': 7.3886726074219, 'x3': 17.8119471435547, 'x4': 31.4030197753906, 'x5': -30.6647633056641, 'x6': -21.1476641845703, 'x7': -6.7571729736328, 'x8': 11.8580393676758, 'x9': 20.6152183837891, 'x10': 25.2749963989258, 'x11': -15.2278755493164, 'x12': 29.598805847168, 'x13': -23.6405394287109, 'x14': 8.1001563720703, 'x15': 11.2418856201172, 'x16': -29.6046243286133, 'x17': -15.1902826538086, 'x18': -1.3945078125, 'x19': 12.943465637207}",15.207285342999969,21.508
"{'x0': 7.8321278686523, 'x1': 32.3129534912109, 'x2': -13.8532075805664, 'x3': -27.9093456420898, 'x4': 10.0418828125, 'x5': 14.1800847167969, 'x6': -5.5785938110352, 'x7': 21.5975192871094, 'x8': 31.4573474731445, 'x9': -23.5454332885742, 'x10': -12.1567072753906, 'x11': 31.7982283325195, 'x12': 1.3181086425781, 'x13': -15.8842055053711, 'x14': -20.5293840942383, 'x15': 20.2481127319336, 'x16': -2.9837233886719, 'x17': -18.2266469726562, 'x18': -32.4578499755859, 'x19': 31.8439611206055}",15.26746307600024,21.422
"{'x0': -2.6507491455078, 'x1': -18.4381568603516, 'x2': 21.3522622070313, 'x3': 8.9338280639648, 'x4': -29.69690625, 'x5': -2.2853403320313, 'x6': 21.7444483032227, 'x7': -32.6442989501953, 'x8': -20.0013289794922, 'x9': 10.9092604980469, 'x10': 15.8423591308594, 'x11': -23.2975471191406, 'x12': -16.4416958618164, 'x13': 23.135697265625, 'x14': 17.4049965820313, 'x15': -16.762184387207, 'x16': 29.8628806152344, 'x17': 24.43004296875, 'x18': 16.7422205200195, 'x19': -8.1752457885742}",15.831374694999797,21.395
"{'x0': -0.6437540893555, 'x1': 29.8226457519531, 'x2': -23.9662506103516, 'x3': 7.8542197875977, 'x4': 0.8125048828125, 'x5': 23.5862732543945, 'x6': 29.0890550537109, 'x7': -10.9596221313477, 'x8': 25.543299987793, 'x9': -24.6865635375977, 'x10': -17.3815107421875, 'x11': 12.3974985351563, 'x12': 17.0607575683594, 'x13': -20.7427263793945, 'x14': 3.8353966064453, 'x15': 16.8177510375977, 'x16': 23.9736409912109, 'x17': -22.4319722290039, 'x18': 19.9144794311523, 'x19': -19.8391402587891}",15.889918425999896,21.149
"{'x0': 5.6973688964844, 'x1': -16.9604743652344, 'x2': 14.5712114868164, 'x3': -20.8147022094727, 'x4': -20.5015185546875, 'x5': -25.5150287475586, 'x6': -12.4438940429688, 'x7': 0.278340637207, 'x8': -22.2792502441406, 'x9': 4.3627347412109, 'x10': 20.8594228515625, 'x11': -5.9787885131836, 'x12': -1.9794063110352, 'x13': 13.6532496337891, 'x14': -7.4789725952148, 'x15': -20.4359518432617, 'x16': -8.8689854736328, 'x17': 20.4193378295898, 'x18': -29.2856069335938, 'x19': 12.01991796875}",15.949119384000369,21.1
"{'x0': 27.4262397460938, 'x1': 12.5554915771484, 'x2': -4.6506844482422, 'x3': 31.1921005859375, 'x4': -3.4633894042969, 'x5': 8.9678185424805, 'x6': -30.6668392944336, 'x7': -20.2709981079102, 'x8': -0.9480739746094, 'x9': -6.7728949584961, 'x10': -7.3571498413086, 'x11': 20.5030763549805, 'x12': -28.9317407226562, 'x13': 22.2735054321289, 'x14': 21.1556977539063, 'x15': -11.0420539550781, 'x16': -23.2078544311523, 'x17': 13.2237332763672, 'x18': -2.5267625732422, 'x19': 24.6074149169922}",16.045570889000373,21.364
"{'x0': -32.7366332397461, 'x1': -1.8456324462891, 'x2': 30.559848449707, 'x3': -13.8805714111328, 'x4': 24.2543996582031, 'x5': -7.3105747680664, 'x6': 14.0642348022461, 'x7': 25.8472185668945, 'x8': 14.1961178588867, 'x9': 27.4087861328125, 'x10': 3.6197837524414, 'x11': -30.4966483154297, 'x12': 13.3400797729492, 'x13': -13.138029296875, 'x14': -16.7501868286133, 'x15': 9.5362426757813, 'x16': 9.6385112915039, 'x17': -11.2590826416016, 'x18': 13.9371360473633, 'x19': -0.9156362304687}",16.55420572999992,21.241
"{'x0': -18.0720530395508, 'x1': 7.1589166870117, 'x2': -9.5771952514648, 'x3': -31.9493892211914, 'x4': 29.1245418701172, 'x5': -14.3777920532227, 'x6': 1.7814009399414, 'x7': 24.5142598266602, 'x8': -8.3551217651367, 'x9': -20.3829683837891, 'x10': 28.4803703613281, 'x11': -17.1106314086914, 'x12': 4.2821181030273, 'x13': -27.6185059814453, 'x14': 28.3059537963867, 'x15': -0.7138270263672, 'x16': -32.1302797851562, 'x17': 30.6083450317383, 'x18': -8.4323406982422, 'x19': -14.0861123046875}",16.60363158600012,21.518
"{'x0': 21.0825738525391, 'x1': -11.7202131958008, 'x2': 16.4122811279297, 'x3': 13.1019067993164, 'x4': -8.9575596923828, 'x5': 1.9525328979492, 'x6': -18.3835484008789, 'x7': -29.7235427856445, 'x8': 5.2190777587891, 'x9': 16.1228583374023, 'x10': -32.2226882324219, 'x11': 26.0810931396484, 'x12': -21.9257180175781, 'x13': 4.0170297241211, 'x14': -32.0924116210938, 'x15': 3.2438763427734, 'x16': 0.6431240234375, 'x17': -28.620964050293, 'x18': 8.0317141723633, 'x19': 21.6428294677734}",16.656317785999818,20.963
"{'x0': 12.0899451904297, 'x1': 24.1951958618164, 'x2': -27.3578707885742, 'x3': -7.0992584228516, 'x4': -32.6234075927734, 'x5': -18.1883700561523, 'x6': -0.1587437744141, 'x7': 14.8831338500977, 'x8': 16.5922540283203, 'x9': -13.7005107421875, 'x10': 12.312977355957, 'x11': -8.8768029785156, 'x12': -8.9893840942383, 'x13': 28.1337229003906, 'x14': 13.0011367797852, 'x15': 26.7141181030273, 'x16': 31.3602235717773, 'x17': -5.0321057128906, 'x18': 25.8289325561523, 'x19': 6.7583334960937}",16.738737990000118,21.01
"{'x0': -15.3554317016602, 'x1': -26.8139301147461, 'x2': 4.0086597900391, 'x3': 21.5957875976562, 'x4': 11.3504283447266, 'x5': 30.8531096801758, 'x6': 16.8043305664062, 'x7': -4.602914855957, 'x8': -29.712303894043, 'x9': 17.6326831665039, 'x10': -8.838081237793, 'x11': 1.4354841918945, 'x12': 26.1147954101562, 'x13': -2.4862462768555, 'x14': -8.4527440185547, 'x15': -26.1681790161133, 'x16': -1.4093804321289, 'x17': 3.0607092285156, 'x18': -23.3710600585938, 'x19': -31.2106153564453}",17.264143659000183,21.387
"{'x0': -11.8768294677734, 'x1': 9.5660987548828, 'x2': 22.7568650512695, 'x3': -0.3714583740234, 'x4': -6.2267947387695, 'x5': -9.0297922973633, 'x6': -28.2414198608398, 'x7': 29.7417929077148, 'x8': -13.9498582763672, 'x9': -1.434619934082, 'x10': 8.3843087158203, 'x11': 29.6594058837891, 'x12': -8.1079565429688, 'x13': -9.1199819335937, 'x14': 29.0365092773438, 'x15': -5.8417966308594, 'x16': -25.8178591918945, 'x17': -13.0483272705078, 'x18': -19.742475769043, 'x19': -23.1426975097656}",17.31457777000014,20.952
