configs,runtime_traj,F1
"{'x0': -15.8334948730469, 'x1': -8.5515263671875, 'x2': -5.7683044433594, 'x3': 18.3208998413086, 'x4': -13.8354962768555, 'x5': 18.8652066650391, 'x6': 21.027786315918, 'x7': 19.8335887451172, 'x8': 14.1095420532227, 'x9': 32.5917497558594, 'x10': 26.6017205810547, 'x11': 28.25271875, 'x12': -18.9528743286133, 'x13': -1.0289610595703, 'x14': -7.591835144043, 'x15': -7.181739440918, 'x16': -16.4374457397461, 'x17': -14.7196163330078, 'x18': -13.9618039550781, 'x19': 4.169196105957}",8.625075760999607,20.94
"{'x0': 27.3487119750977, 'x1': 3.0479908447266, 'x2': 20.4442713012695, 'x3': -11.6255056152344, 'x4': 19.0221845703125, 'x5': -27.1749572753906, 'x6': -13.1518610229492, 'x7': -11.14655078125, 'x8': -9.1894387817383, 'x9': -16.1984521484375, 'x10': -2.3369281005859, 'x11': -1.2421079711914, 'x12': 32.1404590454102, 'x13': 29.5886556396484, 'x14': 31.8027753295898, 'x15': 17.6281544799805, 'x16': 28.7517021484375, 'x17': 18.9127708129883, 'x18': 7.5862768554688, 'x19': -14.7063603515625}",9.138135381999746,21.291
"{'x0': 21.4962409057617, 'x1': -2.1081604003906, 'x2': -15.0682525634766, 'x3': -24.7999031982422, 'x4': 26.6876116943359, 'x5': -23.5751607055664, 'x6': -2.5541015625, 'x7': -0.5299103393555, 'x8': 5.9433649902344, 'x9': 7.1881984863281, 'x10': -26.8924953613281, 'x11': -11.8424114990234, 'x12': 20.7664418945312, 'x13': 4.4340297851562, 'x14': -12.4058809814453, 'x15': -11.6123111572266, 'x16': -32.2120253295898, 'x17': -29.9258708496094, 'x18': -3.8303864746094, 'x19': -3.046918762207}",9.162873979999858,21.101
"{'x0': -1.2699581298828, 'x1': 8.8923206787109, 'x2': 25.4802821655273, 'x3': 2.5985000610352, 'x4': -5.2428001098633, 'x5': 32.6409092407227, 'x6': 26.7580501708984, 'x7': 25.826950378418, 'x8': -0.9756558837891, 'x9': -23.5819946289062, 'x10': 1.9891684570312, 'x11': 17.6047927856445, 'x12': -26.2668572998047, 'x13': -26.306337890625, 'x14': 20.9689460449219, 'x15': 30.0938334960938, 'x16': 19.8867797851562, 'x17': 1.1465253295898, 'x18': 9.6939130859375, 'x19': 8.9255203857422}",9.26453011800004,21.164
"{'x0': -30.3554848632812, 'x1': -18.1663334350586, 'x2': -31.1100065917969, 'x3': -0.5207540893555, 'x4': -17.890373840332, 'x5': -3.6851810913086, 'x6': 14.3217738037109, 'x7': -29.91846484375, 'x8': -28.63941015625, 'x9': 22.3965050048828, 'x10': -14.1330840454102, 'x11': -22.6136913452148, 'x12': -3.2575702514648, 'x13': -13.7859411010742, 'x14': -25.0052905883789, 'x15': 11.317796081543, 'x16': 3.5657661743164, 'x17': 31.403973815918, 'x18': 25.3359675292969, 'x19': 27.5752666015625}",9.347983886999828,21.591
"{'x0': 8.6067068481445, 'x1': 27.766180847168, 'x2': 8.402035949707, 'x3': 26.8656492919922, 'x4': 14.7590623779297, 'x5': 11.7629364624023, 'x6': -22.1578251953125, 'x7': 4.6534246826172, 'x8': 31.5275718994141, 'x9': -6.0053009033203, 'x10': 23.0362516479492, 'x11': 13.0110755615234, 'x12': 15.1652330932617, 'x13': 16.969629699707, 'x14': 0.0483508911133, 'x15': -29.9243165893555, 'x16': -15.7670234375, 'x17': -2.6126323242188, 'x18': -18.9084868164063, 'x19': -17.036165222168}",9.923830087999704,20.849
"{'x0': 11.753327331543, 'x1': -20.2509730224609, 'x2': -2.0491335449219, 'x3': 22.8531716918945, 'x4': -28.3920614013672, 'x5': -20.145923828125, 'x6': -28.8160429077148, 'x7': 17.4600007324219, 'x8': -31.6792924804688, 'x9': 28.051701171875, 'x10': -23.918965637207, 'x11': -4.6617874755859, 'x12': -21.3429396972656, 'x13': -27.8653503417969, 'x14': 17.5826834716797, 'x15': 8.9060631713867, 'x16': -3.0261246337891, 'x17': 27.0855654907227, 'x18': -16.4228894042969, 'x19': -7.1755624389648}",9.966772475999278,21.221
"{'x0': -31.4606060791016, 'x1': 26.0105078125, 'x2': 20.821166809082, 'x3': -13.2442999267578, 'x4': 4.7813749389648, 'x5': 27.9421781005859, 'x6': 4.5881244506836, 'x7': -8.9031033935547, 'x8': 28.4876885986328, 'x9': -11.6744992675781, 'x10': 13.2236361694336, 'x11': 30.899414855957, 'x12': 25.8183548583984, 'x13': 6.9850329589844, 'x14': -9.5237395019531, 'x15': -31.2595426635742, 'x16': 15.2728681030273, 'x17': -6.4827825927734, 'x18': 27.405408203125, 'x19': 13.6288825683594}",10.056070406999424,21.431
"{'x0': -2.178072265625, 'x1': -0.4645205688477, 'x2': -19.2913873291016, 'x3': 15.2500538330078, 'x4': 17.2057992553711, 'x5': -7.3639180908203, 'x6': 20.1238324584961, 'x7': 13.0516240844727, 'x8': 0.8554973144531, 'x9': 9.9790003662109, 'x10': -0.855611328125, 'x11': -25.6340634155273, 'x12': 3.8330637817383, 'x13': 18.5146831665039, 'x14': 5.4940199584961, 'x15': -9.1235792236328, 'x16': 31.7238660888672, 'x17': -26.4997164306641, 'x18': 11.3034645996094, 'x19': 31.8301270751953}",10.135577723999631,21.005
"{'x0': 24.4638538208008, 'x1': 11.0889934692383, 'x2': 4.6234208374023, 'x3': -20.8434179077148, 'x4': -16.2406126708984, 'x5': 16.2121674804688, 'x6': -12.2637509155273, 'x7': -21.5125215454102, 'x8': -6.0635225830078, 'x9': -26.3547982177734, 'x10': 28.0627873535156, 'x11': 3.7487015380859, 'x12': -14.7177266235352, 'x13': -16.3229970092773, 'x14': -29.9310885620117, 'x15': 31.602056640625, 'x16': -19.3451109008789, 'x17': 5.9169373168945, 'x18': -1.8049916992187, 'x19': -21.8693067016602}",10.658102317999692,21.211
"{'x0': 26.2753182983398, 'x1': -10.3791677856445, 'x2': -26.3834313964844, 'x3': -7.3890493774414, 'x4': -7.4251838378906, 'x5': 2.405964050293, 'x6': -5.4420222167969, 'x7': -32.1478768310547, 'x8': 9.0856597290039, 'x9': 17.8245516357422, 'x10': 3.5063546142578, 'x11': 9.2767555541992, 'x12': -5.6157447509766, 'x13': -23.8123721313477, 'x14': 14.5001926269531, 'x15': -4.8504010620117, 'x16': 17.9306634521484, 'x17': -10.7779543457031, 'x18': 5.2088508300781, 'x19': -26.6179748535156}",10.719101377999324,21.118
"{'x0': -12.7185999755859, 'x1': 0.5233198852539, 'x2': 15.9634021606445, 'x3': 30.2444201660156, 'x4': 24.9004971313477, 'x5': -10.9942155151367, 'x6': 29.7580645751953, 'x7': 7.0089772949219, 'x8': -14.2133220825195, 'x9': -1.4492557373047, 'x10': -25.4670592041016, 'x11': -20.1543859863281, 'x12': 8.8110817871094, 'x13': 10.9000570678711, 'x14': -22.8411363525391, 'x15': 18.9799860229492, 'x16': -30.3204063110352, 'x17': 23.1746752319336, 'x18': -16.24332421875, 'x19': 20.1625918579102}",10.78022112599956,21.024
"{'x0': -17.3520656738281, 'x1': -26.1773385009766, 'x2': -9.3011851806641, 'x3': -32.2661665039062, 'x4': 12.5089224243164, 'x5': 23.319944152832, 'x6': 11.0818526611328, 'x7': -2.9084981079102, 'x8': -23.4456149291992, 'x9': 3.7842446289063, 'x10': 21.3871934204102, 'x11': 21.0350966796875, 'x12': 18.5043690795898, 'x13': 31.1196563720703, 'x14': 27.004604309082, 'x15': 5.0198857421875, 'x16': -13.8754200439453, 'x17': 9.3038278198242, 'x18': -30.8092990722656, 'x19': 1.9603397827148}",10.874621280999236,21.183
"{'x0': 5.3178442993164, 'x1': 19.6491784667969, 'x2': 32.0011561889648, 'x3': 5.3633034057617, 'x4': -19.6097360839844, 'x5': -30.8481887817383, 'x6': -18.9978103027344, 'x7': 28.0793975219727, 'x8': 20.3334061889648, 'x9': -20.1619489746094, 'x10': -15.6823922729492, 'x11': -14.5097319946289, 'x12': -32.7169537963867, 'x13': -3.6159759521484, 'x14': -2.2735352172852, 'x15': -19.2744688720703, 'x16': 1.6096654663086, 'x17': -21.704544921875, 'x18': 21.3627797851562, 'x19': -11.9232225341797}",11.371952478999448,21.444
"{'x0': 3.3189483032227, 'x1': -5.3486159057617, 'x2': 12.1367846069336, 'x3': -27.4829893188477, 'x4': 20.7350695800781, 'x5': 6.1160406494141, 'x6': 23.9621357421875, 'x7': -18.3750516357422, 'x8': 14.6283861083984, 'x9': 15.8074733886719, 'x10': 16.7849044799805, 'x11': -21.3079970092773, 'x12': 29.0423984375, 'x13': -10.7194289550781, 'x14': 9.9331329345703, 'x15': -0.868332824707, 'x16': 24.1461487426758, 'x17': 3.8035786743164, 'x18': 16.4364998168945, 'x19': -1.4156121826172}",11.451309227999444,20.95
"{'x0': -23.5472272949219, 'x1': 15.9729013061523, 'x2': -30.2687510986328, 'x3': 0.4196032714844, 'x4': -11.4502562866211, 'x5': -13.4277951660156, 'x6': -15.5902183837891, 'x7': 8.5000915527344, 'x8': -11.7405949707031, 'x9': -32.182708984375, 'x10': -12.1216968383789, 'x11': 14.7813616943359, 'x12': -18.1667982177734, 'x13': 24.1432346191406, 'x14': -18.2561943359375, 'x15': 23.4778123168945, 'x16': -28.2009055175781, 'x17': -32.3247996826172, 'x18': -27.4239564819336, 'x19': 11.4529481811523}",11.528985684999498,21.62
"{'x0': -10.6537010498047, 'x1': -23.0868828125, 'x2': 27.6985383911133, 'x3': -2.445857421875, 'x4': -32.0348241577148, 'x5': 17.8140510253906, 'x6': -25.4899888916016, 'x7': -12.5525733032227, 'x8': -16.8443411865234, 'x9': 30.4237916259766, 'x10': 8.1055498046875, 'x11': -9.5161507568359, 'x12': -11.4775267944336, 'x13': 3.4126035766602, 'x14': 30.4855387573242, 'x15': 0.5258177490234, 'x16': -11.883891784668, 'x17': -0.1497012939453, 'x18': -11.3179166870117, 'x19': 26.0702022094727}",11.609723496999322,21.423
"{'x0': 32.4004828491211, 'x1': 28.8466051025391, 'x2': -13.6705051269531, 'x3': 25.460735534668, 'x4': 0.3595104980469, 'x5': -26.1138006591797, 'x6': 0.74990625, 'x7': 22.5235332641602, 'x8': 21.8126787109375, 'x9': -14.0460269775391, 'x10': -29.0248483886719, 'x11': 20.394520324707, 'x12': 6.9931740112305, 'x13': -31.4287943725586, 'x14': -5.7686029663086, 'x15': -23.2602954101563, 'x16': 7.6971467285156, 'x17': 28.6829182739258, 'x18': 1.8223809204102, 'x19': -19.6933664550781}",12.109885050999765,21.484
"{'x0': 18.3649392700195, 'x1': -29.5573059082031, 'x2': 16.4865180053711, 'x3': 11.9708518676758, 'x4': 8.9821929931641, 'x5': -20.5280658569336, 'x6': 14.4081780395508, 'x7': 32.3529274902344, 'x8': -25.0625034790039, 'x9': 5.5162794189453, 'x10': -4.4282908935547, 'x11': 25.9069677734375, 'x12': 14.2751568603516, 'x13': -6.1464185180664, 'x14': 23.2397407226562, 'x15': 13.148139465332, 'x16': -5.0025631713867, 'x17': -19.7279401855469, 'x18': -5.1942716674805, 'x19': -32.3779170532227}",12.176137074999131,21.342
"{'x0': -4.2732211914062, 'x1': 23.0292083740234, 'x2': -6.4505469970703, 'x3': -17.4677388916016, 'x4': -24.4033794555664, 'x5': 29.6078173217773, 'x6': -22.836221496582, 'x7': -6.2919656982422, 'x8': 29.9824783325195, 'x9': -21.8935460205078, 'x10': 32.6451234130859, 'x11': -4.0203296508789, 'x12': -0.071509765625, 'x13': 28.5622304077148, 'x14': -15.1946800537109, 'x15': -27.5337244262695, 'x16': 9.2003200683594, 'x17': 15.7606571655273, 'x18': 16.2258071899414, 'x19': 22.3385186767578}",12.274822937999488,21.423
"{'x0': -25.3036944580078, 'x1': -15.8071957397461, 'x2': 0.8287717895508, 'x3': 19.4779849853516, 'x4': -3.7879463500977, 'x5': -0.5780923461914, 'x6': -1.6039470825195, 'x7': 2.2234473266602, 'x8': 6.4147086791992, 'x9': 24.2929533691406, 'x10': -20.3411298217773, 'x11': 4.9011813354492, 'x12': -27.2367849731445, 'x13': 15.4976109619141, 'x14': 2.8470869750977, 'x15': -12.8536557617188, 'x16': 25.5233220825195, 'x17': 17.2178400268555, 'x18': 30.7958157348633, 'x19': 7.7202722167969}",12.335038171999258,21.128
"{'x0': 13.7864733276367, 'x1': 5.9512853393555, 'x2': -23.1448010253906, 'x3': -9.9646058959961, 'x4': 29.3266329345703, 'x5': 8.6618369750977, 'x6': 26.4319036254883, 'x7': -28.2524092407227, 'x8': -3.5743124389648, 'x9': -7.9172202148437, 'x10': 8.6364563598633, 'x11': -31.1395539550781, 'x12': 24.0323853149414, 'x13': -19.2258035888672, 'x14': -27.2660232543945, 'x15': 27.3642386474609, 'x16': -21.4495769042969, 'x17': -13.2785610351563, 'x18': -21.3443593139648, 'x19': -14.0991708374023}",12.824918756999978,21.349
"{'x0': 14.1668059692383, 'x1': -7.8838952026367, 'x2': 28.5065591430664, 'x3': -18.1927977905273, 'x4': -5.7718269042969, 'x5': 29.8103707885742, 'x6': -29.8133319702148, 'x7': -20.71806640625, 'x8': 12.7128365478516, 'x9': 7.1450001831055, 'x10': -16.4233634643555, 'x11': 14.8524010620117, 'x12': 0.4500397338867, 'x13': -2.6644361572266, 'x14': -21.8178322753906, 'x15': 31.0297853393555, 'x16': -10.2368666381836, 'x17': 19.3887794189453, 'x18': 26.4034691772461, 'x19': 0.3889604492188}",12.89036266399944,21.287
"{'x0': -24.6670263671875, 'x1': 13.3876181030273, 'x2': -13.8385302734375, 'x3': 11.7536680908203, 'x4': 27.3425151977539, 'x5': -22.5016212768555, 'x6': 5.3852572631836, 'x7': 13.8530418701172, 'x8': -9.5521748046875, 'x9': -23.5207979125977, 'x10': 12.0140347290039, 'x11': -20.6107697753906, 'x12': -13.8946268920898, 'x13': 32.2482440185547, 'x14': 13.4767762451172, 'x15': -8.676327331543, 'x16': 6.022109375, 'x17': -15.1396215209961, 'x18': -19.464950012207, 'x19': -10.4316090698242}",12.985397735999868,21.322
"{'x0': -4.6695621337891, 'x1': -20.481599609375, 'x2': 11.2648053588867, 'x3': -9.6719141845703, 'x4': 15.1900645141602, 'x5': 9.7283499145508, 'x6': 19.0705433959961, 'x7': -9.7615587768555, 'x8': -18.7528892822266, 'x9': 20.6097014770508, 'x10': -7.7102120361328, 'x11': 19.47574609375, 'x12': -23.6539178466797, 'x13': 12.0035973510742, 'x14': -1.2494957885742, 'x15': -30.8123023681641, 'x16': 22.4691231079102, 'x17': -17.9068756713867, 'x18': -2.8509268188477, 'x19': -25.0453538208008}",13.0418742869997,21.08
"{'x0': 17.7122775268555, 'x1': 31.3618843994141, 'x2': -30.0367762451172, 'x3': 20.286551574707, 'x4': -18.1952531738281, 'x5': -1.4315955200195, 'x6': -11.0106181030273, 'x7': 16.594583190918, 'x8': 23.9920983886719, 'x9': -4.2324994506836, 'x10': 28.8873892822266, 'x11': -9.8771118774414, 'x12': 27.6172524414062, 'x13': -22.899785949707, 'x14': 25.9804271850586, 'x15': 8.3338422851563, 'x16': -26.5598686523438, 'x17': 13.6777215576172, 'x18': 8.2014000854492, 'x19': 18.6702054443359}",13.5554108059996,21.316
"{'x0': 31.7728003540039, 'x1': -31.0662141113281, 'x2': 0.0847632446289, 'x3': 0.6489196166992, 'x4': -25.9549495849609, 'x5': -13.2222670898438, 'x6': -4.5193581542969, 'x7': 26.9539403076172, 'x8': -26.9862034301758, 'x9': 13.274244934082, 'x10': 4.3479411621094, 'x11': -3.0854310302734, 'x12': 18.2912656860352, 'x13': -15.285411315918, 'x14': -10.5472916259766, 'x15': -18.7017482299805, 'x16': 27.1724214477539, 'x17': -2.1526367797852, 'x18': -13.1492593383789, 'x19': 31.3545139770508}",13.61637660499946,21.142
"{'x0': -11.0250158691406, 'x1': 21.4663040771484, 'x2': -22.784796875, 'x3': -26.7375483398438, 'x4': 6.4396381225586, 'x5': 4.1455223388672, 'x6': 28.8913067626953, 'x7': -4.02691796875, 'x8': 32.1468067016602, 'x9': -29.6519491577148, 'x10': -32.3066450195312, 'x11': 26.2518045043945, 'x12': -28.9199309692383, 'x13': 19.4932210083008, 'x14': 18.6063479003906, 'x15': 4.572145690918, 'x16': -23.1346650390625, 'x17': 30.9679826660156, 'x18': 6.262786315918, 'x19': -21.3139282226562}",13.714989358999446,21.455
"{'x0': -22.9035521240234, 'x1': -14.2242914428711, 'x2': 17.1665094604492, 'x3': 24.6718020019531, 'x4': 18.6231884155273, 'x5': -25.0442623291016, 'x6': 12.2045167236328, 'x7': 8.070434753418, 'x8': 4.4820062866211, 'x9': 30.8985514526367, 'x10': 20.1626083374023, 'x11': -31.2587186889648, 'x12': -6.8686440429688, 'x13': 7.9986171875, 'x14': -30.9558799438477, 'x15': 18.5322338867188, 'x16': -6.6856630249023, 'x17': 1.5745180664062, 'x18': 24.4128407592773, 'x19': -6.6991754150391}",13.780706264999935,21.176
"{'x0': 3.7062723999023, 'x1': 7.4401935424805, 'x2': -6.7465428466797, 'x3': -2.7266655883789, 'x4': -13.5623768310547, 'x5': 16.9635107421875, 'x6': -20.1765681152344, 'x7': -31.0934572143555, 'x8': -1.4029806518555, 'x9': -14.5232554321289, 'x10': -8.2038059692383, 'x11': 4.2520794677734, 'x12': 11.6000567626953, 'x13': -26.7988120117188, 'x14': 6.5189490356445, 'x15': -4.2776295166016, 'x16': 10.8554077148438, 'x17': -30.393860168457, 'x18': -29.8153596801758, 'x19': 13.0722614135742}",14.300580662999892,21.043
"{'x0': 5.7054349975586, 'x1': -17.7175062255859, 'x2': -18.4833978271484, 'x3': 29.9671036987305, 'x4': 10.3968038330078, 'x5': -11.5597225952148, 'x6': 22.9114873046875, 'x7': 21.2771170654297, 'x8': -29.4919929199219, 'x9': 19.3977919311523, 'x10': 23.769303527832, 'x11': 31.4983125, 'x12': -9.1986118774414, 'x13': -20.3343585205078, 'x14': -14.1703515625, 'x15': -22.6835471801758, 'x16': 29.3088912353516, 'x17': 11.4347633056641, 'x18': -26.4178917236328, 'x19': 6.1489010620117}",14.369963720999294,21.653
"{'x0': -16.7086551513672, 'x1': 28.597978515625, 'x2': 4.455426940918, 'x3': -8.1824912109375, 'x4': -21.7216152954102, 'x5': 3.7604730834961, 'x6': -14.3394136962891, 'x7': -13.8060302734375, 'x8': 26.5710184326172, 'x9': -3.0200271606445, 'x10': -12.8160951538086, 'x11': -4.4929517211914, 'x12': 5.2262146606445, 'x13': 14.5900394287109, 'x14': 22.2152901611328, 'x15': 0.0740891723633, 'x16': -16.9021482543945, 'x17': -23.6056093139648, 'x18': 19.4824351806641, 'x19': -12.6075338134766}",14.484097687999563,21.064
"{'x0': -13.0901833496094, 'x1': -3.0719912719727, 'x2': -2.9211440429687, 'x3': 6.1042370605469, 'x4': -1.3450581665039, 'x5': -32.5977481079102, 'x6': -26.4846373291016, 'x7': 9.6825079956055, 'x8': 3.0357954101562, 'x9': 0.1734732055664, 'x10': 0.7361522216797, 'x11': 3.3575377807617, 'x12': 32.3294862060547, 'x13': 27.6216740112305, 'x14': -26.2429457397461, 'x15': 23.0260330810547, 'x16': -0.5811502685547, 'x17': -8.932893737793, 'x18': 2.8644417724609, 'x19': -30.8052885742188}",14.54000244299914,21.005
"{'x0': 25.6478984985352, 'x1': 8.5755266723633, 'x2': 21.0531729125977, 'x3': -32.0333574829102, 'x4': 30.9803697509766, 'x5': 23.7464937133789, 'x6': 1.5447109375, 'x7': -17.185594909668, 'x8': -7.9711922607422, 'x9': -16.5487086791992, 'x10': -27.6894495849609, 'x11': -26.5231643066406, 'x12': -18.8938366699219, 'x13': -7.2859895629883, 'x14': 1.8238815307617, 'x15': -0.2915732421875, 'x16': 12.8639049682617, 'x17': 21.1157357177734, 'x18': -8.2199774169922, 'x19': 20.8461555786133}",14.99492340099914,21.158
"{'x0': 23.8114293823242, 'x1': -8.8683220825195, 'x2': -10.0451624755859, 'x3': -12.4392416381836, 'x4': 23.4139274902344, 'x5': 27.3796339111328, 'x6': 15.5334514770508, 'x7': -27.3229912109375, 'x8': 11.2491096801758, 'x9': 25.5909531860352, 'x10': -3.0778762207031, 'x11': -19.7153475952148, 'x12': -25.9518224487305, 'x13': -32.4353639526367, 'x14': -19.2807747802734, 'x15': 26.7879788208008, 'x16': -16.2923206787109, 'x17': -28.5426558227539, 'x18': 13.1358680419922, 'x19': 25.5945657958984}",15.06929427399973,21.594
"{'x0': -2.5746446533203, 'x1': 2.0841616821289, 'x2': 32.3611290893555, 'x3': 23.1503551025391, 'x4': -10.0327391967773, 'x5': -18.7883894042969, 'x6': -24.017401184082, 'x7': 3.1459061279297, 'x8': -16.1379004516602, 'x9': -9.215219909668, 'x10': 25.2927094726562, 'x11': 10.1179818115234, 'x12': 21.2114721069336, 'x13': 2.3390505981445, 'x14': 10.9578354492187, 'x15': -12.4023762817383, 'x16': 4.062577331543, 'x17': 8.1619978027344, 'x18': -6.2443323974609, 'x19': -19.1379954223633}",15.160936441999183,20.501
"{'x0': -30.8241733398438, 'x1': -27.7581802978516, 'x2': -25.7034086914063, 'x3': -21.0561090087891, 'x4': -30.3761810913086, 'x5': 14.4656452636719, 'x6': -0.6786736450195, 'x7': -7.285383972168, 'x8': -21.2731625366211, 'x9': 10.3982797241211, 'x10': -21.0525430297852, 'x11': -15.1245052490234, 'x12': 14.5841965332031, 'x13': 23.0966655273438, 'x14': -6.792428527832, 'x15': -27.08249609375, 'x16': 20.3815635986328, 'x17': 24.8805009765625, 'x18': -24.3982945556641, 'x19': -0.9392487182617}",15.25005824299933,21.349
"{'x0': 12.133893371582, 'x1': 18.1583327636719, 'x2': 15.6673750610352, 'x3': 14.5214876098633, 'x4': 2.7974924316406, 'x5': -6.9343939208984, 'x6': 25.5627239379883, 'x7': 31.3664689331055, 'x8': 18.4018244018555, 'x9': -26.7755462036133, 'x10': 15.6058707885742, 'x11': 20.8821365356445, 'x12': -3.9645938720703, 'x13': -11.6889833984375, 'x14': 31.5094922485352, 'x15': 12.5718914794922, 'x16': -32.7433186645508, 'x17': -4.5278469848633, 'x18': 29.7977510986328, 'x19': 10.8963188476563}",15.73952196099981,21.451
"{'x0': 8.9780138549805, 'x1': -25.9865094604492, 'x2': -5.6002934570312, 'x3': 2.3179417724609, 'x4': -23.9704936523437, 'x5': 30.8054026489258, 'x6': 17.8633771972656, 'x7': 11.4230801391602, 'x8': -18.2970458374023, 'x9': 4.7214583129883, 'x10': -14.439412902832, 'x11': -29.0449696655273, 'x12': 26.3993247680664, 'x13': 0.8240122680664, 'x14': 16.2675357666016, 'x15': -26.4216450195312, 'x16': -18.8502951049805, 'x17': 29.2709132080078, 'x18': 32.1593729248047, 'x19': 29.7239533691406}",15.81110827699922,21.382
"{'x0': -29.7277945556641, 'x1': 20.2269745483398, 'x2': 19.6362637329102, 'x3': -25.5885866088867, 'x4': 8.6791799926758, 'x5': -23.4906521606445, 'x6': -9.4034598388672, 'x7': -19.0520576782227, 'x8': 21.3779420776367, 'x9': -21.1127230834961, 'x10': 22.1902357788086, 'x11': 7.1543577880859, 'x12': -20.6359744262695, 'x13': -29.8643241577148, 'x14': -24.0866040039063, 'x15': 16.3562493896484, 'x16': 31.1925402832031, 'x17': -0.7136928100586, 'x18': -22.1968294677734, 'x19': -23.8406019897461}",15.922782156999348,21.464
"{'x0': -1.6572587890625, 'x1': -11.0809931640625, 'x2': -22.2020394287109, 'x3': 27.6108403930664, 'x4': 28.7997400512695, 'x5': 10.7913766479492, 'x6': -31.6927479248047, 'x7': 23.1205446777344, 'x8': 16.273242980957, 'x9': 22.809776550293, 'x10': -26.20601171875, 'x11': -1.8911312255859, 'x12': -15.032703125, 'x13': -10.1639548339844, 'x14': 28.243135925293, 'x15': 26.2041306762695, 'x16': 14.7475383911133, 'x17': -31.7688063354492, 'x18': -4.5107896728516, 'x19': -5.1943569946289}",16.028464225999414,21.208
"{'x0': 20.8525422973633, 'x1': 0.4565201416016, 'x2': 4.0780099487305, 'x3': -0.2916878662109, 'x4': -3.1309267578125, 'x5': -2.4806310424805, 'x6': 6.8326652832031, 'x7': -15.5235672607422, 'x8': -11.1137681274414, 'x9': -6.4160410766602, 'x10': 2.1993400878906, 'x11': 28.133508605957, 'x12': 3.3881002197266, 'x13': 20.5156472167969, 'x14': -4.0461932983398, 'x15': -16.013733215332, 'x16': -2.5292814941406, 'x17': 3.2075897216797, 'x18': 15.0292540283203, 'x19': 15.7292086181641}",16.454130087999147,19.894
"{'x0': 26.7120048217773, 'x1': -0.5313186035156, 'x2': -31.4700288085938, 'x3': -19.6058371582031, 'x4': -11.8513707275391, 'x5': -16.2574908447266, 'x6': 8.2134365844727, 'x7': -5.4329561157227, 'x8': 8.123912109375, 'x9': 14.9142965698242, 'x10': 26.8117667236328, 'x11': 18.3019404296875, 'x12': 8.6221134643555, 'x13': 13.0290225830078, 'x14': 17.281087890625, 'x15': 22.2858265380859, 'x16': 1.146991027832, 'x17': -12.6745518188477, 'x18': -10.7213946533203, 'x19': 4.0695093383789}",16.532312682999873,20.977
"{'x0': -16.2137884521484, 'x1': 10.3871663818359, 'x2': 9.1460615844727, 'x3': 9.8366932983398, 'x4': 21.0060573120117, 'x5': 7.1907353515625, 'x6': -16.7454800415039, 'x7': 29.6439317016602, 'x8': -2.8830745849609, 'x9': -31.3075298461914, 'x10': -1.6505689697266, 'x11': -11.7713257446289, 'x12': -5.6747162475586, 'x13': -17.7813284912109, 'x14': -8.7320203857422, 'x15': -4.0602866210937, 'x16': -13.3122360839844, 'x17': 16.6698352050781, 'x18': 0.7149302978516, 'x19': -9.9509235839844}",16.617912460999833,20.576
"{'x0': -19.7632521972656, 'x1': -19.6731791381836, 'x2': -14.7722747802734, 'x3': -11.8429392700195, 'x4': 0.918616394043, 'x5': -28.1474799804688, 'x6': -7.7106880493164, 'x7': -25.5914188232422, 'x8': -26.4518596191406, 'x9': 28.9709705200195, 'x10': 13.9546836547852, 'x11': 12.6501618041992, 'x12': -31.7539915771484, 'x13': -5.7429473266602, 'x14': 4.6977398071289, 'x15': -22.1163435668945, 'x16': -29.7632496948242, 'x17': 16.3326674804688, 'x18': 17.8889388427734, 'x19': -28.5961761474609}",16.76946185399993,21.332
"{'x0': 6.7185327758789, 'x1': 26.201339050293, 'x2': 24.800307800293, 'x3': 17.5955908203125, 'x4': -32.7238028564453, 'x5': 20.0687313232422, 'x6': 32.6106445922852, 'x7': 1.2844431152344, 'x8': 29.6111507568359, 'x9': -12.5792040405273, 'x10': -22.6039801635742, 'x11': -23.5325422363281, 'x12': 19.341341796875, 'x13': 25.0866381225586, 'x14': -29.6366829223633, 'x15': 3.765801574707, 'x16': 17.4659929199219, 'x17': -20.3079470825195, 'x18': -28.3634822998047, 'x19': 18.0632621459961}",17.29497996399914,21.727
"{'x0': 0.5256348266602, 'x1': -15.9969017333984, 'x2': 12.9376325073242, 'x3': -15.1221550292969, 'x4': 25.5253758544922, 'x5': -8.4485039672852, 'x6': -26.8292838745117, 'x7': -12.1400996704102, 'x8': 1.5061395874023, 'x9': 16.9897495727539, 'x10': 9.3694728393555, 'x11': -12.4108070068359, 'x12': -17.7157721557617, 'x13': 17.9822158813477, 'x14': 24.0400228271484, 'x15': 18.075875, 'x16': 7.2024471435547, 'x17': 5.4409263916016, 'x18': -32.1417622680664, 'x19': 28.0599037475586}",17.435601571000007,20.976
