configs,runtime_traj,F1
"{'x0': -4.272677193451378, 'x1': 2.3595319749395927, 'x2': -0.4403042259650682, 'x3': 1.2238611669373656, 'x4': 0.5551374295169555, 'x5': 1.530894437783883, 'x6': -2.792697169151187, 'x7': -4.568120910636036, 'x8': -2.915745806036888, 'x9': -2.009937668934678}",21.54705776600167,191.87
"{'x0': -2.248617693616643, 'x1': 3.239569957976035, 'x2': 2.480015048836392, 'x3': -0.9706103505293936, 'x4': -2.3625284226973418, 'x5': 4.509864785370936, 'x6': 2.466854480240811, 'x7': -2.715794973636639, 'x8': 3.5726116923970777, 'x9': 0.8565508561155024}",21.547070595999685,206.036
"{'x0': -3.876657983023068, 'x1': -2.848670031975487, 'x2': 1.6577078739171238, 'x3': -1.3344222833291792, 'x4': 3.4286731571206603, 'x5': -3.1904333271412826, 'x6': 0.932742241756828, 'x7': -2.70201797777013, 'x8': -0.3792012658554782, 'x9': -1.141314962791697}",27.255523243002244,156.959
"{'x0': -4.543683708290953, 'x1': -1.7912079308718365, 'x2': 2.1417390061156087, 'x3': -0.9202236702821134, 'x4': 3.195192480586349, 'x5': -4.492253081419911, 'x6': 3.5867314470046763, 'x7': 0.8318393656621978, 'x8': -0.9173072419643472, 'x9': -0.424125252572118}",27.256839044002845,176.711
"{'x0': -4.432657981336561, 'x1': -3.0420518398140155, 'x2': 3.8031823948917713, 'x3': -4.365678945937034, 'x4': 2.801799166622829, 'x5': -1.323604555519156, 'x6': 3.183228568358291, 'x7': -4.859224620944562, 'x8': -1.77808443784867, 'x9': -0.7267864385859788}",27.25685111400162,202.845
"{'x0': -4.329563088633502, 'x1': -3.8436139838313945, 'x2': 0.4069853164723147, 'x3': -0.6376408098418764, 'x4': 2.8960114456952377, 'x5': -2.0249305930405197, 'x6': 3.756327857468123, 'x7': 1.5385352399103684, 'x8': 2.9041056398375917, 'x9': -4.685674103590184}",27.25685904400234,194.704
"{'x0': -4.534595143594808, 'x1': 4.834168320507945, 'x2': 3.818637130528196, 'x3': -3.2453017042511965, 'x4': 2.312483022011551, 'x5': 4.541423095757502, 'x6': 1.9605443154950963, 'x7': 3.5466806260112955, 'x8': -0.8304929002187054, 'x9': 0.5213939906170504}",32.76093303500238,231.079
"{'x0': 1.3809875255377202, 'x1': 4.861174603420952, 'x2': 1.4750711812752044, 'x3': -2.735499228511527, 'x4': 4.6388481578602905, 'x5': 1.509442422396444, 'x6': 0.1317759612048803, 'x7': 4.372483395651046, 'x8': -1.881718940505916, 'x9': -0.0740604104043427}",32.76095258600253,193.672
"{'x0': 2.688222683673444, 'x1': -2.7526211134166285, 'x2': 5.007675187286117, 'x3': -3.5974626105702443, 'x4': 4.228575097675459, 'x5': 2.398085097697451, 'x6': 4.758975333224769, 'x7': 3.2271197410636097, 'x8': -4.849155553319199, 'x9': -1.0770842379670764}",32.76096313600283,226.001
"{'x0': -3.3982983925035786, 'x1': -1.8177667909772357, 'x2': 4.202865294034882, 'x3': -2.8334806968465136, 'x4': -5.107807056520186, 'x5': 4.36046477452317, 'x6': 0.5699675066207446, 'x7': 2.37842447864473, 'x8': -0.587755968587441, 'x9': 2.963236602349766}",32.760972126001434,210.385
"{'x0': -2.5587872353141585, 'x1': 3.368286190102398, 'x2': -3.8213495438670986, 'x3': -3.750908428012135, 'x4': 4.0428753689440855, 'x5': -2.236710915193376, 'x6': 2.907141776728987, 'x7': -4.185329602965067, 'x8': 4.478532137502239, 'x9': -0.8780790144262172}",38.90182471099979,206.341
"{'x0': -4.8408555185101765, 'x1': -3.1260351496733474, 'x2': -4.549143861181459, 'x3': 3.811848908694732, 'x4': -0.3032904325169525, 'x5': -3.1786206182908336, 'x6': 0.3330394983829663, 'x7': -1.800714282679901, 'x8': -0.3581055261958203, 'x9': -0.2759314897587543}",38.90503443600028,184.199
"{'x0': -2.874021096152384, 'x1': 2.890710697829996, 'x2': -0.9561338399763262, 'x3': -1.2765713676402082, 'x4': 3.478085568159808, 'x5': -2.0250326567571664, 'x6': 0.3109703719612664, 'x7': -0.7339441845196424, 'x8': 0.0659634331978091, 'x9': -1.4796205144491623}",38.90505800600295,121.004
"{'x0': -1.725883537684432, 'x1': 4.685210642317597, 'x2': 2.2663789924948423, 'x3': -1.0730094610927994, 'x4': 1.4162349869241382, 'x5': -2.865771789354079, 'x6': 0.3306833134655935, 'x7': -3.639554322796384, 'x8': 2.1007646329432648, 'x9': -0.6863008342708126}",38.90507132700077,166.289
"{'x0': 1.504052147298263, 'x1': 4.763637537523759, 'x2': 3.63913166500048, 'x3': -1.4615800390336826, 'x4': 4.575351519574288, 'x5': -3.401286070750066, 'x6': 1.5259744501450712, 'x7': -1.7490472953402638, 'x8': 0.1190325454426295, 'x9': -0.3935331211951487}",44.75367316800112,231.138
"{'x0': 4.734932142781026, 'x1': 3.890925631497257, 'x2': 0.1241348141332343, 'x3': -1.2324799117442105, 'x4': -0.972319603706196, 'x5': 3.907660297492959, 'x6': 1.926638629827547, 'x7': -0.4220653675235564, 'x8': 2.876165216478979, 'x9': -4.138046956142971}",44.75369220799985,137.654
"{'x0': -0.8272398822946982, 'x1': 3.850841355608215, 'x2': 1.5022561850829446, 'x3': -4.089276092661321, 'x4': 4.361659417990762, 'x5': -1.8069136902050569, 'x6': 1.135502677365599, 'x7': 0.7095340771804652, 'x8': 2.86085470207807, 'x9': -2.065794211553172}",44.753703308000695,145.279
"{'x0': 2.901791371912233, 'x1': -3.760855113576539, 'x2': 3.0776183631704948, 'x3': -1.6472021244066035, 'x4': 2.486079032318088, 'x5': -4.88953750735553, 'x6': 0.1855787720613513, 'x7': -0.2515048661974948, 'x8': -2.139031664557232, 'x9': -1.7298262586658746}",44.75371288799943,154.126
"{'x0': 0.7848613619943725, 'x1': -1.1492856661022652, 'x2': 1.085086830193311, 'x3': -3.456188307683892, 'x4': 2.3455622237560814, 'x5': -1.432010564581665, 'x6': 0.6563146466745051, 'x7': -3.819364488748896, 'x8': 3.4869082800524174, 'x9': -5.105644933734717}",50.33680312100114,186.96
"{'x0': 1.9182370773706507, 'x1': 0.6471875543791636, 'x2': 0.2211504241219062, 'x3': -2.92618188398106, 'x4': 2.171703514083256, 'x5': 0.8480023152488787, 'x6': 0.4109122981493796, 'x7': -4.771095359782931, 'x8': 3.650354748868636, 'x9': -3.180324600857221}",50.34202113500214,149.355
"{'x0': 2.6865414911299386, 'x1': -1.4302173093986823, 'x2': 2.3024967473888536, 'x3': -3.853277600145719, 'x4': -3.9237136025481423, 'x5': 1.064090011131376, 'x6': 1.4274181100207637, 'x7': -1.028333840755827, 'x8': 0.4946157908397097, 'x9': -1.853288212942167}",50.34204911500274,147.86
"{'x0': 4.222638519448778, 'x1': -4.834496004641385, 'x2': 3.7954847604675495, 'x3': -4.795137044967222, 'x4': 0.8797338168517479, 'x5': 1.2226896439674544, 'x6': 1.2217126525104414, 'x7': 0.6293697901339828, 'x8': -4.973637520514848, 'x9': -2.532324370670336}",50.34406807400228,197.57
"{'x0': 1.8559783699427603, 'x1': 2.948428683264521, 'x2': 2.261160306598808, 'x3': -4.914317562641486, 'x4': 4.435094732524044, 'x5': 1.063690324158407, 'x6': 1.5040046003254757, 'x7': -1.0018238216124242, 'x8': 0.4308574837447381, 'x9': -4.280707320869135}",56.3744731370025,171.393
"{'x0': 0.7555555528053084, 'x1': 1.6310530810310615, 'x2': 4.3535290886993545, 'x3': -3.590872416442727, 'x4': -1.99746745160932, 'x5': 4.548341299665712, 'x6': 0.7946977948720981, 'x7': -0.120869271326641, 'x8': 2.094713768858753, 'x9': -4.861272347332978}",56.37449568699958,184.143
"{'x0': 0.2570541313897694, 'x1': 0.5259763838050517, 'x2': 1.7163926361327606, 'x3': -3.135536169925308, 'x4': -2.547480618360217, 'x5': 2.7372582059671755, 'x6': 2.995003192714411, 'x7': 0.0945823208835614, 'x8': 4.833384382691704, 'x9': -1.544635560877574}",56.37450975799948,164.331
"{'x0': 3.416981117400121, 'x1': -3.813061121663404, 'x2': 3.4185080550800846, 'x3': -1.3152636007896343, 'x4': 3.7574844389522353, 'x5': 2.330705543122709, 'x6': 0.4939913336789621, 'x7': -0.0752144795196807, 'x8': -0.7491250712502797, 'x9': -1.291904978379396}",56.37452204800138,187.31
"{'x0': -0.9256980283790835, 'x1': -2.6068260668313847, 'x2': 0.3560156794710085, 'x3': -2.9642420894987604, 'x4': 4.054316121047546, 'x5': 2.9010186408379197, 'x6': -3.424998145363535, 'x7': -5.058179610982998, 'x8': 1.5796739726289308, 'x9': -1.5593203712551371}",62.10821306700018,179.1
"{'x0': -0.223452820117882, 'x1': -0.4684076131039152, 'x2': 0.9441620236921402, 'x3': -1.1328734532450495, 'x4': 2.2265146828553712, 'x5': -0.1059464772065714, 'x6': 2.595561146545609, 'x7': -1.4854973472959636, 'x8': 2.098163288782924, 'x9': -4.108342080479972}",62.11327756900209,122.623
"{'x0': -0.3974200703812789, 'x1': 2.26918603655968, 'x2': 4.358979378669591, 'x3': -1.7252834821183511, 'x4': -0.681418956502398, 'x5': -0.7407029722032572, 'x6': -3.6316399765989607, 'x7': -4.3965455983670605, 'x8': 2.14304253214022, 'x9': 3.854024856032491}",62.11330761900172,204.515
"{'x0': 1.9042437462115709, 'x1': 1.8494449228398773, 'x2': 1.4196681155386273, 'x3': -2.27478452063511, 'x4': 3.7508172252878, 'x5': 0.1496892024276759, 'x6': 0.2524117483454624, 'x7': -0.5343416652441695, 'x8': 2.424864751758334, 'x9': -4.188833924299245}",62.11332378900261,157.445
"{'x0': -0.5274580367611641, 'x1': 4.021480281683901, 'x2': -0.8003599601136537, 'x3': -1.8068197515188444, 'x4': -1.730725201859299, 'x5': -0.7776857904671344, 'x6': 0.1152605143025766, 'x7': -0.4403210882970052, 'x8': -2.060392364338784, 'x9': -1.6986792989681143}",68.13308879300166,119.802
"{'x0': -3.173974959373524, 'x1': 4.221804539681268, 'x2': -0.3626993544194921, 'x3': -1.304926559293225, 'x4': -1.9494374412710893, 'x5': -0.8523789326328446, 'x6': 4.566432825028795, 'x7': -1.2595763973718703, 'x8': 2.6666306673279783, 'x9': -4.114865270110317}",68.13312631300141,176.009
"{'x0': -0.1907564858686541, 'x1': -3.149177769835284, 'x2': -0.8414011249848423, 'x3': -2.8400011377571626, 'x4': 1.244728356360076, 'x5': 3.205796830272029, 'x6': -1.139098300370855, 'x7': -0.642829785900541, 'x8': 4.433744156250996, 'x9': -2.480776357589665}",68.1331141030023,153.548
"{'x0': -2.090450216272905, 'x1': 2.9894019146004114, 'x2': -0.0508171878025249, 'x3': -1.545805933385957, 'x4': -4.523889396564347, 'x5': -1.9234387257258936, 'x6': 1.039379776570705, 'x7': -1.5124195411168433, 'x8': -0.907311671831028, 'x9': -4.91871403099104}",68.13313710300281,134.158
"{'x0': 0.0237278019787421, 'x1': -0.6370558227051291, 'x2': 4.161256751892155, 'x3': -1.2254054058365569, 'x4': -0.0315856312734936, 'x5': 1.473958840480881, 'x6': -1.9585423186964024, 'x7': -0.2351769266030849, 'x8': 2.288176753953394, 'x9': -1.7379497443815488}",73.8702614870017,115.943
"{'x0': -0.507428330133779, 'x1': 2.243226056876892, 'x2': 0.2111350898527817, 'x3': 1.835628480446089, 'x4': 4.41319163112101, 'x5': 4.715225039421088, 'x6': 0.7197663996098127, 'x7': -0.2207422301971142, 'x8': 1.6530318550090488, 'x9': -1.941006377615192}",73.87529184700179,166.68
"{'x0': 3.04265008755294, 'x1': -2.269802310287649, 'x2': -3.905459455268252, 'x3': -2.3203396459682497, 'x4': -3.271319256650994, 'x5': 2.148116077552848, 'x6': 0.3689888672770056, 'x7': -0.4878171192838909, 'x8': -3.801229555297472, 'x9': -2.339406219415831}",73.8753143670001,172.542
"{'x0': 0.1042582550621, 'x1': 0.2828972404537389, 'x2': 0.7501645032790796, 'x3': -0.6946897928965585, 'x4': -2.8415375982883755, 'x5': -4.736941966156721, 'x6': 1.5288467630152285, 'x7': -0.8668387903088055, 'x8': -0.440672322413338, 'x9': -2.2533116486173843}",73.87532743799966,145.565
"{'x0': 3.1449008817238644, 'x1': -1.086219234801514, 'x2': 0.0710094957705971, 'x3': -1.9077532451929653, 'x4': -1.764424092731803, 'x5': -3.0839784126686767, 'x6': 2.7014827092914877, 'x7': -4.650652462044804, 'x8': 3.037454088346592, 'x9': -3.255301531866784}",80.1131465690014,133.908
"{'x0': -0.333951092048351, 'x1': 4.368906777283038, 'x2': 0.3744736546403659, 'x3': -2.795281267964451, 'x4': -0.9477203444510636, 'x5': -1.658890236781915, 'x6': -4.730896009495492, 'x7': 2.167068528778591, 'x8': -1.2604652072853173, 'x9': -1.8972550351791209}",80.11312480900233,163.979
"{'x0': -1.0207653697963313, 'x1': 1.5451905709664358, 'x2': 0.056339513244275, 'x3': -2.427344968371864, 'x4': 2.002547519213997, 'x5': -2.3179434835224275, 'x6': -4.21016426724431, 'x7': -0.8543716425840033, 'x8': 0.0022287278238319, 'x9': -2.743644870225554}",80.11315954900056,119.939
"{'x0': 0.1446152440638028, 'x1': -3.758289961887775, 'x2': 0.3638202422099246, 'x3': -3.0257473506780355, 'x4': 1.4632110727397416, 'x5': -3.0124548627308787, 'x6': 0.0453601523305691, 'x7': -1.7882396923404236, 'x8': 4.054029221514141, 'x9': -2.04886175201887}",80.11317081900052,117.328
"{'x0': -1.274513161539346, 'x1': 3.0652309810893046, 'x2': 1.0492839211301206, 'x3': -0.1209978303177647, 'x4': -2.4463292225508395, 'x5': -3.515584139867851, 'x6': 1.4200921290844466, 'x7': -0.4862892224071951, 'x8': -0.6225533315158192, 'x9': -5.091588324650526}",85.79425644300136,171.543
"{'x0': 2.416640890025276, 'x1': -0.7160987337589431, 'x2': 4.389110265958066, 'x3': -1.8743261382171224, 'x4': 0.5685426921634749, 'x5': 1.90608036836598, 'x6': 3.72056453175122, 'x7': -4.074148161445696, 'x8': 2.118929986378297, 'x9': -1.8464945273935125}",85.797655786002,163.478
"{'x0': -1.420691559054618, 'x1': 2.4661003966403907, 'x2': 4.925636751764787, 'x3': -1.9376023017116732, 'x4': -2.6360620384955884, 'x5': -4.36278956000489, 'x6': 5.049572775425552, 'x7': -1.2554425366686384, 'x8': 1.7540091566606044, 'x9': -4.544236107620809}",85.79767881600128,226.547
"{'x0': -1.3377519032630154, 'x1': -1.1007940149217204, 'x2': 3.2708726046355308, 'x3': -2.0820436740372408, 'x4': -3.522821726363444, 'x5': -4.173359646604018, 'x6': -2.7644048244374813, 'x7': -2.8828221823246407, 'x8': 1.6882445214562658, 'x9': -2.470239974143324}",85.79769305599984,173.113
"{'x0': -1.2326389038019625, 'x1': 3.114763011525425, 'x2': 0.043413372854463, 'x3': -1.861014393204872, 'x4': 0.2671641432999037, 'x5': -1.3216794191801091, 'x6': 2.607563009232784, 'x7': 4.60667851503016, 'x8': 1.881733748573476, 'x9': -1.583304985732468}",91.77670016000047,148.285
"{'x0': -4.03598052073261, 'x1': 0.6346799909308967, 'x2': 0.013877220110265, 'x3': -3.222213928372072, 'x4': 1.8616874808857764, 'x5': 1.6624272698942386, 'x6': 0.3983868272222128, 'x7': 0.2213835732985565, 'x8': 2.827185550572727, 'x9': -2.015491548943876}",91.77668072000232,121.152
"{'x0': 4.952473471861276, 'x1': -0.0354111999062602, 'x2': 0.1338570899894318, 'x3': -2.891442558780084, 'x4': -2.074047753264579, 'x5': -2.74191014896007, 'x6': -2.414163351820506, 'x7': -1.5054683351083136, 'x8': 4.258371302139534, 'x9': -2.9772177771198653}",91.7767121800025,146.852
"{'x0': 0.1628782343342694, 'x1': 4.982742398199222, 'x2': 0.1617563549655267, 'x3': 0.0799695955029013, 'x4': -1.1945677021537962, 'x5': -1.6104520320249764, 'x6': 1.647190067084889, 'x7': 0.6147444958337065, 'x8': 3.516345993220754, 'x9': -1.8753770584297975}",91.7767233500017,139.371
"{'x0': 4.230626020730376, 'x1': -3.728097715143244, 'x2': 0.0927015717870007, 'x3': 4.115776483869058, 'x4': -4.362065530575241, 'x5': -1.213925477656618, 'x6': 3.0240685655457678, 'x7': -4.231380978098381, 'x8': -3.189356231473884, 'x9': -3.236038715328598}",97.56384203500056,189.856
"{'x0': -0.6486944454381209, 'x1': 0.2412429437146643, 'x2': 1.9252820241972337, 'x3': -1.80997821429463, 'x4': 1.4975264950197538, 'x5': -5.010435437589067, 'x6': -5.094975881538909, 'x7': -0.2827848769315508, 'x8': 3.71506620209749, 'x9': -2.1198962335285967}",97.56966607600044,160.616
"{'x0': 4.536977803338362, 'x1': 1.8846170814226904, 'x2': -0.0356914845563434, 'x3': -4.621624366252496, 'x4': 4.335746464124576, 'x5': -4.7749264227653, 'x6': -4.306521288186394, 'x7': -0.7736196478399782, 'x8': 0.1625242488515548, 'x9': -4.109757419785503}",97.56964608600174,215.503
"{'x0': 3.795917429065727, 'x1': 3.4407986935693198, 'x2': 0.2018159080438373, 'x3': 1.506989877704254, 'x4': 0.3896042329176108, 'x5': -4.507088208672131, 'x6': -2.453636747397076, 'x7': 2.903557800091844, 'x8': 4.729229955799657, 'x9': 3.684648417785087}",97.5696960560017,237.23
"{'x0': -0.4887680074138734, 'x1': -0.8373370459837837, 'x2': -4.334680135846046, 'x3': -1.9408960396503403, 'x4': -4.354061828207477, 'x5': -1.0722102163356937, 'x6': -0.8920401773749056, 'x7': -1.2524722258178485, 'x8': 2.712711925457131, 'x9': -1.7736319246314518}",103.64558825800124,147.292
"{'x0': 2.1580769936154924, 'x1': -0.867960906929552, 'x2': 0.7153838610443701, 'x3': -4.82468715958256, 'x4': -3.9796065158732503, 'x5': 4.394063512155891, 'x6': 1.3296765970350268, 'x7': -0.7898830333562135, 'x8': 3.4496226234496, 'x9': -3.8196469178253234}",103.64561036800296,184.184
"{'x0': -0.833962636019983, 'x1': 4.177473997956242, 'x2': -1.592551130602518, 'x3': -1.2400268573030426, 'x4': -1.4313946483542987, 'x5': -2.280896653304941, 'x6': 3.70772183913182, 'x7': 0.2419999938400243, 'x8': 3.762808614372065, 'x9': -2.4055244204783937}",103.64563290899969,182.141
"{'x0': -3.809374670719916, 'x1': 4.470455984866887, 'x2': -2.9144701530205555, 'x3': -0.7019932491417515, 'x4': -1.9774059299041504, 'x5': -2.050521206174419, 'x6': 2.572725390596643, 'x7': -0.971719598727626, 'x8': 2.7259192139358497, 'x9': -3.857842957701824}",103.645622799002,157.008
"{'x0': 4.240871252763589, 'x1': 1.6298713703289218, 'x2': -4.039349110666977, 'x3': -1.452750210540123, 'x4': -1.5271597902251428, 'x5': -2.0965327913235, 'x6': -0.1765025012095931, 'x7': -2.529937204947432, 'x8': 1.5027614084120309, 'x9': -2.833828397809356}",109.43580758700044,180.639
"{'x0': -0.3840015515580148, 'x1': -4.437455959255588, 'x2': -3.550210468714206, 'x3': -3.723755220570301, 'x4': -4.802538655532633, 'x5': 1.1564321975108154, 'x6': -2.336540746050489, 'x7': -1.5578465576931944, 'x8': 0.7958252099130334, 'x9': -1.6666072182086906}",109.441318186,217.749
"{'x0': 0.1617632112149225, 'x1': -4.231149569849196, 'x2': 0.5329487059377831, 'x3': -1.8586166737449763, 'x4': -2.1084375725375355, 'x5': -2.7881170984719463, 'x6': 4.188107749222525, 'x7': -1.8046336399624296, 'x8': 2.001979604733304, 'x9': -1.9655684795064652}",109.4413410260022,122.525
"{'x0': -3.334355578910219, 'x1': -1.8750630198576768, 'x2': -0.0230316014537272, 'x3': -4.119643030897764, 'x4': 2.0689847088933666, 'x5': 0.8906770415029905, 'x6': 0.6862986627123595, 'x7': -1.408699090257337, 'x8': 1.5006839393157607, 'x9': -2.1572295744632664}",109.44135448599992,126.806
"{'x0': 0.2306538053156517, 'x1': 3.073279952713833, 'x2': -0.1293291756469043, 'x3': -4.307355002124999, 'x4': 2.9290787672678684, 'x5': -0.7943264711974356, 'x6': 0.821907314713826, 'x7': 0.1785476197885245, 'x8': -1.9781097204042213, 'x9': -4.130855409904072}",115.7128681510003,108.251
"{'x0': -0.2563317013048394, 'x1': 3.9229049036955623, 'x2': 0.0176481456943067, 'x3': 3.890467084200498, 'x4': -1.2722839342303756, 'x5': 1.65611564880823, 'x6': 1.7012110167756456, 'x7': 4.640513868149776, 'x8': 1.5533897616687344, 'x9': -4.156232556499471}",115.71284579100028,173.165
"{'x0': 3.83953621776226, 'x1': 4.806369103569923, 'x2': -0.0366918595078065, 'x3': 1.5414331344584875, 'x4': 5.050866295437699, 'x5': -2.0028714228882007, 'x6': 0.7749864798308046, 'x7': -0.3276013358938243, 'x8': -0.8037699985872822, 'x9': -4.866947032373302}",115.71288851099962,159.521
"{'x0': -1.0049091539602264, 'x1': 4.735428848795476, 'x2': 0.0241562219924764, 'x3': 4.782275020610233, 'x4': -3.408399236120073, 'x5': -3.8515924653951528, 'x6': 1.518749790165522, 'x7': -4.850151404008363, 'x8': -1.8696309900447463, 'x9': 0.133256169921542}",115.71290162100196,174.073
"{'x0': -0.2258923564067858, 'x1': 5.0704286588338325, 'x2': 4.950133716024593, 'x3': -2.312998051580062, 'x4': -0.9077502039840536, 'x5': 1.850817771372065, 'x6': -0.5727623276390839, 'x7': -2.711267578823325, 'x8': -4.965230359706072, 'x9': -1.7319401794479847}",121.39713675200257,167.459
"{'x0': 0.1068739542490151, 'x1': 2.505459993607986, 'x2': 0.1019310878291257, 'x3': 0.4514826773234643, 'x4': -2.5952286032319787, 'x5': -4.584309280557984, 'x6': 1.4083600461207588, 'x7': -0.8722043150105279, 'x8': -1.8108630583873024, 'x9': 2.986668166591481}",121.4001549320019,157.521
"{'x0': -2.1182770334292527, 'x1': 0.3939948687569412, 'x2': 0.2000588388474105, 'x3': -4.295873763347691, 'x4': 3.7126431564050977, 'x5': -0.9150205536770644, 'x6': 0.4527075692229791, 'x7': -0.4204933831651702, 'x8': -0.8371286510732965, 'x9': -1.4556048210753092}",121.40017344200167,157.68
"{'x0': 1.338617112458703, 'x1': 3.522867844976898, 'x2': 0.0998656336572745, 'x3': -0.9645021322427816, 'x4': 0.2172640684313895, 'x5': -1.528427826988557, 'x6': 0.4941067729173847, 'x7': -0.8097533329273574, 'x8': 3.2009703915605394, 'x9': -1.8072677293772164}",121.40018446199974,136.844
"{'x0': -1.2198025484771815, 'x1': -5.010491211128189, 'x2': -0.4484601543989086, 'x3': -2.4886750939129216, 'x4': 3.751650258794238, 'x5': 0.9910302240865568, 'x6': -0.0496817288038151, 'x7': -1.349124746965806, 'x8': -1.2080568230398478, 'x9': -1.876323821078247}",127.27389845200014,138.932
"{'x0': -3.182322516376428, 'x1': -2.761110389794907, 'x2': 0.1934535523504221, 'x3': -3.0298041077555444, 'x4': 1.896937015309592, 'x5': 3.2298186302412644, 'x6': -0.3973219357739603, 'x7': 0.3339455829588154, 'x8': -0.7724064945917499, 'x9': -3.307425630536657}",127.27392449200124,140.587
"{'x0': -4.24989010996962, 'x1': 2.974530432395775, 'x2': 0.1346627738572401, 'x3': -2.0658992910668474, 'x4': 4.248116072851009, 'x5': -0.0007260704377616, 'x6': -0.8937251897881069, 'x7': -0.5713784701305489, 'x8': 3.114670478030674, 'x9': -2.9299585133963184}",127.27395290200002,117.469
