configs,runtime_traj,F1
"{'x0': 1.983986679502601, 'x1': 1.910949770333568, 'x2': -4.078477232545172, 'x3': 0.2092913216662211, 'x4': -2.790341066526238, 'x5': -4.815704233577135, 'x6': 5.092494156554541, 'x7': 0.137693870920124, 'x8': 1.1202707683736175, 'x9': 0.3325347884273943}",22.365796358997613,129.113
"{'x0': -2.752760678178128, 'x1': -4.64548306951184, 'x2': -0.5124314294458951, 'x3': 3.6504257742133737, 'x4': -3.0861014730353724, 'x5': -3.108815634759888, 'x6': 1.8847594590342285, 'x7': 0.864484402608781, 'x8': -0.2360919483116594, 'x9': -2.8060290270156374}",22.36580607900032,161.197
"{'x0': 2.686340983226152, 'x1': -2.092986762078375, 'x2': -0.5070882991328922, 'x3': 4.307323256798651, 'x4': 1.1298220284207003, 'x5': -4.466005112430635, 'x6': -2.835142157539888, 'x7': 1.4959248300156185, 'x8': 2.9836958794052526, 'x9': 4.945015296351319}",27.949436406997847,192.789
"{'x0': 4.119155203175079, 'x1': -2.3705813485581464, 'x2': -2.097020531180429, 'x3': -2.072111629304733, 'x4': 3.943509665077026, 'x5': -0.6233633874104001, 'x6': -2.7611128982877573, 'x7': 0.236203499266411, 'x8': 1.6067703602201178, 'x9': 0.4249905272151704}",27.95124137699895,152.962
"{'x0': 2.821925673240413, 'x1': 2.9905429669367907, 'x2': -4.878807784959281, 'x3': 3.863284453094818, 'x4': 3.811619785631119, 'x5': -3.404862062629119, 'x6': -2.454294836008711, 'x7': 3.245634009990716, 'x8': 3.652749485020018, 'x9': 2.8883059861100486}",27.95127012699959,203.786
"{'x0': 3.9923691831858337, 'x1': -1.5224673842275855, 'x2': -1.63939921617472, 'x3': 2.603732145247786, 'x4': 0.7545526831343192, 'x5': -4.408211410121326, 'x6': -2.615049131557187, 'x7': 2.819828938013436, 'x8': 1.8912758801385132, 'x9': 1.9300972373109}",27.951259137000307,178.624
"{'x0': 0.3137613199714302, 'x1': 3.348068231803452, 'x2': 2.186550428676229, 'x3': 2.3610308974470504, 'x4': -5.110691001706768, 'x5': -0.803014512989586, 'x6': -4.714759261057849, 'x7': -3.1734656812579, 'x8': 2.651416980988695, 'x9': -0.6663455018572906}",34.04860049999843,197.869
"{'x0': 1.9832857149732053, 'x1': 2.3436828278545336, 'x2': 2.981230584862927, 'x3': 3.7237625558683822, 'x4': -2.0949162658859986, 'x5': -1.8323251249317, 'x6': 3.1506498206417755, 'x7': -1.3733144638911745, 'x8': 4.0853435775474845, 'x9': 0.5852270303978209}",34.048624849998305,144.025
"{'x0': 0.2074028538377819, 'x1': -3.901123603706699, 'x2': 3.5563279172295568, 'x3': -4.604706318321312, 'x4': 0.0320678522448698, 'x5': 0.6352288557996193, 'x6': -4.305262349218099, 'x7': -3.055811847729216, 'x8': 3.0691021387260973, 'x9': -1.9683111552460455}",34.04861673999767,169.143
"{'x0': 1.92715718532933, 'x1': 3.522985946505517, 'x2': 3.496133164237418, 'x3': 1.785713781932051, 'x4': -3.426879176261938, 'x5': 4.440196094692786, 'x6': -0.719088244688372, 'x7': -0.7946923580108072, 'x8': 0.8009297636235386, 'x9': -0.5373566439922488}",34.0486326700011,197.776
"{'x0': 4.189453435804293, 'x1': -0.7744275571835546, 'x2': 3.1183152593247607, 'x3': -3.9356554556009744, 'x4': -0.2217781082126828, 'x5': -2.072326585227661, 'x6': 2.415721887738764, 'x7': 2.419103629214497, 'x8': 4.164702526300526, 'x9': 0.9041080980217816}",39.608058881000034,149.032
"{'x0': 2.056833139608613, 'x1': -1.4348517531669749, 'x2': 2.5035248706943865, 'x3': -4.146115043895982, 'x4': -4.362167959358321, 'x5': 0.2544475576254852, 'x6': 2.8896054335590504, 'x7': -0.655203764901521, 'x8': 1.3425555867829022, 'x9': 3.9829985028961614}",39.61011269099981,179.244
"{'x0': -3.5021728531521727, 'x1': 1.3496813365676257, 'x2': 2.820525226887386, 'x3': -3.681807992606735, 'x4': -0.1395904897555011, 'x5': 3.257943641031038, 'x6': -4.638565404431182, 'x7': -0.2256207839833743, 'x8': 1.4121918438132957, 'x9': 4.929540585003955}",39.61010141099905,208.324
"{'x0': 1.528314411691733, 'x1': -2.9505245908511712, 'x2': 4.253179036487441, 'x3': -4.055979660617737, 'x4': -2.8333584965443106, 'x5': -1.165697660462888, 'x6': 4.6944654443959015, 'x7': -0.2761915388877742, 'x8': 1.6931078928498249, 'x9': 0.9194450761935072}",39.61008254099943,161.684
"{'x0': 2.154505684420116, 'x1': 4.332979678547296, 'x2': -0.818864812531336, 'x3': -1.8673166971006012, 'x4': -2.387960896984937, 'x5': -2.153786759778593, 'x6': 4.780120127933304, 'x7': -2.380475925424903, 'x8': 1.1102408062955238, 'x9': 2.119285252612756}",45.237341316998936,152.927
"{'x0': 3.339460864462583, 'x1': 0.1811105021332375, 'x2': 4.328512964711421, 'x3': -0.0721650327582867, 'x4': -1.480703805430494, 'x5': -2.1341761735788567, 'x6': 4.266143713702264, 'x7': 4.679181254136249, 'x8': -0.0010363317246211, 'x9': 1.23229245990128}",45.23736648699924,172.649
"{'x0': 2.0417896381223537, 'x1': -4.816152059561395, 'x2': 1.4387698741649242, 'x3': -3.805484062168076, 'x4': -1.335562362126932, 'x5': -1.974719278189847, 'x6': 4.250578111177034, 'x7': 2.08804698630058, 'x8': -0.5886406183947894, 'x9': 2.450082757603999}",45.2373936269978,175.31
"{'x0': 4.299922764109607, 'x1': -2.3097771325475605, 'x2': -0.0576220531468676, 'x3': -1.443484427158312, 'x4': -1.7880393158966277, 'x5': -1.0870591099424516, 'x6': 3.4399465033327337, 'x7': 4.594854274422546, 'x8': -1.4050275056888948, 'x9': -1.3214878455402972}",45.237380646998645,193.013
"{'x0': -2.051780215820959, 'x1': 2.3472560708104337, 'x2': -1.7697208421054382, 'x3': -2.0521260629884, 'x4': -2.455379922898294, 'x5': -1.9569391848968716, 'x6': 3.690388911311328, 'x7': 3.316593687660796, 'x8': 1.6887439228690084, 'x9': -3.1905361656937803}",51.55745887000012,157.929
"{'x0': -4.757142290455773, 'x1': 2.514622221654628, 'x2': -1.5575226781600282, 'x3': -4.656841653277963, 'x4': -0.8964857444875944, 'x5': -4.040634819417093, 'x6': 1.3386431142621351, 'x7': -0.4987195401352267, 'x8': 1.5209307408976285, 'x9': 0.4179202646827091}",51.55977037000048,215.377
"{'x0': -1.411318886474325, 'x1': 2.483355616948015, 'x2': -0.3492255526792887, 'x3': -3.5038550510241797, 'x4': -2.946080772559916, 'x5': -1.8986789693651325, 'x6': -4.190598203584294, 'x7': -3.8976747221470314, 'x8': 3.2618690396930043, 'x9': 0.9283875751662524}",51.5597909600001,173.983
"{'x0': 4.312593606325234, 'x1': 2.268453050303463, 'x2': -1.7241990522411106, 'x3': -3.701114992054882, 'x4': -3.923273514495328, 'x5': -2.061962063567679, 'x6': 0.4796860816841226, 'x7': 0.314988559754922, 'x8': 4.547969131660204, 'x9': 2.389665056815166}",51.55980325999917,209.428
"{'x0': 3.4564478888071486, 'x1': -3.463667891954051, 'x2': -4.613234496590807, 'x3': 5.083389088067428, 'x4': 0.6140147906651352, 'x5': 3.824815635733768, 'x6': 2.349371365811712, 'x7': 0.990031083648386, 'x8': 0.8907754784831718, 'x9': 0.8625754558498491}",57.33705117899808,197.038
"{'x0': 3.3975142185693565, 'x1': -1.0707426714072934, 'x2': -1.2067246987791451, 'x3': 3.549325350073027, 'x4': -0.3926379257295567, 'x5': -0.996976247057356, 'x6': 3.7635797994868714, 'x7': -0.0356206074496556, 'x8': 1.341490847652416, 'x9': 0.7692957227316013}",57.33708366900101,141.692
"{'x0': 3.737286559560181, 'x1': 0.4426480783423212, 'x2': -2.232505980979322, 'x3': 3.625149682954405, 'x4': 1.7863150594093682, 'x5': -1.7482885433950388, 'x6': -1.3914848342781658, 'x7': -0.0789507986858133, 'x8': 3.6282059588190574, 'x9': 0.266615631164611}",57.337099838998256,174.621
"{'x0': 4.272943174476363, 'x1': 3.840815992198448, 'x2': 4.817481969814298, 'x3': -2.1004005370802408, 'x4': 1.0395857054446704, 'x5': 0.7114703953866375, 'x6': 4.578920054707031, 'x7': -0.9891128051253012, 'x8': 1.327441550873206, 'x9': 2.661463388159105}",57.33711461900021,178.333
"{'x0': 2.5339611484966875, 'x1': -3.938005285134536, 'x2': -1.7908387858513937, 'x3': -2.044056945532276, 'x4': -0.3836313367273227, 'x5': 0.9222417200123472, 'x6': 1.9373410780197349, 'x7': -5.05176671873848, 'x8': 4.408229061772196, 'x9': -2.8766667727633024}",63.47231918299804,156.8
"{'x0': 4.620486654703172, 'x1': 1.0811018146274316, 'x2': -2.1119315264665124, 'x3': -2.5142261382301183, 'x4': -0.2705739127462241, 'x5': -2.336556499608787, 'x6': 0.8146338666759059, 'x7': -1.9329547622014245, 'x8': 3.0387930395077847, 'x9': 3.693167062686533}",63.46860031399774,154.156
"{'x0': 2.8787675197612543, 'x1': -4.542892897466127, 'x2': 0.4457726749782775, 'x3': 0.6968706032753698, 'x4': -0.4134848121638379, 'x5': -2.02770715124077, 'x6': 0.4294722570275064, 'x7': -2.3700802837519315, 'x8': 1.235964811331394, 'x9': 3.3482611737951045}",63.47235807299876,187.038
"{'x0': 2.131054147959661, 'x1': 2.1436520992370234, 'x2': 4.963364886933678, 'x3': 1.4251791554506612, 'x4': -0.851840742201019, 'x5': -1.5945936097169615, 'x6': -0.3291325054828871, 'x7': -1.4942892740372553, 'x8': 4.780855680641717, 'x9': 4.3026598999000045}",63.47237623299952,187.367
"{'x0': -3.4172871420191337, 'x1': -2.5636210982107808, 'x2': -0.498634850423258, 'x3': -4.013312478016425, 'x4': -0.2437018592811011, 'x5': -0.5110968469081216, 'x6': -4.3946385834125445, 'x7': 5.08385125125383, 'x8': 1.1431570689773, 'x9': -1.0247489643493717}",69.06387935699968,193.091
"{'x0': 4.581548647195564, 'x1': 1.1095107226555, 'x2': -1.938942948084307, 'x3': 1.760246338987672, 'x4': 2.3203152565934, 'x5': 3.148566477885624, 'x6': -2.0777737356818102, 'x7': -0.9487971411726184, 'x8': 1.1541020564719997, 'x9': 0.4809311074835465}",69.06385658699946,126.502
"{'x0': 3.862432068795623, 'x1': 1.2419132326336886, 'x2': -2.9098385998469496, 'x3': -1.806528659240787, 'x4': 1.5426132829480306, 'x5': -0.2741926171403266, 'x6': 3.946538751761581, 'x7': -1.213494137133507, 'x8': -1.2010935633765838, 'x9': 4.316758908082181}",69.06389155699799,149.348
"{'x0': 2.740215906327978, 'x1': 2.0360051995917026, 'x2': -3.686534581236084, 'x3': 1.706909809904948, 'x4': -1.7647560775410591, 'x5': -2.018787102248223, 'x6': 2.727634758501257, 'x7': -0.9183122114852056, 'x8': -1.4059255445268777, 'x9': 0.8326236511863154}",69.06390336699769,128.903
"{'x0': 1.1496655773315947, 'x1': 3.2473336866040894, 'x2': -4.747214161365914, 'x3': 0.1160727083421724, 'x4': 0.4478158298912307, 'x5': -3.614767315442569, 'x6': -4.469323011960827, 'x7': -1.291922231327626, 'x8': -4.437293721038666, 'x9': 3.5004162515771897}",74.93909876600082,236.557
"{'x0': -1.372093665868371, 'x1': 1.3094089291560067, 'x2': -1.4319868563763078, 'x3': -1.6241215400082387, 'x4': -0.7251194573433315, 'x5': -4.3413496611989935, 'x6': 3.996440849415984, 'x7': -0.0844917481975979, 'x8': -0.8992754373441247, 'x9': 0.9127040294272124}",74.94242891500107,143.846
"{'x0': 2.4122403128233234, 'x1': -4.719648431952163, 'x2': 4.100799881260703, 'x3': 1.192170141961456, 'x4': 2.0666248093444857, 'x5': -4.012788308764914, 'x6': -4.968072816886387, 'x7': -0.8499596208250493, 'x8': -2.422199612010832, 'x9': 0.9115120816805078}",74.94247407500006,163.162
"{'x0': -0.5880766985269368, 'x1': 2.5959518470275524, 'x2': 0.007653632790765, 'x3': 0.953807121436708, 'x4': 0.4229917302596311, 'x5': 0.9142390481367038, 'x6': -5.006866506311891, 'x7': -1.3192047554683848, 'x8': -0.4914501854100468, 'x9': 0.5744012831907419}",74.94245921499896,146.968
"{'x0': 3.516279750610392, 'x1': -0.6293456962179231, 'x2': -3.685707054219408, 'x3': 1.67928549417935, 'x4': -0.1118291680564809, 'x5': 2.3043575101565263, 'x6': 1.502216526141548, 'x7': -0.436782894645054, 'x8': -2.9139819282585324, 'x9': 2.68542919756536}",80.753162994999,188.0
"{'x0': -2.234398786520137, 'x1': 1.3564130731014208, 'x2': -2.261989459229143, 'x3': -1.6964335394662635, 'x4': 0.1167041891753912, 'x5': 2.8331199428938625, 'x6': -4.150374603279033, 'x7': -1.3358790785098642, 'x8': -1.327616912849288, 'x9': -2.932135213559525}",80.75318584499837,143.955
"{'x0': -0.5967245448416865, 'x1': 1.7194168410660495, 'x2': 4.381985848455126, 'x3': 1.2694751889197278, 'x4': -2.85485717926934, 'x5': -4.246173134858049, 'x6': 0.2242929399618978, 'x7': -1.2033276063077984, 'x8': 2.8164774520856524, 'x9': 0.8800746914213633}",80.75320061499951,157.015
"{'x0': 2.876779187441561, 'x1': 1.3366543854224189, 'x2': 0.3877103202854632, 'x3': 4.238142106977025, 'x4': -1.9760538037711863, 'x5': 5.038088609633083, 'x6': 0.1180616395640035, 'x7': 3.9265507495747896, 'x8': -4.923456634898099, 'x9': 0.8743800174155885}",80.75321432499913,150.959
"{'x0': 3.762485028967423, 'x1': 2.994921581889879, 'x2': -2.774544631564243, 'x3': 4.789480698079603, 'x4': 1.2690751450170028, 'x5': 4.794141661809484, 'x6': 3.7742945404941706, 'x7': 3.4217124848621223, 'x8': -3.681182599524857, 'x9': 0.6155995269804153}",86.81238503200075,220.889
"{'x0': 3.0294436003120278, 'x1': 1.8889349762103995, 'x2': -2.866389854668116, 'x3': 1.0178584429312227, 'x4': 0.1332674560517874, 'x5': 1.989755184190756, 'x6': -2.395272335238356, 'x7': -0.8017332553271617, 'x8': -1.3695951905014605, 'x9': 0.8906511818644107}",86.8083528040006,88.057
"{'x0': 2.961754699452908, 'x1': 1.5639310516594742, 'x2': -3.652744029940046, 'x3': -1.2463419785132714, 'x4': 0.7876617372358634, 'x5': 5.044838397027701, 'x6': -4.188924124262501, 'x7': -1.0286151879972003, 'x8': 0.696641441779609, 'x9': -4.521592043314092}",86.81236376200104,184.384
"{'x0': 4.981897356481178, 'x1': 1.165662267113853, 'x2': -2.9032163892170333, 'x3': 5.0253172852399866, 'x4': 2.0233384290355723, 'x5': 4.629353154957841, 'x6': 1.7014687281593297, 'x7': 4.037237181100697, 'x8': -0.7337940422025495, 'x9': -5.108946724665721}",86.81239577199813,181.675
"{'x0': 3.3956512306187934, 'x1': 1.6054637462760173, 'x2': -0.3689012001808809, 'x3': 4.329957914016107, 'x4': 1.1277922187425815, 'x5': -4.9987387260768985, 'x6': 2.9044381081598845, 'x7': -1.1797375008727329, 'x8': 1.717162524086933, 'x9': 0.7555363964139792}",92.53738371500005,172.251
"{'x0': 1.4929988958239768, 'x1': 1.89327342752204, 'x2': 2.1115683610254905, 'x3': -1.1996172360827448, 'x4': -2.361214551895563, 'x5': -4.1428771809804505, 'x6': 2.7448059037756325, 'x7': -4.253755561739267, 'x8': -3.966683023714072, 'x9': 0.758987274294225}",92.5374035950008,158.205
"{'x0': 1.609218597836274, 'x1': 1.406068380055551, 'x2': -0.210560414562491, 'x3': 2.5305606222409542, 'x4': 0.3617502427820769, 'x5': -0.3260707191262977, 'x6': -3.095754715310915, 'x7': 3.6410936603389663, 'x8': 1.533864075865389, 'x9': 0.3911203889391164}",92.53741654400072,186.667
"{'x0': -4.00070790594231, 'x1': 1.1894497728438038, 'x2': -0.895118264594295, 'x3': -0.7625124127970118, 'x4': -1.7416178343608075, 'x5': -1.8989740710296097, 'x6': 4.323691493846588, 'x7': -1.1219864843598075, 'x8': -4.212272310301918, 'x9': -2.4250131933904515}",92.53742855399832,142.914
"{'x0': 0.7419775405094517, 'x1': 1.18338908222358, 'x2': 2.606400028072513, 'x3': -2.526309359203242, 'x4': 0.3308409041822919, 'x5': -2.172983662708176, 'x6': -3.1831119455653063, 'x7': 0.5262332198663398, 'x8': -4.934957009681345, 'x9': 0.6241795399507888}",98.55611461800072,173.188
"{'x0': 1.0317379510733602, 'x1': 2.0288190430720885, 'x2': -2.4873000097597093, 'x3': 1.0578178251213437, 'x4': -0.5762454704861977, 'x5': -1.3810924346077251, 'x6': -4.8856908902649545, 'x7': 4.341073830513406, 'x8': 1.085367456355642, 'x9': 0.7204987389761008}",98.55269038999904,147.464
"{'x0': 3.4175617977340678, 'x1': 1.3446792801402294, 'x2': 4.510606437168126, 'x3': 4.704027833039443, 'x4': 0.3322599448284533, 'x5': 2.668399720984244, 'x6': 2.243494360350041, 'x7': -0.5538135186178899, 'x8': -1.8051192916335597, 'x9': -4.5611309630349535}",98.55613488800007,244.462
"{'x0': 2.5616582166545125, 'x1': 1.3461078069763142, 'x2': 0.9931269690379888, 'x3': 3.789502543376522, 'x4': 0.3123833693123536, 'x5': -0.1191672303945106, 'x6': 1.0707765358589736, 'x7': 3.5952947103230093, 'x8': -1.2940545398416576, 'x9': -4.035645490516522}",98.55614687799972,147.066
"{'x0': -2.670457279059568, 'x1': 1.1125878060051528, 'x2': -0.3685809864298859, 'x3': -0.544506137531199, 'x4': -0.4563028267023439, 'x5': -2.490120168728136, 'x6': 3.977603241808104, 'x7': 2.1625655164781685, 'x8': -4.5224600348959925, 'x9': -3.5614444071537665}",104.23494066499916,206.077
"{'x0': 0.0064352078913607, 'x1': -1.4614889101387858, 'x2': -4.7599061840117445, 'x3': -2.146252956558337, 'x4': 0.1972142501620633, 'x5': 0.2329988679940102, 'x6': 3.5165882773676644, 'x7': 4.22698052730598, 'x8': 0.8883541187864497, 'x9': -4.201489813849995}",104.23491325500072,164.738
"{'x0': 4.51302058465406, 'x1': 1.8908233158647196, 'x2': 0.2502726396968686, 'x3': 2.357539417642293, 'x4': -0.0119611785578364, 'x5': 2.097193595387284, 'x6': 1.3115476956095904, 'x7': 4.988877785579168, 'x8': 4.298025934528407, 'x9': 0.4817472454021958}",104.23496973500004,176.314
"{'x0': -1.4267809710311692, 'x1': 2.107887175122361, 'x2': -0.0036223689964653, 'x3': 5.028380068498021, 'x4': -0.2196767450070238, 'x5': 0.278712050655403, 'x6': 0.8816497422391159, 'x7': -0.3363993368143463, 'x8': -1.2711124187952838, 'x9': -2.707837101219805}",104.23495575500056,124.708
"{'x0': 0.788623033604317, 'x1': -0.0226961809501631, 'x2': -1.952394140910092, 'x3': 0.7086225230983629, 'x4': -0.0089493115403449, 'x5': -1.140984467365164, 'x6': 5.009130629182892, 'x7': 1.859852178618289, 'x8': 0.1510108141216584, 'x9': -0.126405707031159}",110.17938378899998,70.045
"{'x0': 4.576613901956017, 'x1': -0.951380187406099, 'x2': -4.380271572069208, 'x3': -3.392967451147836, 'x4': -0.1953626763084877, 'x5': -1.6974173675239297, 'x6': 2.421205349952439, 'x7': -0.2428139571988428, 'x8': -1.8007406672119113, 'x9': -0.5811710262653511}",110.18442000600044,193.24
"{'x0': 0.6869721042527157, 'x1': 1.810454745275489, 'x2': -1.5499907483465631, 'x3': 5.074099814915258, 'x4': -1.1862504705698438, 'x5': -1.4053698095625338, 'x6': 4.7361324660576445, 'x7': -0.4607356915886234, 'x8': -0.5052154004439267, 'x9': -0.308652908402391}",110.18444506599916,187.549
"{'x0': 1.4143998015197523, 'x1': 2.450794962724148, 'x2': -1.4224345181315583, 'x3': 4.633268122058106, 'x4': -0.3300689637148934, 'x5': -0.3577694083042733, 'x6': -2.1302716770476917, 'x7': -1.046913886205342, 'x8': -4.738381058992949, 'x9': -3.1946130945651747}",110.18445967599835,195.675
"{'x0': -2.640894826903103, 'x1': 0.5059439333410456, 'x2': -2.951607235027001, 'x3': -2.7297763247509854, 'x4': 0.0372090151890871, 'x5': 1.0808056609204335, 'x6': -3.629063127349533, 'x7': -1.1419473380574572, 'x8': -0.9328523780320586, 'x9': -2.058570519075788}",116.17111986500096,115.884
"{'x0': 0.3651186610413628, 'x1': 2.1127301010057185, 'x2': -3.029304896394857, 'x3': 0.4558204045999225, 'x4': 1.7211109244841092, 'x5': -3.8740271067033065, 'x6': -5.029924558138349, 'x7': -0.8084982023307443, 'x8': -0.9069177092485692, 'x9': -2.5852124231396054}",116.17114772499916,145.845
"{'x0': -1.5366175805011686, 'x1': 0.5541949225156637, 'x2': -0.6790171228019224, 'x3': 0.8313164518234855, 'x4': -0.5048112687168551, 'x5': -0.7988935884815165, 'x6': -2.92801500536138, 'x7': 0.4183096464852385, 'x8': 0.8919116554312998, 'x9': -2.466557147603037}",116.17113835499912,147.615
"{'x0': -4.700699895014644, 'x1': 1.0505308127002555, 'x2': -1.1228315886024132, 'x3': 1.7219982176676547, 'x4': 1.6806555686072835, 'x5': 3.553013154022964, 'x6': 1.2010511471258516, 'x7': -0.9053568681796458, 'x8': -1.3680218779316555, 'x9': -5.051161159257106}",116.17115594499774,160.281
"{'x0': -0.0172455356070928, 'x1': -0.1793283362509727, 'x2': -1.1316404464542722, 'x3': -0.044536313416196, 'x4': -0.1245533534723009, 'x5': -0.2657305709208355, 'x6': -4.225377884127921, 'x7': -4.61503797837177, 'x8': 0.617566195079764, 'x9': -2.2647005331167898}",121.62422678800068,123.616
"{'x0': 4.483138012815307, 'x1': -0.4971005767286058, 'x2': -0.6258393863457661, 'x3': 1.0491925256627068, 'x4': 3.0323866354712825, 'x5': -4.673722630287353, 'x6': 0.8755791341663475, 'x7': -4.79607001277725, 'x8': 0.9669365038066228, 'x9': -1.1733941634263785}",121.6292962539992,166.86
"{'x0': -4.303300207300094, 'x1': 1.331479445387047, 'x2': -4.5308622807904975, 'x3': 2.5438112148997574, 'x4': 0.6626483104519378, 'x5': 1.1246958532944005, 'x6': -3.3225671088339173, 'x7': -1.1441293665428054, 'x8': -0.8523436418125279, 'x9': 0.7511439662041051}",121.62932002399975,180.551
"{'x0': -1.7735743023566046, 'x1': 0.5899364969587326, 'x2': -1.5808655104328309, 'x3': 0.6423792759441413, 'x4': 1.0910059009568889, 'x5': -1.7492145988183734, 'x6': 0.5462261666974486, 'x7': 2.6434940684634363, 'x8': 0.241082308777031, 'x9': 0.8000915102843837}",121.62933395399888,144.374
"{'x0': -1.978019008468848, 'x1': 0.8009489400518115, 'x2': -4.972714331133383, 'x3': 1.6113236447262889, 'x4': 0.2729789635628368, 'x5': 2.6637852509759528, 'x6': -4.846664915929113, 'x7': 0.1298123136536189, 'x8': 0.0100482513006578, 'x9': -3.8392311200896767}",127.52284628299822,140.778
"{'x0': -0.7656455774593143, 'x1': -0.0841219440791212, 'x2': -0.9564618281690976, 'x3': 0.8462829329958659, 'x4': -4.97735063913653, 'x5': 0.7276478038918164, 'x6': -1.7427592016945814, 'x7': -1.4870544698656034, 'x8': -3.674955991036507, 'x9': -2.7537338141608734}",127.522879483,135.163
"{'x0': -0.7438344300589526, 'x1': -4.352406881950091, 'x2': -4.453780595286323, 'x3': 0.3684592053033784, 'x4': -1.5361806006864551, 'x5': 1.4158839288887437, 'x6': -0.3183332195435175, 'x7': 2.2481472386871357, 'x8': 0.1226998757407171, 'x9': -2.90522166869501}",127.52289094300068,187.16
