configs,runtime_traj,F1
"{'x0': 8.390628709978301, 'x1': 0.8491400542908352, 'x2': 9.822833019487913, 'x3': -2.337942169017136, 'x4': 6.133386506272217, 'x5': -0.7798634130121034, 'x6': 6.536484272822968, 'x7': 0.7823646997354423, 'x8': 7.745296789252873, 'x9': 7.602137270394888}",105.35755899300057,111.676
"{'x0': -3.4339338342157806, 'x1': -1.9115011422961776, 'x2': 0.8929471480527127, 'x3': 2.4338579926968755, 'x4': -2.412878435500268, 'x5': 0.8425890715987663, 'x6': -7.58161277721732, 'x7': 3.613944773360693, 'x8': -4.257614766316651, 'x9': -9.14047182801622}",105.35758885299948,46.179
"{'x0': -7.67803325712177, 'x1': -7.871411863748432, 'x2': -3.670241625735957, 'x3': -5.0693041157509855, 'x4': 1.2556624859614534, 'x5': 8.12708454735095, 'x6': 1.602138263926605, 'x7': 1.958734608649376, 'x8': -5.2391295272297285, 'x9': 1.6177454829559412}",110.37129983699924,59.665
"{'x0': -7.082596918774023, 'x1': -3.28738042112235, 'x2': 2.5105594212542126, 'x3': -2.773886368205676, 'x4': 8.219879753500038, 'x5': 7.569852477254795, 'x6': -1.316888472446161, 'x7': 0.3522420020518506, 'x8': -0.5066402393977416, 'x9': -6.31274808348955}",110.3713295569978,66.221
"{'x0': -1.3047871145513137, 'x1': -6.248961288842216, 'x2': 4.304156680247175, 'x3': 0.4601277864644455, 'x4': -3.5886934402641284, 'x5': -9.938009178312264, 'x6': 1.9460587904824236, 'x7': 2.9815666941173635, 'x8': -9.8962074548711, 'x9': 9.404436077871676}",110.3713182069987,206.02
"{'x0': 3.277321357725264, 'x1': -4.137111949868699, 'x2': -5.992713561176119, 'x3': 8.514043034203254, 'x4': -3.814974207036719, 'x5': -1.9356393390893984, 'x6': 2.661240136386942, 'x7': 7.813056188004126, 'x8': -1.3478728580582793, 'x9': 8.564374216872437}",110.36840206699708,71.279
"{'x0': 1.841613253575172, 'x1': -1.364301447496759, 'x2': 1.855605413532171, 'x3': -2.9098789249652697, 'x4': 3.140395483880001, 'x5': 3.046179054830505, 'x6': 6.434371271606754, 'x7': -1.9446648065363248, 'x8': -9.248698949921431, 'x9': 9.69263245938614}",115.4134515759979,81.135
"{'x0': -1.0371433613588437, 'x1': 8.752704506752295, 'x2': 3.440821142949739, 'x3': -4.666062447991124, 'x4': 1.2812872066786358, 'x5': 9.13865950175553, 'x6': -7.730281695984531, 'x7': -4.555412778929149, 'x8': -8.358845092701081, 'x9': 5.305411675965191}",115.41347110599963,90.07
"{'x0': -9.566225522473202, 'x1': -7.254972989517229, 'x2': -4.7874266621476025, 'x3': 7.421651448768905, 'x4': -6.411798602530223, 'x5': -1.3344253424822572, 'x6': -3.49764181569157, 'x7': 1.668083755626487, 'x8': 8.729362002819489, 'x9': 8.815633184932228}",125.42326870599936,165.586
"{'x0': -8.94983665111183, 'x1': 1.9242224072555043, 'x2': 7.836019307345403, 'x3': 5.6186226577066165, 'x4': -5.769322045473952, 'x5': 5.299888951321607, 'x6': -6.218746802693316, 'x7': 7.975191751429826, 'x8': -9.821374699881972, 'x9': -8.195340410206185}",120.4221483580004,201.769
