candidate_sampler,surrogate_model,placebo_time_taken,trial_total_time
44.67814111709595,4.20402455329895,0,48.8821656703949
43.76782011985779,3.885983467102051,0,47.65380358695984
14.90420389175415,1.3432765007019043,0,16.247480392456055
16.7427396774292,1.3679111003875732,0,18.110650777816772
20.26813054084778,1.523951530456543,0,21.79208207130432
47.54058575630188,6.784796714782715,0,54.325382471084595
43.57633352279663,10.565319299697876,0,54.14165282249451
43.510359048843384,6.685344696044922,0,50.195703744888306
44.36552691459656,4.2950358390808105,0,48.66056275367737
43.539092779159546,4.913647890090942,0,48.45274066925049
44.90918588638306,21.936428785324097,0,66.84561467170715
45.757033586502075,4.356493234634399,0,50.113526821136475
44.84605813026428,4.199353218078613,0,49.045411348342896
44.02230381965637,4.1122682094573975,0,48.13457202911377
43.621904134750366,4.100454330444336,0,47.7223584651947
44.6938259601593,4.098979473114014,0,48.792805433273315
44.82404589653015,4.148812770843506,0,48.97285866737366
44.95807075500488,3.9160549640655518,0,48.874125719070435
45.52579140663147,4.107007265090942,0,49.63279867172241
41.99610161781311,4.3182213306427,0,46.31432294845581
44.97111654281616,6.179232120513916,0,51.15034866333008
44.081520080566406,4.0093934535980225,0,48.09091353416443
43.45104384422302,14.765579223632812,0,58.216623067855835
44.936652421951294,3.968632221221924,0,48.90528464317322
46.10702085494995,4.105936288833618,0,50.21295714378357
42.92066025733948,8.077016353607178,0,50.997676610946655
42.22761154174805,8.34458613395691,0,50.572197675704956
44.20383858680725,4.0748584270477295,0,48.27869701385498
45.09596824645996,4.289325714111328,0,49.38529396057129
43.94065189361572,4.321145057678223,0,48.261796951293945
42.72683334350586,4.211175441741943,0,46.9380087852478
44.14712858200073,6.059728145599365,0,50.2068567276001
45.397154092788696,4.140168190002441,0,49.53732228279114
44.52648138999939,4.107323884963989,0,48.63380527496338
43.43958115577698,4.081250905990601,0,47.52083206176758
44.90121245384216,4.016711711883545,0,48.91792416572571
45.388587474823,4.035290241241455,0,49.42387771606445
46.03236746788025,34.50675106048584,0,80.53911852836609
44.58156180381775,4.0627007484436035,0,48.64426255226135
44.746814012527466,3.955927610397339,0,48.702741622924805
48.51078748703003,4.069413661956787,0,52.580201148986816
44.02371573448181,4.175210475921631,0,48.19892621040344
45.965208768844604,6.1552674770355225,0,52.12047624588013
43.25242590904236,3.9179365634918213,0,47.17036247253418
41.76288866996765,4.187790632247925,0,45.950679302215576
45.80174946784973,4.340682506561279,0,50.14243197441101
46.95423102378845,4.241134166717529,0,51.19536519050598
44.355040550231934,4.115778923034668,0,48.4708194732666
45.092060565948486,6.30717658996582,0,51.39923715591431
44.180675745010376,56.8722038269043,0,101.05287957191467
44.19826674461365,8.818526983261108,0,53.016793727874756
46.95157504081726,4.180256366729736,0,51.131831407547
42.636372089385986,5.96977686882019,0,48.60614895820618
45.313658714294434,12.78075122833252,0,58.09440994262695
43.55318546295166,4.266563892364502,0,47.81974935531616
46.41756987571716,12.94085431098938,0,59.35842418670654
44.72008943557739,4.140599727630615,0,48.86068916320801
48.142308950424194,3.9801769256591797,0,52.122485876083374
11.711063385009766,1.4036006927490234,0,13.114664077758789
26.60046148300171,1.5236170291900635,0,28.124078512191772
11.468792200088501,1.492830514907837,0,12.961622714996338
44.26614332199097,4.1580283641815186,0,48.424171686172485
45.679094076156616,26.72867512702942,0,72.40776920318604
45.621779680252075,4.124025583267212,0,49.74580526351929
44.66964530944824,4.153383255004883,0,48.823028564453125
44.916159868240356,4.273515939712524,0,49.18967580795288
46.69918513298035,4.004916191101074,0,50.70410132408142
46.03664684295654,8.4429452419281,0,54.479592084884644
43.457541942596436,4.1310930252075195,0,47.588634967803955
43.488375186920166,3.9286160469055176,0,47.416991233825684
45.84243559837341,4.208133697509766,0,50.05056929588318
45.85366439819336,9.620777130126953,0,55.47444152832031
44.554954528808594,4.5344414710998535,0,49.08939599990845
45.65808367729187,4.282413482666016,0,49.940497159957886
46.79113841056824,11.15657091140747,0,57.94770932197571
47.46439266204834,4.081121206283569,0,51.54551386833191
47.45933938026428,4.337239503860474,0,51.796578884124756
44.897053241729736,4.111759662628174,0,49.00881290435791
48.701966285705566,4.045288801193237,0,52.747255086898804
46.44373059272766,4.117568254470825,0,50.561298847198486
43.32478165626526,4.238226890563965,0,47.563008546829224
46.78395414352417,4.188666343688965,0,50.972620487213135
17.10740065574646,1.4454975128173828,0,18.552898168563843
11.86745023727417,1.467104434967041,0,13.334554672241211
15.868847846984863,1.5158178806304932,0,17.384665727615356
45.104572057724,4.265838623046875,0,49.370410680770874
47.81729435920715,4.1910240650177,0,52.00831842422485
44.463494300842285,4.294924736022949,0,48.758419036865234
43.436793088912964,4.237877607345581,0,47.674670696258545
46.228450775146484,4.2686848640441895,0,50.497135639190674
47.44517517089844,4.447948455810547,0,51.893123626708984
46.777323961257935,4.130208492279053,0,50.90753245353699
44.935606241226196,4.281653642654419,0,49.217259883880615
44.931729793548584,4.417925119400024,0,49.34965491294861
50.20570945739746,4.314930200576782,0,54.52063965797424
43.75071835517883,4.489417552947998,0,48.24013590812683
45.97842502593994,4.302482604980469,0,50.28090763092041
46.1608726978302,4.3238205909729,0,50.4846932888031
44.75537586212158,4.339974641799927,0,49.09535050392151
46.52820587158203,4.355176687240601,0,50.88338255882263
43.347551345825195,4.282482385635376,0,47.63003373146057
45.87039923667908,4.242670059204102,0,50.11306929588318
46.62013554573059,4.232096910476685,0,50.852232456207275
47.4892680644989,4.254096031188965,0,51.743364095687866
45.79305362701416,4.26063871383667,0,50.05369234085083
46.80479097366333,4.3957765102386475,0,51.20056748390198
46.09472107887268,4.560878038406372,0,50.65559911727905
45.364505767822266,4.26497745513916,0,49.629483222961426
47.385881423950195,4.394208908081055,0,51.78009033203125
46.44207763671875,4.427603721618652,0,50.8696813583374
46.623440742492676,42.44340991973877,0,89.06685066223145
49.553414821624756,6.763032913208008,0,56.316447734832764
46.496076822280884,8.668981313705444,0,55.16505813598633
43.21878695487976,4.2716147899627686,0,47.49040174484253
47.61387228965759,4.3525543212890625,0,51.966426610946655
43.32990002632141,4.166392087936401,0,47.49629211425781
46.11414861679077,4.253093242645264,0,50.367241859436035
45.650744676589966,4.235731363296509,0,49.886476039886475
45.896841049194336,4.210921287536621,0,50.10776233673096
47.88837122917175,6.7262372970581055,0,54.61460852622986
44.941792249679565,4.266204833984375,0,49.20799708366394
45.38502526283264,4.329363584518433,0,49.714388847351074
45.399006843566895,4.330077409744263,0,49.72908425331116
46.1580913066864,6.562911748886108,0,52.72100305557251
48.6674222946167,4.278775215148926,0,52.946197509765625
46.670658349990845,4.418973207473755,0,51.0896315574646
47.28821039199829,4.806769847869873,0,52.094980239868164
46.70180630683899,4.455325365066528,0,51.15713167190552
46.14051175117493,4.326657295227051,0,50.46716904640198
47.90747928619385,4.294705867767334,0,52.20218515396118
47.38059973716736,4.798338174819946,0,52.178937911987305
47.07097387313843,4.266344308853149,0,51.33731818199158
47.14143753051758,4.52782130241394,0,51.66925883293152
44.66422939300537,4.53751277923584,0,49.20174217224121
50.43859243392944,4.550203084945679,0,54.98879551887512
47.93917727470398,6.690296411514282,0,54.62947368621826
46.559510946273804,4.1939756870269775,0,50.75348663330078
45.48649454116821,5.0025694370269775,0,50.48906397819519
13.206424951553345,1.5996098518371582,0,14.806034803390503
12.064610004425049,1.5990939140319824,0,13.663703918457031
18.776975631713867,1.889981985092163,0,20.66695761680603
49.910024642944336,4.348834276199341,0,54.25885891914368
44.836666107177734,5.083057641983032,0,49.91972374916077
47.769269943237305,4.395752429962158,0,52.16502237319946
20.052077054977417,1.5989153385162354,0,21.650992393493652
12.088155508041382,1.770200252532959,0,13.85835576057434
14.375588178634644,1.7963528633117676,0,16.17194104194641
53.86997365951538,17.416831493377686,0,71.28680515289307
47.649696350097656,21.995498180389404,0,69.64519453048706
44.470784187316895,6.853506803512573,0,51.32429099082947
46.762556314468384,6.935366630554199,0,53.69792294502258
45.77620506286621,8.314093112945557,0,54.09029817581177
54.06618309020996,7.225291728973389,0,61.29147481918335
54.79654312133789,17.700451135635376,0,72.49699425697327
55.00626516342163,6.986573934555054,0,61.992839097976685
15.629814624786377,2.6600725650787354,0,18.289887189865112
23.50472903251648,2.658153772354126,0,26.162882804870605
30.43634796142578,2.680236339569092,0,33.11658430099487
63.24028944969177,21.331209421157837,0,84.57149887084961
69.59140944480896,10.431588888168335,0,80.0229983329773
46.961909770965576,2.739954948425293,0,49.70186471939087
17.570283889770508,2.9653358459472656,0,20.535619735717773
34.9043288230896,2.623281717300415,0,37.527610540390015
75.36968636512756,7.364641189575195,0,82.73432755470276
64.1457998752594,6.765392065048218,0,70.91119194030762
62.98949313163757,7.364134311676025,0,70.3536274433136
60.44727063179016,7.160589933395386,0,67.60786056518555
60.245503664016724,10.526786804199219,0,70.77229046821594
63.27085757255554,7.328419208526611,0,70.59927678108215
64.26390743255615,7.108386993408203,0,71.37229442596436
16.789642095565796,2.863215208053589,0,19.652857303619385
22.266517877578735,2.6780049800872803,0,24.944522857666016
15.972410917282104,2.6811623573303223,0,18.653573274612427
61.620218992233276,7.2076356410980225,0,68.8278546333313
63.62983202934265,6.978924751281738,0,70.60875678062439
62.87523865699768,7.190286636352539,0,70.06552529335022
66.33282470703125,6.7701005935668945,0,73.10292530059814
63.71649408340454,7.061712265014648,0,70.77820634841919
64.3176941871643,14.217727661132812,0,78.53542184829712
64.3489236831665,7.057300806045532,0,71.40622448921204
63.321972131729126,136.09600949287415,0,199.41798162460327
64.756352186203,7.261849880218506,0,72.01820206642151
21.355594396591187,2.658318519592285,0,24.01391291618347
24.728585243225098,2.9649105072021484,0,27.693495750427246
44.57527446746826,3.071056365966797,0,47.64633083343506
65.13623023033142,7.163448333740234,0,72.29967856407166
65.17869472503662,6.831669330596924,0,72.01036405563354
66.17561888694763,10.94409441947937,0,77.119713306427
64.21250462532043,6.978548765182495,0,71.19105339050293
67.11650228500366,29.55032205581665,0,96.66682434082031
65.26027846336365,6.847172498703003,0,72.10745096206665
17.15221643447876,2.5976831912994385,0,19.7498996257782
16.797743320465088,2.966198444366455,0,19.763941764831543
16.611363649368286,2.8636474609375,0,19.475011110305786
62.36915993690491,7.204403400421143,0,69.57356333732605
61.5145378112793,7.288556098937988,0,68.80309391021729
63.28449368476868,7.260585069656372,0,70.54507875442505
65.77474474906921,7.384620428085327,0,73.15936517715454
63.79049801826477,7.173124551773071,0,70.96362257003784
64.56800365447998,7.899054765701294,0,72.46705842018127
62.14167833328247,7.160046815872192,0,69.30172514915466
62.65652799606323,7.411540269851685,0,70.06806826591492
66.16510319709778,10.637624740600586,0,76.80272793769836
67.59761762619019,6.967841148376465,0,74.56545877456665
64.04751753807068,7.064635276794434,0,71.11215281486511
64.4169864654541,7.158009767532349,0,71.57499623298645
64.25925946235657,47.00932240486145,0,111.26858186721802
64.78038167953491,6.952682256698608,0,71.73306393623352
62.52550458908081,10.710829734802246,0,73.23633432388306
63.69443154335022,6.958616256713867,0,70.65304780006409
65.49113368988037,6.948294162750244,0,72.43942785263062
63.20563530921936,7.4651572704315186,0,70.67079257965088
26.046786785125732,2.8642992973327637,0,28.911086082458496
22.157283782958984,2.863987684249878,0,25.021271467208862
27.27431607246399,2.8624229431152344,0,30.136739015579224
64.27294635772705,7.090503931045532,0,71.36345028877258
62.79364347457886,7.190400123596191,0,69.98404359817505
63.23430681228638,7.234848260879517,0,70.4691550731659
64.16757154464722,7.449163913726807,0,71.61673545837402
64.73749899864197,7.031044006347656,0,71.76854300498962
35.28807973861694,2.7601747512817383,0,38.04825448989868
45.386473178863525,2.756962537765503,0,48.14343571662903
40.24924921989441,2.7747321128845215,0,43.02398133277893
61.24382472038269,7.566366672515869,0,68.81019139289856
67.23651099205017,18.16980814933777,0,85.40631914138794
60.356528997421265,7.759332895278931,0,68.1158618927002
60.191407442092896,6.773425340652466,0,66.96483278274536
63.45572853088379,7.158598184585571,0,70.61432671546936
78.34386849403381,7.492034912109375,0,85.83590340614319
