candidate_sampler,surrogate_model,placebo_time_taken,trial_total_time
41.448943853378296,4.4370503425598145,0,45.88599419593811
42.299007177352905,4.206668376922607,0,46.50567555427551
40.75945067405701,10.65902829170227,0,51.41847896575928
41.05962014198303,4.22022819519043,0,45.27984833717346
41.63751173019409,3.7548890113830566,0,45.39240074157715
41.69666028022766,4.174501180648804,0,45.871161460876465
41.66633152961731,6.469691514968872,0,48.13602304458618
41.283974170684814,3.957401752471924,0,45.24137592315674
41.25301957130432,4.419702768325806,0,45.67272233963013
40.60025382041931,4.092200994491577,0,44.69245481491089
41.56221866607666,4.0037946701049805,0,45.56601333618164
40.98661231994629,6.127424478530884,0,47.11403679847717
41.97776460647583,6.223038911819458,0,48.20080351829529
40.95690083503723,4.2330543994903564,0,45.18995523452759
41.665276765823364,4.16353440284729,0,45.828811168670654
41.90032243728638,3.918621063232422,0,45.8189435005188
40.85892724990845,3.8481404781341553,0,44.7070677280426
40.427988052368164,4.016140937805176,0,44.44412899017334
41.219589710235596,4.093712091445923,0,45.31330180168152
41.974690437316895,4.313147783279419,0,46.28783822059631
40.73052620887756,3.9560041427612305,0,44.686530351638794
11.931188106536865,1.3432023525238037,0,13.274390459060669
12.08825421333313,1.4591867923736572,0,13.547441005706787
11.331108331680298,1.3887596130371094,0,12.719867944717407
41.43401908874512,4.0151731967926025,0,45.44919228553772
41.910380840301514,3.8764607906341553,0,45.78684163093567
41.869213819503784,5.893474817276001,0,47.762688636779785
40.88146781921387,4.008030652999878,0,44.889498472213745
41.96398973464966,3.931161642074585,0,45.89515137672424
41.884127140045166,4.054646730422974,0,45.93877387046814
41.84738612174988,4.072100877761841,0,45.91948699951172
41.681819438934326,3.9640390872955322,0,45.64585852622986
42.08719778060913,3.9573724269866943,0,46.044570207595825
41.75987124443054,4.031932353973389,0,45.79180359840393
41.87470602989197,3.8762412071228027,0,45.75094723701477
42.09012031555176,4.118797063827515,0,46.20891737937927
41.91498041152954,3.924252510070801,0,45.83923292160034
43.02826404571533,4.001450538635254,0,47.029714584350586
41.868191957473755,3.9524118900299072,0,45.82060384750366
41.915364027023315,3.910167932510376,0,45.82553195953369
41.90408492088318,3.9988696575164795,0,45.90295457839966
41.60894012451172,4.216553449630737,0,45.825493574142456
42.079668045043945,5.904780149459839,0,47.984448194503784
41.97926712036133,4.034693717956543,0,46.01396083831787
42.702746629714966,4.104360818862915,0,46.80710744857788
40.33664131164551,4.055530786514282,0,44.39217209815979
59.1145703792572,4.0592041015625,0,63.1737744808197
43.00553274154663,6.158216953277588,0,49.16374969482422
43.41670751571655,4.4747395515441895,0,47.89144706726074
41.52848672866821,4.0396740436553955,0,45.56816077232361
42.4979043006897,8.173329591751099,0,50.671233892440796
41.646533250808716,4.036231994628906,0,45.68276524543762
41.96997404098511,4.1405134201049805,0,46.11048746109009
43.00785040855408,4.062736988067627,0,47.070587396621704
41.804136753082275,4.17730712890625,0,45.981443881988525
41.537025451660156,4.245478391647339,0,45.782503843307495
41.365936279296875,4.209210634231567,0,45.57514691352844
41.37326240539551,4.266886949539185,0,45.64014935493469
41.906784772872925,4.137101411819458,0,46.04388618469238
42.62248730659485,3.9877495765686035,0,46.61023688316345
41.53562688827515,4.318511009216309,0,45.854137897491455
41.016680002212524,4.143936395645142,0,45.160616397857666
41.38682794570923,4.13112735748291,0,45.51795530319214
41.72088050842285,4.1467368602752686,0,45.86761736869812
40.99111986160278,3.9745919704437256,0,44.96571183204651
41.59388446807861,4.882063627243042,0,46.475948095321655
41.5915892124176,4.085620164871216,0,45.67720937728882
41.12630581855774,3.99705171585083,0,45.12335753440857
41.741755962371826,4.281730890274048,0,46.023486852645874
41.06313228607178,4.058862924575806,0,45.12199521064758
43.16120362281799,6.121927976608276,0,49.28313159942627
41.13990378379822,4.05793571472168,0,45.1978394985199
42.42848491668701,6.084087371826172,0,48.512572288513184
39.045124530792236,3.972155809402466,0,43.0172803401947
43.322059631347656,4.344473600387573,0,47.66653323173523
41.518505334854126,11.385669946670532,0,52.90417528152466
44.98847031593323,6.140587091445923,0,51.12905740737915
42.93042039871216,4.142572641372681,0,47.07299304008484
43.46931314468384,4.241730451583862,0,47.7110435962677
42.56115770339966,4.1498939990997314,0,46.71105170249939
42.7122220993042,4.067300319671631,0,46.77952241897583
42.36003875732422,4.174318313598633,0,46.53435707092285
43.47482943534851,4.207691669464111,0,47.68252110481262
42.34025502204895,6.007573843002319,0,48.34782886505127
42.853020668029785,4.43502950668335,0,47.288050174713135
41.98802208900452,4.323163986206055,0,46.31118607521057
42.17629647254944,4.3266212940216064,0,46.502917766571045
41.784478425979614,4.191641807556152,0,45.97612023353577
42.653343200683594,4.287053346633911,0,46.940396547317505
43.11508560180664,4.0838518142700195,0,47.19893741607666
42.184776306152344,4.164370059967041,0,46.349146366119385
42.39378380775452,6.007117748260498,0,48.400901556015015
43.08424472808838,4.188848257064819,0,47.2730929851532
41.35002851486206,4.259905099868774,0,45.609933614730835
43.436429500579834,4.193079710006714,0,47.62950921058655
42.39738440513611,4.211218595504761,0,46.60860300064087
12.04499077796936,1.4111833572387695,0,13.45617413520813
12.086984395980835,1.490647315979004,0,13.577631711959839
11.92562222480774,1.3932812213897705,0,13.31890344619751
43.44138789176941,4.317273139953613,0,47.75866103172302
43.26480293273926,4.141139268875122,0,47.40594220161438
64.24368119239807,4.285618305206299,0,68.52929949760437
42.43085813522339,6.612919569015503,0,49.04377770423889
41.944674253463745,4.282998561859131,0,46.227672815322876
42.57501530647278,4.328340530395508,0,46.903355836868286
42.80397987365723,4.373857021331787,0,47.177836894989014
42.2955801486969,6.588227033615112,0,48.88380718231201
43.47185730934143,6.543040752410889,0,50.01489806175232
45.710981130599976,4.769080400466919,0,50.480061531066895
12.569263935089111,1.501857042312622,0,14.071120977401733
12.290673732757568,1.4510314464569092,0,13.741705179214478
12.260670185089111,1.4842109680175781,0,13.74488115310669
43.84437584877014,4.366936922073364,0,48.211312770843506
42.77905869483948,4.3563008308410645,0,47.13535952568054
44.335750341415405,4.362635850906372,0,48.69838619232178
42.48053026199341,4.240051031112671,0,46.72058129310608
44.252869606018066,4.366739273071289,0,48.619608879089355
43.708319664001465,4.331857681274414,0,48.04017734527588
43.06672525405884,11.253690481185913,0,54.32041573524475
42.94480657577515,4.252985954284668,0,47.197792530059814
42.771244764328,6.581897258758545,0,49.35314202308655
12.198005199432373,1.5368821620941162,0,13.73488736152649
12.028323888778687,1.4795711040496826,0,13.50789499282837
12.296985626220703,1.4975767135620117,0,13.794562339782715
324.18032932281494,9.223650693893433,0,333.4039800167084
227.96039390563965,4.30299186706543,0,232.26338577270508
60.090928077697754,4.271161079406738,0,64.36208915710449
56.957390546798706,4.478736877441406,0,61.43612742424011
354.67625641822815,4.495458602905273,0,359.1717150211334
262.161940574646,4.915163516998291,0,267.0771040916443
120.81274056434631,4.600436210632324,0,125.41317677497864
58.60594153404236,4.494279861450195,0,63.100221395492554
63.547797441482544,6.723895311355591,0,70.27169275283813
57.4969425201416,4.701580047607422,0,62.19852256774902
57.59980320930481,4.3309712409973145,0,61.930774450302124
57.14484238624573,4.4234349727630615,0,61.56827735900879
58.197389364242554,4.601485252380371,0,62.798874616622925
55.769625186920166,4.59175705909729,0,60.361382246017456
57.480382442474365,4.821282386779785,0,62.30166482925415
57.92138457298279,4.274812936782837,0,62.196197509765625
57.07684636116028,4.581507444381714,0,61.65835380554199
55.40077352523804,4.466637849807739,0,59.867411375045776
56.055110692977905,7.261244058609009,0,63.316354751586914
56.782837867736816,4.599502086639404,0,61.38233995437622
57.2235209941864,4.457278490066528,0,61.68079948425293
58.666882276535034,4.252151966094971,0,62.919034242630005
57.332929372787476,4.621793031692505,0,61.95472240447998
55.6532928943634,4.499164819717407,0,60.15245771408081
56.88020610809326,4.906259298324585,0,61.78646540641785
57.19050598144531,4.227339029312134,0,61.417845010757446
57.34347367286682,6.852389574050903,0,64.19586324691772
56.01226091384888,6.3475916385650635,0,62.35985255241394
56.64305377006531,4.682184934616089,0,61.3252387046814
56.984854221343994,4.584399700164795,0,61.56925392150879
57.36970043182373,4.183684349060059,0,61.55338478088379
58.13083481788635,14.554526329040527,0,72.68536114692688
55.774964332580566,4.677434682846069,0,60.452399015426636
58.0202579498291,4.487530469894409,0,62.50778841972351
55.85560369491577,4.3955323696136475,0,60.25113606452942
56.206353187561035,6.571499824523926,0,62.77785301208496
55.356489181518555,4.474043369293213,0,59.83053255081177
56.688820123672485,4.359671354293823,0,61.04849147796631
56.733973264694214,4.40074610710144,0,61.134719371795654
56.272088050842285,4.7025792598724365,0,60.97466731071472
56.915008783340454,8.97335696220398,0,65.88836574554443
58.9068706035614,7.4907591342926025,0,66.397629737854
57.3314151763916,6.493786334991455,0,63.82520151138306
57.389790534973145,40.32976198196411,0,97.71955251693726
55.85120368003845,4.381477355957031,0,60.23268103599548
56.10356140136719,4.576829433441162,0,60.68039083480835
55.64282846450806,9.042832851409912,0,64.68566131591797
56.28219413757324,4.4624128341674805,0,60.74460697174072
56.7552969455719,4.720678091049194,0,61.475975036621094
57.79453206062317,4.489514112472534,0,62.2840461730957
56.4548237323761,4.5170979499816895,0,60.97192168235779
57.1561017036438,4.664306163787842,0,61.82040786743164
56.214030504226685,4.499325513839722,0,60.713356018066406
56.87568402290344,4.90912127494812,0,61.78480529785156
56.30257201194763,4.667691946029663,0,60.970263957977295
11.679136991500854,1.5009303092956543,0,13.180067300796509
12.556703090667725,1.617976427078247,0,14.174679517745972
12.17309856414795,1.6343588829040527,0,13.807457447052002
56.41821360588074,4.845189571380615,0,61.26340317726135
56.64835548400879,4.527580499649048,0,61.17593598365784
56.321375608444214,4.940693140029907,0,61.26206874847412
56.63962507247925,4.424799680709839,0,61.06442475318909
57.94473195075989,12.028706073760986,0,69.97343802452087
57.005709409713745,43.46261405944824,0,100.46832346916199
56.561683177948,4.399692535400391,0,60.96137571334839
56.97451448440552,4.603507041931152,0,61.57802152633667
56.57147479057312,4.806722164154053,0,61.37819695472717
56.13340520858765,7.078198671340942,0,63.21160387992859
56.264081954956055,4.908440589904785,0,61.17252254486084
57.16025137901306,7.592270612716675,0,64.75252199172974
56.26213073730469,7.15697455406189,0,63.41910529136658
56.07788419723511,14.915308952331543,0,70.99319314956665
57.92475605010986,6.8099205493927,0,64.73467659950256
56.00648355484009,69.00116348266602,0,125.0076470375061
57.734360694885254,7.058027029037476,0,64.79238772392273
56.71660256385803,10.487387895584106,0,67.20399045944214
12.178519248962402,1.8169746398925781,0,13.99549388885498
12.459397554397583,1.635585069656372,0,14.094982624053955
14.193147897720337,2.6272482872009277,0,16.820396184921265
56.2909517288208,18.21044921875,0,74.5014009475708
55.87327289581299,7.032414436340332,0,62.90568733215332
57.63409781455994,6.835527420043945,0,64.46962523460388
56.75420141220093,6.850481986999512,0,63.60468339920044
56.263875007629395,7.159162282943726,0,63.42303729057312
56.05151152610779,7.678823232650757,0,63.730334758758545
56.688504695892334,7.145751237869263,0,63.8342559337616
56.460453510284424,65.07828640937805,0,121.53873991966248
56.22559833526611,10.456377744674683,0,66.6819760799408
57.11749458312988,6.879981756210327,0,63.99747633934021
56.762600898742676,10.557216167449951,0,67.31981706619263
55.92718744277954,7.92381477355957,0,63.85100221633911
56.042458295822144,6.822857141494751,0,62.865315437316895
56.09823441505432,7.1581785678863525,0,63.256412982940674
57.98452615737915,7.094243288040161,0,65.07876944541931
56.25215721130371,7.262124300003052,0,63.51428151130676
56.79514265060425,10.508967638015747,0,67.30411028862
55.834349155426025,10.72638487815857,0,66.5607340335846
56.62082099914551,7.176834583282471,0,63.79765558242798
57.09943389892578,10.91735553741455,0,68.01678943634033
56.25475883483887,10.733690738677979,0,66.98844957351685
55.86082625389099,7.055704116821289,0,62.91653037071228
17.868571043014526,2.8635380268096924,0,20.73210906982422
16.644710540771484,3.069880485534668,0,19.714591026306152
16.647515535354614,2.8629672527313232,0,19.510482788085938
57.8027663230896,7.13124418258667,0,64.93401050567627
57.47898554801941,14.731392621994019,0,72.21037817001343
58.19339442253113,7.260742664337158,0,65.45413708686829
58.89413070678711,7.072427272796631,0,65.96655797958374
57.38461089134216,10.700674533843994,0,68.08528542518616
56.1899049282074,6.951757431030273,0,63.14166235923767
56.45881485939026,7.055652379989624,0,63.51446723937988
57.580639600753784,7.56839656829834,0,65.14903616905212
57.270142793655396,6.851982116699219,0,64.12212491035461
57.502540588378906,7.033532381057739,0,64.53607296943665
57.17803621292114,7.362138748168945,0,64.54017496109009
56.96655583381653,6.953816652297974,0,63.9203724861145
58.404921531677246,7.3638200759887695,0,65.76874160766602
57.0923912525177,14.407769203186035,0,71.50016045570374
57.070512533187866,6.9533185958862305,0,64.0238311290741
57.27504801750183,7.056735515594482,0,64.33178353309631
55.742921113967896,6.819834232330322,0,62.56275534629822
57.08997297286987,6.977776050567627,0,64.0677490234375
56.84477424621582,7.117272615432739,0,63.96204686164856
57.726876735687256,6.994776248931885,0,64.72165298461914
58.45680809020996,7.118039131164551,0,65.57484722137451
57.72538614273071,7.156853437423706,0,64.88223958015442
57.090004205703735,7.543982744216919,0,64.63398694992065
56.6536180973053,14.636653900146484,0,71.29027199745178
57.282979011535645,7.7709856033325195,0,65.05396461486816
17.153278350830078,2.7618367671966553,0,19.915115118026733
16.640021324157715,2.6598405838012695,0,19.299861907958984
16.839978218078613,3.068150520324707,0,19.90812873840332
58.08755922317505,7.053675651550293,0,65.14123487472534
56.35058808326721,7.096026659011841,0,63.44661474227905
56.72840666770935,6.94756293296814,0,63.67596960067749
57.2772753238678,7.261120796203613,0,64.53839612007141
56.66649413108826,7.158133506774902,0,63.82462763786316
57.00037336349487,7.0160582065582275,0,64.0164315700531
56.871241092681885,7.362843990325928,0,64.23408508300781
57.78487157821655,11.14893913269043,0,68.93381071090698
57.85158896446228,7.08662748336792,0,64.9382164478302
57.16706323623657,7.353670358657837,0,64.52073359489441
56.24993896484375,7.053201913833618,0,63.30314087867737
57.785524129867554,7.363453388214111,0,65.14897751808167
57.59095096588135,6.952219247817993,0,64.54317021369934
57.28985667228699,6.90401029586792,0,64.19386696815491
57.16581916809082,7.261607646942139,0,64.42742681503296
56.78106427192688,7.646775007247925,0,64.4278392791748
58.29062747955322,7.363307237625122,0,65.65393471717834
56.710920095443726,7.001969814300537,0,63.71288990974426
57.057894468307495,7.37290096282959,0,64.43079543113708
16.742223501205444,2.6579432487487793,0,19.400166749954224
16.448577642440796,2.7360050678253174,0,19.184582710266113
16.529321908950806,2.658594846725464,0,19.18791675567627
56.64583158493042,7.032763242721558,0,63.67859482765198
