configs,runtime_traj,F1
"{'x0': -9.696264508187287, 'x1': 8.58485412775751, 'x2': -8.713223859977504, 'x3': 3.945932646905721, 'x4': 7.344319283905794, 'x5': -2.801890331778578, 'x6': 1.1362038264130945, 'x7': -7.015852868349173, 'x8': -2.739672900745685, 'x9': 1.7088607149884822}",171.04152420199898,150.384
"{'x0': -7.041152899858831, 'x1': 3.419397461849222, 'x2': -8.594062350941856, 'x3': -4.368621841856257, 'x4': -0.0502580186591359, 'x5': 1.956079689888492, 'x6': -3.835992408732261, 'x7': 3.099666059369806, 'x8': -2.992643785474187, 'x9': -1.39296011603391}",171.0415028219977,56.55
"{'x0': -2.9903136651514783, 'x1': -7.460459694320843, 'x2': -8.525043114490508, 'x3': 3.441008703348718, 'x4': 1.7740534932600909, 'x5': 0.7208894530095371, 'x6': 2.900060864059938, 'x7': 8.492657511628398, 'x8': -8.217614871872245, 'x9': -0.1701270108004831}",176.9578289279998,58.698
"{'x0': 1.6248443482540615, 'x1': -1.040392824912642, 'x2': 6.319755741264437, 'x3': 6.65105047588462, 'x4': -1.1835266707725651, 'x5': -5.176201528750372, 'x6': 6.211915245130577, 'x7': -0.0987944528434887, 'x8': 4.397545573190872, 'x9': -2.6739111487283638}",176.95781415799863,64.715
"{'x0': -2.975887339404196, 'x1': 9.274728202492412, 'x2': -8.548623573901601, 'x3': 5.709805463065912, 'x4': 0.8337272882071893, 'x5': 1.8515141418815908, 'x6': 2.1761714779993917, 'x7': -2.448902354843943, 'x8': -2.581323735484453, 'x9': -6.01631361107684}",176.95784162799828,97.526
"{'x0': 2.1467689235826786, 'x1': -8.293934929111943, 'x2': -7.041678354521372, 'x3': -6.878449148598875, 'x4': -5.780176437440132, 'x5': -9.860946394600772, 'x6': 7.56869850510315, 'x7': 7.652553411807631, 'x8': -8.538043027707271, 'x9': 1.163897390296157}",176.95779441799823,188.057
"{'x0': 7.021466751939293, 'x1': 0.2357193294920847, 'x2': -8.620016441397189, 'x3': 0.5221514753115315, 'x4': 3.639143956592431, 'x5': 1.72506278517284, 'x6': 6.644934029807196, 'x7': -1.8228188090073176, 'x8': 1.7725140105763408, 'x9': 4.47327025721467}",182.9107243469989,40.157
"{'x0': -3.4239260615474976, 'x1': -7.562932916633754, 'x2': -8.552409777181332, 'x3': 5.284587723053424, 'x4': -7.204400556578962, 'x5': 9.327023501853876, 'x6': -0.4286097795156607, 'x7': -1.5563060579341208, 'x8': 0.0305872977131933, 'x9': 1.5742737972740848}",188.2329457099986,117.781
"{'x0': 4.951326535712877, 'x1': -1.0199087662285606, 'x2': -8.516384673499001, 'x3': -1.20667762220004, 'x4': 6.844625100006244, 'x5': 1.319560841968224, 'x6': -0.0801392016119866, 'x7': -4.195137439639196, 'x8': -0.700865862638425, 'x9': -3.275282967960587}",182.92628768899883,32.413
"{'x0': 4.951326535712877, 'x1': -1.0199087662285606, 'x2': -8.516384673499001, 'x3': -1.20667762220004, 'x4': 6.844625100006244, 'x5': 1.319560841968224, 'x6': -0.0801392016119866, 'x7': -4.195137439639196, 'x8': -0.700865862638425, 'x9': -3.275282967960587}",188.23296710000068,32.413
"{'x0': 7.3197762392078545, 'x1': -7.021332754552447, 'x2': -8.637466843437316, 'x3': 7.331370256161186, 'x4': -0.9481910118516108, 'x5': -1.7604151984926109, 'x6': 4.430370813095241, 'x7': 8.945837844763908, 'x8': 0.1161027370041125, 'x9': -8.73267833762352}",199.0727223419999,98.492
"{'x0': 6.59107085871241, 'x1': 4.779471144018643, 'x2': -8.499128224973267, 'x3': -5.520527893071751, 'x4': 6.810531060796812, 'x5': -2.6991107919776747, 'x6': 9.613951330053435, 'x7': 4.923703594785753, 'x8': 4.173011154945566, 'x9': 2.9351616737924715}",199.07275847200071,128.045
"{'x0': -2.7910104656689967, 'x1': 8.610457298682718, 'x2': -8.595577404717753, 'x3': -8.27833849975941, 'x4': 9.044603112684577, 'x5': 8.611429435285789, 'x6': -4.964928177420214, 'x7': -9.393798044009609, 'x8': -3.644322833724387, 'x9': 4.6441589813055}",199.0727453319996,154.568
"{'x0': 7.3197762392078545, 'x1': -7.021332754552447, 'x2': -8.637466843437316, 'x3': 7.331370256161186, 'x4': -0.9481910118516108, 'x5': -1.7604151984926109, 'x6': 4.430370813095241, 'x7': 8.945837844763908, 'x8': 0.1161027370041125, 'x9': -8.73267833762352}",199.0680505849996,98.492
