configs,runtime_traj,F1
"{'x0': 8.829959118454312, 'x1': 2.7571433638028413, 'x2': -8.792063698766523, 'x3': 0.5323826094173274, 'x4': 0.8100538582801402, 'x5': -0.221048398338592, 'x6': -7.863364048411105, 'x7': -4.085826117117552, 'x8': 9.925735218637048, 'x9': -8.884808185689515}",119.93232378200264,114.448
"{'x0': 8.829959118454312, 'x1': 2.7571433638028413, 'x2': -8.792063698766523, 'x3': 0.5323826094173274, 'x4': 0.8100538582801402, 'x5': -0.221048398338592, 'x6': -7.863364048411105, 'x7': -4.085826117117552, 'x8': 9.925735218637048, 'x9': -8.884808185689515}",119.93233854200298,114.448
"{'x0': -5.713082885633741, 'x1': 0.8717334420644551, 'x2': -8.64968197914653, 'x3': -8.47979869963444, 'x4': -0.5142915382706885, 'x5': 8.051016991734372, 'x6': -3.53485664334515, 'x7': 7.601095123456737, 'x8': -2.5670400470607424, 'x9': -3.0547153676196936}",119.93228762200306,67.214
"{'x0': 6.8096149773740215, 'x1': -0.0938434541292991, 'x2': -7.406047164482041, 'x3': -7.241849216483615, 'x4': -9.223573917978836, 'x5': 8.425457366898218, 'x6': 0.0106859629816842, 'x7': -2.288399409227157, 'x8': -5.2349660436792655, 'x9': -9.09572863815399}",125.56621388300118,138.158
"{'x0': -6.165468367486675, 'x1': -0.325045431289066, 'x2': -0.950243282770991, 'x3': 7.143533119671616, 'x4': 7.798589282278069, 'x5': 3.125055449039051, 'x6': -3.284833911483931, 'x7': -0.6704840887369716, 'x8': -5.406138259535178, 'x9': -9.698489659764627}",125.5627949510017,85.207
"{'x0': 0.0233677088186912, 'x1': 1.7408157717211026, 'x2': -3.588013625875835, 'x3': 5.03649562330369, 'x4': 0.9483629564378724, 'x5': 3.0429141772447963, 'x6': -8.844683342817019, 'x7': -2.549255684479876, 'x8': 1.8867876075899213, 'x9': -9.23450133707395}",125.56623428300009,48.844
"{'x0': 0.0233677088186912, 'x1': 1.7408157717211026, 'x2': -3.588013625875835, 'x3': 5.03649562330369, 'x4': 0.9483629564378724, 'x5': 3.0429141772447963, 'x6': -8.844683342817019, 'x7': -2.549255684479876, 'x8': 1.8867876075899213, 'x9': -9.23450133707395}",125.566245162001,48.844
"{'x0': -4.913134869054369, 'x1': 0.0199261269609181, 'x2': -8.465454089671063, 'x3': 6.161497961767402, 'x4': 3.538215439279428, 'x5': -6.203987777149869, 'x6': 3.439561555478047, 'x7': -5.107149620886624, 'x8': -7.8090375501506415, 'x9': -9.372595197231687}",131.6286390710011,99.062
"{'x0': 0.3555485736892088, 'x1': 7.835905446094312, 'x2': -7.420421387588991, 'x3': -3.964022509155045, 'x4': 5.316764388973871, 'x5': 1.9935214326754984, 'x6': 0.079777284310019, 'x7': -8.841861105506077, 'x8': 8.311295895797507, 'x9': -2.53235279555204}",131.62861630100087,68.164
"{'x0': 0.6785372469281707, 'x1': 0.34959259294072, 'x2': 4.136159080860619, 'x3': -8.914818712314602, 'x4': 3.934155713985119, 'x5': -3.167708405438894, 'x6': 9.378655949963605, 'x7': 4.650002431880363, 'x8': -9.389929368682456, 'x9': 1.3884283326643183}",131.62867625100262,126.172
"{'x0': 0.53426379844122, 'x1': -0.4580187082996563, 'x2': -3.4319172507842577, 'x3': -5.044807318362336, 'x4': 2.2752221489120235, 'x5': -1.6876548824430202, 'x6': 6.067215104820566, 'x7': 8.389509061817403, 'x8': 2.947705546627386, 'x9': -4.790071509936025}",131.62865511100244,52.632
"{'x0': -4.149184920256754, 'x1': -8.321928192621455, 'x2': -9.468617586069358, 'x3': 0.0250194382638611, 'x4': 2.912266661828358, 'x5': -7.216953424216193, 'x6': 2.404923635604197, 'x7': 6.698802726485404, 'x8': -8.245566791406853, 'x9': 0.0788815951391175}",137.42101209700195,106.837
"{'x0': -5.48970343377176, 'x1': -6.265835781717557, 'x2': -8.946697503775727, 'x3': 5.119904844982033, 'x4': 5.803905561631016, 'x5': -1.6207573611122132, 'x6': 6.56038532234524, 'x7': 6.832824439224659, 'x8': -0.902948300460853, 'x9': 1.9704358523192076}",137.4209986370006,134.144
"{'x0': -5.662289449951674, 'x1': -5.1952609480982925, 'x2': -9.7427717274567, 'x3': 0.3353814550861482, 'x4': 9.864302094478006, 'x5': -1.5882705880915324, 'x6': -3.478504292719304, 'x7': 6.892734920749707, 'x8': 7.314131084424275, 'x9': 1.316605017729719}",137.41282755000066,183.642
