configs,runtime_traj,F1
"{'x0': 8.9716497994959, 'x1': -1.4153348840773, 'x2': -0.8621191419661, 'x3': -2.9884146526456, 'x4': 7.2213637270033, 'x5': 8.2950368337333, 'x6': -6.4852551184595, 'x7': -0.1952194608748, 'x8': -9.3986478820443, 'x9': -9.4061622954905}",51.61839342799976,152.178
"{'x0': -0.3752623125911, 'x1': 1.4558071270585, 'x2': 0.1211467757821, 'x3': 6.7798750475049, 'x4': -8.7664491310716, 'x5': -2.1402167156339, 'x6': 9.1339089162648, 'x7': 7.6605174131691, 'x8': 6.8744674697518, 'x9': 5.3065185807645}",53.266202055001486,85.839
"{'x0': -1.7354490794241, 'x1': -5.4342375509441, 'x2': -1.4376466348767, 'x3': 2.1791124530137, 'x4': 8.6414909362793, 'x5': -3.5298852436244, 'x6': -2.1394755318761, 'x7': 2.6147947274148, 'x8': 3.4793915227056, 'x9': -5.8685040660202}",53.764273939001214,66.144
"{'x0': 7.5138445943594, 'x1': 5.4056735336781, 'x2': 1.9442437402904, 'x3': -8.3925253711641, 'x4': -5.2170949615538, 'x5': 7.2188097238541, 'x6': 4.7295359149575, 'x7': -5.0812947563827, 'x8': -0.2522196248174, 'x9': 8.7962540797889}",53.80574313100078,62.854
"{'x0': 1.2189935147762, 'x1': -2.6422111317515, 'x2': -7.4186190217733, 'x3': 5.3811832144856, 'x4': -3.1139243394136, 'x5': 0.7485607266426, 'x6': -5.3888637386262, 'x7': -1.8800203688443, 'x8': -7.5245591253042, 'x9': 0.5524538457394}",53.83214080900143,91.448
"{'x0': -9.4926457293332, 'x1': 2.6117994450033, 'x2': 6.5970803238451, 'x3': -4.0945949032903, 'x4': 0.8986347727478, 'x5': -9.4423682801425, 'x6': 7.739609349519, 'x7': 9.404975567013, 'x8': 6.2412329018116, 'x9': -4.7339598834515}",55.465090200001214,187.672
"{'x0': -6.986686065793, 'x1': -1.2207149341702, 'x2': 3.3312875777483, 'x3': -1.5079311467707, 'x4': 2.5241504982114, 'x5': -0.49102563411, 'x6': -9.4542641565204, 'x7': -4.0402315184474, 'x8': -5.2192496322095, 'x9': 6.6279602795839}",55.98292216900154,108.059
"{'x0': 3.7079197727144, 'x1': 1.1815435998142, 'x2': -2.5121905468404, 'x3': 7.794519495219, 'x4': -0.9436638467014, 'x5': 9.2971384339035, 'x6': 7.4147510156035, 'x7': 6.5445874631405, 'x8': 8.5538719780743, 'x9': -8.7002500146627}",56.06426036100129,97.857
"{'x0': 5.0589428655803, 'x1': -8.4372310899198, 'x2': 7.9834787175059, 'x3': -5.9596967697144, 'x4': -8.205842860043, 'x5': 2.7303007058799, 'x6': -3.0160942487419, 'x7': 0.8494144305587, 'x8': 1.1008684895933, 'x9': -1.9412779249251}",56.09503262399994,66.687
"{'x0': -4.2855088412762, 'x1': 8.3791268616915, 'x2': -8.4925173409283, 'x3': 4.746283814311, 'x4': 5.4162497259676, 'x5': -6.5412961319089, 'x6': 0.1123801805079, 'x7': -8.334072008729, 'x8': -2.6283066160977, 'x9': 2.7598086558282}",57.706806216001496,91.284
