configs,runtime_traj,F1
"{'x0': -1.3821414299309, 'x1': 2.0359570160508, 'x2': -0.8270425535738, 'x3': -2.2451035864651, 'x4': -9.761741515249, 'x5': -6.6459802165627, 'x6': -3.7701035477221, 'x7': 9.8320963233709, 'x8': 4.4578567519784, 'x9': -9.6066190116107}",22.048310922000383,189.043
"{'x0': 6.2659274227917, 'x1': -8.555568754673, 'x2': 5.7283522561193, 'x3': 9.0103298984468, 'x4': 2.1295185387135, 'x5': 5.7936389930546, 'x6': 6.3882678188384, 'x7': -3.3478650450706, 'x8': -0.6104291975498, 'x9': 9.9368085712194}",22.045878905999416,122.031
"{'x0': 3.3579733781517, 'x1': 8.3734726719558, 'x2': -5.1714655570686, 'x3': -6.4760970883071, 'x4': 6.9969744421542, 'x5': 1.547867693007, 'x6': -6.9210698083043, 'x7': -6.9053515978158, 'x8': -7.6313040778041, 'x9': 1.3281131163239}",22.125599962000702,155.45
"{'x0': -8.3979327790439, 'x1': -2.2374705038965, 'x2': 0.1530408859253, 'x3': 4.7696138359606, 'x4': -4.8629480600357, 'x5': -1.0086362622678, 'x6': 4.4586244225502, 'x7': 1.2014535628259, 'x8': 7.4565142393112, 'x9': -1.6582884080708}",23.98019455100075,34.713
"{'x0': -5.8496173657477, 'x1': 6.5394766256213, 'x2': 9.8624096997082, 'x3': 1.5772814489901, 'x4': -2.1459221839905, 'x5': -8.7668482027948, 'x6': -9.9810728058219, 'x7': -8.8040330633521, 'x8': -5.4734905995429, 'x9': 6.0543774813414}",24.281647481999244,236.734
"{'x0': 0.8902622200549, 'x1': -2.8298964351416, 'x2': -4.8417703807354, 'x3': -9.6757918410003, 'x4': 9.7480846382678, 'x5': 8.676187582314, 'x6': 2.3648188263178, 'x7': 3.1013759598136, 'x8': 9.4385634548962, 'x9': -5.6814347021282}",24.270394555000166,205.144
"{'x0': 8.88013696298, 'x1': 2.7019738219678, 'x2': 4.2660365067422, 'x3': 7.0631230436265, 'x4': 4.8471547663212, 'x5': 4.2940384335816, 'x6': -1.8038708157837, 'x7': 6.6441855020821, 'x8': 2.3969366215169, 'x9': -3.0834840424359}",24.42557305199989,67.286
"{'x0': -3.7644558213651, 'x1': -6.6480593197048, 'x2': -9.1694134101272, 'x3': -4.1802178509533, 'x4': -7.0100209675729, 'x5': -3.2664876058698, 'x6': 9.26334368065, 'x7': -0.1587513647974, 'x8': -2.534647565335, 'x9': 2.7105364575982}",26.23178008300056,165.434
"{'x0': -2.9279250279069, 'x1': 9.2575510032475, 'x2': 3.7142239511013, 'x3': -8.1274949386716, 'x4': 0.6604069657624, 'x5': -1.3345838710666, 'x6': -8.5894845984876, 'x7': -7.832041028887, 'x8': -6.532552652061, 'x9': -0.2977394498885}",26.511624667000437,115.687
"{'x0': 7.8903307020664, 'x1': -0.1521814800799, 'x2': -8.4614221565425, 'x3': 0.6158078089356, 'x4': -8.732073828578, 'x5': 1.1072527803481, 'x6': 0.9738046489656, 'x7': 4.0049943141639, 'x8': 8.5358023643494, 'x9': 0.4717145487666}",26.517686134999167,41.181
"{'x0': 2.3584961518645, 'x1': 0.5757067352533, 'x2': 8.0606302991509, 'x3': -2.9932242631912, 'x4': -3.5183481685817, 'x5': 6.8617771193385, 'x6': -0.4019401967525, 'x7': 5.1546248793602, 'x8': 0.8777222409844, 'x9': 8.2637594640255}",26.604708999999275,47.058
"{'x0': -7.477227896452, 'x1': -8.8146858289838, 'x2': -2.8838222660124, 'x3': 5.7598871737719, 'x4': 5.8379121869802, 'x5': -5.6975546292961, 'x6': 7.8619011864066, 'x7': -1.7948011308908, 'x8': -4.2101652920246, 'x9': -8.4377202950418}",28.449896280999383,120.29
"{'x0': -9.8569482192397, 'x1': 4.9819263257086, 'x2': -7.1197290346026, 'x3': 7.5404382497072, 'x4': 8.7452723830938, 'x5': -4.0782393328846, 'x6': -2.6910773664713, 'x7': 8.2155873812735, 'x8': 3.4856696985662, 'x9': 4.0843607112765}",28.72133283499897,157.847
"{'x0': 4.9749944359064, 'x1': -5.6473648734391, 'x2': 1.9449736736715, 'x3': -1.2052345275879, 'x4': -0.6450722925365, 'x5': 3.3625888451934, 'x6': 5.3097297623754, 'x7': -4.8569664172828, 'x8': -1.4264201931655, 'x9': -3.8677086867392}",28.765107965000425,58.68
"{'x0': 5.4203308001161, 'x1': 6.1638209223747, 'x2': -1.525339782238, 'x3': 3.661075271666, 'x4': -5.8241032809019, 'x5': 8.9801249839365, 'x6': -5.8316153101623, 'x7': -5.9821924939752, 'x8': -9.0808382071555, 'x9': -7.3677588067949}",28.840366448999703,188.044
"{'x0': -0.3822036832571, 'x1': -4.4848876819015, 'x2': 6.2703275866807, 'x3': -5.0943963602185, 'x4': 3.5342931933701, 'x5': -8.5775830969214, 'x6': 3.3697439543903, 'x7': 2.1539047732949, 'x8': 5.8507816679776, 'x9': 7.1511019766331}",30.62648883499969,59.553
"{'x0': -0.9015869535506, 'x1': 5.1590088941157, 'x2': -7.5650381483138, 'x3': 6.7289857193828, 'x4': -4.3681470863521, 'x5': 2.5133710540831, 'x6': 7.4623822793365, 'x7': -5.027418974787, 'x8': 7.8831764496863, 'x9': -5.3321926295757}",30.870692915999825,63.844
"{'x0': 5.7859436608851, 'x1': -4.1810678131878, 'x2': 2.7397850528359, 'x3': -4.5142456516624, 'x4': 6.2770994752645, 'x5': -4.9276025220752, 'x6': -4.8438365757465, 'x7': 1.8244173936546, 'x8': -7.0484446175396, 'x9': 5.1191907562315}",30.917720764999103,84.096
"{'x0': 3.8086623512208, 'x1': 3.9966858923435, 'x2': -3.1600330583751, 'x3': 1.9121035933495, 'x4': 1.4518386311829, 'x5': -8.0402585677803, 'x6': 4.3224117718637, 'x7': 7.960048019886, 'x8': -4.7089662216604, 'x9': 3.6161915026605}",31.00863198399929,28.087
"{'x0': -8.8491930626333, 'x1': -5.3631122037768, 'x2': 8.415046185255, 'x3': -9.3409266322851, 'x4': -9.1516559571028, 'x5': 9.5175997540355, 'x6': -6.7844756506383, 'x7': -3.9748821407557, 'x8': 0.2031224779785, 'x9': -3.403203971684}",32.72751154300022,212.964
"{'x0': -6.3169372268021, 'x1': 0.9139731712639, 'x2': 1.601014751941, 'x3': -7.3965891450644, 'x4': -6.2832795828581, 'x5': 0.3947180137038, 'x6': 1.2514130584896, 'x7': 6.0305866040289, 'x8': -2.1800593286753, 'x9': 9.0455683507025}",33.0216723880003,123.56
"{'x0': 1.3569350726902, 'x1': -9.7068499960005, 'x2': -6.8538132309914, 'x3': 3.8491550087929, 'x4': 4.3641030974686, 'x5': -2.0472688786685, 'x6': -8.8672855310142, 'x7': -2.0466974191368, 'x8': 2.9078270122409, 'x9': -9.2231984436512}",33.02076549699996,142.675
"{'x0': 8.4037011675537, 'x1': 9.5763268321753, 'x2': 7.253993358463, 'x3': -1.3248374685645, 'x4': 9.1460862010717, 'x5': -5.2969082817435, 'x6': 9.4396107271314, 'x7': -8.1676128879189, 'x8': 5.2558503299952, 'x9': -2.0121892169118}",33.13696419400003,187.56
"{'x0': -3.2873724214733, 'x1': -1.0248500481248, 'x2': -2.4308074638247, 'x3': 9.9307153746486, 'x4': -1.4552722685039, 'x5': 7.2625688649714, 'x6': -1.9797564297915, 'x7': 4.9634489789605, 'x8': -9.8125058785081, 'x9': 2.1898240409791}",34.801702884000406,162.647
"{'x0': -4.9418356642127, 'x1': 3.6307555064559, 'x2': 5.4522186517715, 'x3': 2.7018450014293, 'x4': 5.2681834436953, 'x5': 7.8269840963185, 'x6': 0.1731467247009, 'x7': 7.0117195695639, 'x8': -1.1296947859228, 'x9': -4.8028167709708}",35.1630723319995,50.034
"{'x0': 9.9036700278521, 'x1': -7.0278332382441, 'x2': -0.472854655236, 'x3': -6.0536696948111, 'x4': -2.8807252645493, 'x5': -9.6162066236138, 'x6': -7.7892081812024, 'x7': -1.1534407734871, 'x8': 3.8018905930221, 'x9': 4.4335289113224}",35.22013614199932,202.51
"{'x0': 0.3158572688699, 'x1': 7.4487674795091, 'x2': 1.0491975024343, 'x3': 8.5002055950463, 'x4': -7.9742828570306, 'x5': -2.7291773818433, 'x6': 8.3496954478323, 'x7': -9.724927265197, 'x8': 6.783457044512, 'x9': 6.8313034065068}",35.28171004700016,126.659
"{'x0': -5.4340182989836, 'x1': -3.1901749782264, 'x2': -6.1458266712725, 'x3': -0.2455767057836, 'x4': 0.1279909908772, 'x5': 4.8315084353089, 'x6': -0.8901158906519, 'x7': 3.396373745054, 'x8': -8.1285958178341, 'x9': -6.462029889226}",36.94733651599927,80.784
"{'x0': -7.8175148740411, 'x1': 8.1062703207135, 'x2': -3.8583349809051, 'x3': -3.2891192100942, 'x4': 2.8840054571629, 'x5': 5.0811185315251, 'x6': 6.0715539939702, 'x7': -6.6140350326896, 'x8': 8.8640610128641, 'x9': 0.8550612442195}",37.39839135500006,118.041
"{'x0': 2.9362086951733, 'x1': -1.2741659581661, 'x2': 8.9570168219507, 'x3': 5.4638728685677, 'x4': -5.2621564827859, 'x5': -7.3586604557931, 'x6': -3.4532830305398, 'x7': 0.2866437658668, 'x8': -6.2237561121583, 'x9': -1.1889010295272}",37.4190542489996,127.606
"{'x0': 7.4493488296866, 'x1': 1.7883266322315, 'x2': -9.513296931982, 'x3': -7.8325935639441, 'x4': -0.124100446701, 'x5': -0.60800421983, 'x6': 2.9200202971697, 'x7': 8.8337639160454, 'x8': -3.2678244262934, 'x9': -7.57593549788}",37.49718031900011,111.711
"{'x0': -2.4118687212467, 'x1': -7.611831035465, 'x2': 4.5317225344479, 'x3': 0.9106759540737, 'x4': 7.9809201695025, 'x5': 1.9486546702683, 'x6': -5.3822731599212, 'x7': -2.9742083512247, 'x8': 1.8004627153277, 'x9': 7.9097800143063}",39.107386659999975,64.474
"{'x0': -2.227475643158, 'x1': 2.6197504997253, 'x2': -8.8801565207541, 'x3': -6.1581139825284, 'x4': 1.994434595108, 'x5': 7.0228739082813, 'x6': -9.5886304602027, 'x7': -3.9014350250363, 'x8': 7.2280345670879, 'x9': -8.6811343207955}",39.63922774300045,146.294
"{'x0': 7.2680060192943, 'x1': -6.7205544933677, 'x2': 3.9400774613023, 'x3': 2.5961750932038, 'x4': -9.8602615855634, 'x5': -5.5363765545189, 'x6': 2.1267572790384, 'x7': 8.0430989339948, 'x8': -7.6840431056917, 'x9': 8.3472447656095}",39.67073250899921,165.542
"{'x0': 3.1080883741379, 'x1': 6.3016455806792, 'x2': -4.4572938792408, 'x3': -0.0424086488783, 'x4': -4.7643147408962, 'x5': -2.4331813305616, 'x6': -1.4389229007065, 'x7': 1.5852690674365, 'x8': -0.323813278228, 'x9': 0.3977505303919}",39.7562782469995,36.288
"{'x0': -7.9924454167485, 'x1': -3.0580768175423, 'x2': 9.5926077663898, 'x3': 8.7021578662097, 'x4': 7.13224792853, 'x5': 0.0085741840303, 'x6': 9.0575830824673, 'x7': -5.2566583268344, 'x8': 4.6077943779528, 'x9': -0.0638753175735}",41.28864986999906,147.881
"{'x0': -5.6115663796663, 'x1': 8.1407213956118, 'x2': 0.3910330124199, 'x3': 5.4975206963718, 'x4': 9.8449262417853, 'x5': 9.7467668913305, 'x6': -4.1589696146548, 'x7': 4.7341619431972, 'x8': -2.7749194577336, 'x9': 6.9208773039281}",41.80746698099938,167.859
"{'x0': 0.4952378943563, 'x1': -2.4798722937703, 'x2': -5.529158115387, 'x3': -3.2591384090483, 'x4': -2.0076338946819, 'x5': -7.8110126405954, 'x6': 6.6189383901656, 'x7': -8.4068279713392, 'x8': 2.2934287041426, 'x9': -7.2901195660234}",41.83534948399938,79.142
"{'x0': 9.7343676537275, 'x1': 1.9588773138821, 'x2': 6.0664372704923, 'x3': 0.6269359774888, 'x4': -7.1481936238706, 'x5': -4.5323817618191, 'x6': -7.3373540118337, 'x7': -1.9635797478259, 'x8': 9.6206995472312, 'x9': -3.954881131649}",41.93270055699941,185.011
"{'x0': -4.7743652388453, 'x1': -8.6423764564097, 'x2': -1.1237047240138, 'x3': -8.1199907325208, 'x4': 4.7505050897598, 'x5': 2.9085177183151, 'x6': 4.7216722369194, 'x7': 6.1040814034641, 'x8': -5.4671811312437, 'x9': 4.3241281248629}",43.43615841099927,72.976
"{'x0': -3.1475117616355, 'x1': 6.0913636349142, 'x2': 6.6182592511177, 'x3': -4.5623850077391, 'x4': -8.5156617313623, 'x5': 2.3340367525816, 'x6': -3.0517242103815, 'x7': 3.1573115475476, 'x8': -4.2256328649819, 'x9': -1.7306693643332}",44.00766283899975,60.471
"{'x0': 8.2656724564731, 'x1': -4.567148219794, 'x2': -1.8316864781082, 'x3': 6.6845035552979, 'x4': 0.835372377187, 'x5': -0.2225483395159, 'x6': 5.511189289391, 'x7': -9.9543671868742, 'x8': 0.6864328123629, 'x9': 1.5530699677765}",44.02483135900002,121.529
"{'x0': 1.4854958839715, 'x1': 4.7538606449962, 'x2': 2.192802913487, 'x3': -9.0814536437392, 'x4': 5.663136318326, 'x5': -7.1196487545967, 'x6': -6.2380862049758, 'x7': -1.0800982639194, 'x8': 8.6496893875301, 'x9': 9.7015389613807}",44.14044315200045,145.328
"{'x0': -6.4473305828869, 'x1': -5.8853112906218, 'x2': -7.4871156550944, 'x3': 2.1752436086535, 'x4': -3.7346470169723, 'x5': 5.320051740855, 'x6': 3.621834050864, 'x7': 7.0949895307422, 'x8': -6.2819064222276, 'x9': -9.5239539071918}",45.69480013700013,158.61
"{'x0': -8.9919314347208, 'x1': 0.3331902436912, 'x2': -2.509039901197, 'x3': 3.9778650924563, 'x4': -0.821716170758, 'x5': 4.4356000237167, 'x6': -8.1689374707639, 'x7': -2.8910051472485, 'x8': 5.70999648422, 'x9': 2.6315465755761}",46.25556723099908,66.944
"{'x0': 3.9544515870512, 'x1': -9.0473217330873, 'x2': 7.8006655536592, 'x3': -7.2666632756591, 'x4': 8.5320646315813, 'x5': -3.1248547136784, 'x6': 0.7064939104021, 'x7': 8.9070587418973, 'x8': -9.3582969158888, 'x9': -2.8445749729872}",46.32126491999952,155.145
"{'x0': 5.6502279080451, 'x1': 9.1707054153085, 'x2': -8.1818498671055, 'x3': 9.742037653923, 'x4': 3.7476928718388, 'x5': -9.8459091223776, 'x6': -0.0271408259869, 'x7': 0.0572515279055, 'x8': -1.3840540125966, 'x9': -5.9100381657481}",46.392421824999474,193.466
"{'x0': -0.7689214684069, 'x1': -0.2292239665985, 'x2': 3.3981116302311, 'x3': -1.5122895687819, 'x4': -5.6473437696695, 'x5': 7.5970552116632, 'x6': 7.6452973112464, 'x7': -6.8530304729939, 'x8': 3.7037717550993, 'x9': 6.1230712942779}",47.919591187999686,73.946
"{'x0': -0.5254129320383, 'x1': 9.4964609853923, 'x2': -2.1806136704981, 'x3': 0.3368035703897, 'x4': 6.454334333539, 'x5': -3.5054988600314, 'x6': 1.6776631586254, 'x7': 0.9717373736203, 'x8': 0.1113177835941, 'x9': -6.3794422335923}",48.509289964000345,82.753
"{'x0': 5.5653725937009, 'x1': -1.094836499542, 'x2': 6.8889724090695, 'x3': -8.4101662039757, 'x4': -4.154310207814, 'x5': 4.0551059693098, 'x6': -9.1399177722633, 'x7': -7.1446715854108, 'x8': -4.9765067920089, 'x9': 6.5961446240544}",48.59229672299989,106.719
"{'x0': 4.8400165885687, 'x1': 0.678517408669, 'x2': -6.5083998255432, 'x3': 5.7884952798486, 'x4': -9.3656847625971, 'x5': 8.2908062450588, 'x6': 9.8188160732388, 'x7': -3.2649476453662, 'x8': -7.0156916975975, 'x9': 4.6585536748171}",48.67875555899991,207.438
"{'x0': -9.7238023206592, 'x1': -9.9325014650822, 'x2': 1.292150914669, 'x3': -2.9682733491063, 'x4': 1.2744881398976, 'x5': -9.1523036360741, 'x6': -2.2005373984575, 'x7': 9.9051047489047, 'x8': 8.0526028946042, 'x9': -4.8752417974174}",50.1565539660005,252.901
"{'x0': -7.3366293311119, 'x1': 3.7664446793497, 'x2': 8.6921002157032, 'x3': -0.9970255568624, 'x4': 4.1482825763524, 'x5': -0.7789333164692, 'x6': 7.1073239669204, 'x7': -0.0857334025204, 'x8': -9.8769543878734, 'x9': 7.9785679653287}",50.69061185200008,136.379
"{'x0': 2.2209478542209, 'x1': -5.6031578592956, 'x2': -3.478662520647, 'x3': 7.7474215999246, 'x4': -6.4576152712107, 'x5': 1.7777973227203, 'x6': -4.6477366983891, 'x7': 6.7271315120161, 'x8': 5.0546426139772, 'x9': -7.8046378679574}",50.82346620099997,104.883
