configs,runtime_traj,F1
"{'x0': 1.5495179756332682, 'x1': -0.5598171489806514, 'x2': 0.0131355403907291, 'x3': 1.0956319121421445, 'x4': 1.697691937710749, 'x5': 1.336803355434323, 'x6': -0.361486585968692, 'x7': 0.5359315482455655}",15.039395490999595,1753.421
"{'x0': -0.6475300868903746, 'x1': -0.484585714317062, 'x2': 1.8942344067931427, 'x3': 0.6021702801025315, 'x4': 1.8753358660129515, 'x5': 1.242939917438835, 'x6': -1.1084351069106009, 'x7': 1.5532115064649026}",15.039382841001498,2720.274
"{'x0': 0.3788651019739171, 'x1': 1.1721615042259863, 'x2': 0.1316636316422186, 'x3': 1.9181181878054243, 'x4': 0.3070096781602234, 'x5': -0.0948493997523005, 'x6': -0.3230172500983317, 'x7': 0.4054219909236343}",20.061314555001445,1787.692
"{'x0': -1.6114788957719353, 'x1': -0.5381835259754058, 'x2': -1.1640569788068045, 'x3': 1.2583368405787527, 'x4': 1.2215115156932952, 'x5': 0.2233936848076942, 'x6': 1.618516965146346, 'x7': 1.757757031852278}",20.06133228500039,1704.469
"{'x0': 1.9563863690243988, 'x1': 1.7109758791638845, 'x2': -1.8841139579391533, 'x3': 0.953640918687841, 'x4': 1.6235473991916551, 'x5': 1.3837539242937424, 'x6': 0.1493143459859056, 'x7': -0.7318790726346507}",20.061354845001915,4024.445
"{'x0': -0.4208476349023249, 'x1': -0.9116089707699236, 'x2': 1.786871984455174, 'x3': -0.1485102810490985, 'x4': 1.4429755637835466, 'x5': -1.1765048519821155, 'x6': -2.047493785725106, 'x7': -1.6674969087166656}",20.061343904999376,7223.308
"{'x0': -1.3307232914036091, 'x1': 0.0608631315700693, 'x2': 1.5564404688646176, 'x3': 1.166507696988659, 'x4': 0.1221475306885904, 'x5': -0.926360093035588, 'x6': -1.939930525222876, 'x7': 1.514326533359165}",25.06811747000029,2241.761
"{'x0': -0.9198064883877656, 'x1': -1.4532183822977274, 'x2': 0.022166053226265, 'x3': -0.6754522508755059, 'x4': -1.385695521195479, 'x5': -1.1497882730058018, 'x6': 1.3783762883728763, 'x7': 0.9025455243455518}",25.068141150000883,2416.467
"{'x0': -1.8371043807061616, 'x1': 0.5049234862941137, 'x2': -0.8754411611557753, 'x3': 1.2811548531974497, 'x4': 0.1878946137886812, 'x5': -1.9731659519176483, 'x6': -1.982012358685624, 'x7': 1.7819063524516272}",25.068096930001047,5535.675
"{'x0': -0.448161053778626, 'x1': 1.6820449845038672, 'x2': 1.3085301533710836, 'x3': -1.677842955215418, 'x4': -0.5806476930190811, 'x5': -1.9702369180777883, 'x6': -0.2046905457145049, 'x7': -1.9236116370768297}",25.068129279999997,5364.379
"{'x0': -0.9406301442752352, 'x1': -2.037421764537309, 'x2': -0.2713767306388326, 'x3': 0.3570655400163138, 'x4': 2.0151675095721417, 'x5': -0.2641067062983793, 'x6': -0.5634974607223562, 'x7': 1.5283295723073511}",30.078474579000613,5251.479
"{'x0': -0.0612197740303268, 'x1': 0.9988588716924278, 'x2': 1.041125168631996, 'x3': -0.7221936022207893, 'x4': 0.9639993031133756, 'x5': -1.2878244491507822, 'x6': -1.5069521573495126, 'x7': -2.0071550666019315}",30.07848961900163,3784.359
"{'x0': -0.5200238410307925, 'x1': -2.003759414588051, 'x2': 1.427300383201526, 'x3': -1.0519888509560027, 'x4': 0.7373916467730153, 'x5': 0.725564384410827, 'x6': 1.5803490557202, 'x7': -1.4189950129864488}",30.078499328999897,3819.255
"{'x0': 1.8296591445521395, 'x1': -0.844825670026522, 'x2': 0.9691158055342736, 'x3': -0.1001923825546764, 'x4': -1.3727041923461485, 'x5': 1.3412489300674588, 'x6': 0.1626022064861429, 'x7': -0.5973097637338933}",30.07682097400175,2411.35
"{'x0': 1.4008225184099956, 'x1': -1.917727227757497, 'x2': -1.770556476186091, 'x3': 0.5250302711761958, 'x4': 0.552728624581122, 'x5': 1.1048426488255192, 'x6': -0.24007218315844, 'x7': 1.4682863312138807}",35.106303189000755,5657.183
"{'x0': -0.4847100675632683, 'x1': 1.90374155330874, 'x2': 1.148116455220444, 'x3': -0.3032074152271657, 'x4': -0.6303819713325165, 'x5': 0.1604920006274981, 'x6': -0.2817478430912834, 'x7': 1.1576648511454173}",35.10627866900177,1347.749
"{'x0': 0.6853720985766989, 'x1': 0.7889669171483114, 'x2': -0.6396317805169938, 'x3': 0.3103907815977353, 'x4': -0.3321556595877073, 'x5': -1.7670177243498997, 'x6': -1.6484430887639916, 'x7': -1.1210909182028137}",35.10629085899927,4310.434
"{'x0': 1.478769358795216, 'x1': -0.8975974862933189, 'x2': -1.5351047422750383, 'x3': -1.7438277333629997, 'x4': -0.7133337034364726, 'x5': 1.0526910013024962, 'x6': -0.371918249407527, 'x7': 1.0506251539040845}",35.106253508998634,4944.489
"{'x0': -0.94135189492226, 'x1': 1.499874280855824, 'x2': 1.941501410549353, 'x3': 1.0486292993353898, 'x4': 1.8326460180568709, 'x5': -1.29726551168801, 'x6': 1.996000694880971, 'x7': -1.8824405721817925}",40.11591628500173,6472.076
"{'x0': -0.4292032095761033, 'x1': 0.4036459846906721, 'x2': -1.4316074397436755, 'x3': -1.333482179663664, 'x4': -1.4390217699446894, 'x5': -1.9937811161224264, 'x6': -2.0416891218530377, 'x7': -1.878961688818586}",40.1158709750016,11405.974
"{'x0': -0.3045816595974788, 'x1': 1.902169701588728, 'x2': -1.299716782464338, 'x3': 1.003676704696057, 'x4': -0.6567392366821523, 'x5': 0.618873626113436, 'x6': 0.5780134352494377, 'x7': -1.1341716677782046}",40.11585092500172,3303.736
"{'x0': 1.0250373767802503, 'x1': -0.1880952722155826, 'x2': -1.3285593616057558, 'x3': -1.0034617168658784, 'x4': 0.9241807899713552, 'x5': -0.4465694111223306, 'x6': -0.4645541596523213, 'x7': 0.9612710014564264}",40.115929433999554,1390.582
"{'x0': 1.9396661706310476, 'x1': -1.055385583529691, 'x2': -1.2016895926028863, 'x3': -0.3096192431087721, 'x4': 0.8926610134087882, 'x5': 1.4404496373208793, 'x6': -0.6114363982621827, 'x7': -0.559945154553251}",45.13439182000002,4092.939
"{'x0': -0.6705439845788101, 'x1': -0.3842931248393657, 'x2': -1.800980042018483, 'x3': -1.520251353365877, 'x4': 0.0758785241008404, 'x5': 1.5709048183528918, 'x6': -1.3789623547683476, 'x7': 0.9341457879989692}",45.13633171400216,5062.291
"{'x0': -1.1554516139403672, 'x1': 1.3720201296670576, 'x2': -1.6356324818965915, 'x3': -0.5510005394363229, 'x4': 0.364941772121035, 'x5': -0.1200332643142623, 'x6': -0.5493286185867063, 'x7': 1.927363607609636}",45.13634150399957,2599.738
"{'x0': 0.1326485819601375, 'x1': -0.3981519203104002, 'x2': -1.879056581069637, 'x3': -0.9015002791667812, 'x4': 0.6822055859661451, 'x5': -1.9721028114777104, 'x6': -1.1958615227238552, 'x7': -1.9549528700801424}",45.136315664,6752.872
"{'x0': -1.8289042613287776, 'x1': -0.2779828218638249, 'x2': -0.8705937858614967, 'x3': -1.0797579490161615, 'x4': 0.9299079120925676, 'x5': -1.2115045321868507, 'x6': -1.229225242287597, 'x7': 0.7817627686351902}",50.16720064000037,2984.588
"{'x0': -1.025762559916081, 'x1': -1.4622915644819297, 'x2': -1.5102802767057533, 'x3': 1.8213227547958164, 'x4': -1.1704611702608378, 'x5': 0.7349100981406651, 'x6': -0.1069346558543606, 'x7': 0.3049322187018006}",50.16718391000177,4112.482
"{'x0': -0.3427811776345471, 'x1': -1.5025642172546143, 'x2': -0.693629329645993, 'x3': -1.4564537887181728, 'x4': 1.3793015100474637, 'x5': -0.35628381642773, 'x6': -1.92601396827285, 'x7': 1.435360594699497}",50.16886459500165,3040.321
"{'x0': -1.103685160275289, 'x1': 1.6626589508974234, 'x2': -0.7684594000853759, 'x3': -0.1337889606516027, 'x4': 1.8829557785647792, 'x5': 1.5069940702311349, 'x6': -1.1518486775481662, 'x7': 0.8387819837490751}",50.16889177499979,3294.13
"{'x0': -0.2112984848769874, 'x1': -1.6774431474862457, 'x2': 0.0512442186541797, 'x3': -0.7091332593530815, 'x4': 1.4962497256301992, 'x5': 1.0057269669661948, 'x6': -0.5518703230521642, 'x7': 1.0197607779139868}",55.17770123300215,1671.789
"{'x0': 0.0277374372857655, 'x1': -0.4366163268234546, 'x2': -1.0107009563323508, 'x3': 1.272927035460217, 'x4': 1.1052408293679044, 'x5': 1.2112497579852477, 'x6': -1.325887422633253, 'x7': 0.4265608583403817}",55.17768156300008,1166.267
"{'x0': -0.660403672356801, 'x1': 1.724596783894905, 'x2': -0.644822378804391, 'x3': 0.6093971961526035, 'x4': -1.219130730847242, 'x5': 1.6236739282308434, 'x6': 1.2901018102143866, 'x7': 1.3457619534073446}",55.17769253300139,1937.292
"{'x0': 0.6241585890053156, 'x1': 1.1236860446633727, 'x2': 0.9088655969329512, 'x3': 1.4591215022697668, 'x4': 1.9519265018032617, 'x5': -0.0249519188485924, 'x6': -0.7433189903241946, 'x7': 0.6205187966854986}",55.17766451300122,1641.504
"{'x0': -1.6385435837340878, 'x1': -2.040288609584872, 'x2': -1.8354415297153128, 'x3': 0.6340937500757571, 'x4': 0.4654343411901576, 'x5': 0.1571186199314302, 'x6': 1.6475938761726918, 'x7': -0.8771034776307942}",60.18864778699936,8158.362
"{'x0': 0.5376712495441258, 'x1': -0.0852773840813752, 'x2': 0.7152548929675278, 'x3': -0.0789576932872109, 'x4': -1.3915057136292144, 'x5': -1.919786986302065, 'x6': 1.8222063533263504, 'x7': 1.1260838753826987}",60.18863588699969,2627.605
"{'x0': 1.7779500008852982, 'x1': -1.0990489591826471, 'x2': -1.637916378830914, 'x3': 0.9020073823195238, 'x4': 0.8643407233371723, 'x5': -1.0488006477239555, 'x6': 0.5798824522337136, 'x7': -1.2369924602415336}",60.18861559699872,3555.589
"{'x0': -1.2210196439023158, 'x1': 1.6673154514523914, 'x2': 0.3271617679803991, 'x3': -0.4226823020450352, 'x4': 1.1499827948086514, 'x5': -1.712622090838801, 'x6': -0.0431985484507193, 'x7': 0.9318624602078458}",60.18569497600038,2636.938
"{'x0': -0.1651085460759449, 'x1': 1.4826555692821994, 'x2': -1.087237117316788, 'x3': -0.821160880535099, 'x4': 0.1423073060051227, 'x5': 1.1703945099063655, 'x6': 0.5713797179265301, 'x7': 1.097321611719125}",65.22053934500218,1986.539
"{'x0': 1.3694909748975663, 'x1': 0.6869874648661587, 'x2': -1.511979117136368, 'x3': -1.1716974830340554, 'x4': -0.4714129938123128, 'x5': 1.3969923734019898, 'x6': -1.9014247332394425, 'x7': -0.0464628533843494}",65.22054799499892,5056.133
"{'x0': 0.5111772327532162, 'x1': -0.9402055194256258, 'x2': -0.1713796845897828, 'x3': 0.2208818756333328, 'x4': 1.0030086215652072, 'x5': 1.6522840816109774, 'x6': -1.1992946529386728, 'x7': -1.4942054280749244}",65.22053051500188,2807.405
"{'x0': -0.7979166013691648, 'x1': -0.0631912220985269, 'x2': 2.0452020615864903, 'x3': 0.8556771163386543, 'x4': 0.1528087275656093, 'x5': -1.307572927310227, 'x6': -1.684892408080786, 'x7': -0.9322259407830658}",65.220515994999,4376.542
"{'x0': -0.4006116665792874, 'x1': -1.7731643558663568, 'x2': 0.5077383372878779, 'x3': -1.8401909911571133, 'x4': -0.8033308437494271, 'x5': -1.2220700841048109, 'x6': 1.9667499987339496, 'x7': -0.9235932136013898}",70.24145736300125,5958.653
"{'x0': -0.6486156302568271, 'x1': 0.5760928265036269, 'x2': 0.6857786822937251, 'x3': 1.2888908416305545, 'x4': -0.5877358104418022, 'x5': 2.046237810163148, 'x6': -0.1572547076201813, 'x7': 0.4559624396973052}",70.24144646300192,2790.975
"{'x0': 1.9360578290155792, 'x1': -1.2101950182089705, 'x2': -1.374484480489544, 'x3': -1.378620606647028, 'x4': 1.9922570055227269, 'x5': 1.4973267374166377, 'x6': 0.4765420240712568, 'x7': 1.7867539534420462}",70.24142784300057,5517.879
"{'x0': -1.4218550798229712, 'x1': -0.5008466379271477, 'x2': 0.0932170007118533, 'x3': -1.5803654002652647, 'x4': 1.4668486086418158, 'x5': -1.3119784684199851, 'x6': -0.4090079505618673, 'x7': -0.5964010211877557}",70.24146686300082,2732.493
"{'x0': -1.26074003104751, 'x1': -1.548132688563423, 'x2': 1.5533449210440495, 'x3': 1.269488294497966, 'x4': -1.054592469059216, 'x5': 0.1013594268249313, 'x6': -1.7960991935489314, 'x7': 1.2371107835676427}",75.25868334900224,2746.031
"{'x0': -1.40662764175133, 'x1': 1.8029047964854457, 'x2': 0.1124701214720929, 'x3': 0.4200234818364752, 'x4': 0.6373389238006584, 'x5': -0.173831889233037, 'x6': 0.7803997460719891, 'x7': -0.3435407103474295}",75.26502265800082,1215.406
"{'x0': 1.3221952491695623, 'x1': 1.860355131570244, 'x2': -0.5733322096272122, 'x3': -1.8960884074184976, 'x4': 0.597936258462016, 'x5': -0.5133919804212814, 'x6': -1.6359977562215775, 'x7': -0.7966377735863461}",75.2650110680006,4686.135
"{'x0': -0.8626699245398823, 'x1': 1.2614316580193066, 'x2': -1.050678163631081, 'x3': -1.8388852363234145, 'x4': -0.4967909489385929, 'x5': 1.7586142572655854, 'x6': -1.9499225159148177, 'x7': -1.9948720261697968}",75.26498872800221,9254.145
"{'x0': -1.273893859044993, 'x1': 1.7671405235408677, 'x2': 1.8307784089969703, 'x3': -0.0591253530982875, 'x4': -0.7203969297549175, 'x5': -1.4085332772340478, 'x6': 0.824935185594013, 'x7': -1.5401075282585146}",80.6157604580003,2400.163
"{'x0': -1.5360525890371537, 'x1': -0.8472058521556578, 'x2': 0.8873920039442127, 'x3': -0.2518014349608779, 'x4': -1.50116193682123, 'x5': -1.931228894233998, 'x6': 0.0390533002159618, 'x7': -1.0207893190954878}",80.61577236800076,4628.88
"{'x0': 1.3501610934140371, 'x1': -0.7483367989813856, 'x2': 1.8958951443191587, 'x3': -1.9454418666535804, 'x4': -0.97682963715744, 'x5': 0.5359170439642673, 'x6': -0.2416499210315232, 'x7': -0.1505797103559221}",80.6157481980008,6244.021
"{'x0': -1.2952178171212516, 'x1': 1.76192668015673, 'x2': 1.8339246764404036, 'x3': -0.0618785182802075, 'x4': -0.7331147403309499, 'x5': -1.4186717398850663, 'x6': 0.8239460226220316, 'x7': -1.5648520048924217}",80.6157280280022,2433.531
"{'x0': 0.0164738972058486, 'x1': 1.2481275441180593, 'x2': -1.4775951064215105, 'x3': -0.6849614786807301, 'x4': 0.8498384461632105, 'x5': -0.649920736810152, 'x6': 1.7328649548909798, 'x7': 1.733578519409643}",85.96595578300185,2448.663
"{'x0': -1.2780326174040848, 'x1': 1.7571353401646497, 'x2': 1.845589454671873, 'x3': -0.0503459622023862, 'x4': -0.7211184271436399, 'x5': -1.4108283423825352, 'x6': 0.7963306988117944, 'x7': -1.538068045678472}",85.96593442300218,2406.561
"{'x0': -1.2816946985822688, 'x1': 1.7871864641716044, 'x2': 1.8281284673486176, 'x3': -0.0633816239576823, 'x4': -0.7389311218003947, 'x5': -1.416092602824758, 'x6': 0.8084943996776084, 'x7': -1.5396153586776329}",85.96596947299986,2429.367
"{'x0': -1.2640721283141063, 'x1': 1.761362398841598, 'x2': 1.839747040418148, 'x3': -0.0930835061477637, 'x4': -0.722765564261479, 'x5': -1.4451133255230189, 'x6': 0.8122098508119331, 'x7': -1.5580873769692596}",85.96598185300172,2483.476
"{'x0': -1.2840908683537913, 'x1': 1.779909476983086, 'x2': 1.8601592577134345, 'x3': -0.0555703966608713, 'x4': -0.7405377062849747, 'x5': -1.4317851595053577, 'x6': 0.7882815670365537, 'x7': -1.534248583728642}",91.46973109600005,2496.79
"{'x0': -1.282674038560185, 'x1': 1.777290887044984, 'x2': 1.848928506440623, 'x3': -0.0649307535598802, 'x4': -0.7190798831659955, 'x5': -1.3974076407747973, 'x6': 0.817918766670942, 'x7': -1.5519750419661036}",91.4750622979991,2444.063
"{'x0': -1.3070246752682873, 'x1': 1.7728914289321316, 'x2': 1.8244472475533269, 'x3': -0.054658038498252, 'x4': -0.7185099826076013, 'x5': -1.4136750994205372, 'x6': 0.7942047054923442, 'x7': -1.538751609510266}",91.47510478800176,2375.72
"{'x0': -1.2931615978980626, 'x1': 1.7572774683276235, 'x2': 1.824232784907612, 'x3': -0.061088184654255, 'x4': -0.7596090625176499, 'x5': -1.4046944088261553, 'x6': 0.803749701614223, 'x7': -1.5681115300871935}",91.47511876800128,2403.439
"{'x0': -1.2717283489918314, 'x1': 1.7510268721242568, 'x2': 1.8348479302004777, 'x3': -0.0677461793077203, 'x4': -0.7433739351557473, 'x5': -1.4020686542764218, 'x6': 0.8272821334779326, 'x7': -1.5458505010287846}",96.80578113400044,2414.347
"{'x0': -1.2812516818536486, 'x1': 1.7782713911534662, 'x2': 1.821386077993028, 'x3': -0.040902668935085, 'x4': -0.7543698205459906, 'x5': -1.414629813278103, 'x6': 0.8118117026125953, 'x7': -1.5527992926038523}",96.80580111400197,2407.372
"{'x0': 0.6715900567194693, 'x1': 1.1706435673318771, 'x2': -0.4276961433964061, 'x3': 0.6923762563492772, 'x4': -1.9293594438398476, 'x5': 1.071613751959421, 'x6': -0.9512147264376194, 'x7': -0.2825418335870286}",96.80576156499956,2280.405
"{'x0': -1.3052882546099758, 'x1': 1.7641209774115647, 'x2': 1.8371837864779412, 'x3': -0.0546748923860278, 'x4': -0.7474421523496697, 'x5': -1.4229133393068134, 'x6': 0.7945769358461492, 'x7': -1.545842184792217}",96.80579208400012,2430.339
"{'x0': -1.2988306858469807, 'x1': 1.7792383299600183, 'x2': 1.8394572030301952, 'x3': -0.0622707869303928, 'x4': -0.7367440433119152, 'x5': -1.4124523903299735, 'x6': 0.8268680004248035, 'x7': -1.5510878121100264}",102.40449249000083,2453.777
"{'x0': -1.285190651384739, 'x1': 1.7487292826262548, 'x2': 1.8155299263017224, 'x3': -0.0742581379036348, 'x4': -0.7555840212341802, 'x5': -1.4317714948727636, 'x6': 0.8143406695787285, 'x7': -1.5558886613377825}",102.4045104700017,2412.015
"{'x0': -1.3046197109324709, 'x1': 1.773854394268663, 'x2': 1.834506934991904, 'x3': -0.0510605548241909, 'x4': -0.7171897938952589, 'x5': -1.4370507027173935, 'x6': 0.802946617045623, 'x7': -1.5572408478951476}",102.4045199200009,2433.316
"{'x0': -1.2803467420214014, 'x1': 1.7935419276927207, 'x2': 1.861818769928126, 'x3': -0.0685033953445692, 'x4': -0.7402214408506078, 'x5': -1.4143661749823375, 'x6': 0.8156778420964392, 'x7': -1.556567799405001}",102.40452944999925,2526.71
"{'x0': 0.1678053228428813, 'x1': -0.4523501564842127, 'x2': 0.1849811659578768, 'x3': 0.8792278571670202, 'x4': 0.8944194989239915, 'x5': 1.8829824312108503, 'x6': 1.8415430819507423, 'x7': -1.8764349839390573}",107.57669131999864,3283.545
"{'x0': -1.2999950086315375, 'x1': 1.7579232782046916, 'x2': 1.8461856423753435, 'x3': -0.0611032105212889, 'x4': -0.7408058024690336, 'x5': -1.4074986597654155, 'x6': 0.8083365378395015, 'x7': -1.5724664786538265}",107.58772960100032,2446.678
"{'x0': -1.3003449548176484, 'x1': 1.7582142117596238, 'x2': 1.8090874191544617, 'x3': -0.0463940364475128, 'x4': -0.7146793973600145, 'x5': -1.4069064716397577, 'x6': 0.8200745530334861, 'x7': -1.5562887395264695}",107.58770606100006,2333.241
"{'x0': -0.5234500356059462, 'x1': -0.9644457629771273, 'x2': -0.9038755586800158, 'x3': -1.5219556992257854, 'x4': 0.3716088276344327, 'x5': -1.400673833846506, 'x6': 0.3122941937312067, 'x7': 0.2714115063648754}",107.58774252100191,1949.726
"{'x0': -1.2884122770282078, 'x1': 1.7542713438054447, 'x2': 1.8547344425124863, 'x3': -0.0479435731522737, 'x4': -0.7244465845089845, 'x5': -1.4077926450562104, 'x6': 0.8097282714213483, 'x7': -1.5419791627831951}",113.40176979600074,2430.113
"{'x0': -1.2958364881100397, 'x1': 1.7545934133014418, 'x2': 1.8481492967113609, 'x3': -0.061813145532733, 'x4': -0.7284247914996851, 'x5': -1.4269769905790295, 'x6': 0.8214058318886868, 'x7': -1.5537647304622575}",113.40178065600048,2458.872
"{'x0': -1.279678736730704, 'x1': 1.7636303333501733, 'x2': 1.826883702448016, 'x3': -0.0524222128285163, 'x4': -0.705323794672174, 'x5': -1.3917441872812564, 'x6': 0.8269045370991255, 'x7': -1.542214273444054}",113.40174978600044,2357.494
"{'x0': -1.2845962053635769, 'x1': 1.7694179995926445, 'x2': 1.8116899875982937, 'x3': -0.0486482997068413, 'x4': -0.7356660123962095, 'x5': -1.4216204909898058, 'x6': 0.8202415595985482, 'x7': -1.567114540501728}",113.4017900760009,2387.026
"{'x0': -1.2757559780802858, 'x1': 1.756938080383219, 'x2': 1.828919636033924, 'x3': -0.0658786660120909, 'x4': -0.7164880495497787, 'x5': -1.411857353101032, 'x6': 0.814138135285857, 'x7': -1.561534503618906}",118.83068972000184,2396.086
"{'x0': -1.273844842230372, 'x1': 1.806966223553744, 'x2': 1.8485582921650343, 'x3': -0.0666310019962455, 'x4': -0.7393025483541287, 'x5': -1.4111371275461, 'x6': 0.7960170970805303, 'x7': -1.5737394081527634}",118.83379834900188,2503.01
"{'x0': -1.3110170058732702, 'x1': 1.7533314457969476, 'x2': 1.8372825780095163, 'x3': -0.0478167790908217, 'x4': -0.7284016283626715, 'x5': -1.4082805601874246, 'x6': 0.7966784057257339, 'x7': -1.5436287543999825}",118.8337851489996,2386.238
"{'x0': -1.2817791247491317, 'x1': 1.7584171667262996, 'x2': 1.8354830766992205, 'x3': -0.09731146652897, 'x4': -0.7338912564880615, 'x5': -1.4301813152391092, 'x6': 0.8159993860682611, 'x7': -1.547448803950488}",118.83376265900006,2461.27
"{'x0': -1.296909386725127, 'x1': 1.787573160870839, 'x2': 1.84776806703145, 'x3': -0.0513085843844063, 'x4': -0.7576200056157665, 'x5': -1.4042441082871249, 'x6': 0.803828465136601, 'x7': -1.5685307704503724}",124.1243187930013,2476.422
"{'x0': -1.2810817502201313, 'x1': 1.760639474944767, 'x2': 1.8161884596612172, 'x3': -0.075339922893328, 'x4': -0.7277943193853038, 'x5': -1.414319347384915, 'x6': 0.7988970049142843, 'x7': -1.5563443249043645}",124.12434270300218,2378.641
"{'x0': -1.294479080000067, 'x1': 1.7576301132166336, 'x2': 1.843895170350048, 'x3': -0.0730118637105543, 'x4': -0.7303646490791222, 'x5': -1.3789196384275098, 'x6': 0.8094238799307871, 'x7': -1.5706545239383591}",124.12436714300202,2412.811
"{'x0': -1.3069673237825958, 'x1': 1.7744261614622716, 'x2': 1.838799004032953, 'x3': -0.0796600717752606, 'x4': -0.7134991150268979, 'x5': -1.4032879033598311, 'x6': 0.8103470137463149, 'x7': -1.5416801625817245}",124.12435591300164,2421.377
"{'x0': -1.2827707276697549, 'x1': 1.7658945015988556, 'x2': 1.8372105397137792, 'x3': -0.0666429949232001, 'x4': -0.7158706356108591, 'x5': -1.417233798449926, 'x6': 0.8226400128451936, 'x7': -1.560731295233071}",129.34555569000077,2432.297
"{'x0': -1.3152966058645217, 'x1': 1.7854001889954465, 'x2': 1.8117773012637524, 'x3': -0.0619047578666733, 'x4': -0.7171469131331267, 'x5': -1.4147486762892023, 'x6': 0.7954754470561545, 'x7': -1.5559012033131814}",129.34556239000085,2373.315
"{'x0': -0.7251696162749082, 'x1': 1.3385624849320932, 'x2': 1.1807109329508072, 'x3': -0.9167367880329262, 'x4': -1.759271470235908, 'x5': -0.8767332732315285, 'x6': -0.7801898658964506, 'x7': -1.9850056368878704}",129.34554390999983,3824.423
"{'x0': -1.26481474902338, 'x1': 1.7575689580118523, 'x2': 1.8311929086242575, 'x3': -0.058133068497941, 'x4': -0.7371410552148354, 'x5': -1.4216003111376816, 'x6': 0.8041491825942044, 'x7': -1.544689260094095}",129.34556908000013,2410.12
"{'x0': -1.2934432850811797, 'x1': 1.7788008845145296, 'x2': 1.8307174034361835, 'x3': -0.0654633644832696, 'x4': -0.7457704933442133, 'x5': -1.4045684870671815, 'x6': 0.8187997271102794, 'x7': -1.552169299408025}",134.47710321900013,2430.935
"{'x0': -1.1432224026673192, 'x1': -1.8709672472241488, 'x2': -1.7584249281710345, 'x3': 1.6709031188174537, 'x4': -0.0862379759651661, 'x5': -1.553036300803767, 'x6': -1.1894889617859576, 'x7': 1.1177562504660128}",134.47712594900077,6388.654
"{'x0': 0.2084278794368539, 'x1': 0.1614566864673543, 'x2': -1.9533481690034296, 'x3': -1.4870533645597726, 'x4': -0.742551377579588, 'x5': -0.6803579670116473, 'x6': -1.0836512015570845, 'x7': 1.817261416671391}",134.470127124001,4536.198
"{'x0': -1.2863383480475232, 'x1': 1.7502374869882895, 'x2': 1.8367502730280632, 'x3': -0.0781442691587246, 'x4': -0.7366056122569375, 'x5': -1.4022795754885309, 'x6': 0.7983544691094977, 'x7': -1.5635401834216276}",134.47713767900132,2413.577
