configs,runtime_traj,latency,error
"{'edge0': 0, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",114.29890949900071,18.074288368225098,7.859999999999999
"{'edge0': 0, 'edge1': 2, 'edge2': 1, 'edge3': 3, 'edge4': 1, 'edge5': 1, 'metric': 'titanx_256_latency'}",114.29894550899915,16.59600257873535,11.14666666666666
"{'edge0': 0, 'edge1': 3, 'edge2': 1, 'edge3': 4, 'edge4': 1, 'edge5': 1, 'metric': 'titanx_256_latency'}",114.2990387589998,17.594404220581055,7.670000000000002
"{'edge0': 0, 'edge1': 0, 'edge2': 2, 'edge3': 4, 'edge4': 1, 'edge5': 1, 'metric': 'titanx_256_latency'}",114.29897719899964,19.604763984680176,8.10666666666667
"{'edge0': 0, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 1, 'edge5': 2, 'metric': 'titanx_256_latency'}",114.29906887799916,18.352088928222656,8.686666666666667
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 3, 'edge5': 0, 'metric': 'titanx_256_latency'}",114.29885838900007,12.28269100189209,10.125
"{'edge0': 1, 'edge1': 1, 'edge2': 3, 'edge3': 1, 'edge4': 1, 'edge5': 0, 'metric': 'titanx_256_latency'}",114.2990978380003,12.329740524291992,15.634999999999993
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 2, 'metric': 'titanx_256_latency'}",114.29718642099942,17.649688720703125,20.023333333333326
"{'edge0': 0, 'edge1': 2, 'edge2': 1, 'edge3': 0, 'edge4': 2, 'edge5': 2, 'metric': 'titanx_256_latency'}",131.07875292800054,22.593178749084476,31.94
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 1, 'metric': 'titanx_256_latency'}",131.07863656799964,10.647377967834473,13.436666666666667
"{'edge0': 4, 'edge1': 3, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 1, 'metric': 'titanx_256_latency'}",131.07845886799987,21.604437828063965,7.776666666666657
"{'edge0': 3, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 0, 'metric': 'titanx_256_latency'}",131.07851905799907,12.35215187072754,10.326666666666654
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",131.0785788480007,15.531644821166992,7.890000000000001
"{'edge0': 0, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 1, 'metric': 'titanx_256_latency'}",131.07841320899934,9.806408882141112,15.476666666666674
"{'edge0': 4, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",131.07869438799935,15.082578659057615,13.335000000000008
"{'edge0': 0, 'edge1': 4, 'edge2': 1, 'edge3': 0, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",131.0788099780002,16.53331756591797,90.0
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",131.07686789099898,11.472864151000977,13.490000000000007
"{'edge0': 1, 'edge1': 3, 'edge2': 1, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",131.07886557799975,18.47503662109375,8.066666666666663
"{'edge0': 2, 'edge1': 1, 'edge2': 2, 'edge3': 3, 'edge4': 0, 'edge5': 1, 'metric': 'titanx_256_latency'}",148.19017440899916,20.468244552612305,13.74333333333334
"{'edge0': 3, 'edge1': 4, 'edge2': 4, 'edge3': 3, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",148.18760367200048,26.901798248291016,11.115000000000007
"{'edge0': 2, 'edge1': 3, 'edge2': 3, 'edge3': 1, 'edge4': 4, 'edge5': 2, 'metric': 'titanx_256_latency'}",148.19067352799902,28.644495010375977,8.960000000000008
"{'edge0': 3, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 3, 'metric': 'titanx_256_latency'}",148.19046901799993,14.753236770629885,10.125
"{'edge0': 0, 'edge1': 0, 'edge2': 0, 'edge3': 3, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",148.19041541799925,15.527677536010742,11.230000000000004
"{'edge0': 0, 'edge1': 0, 'edge2': 0, 'edge3': 1, 'edge4': 0, 'edge5': 1, 'metric': 'titanx_256_latency'}",148.1902538689992,11.467318534851074,13.383333333333326
"{'edge0': 0, 'edge1': 0, 'edge2': 0, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",148.19035668799916,17.403011322021484,7.719999999999999
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",148.1906153380005,10.687804222106934,13.623333333333337
"{'edge0': 3, 'edge1': 4, 'edge2': 4, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",148.19056809799986,29.44340705871582,8.086666666666659
"{'edge0': 0, 'edge1': 0, 'edge2': 0, 'edge3': 3, 'edge4': 0, 'edge5': 1, 'metric': 'titanx_256_latency'}",148.19051900799968,14.800753593444824,10.914999999999992
"{'edge0': 2, 'edge1': 0, 'edge2': 4, 'edge3': 4, 'edge4': 1, 'edge5': 4, 'metric': 'titanx_256_latency'}",165.80731376599942,29.668588638305664,8.310000000000002
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 4, 'edge4': 1, 'edge5': 0, 'metric': 'titanx_256_latency'}",165.80904369400014,15.87271213531494,8.049999999999997
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 4, 'edge4': 3, 'edge5': 0, 'metric': 'titanx_256_latency'}",165.80907746400044,19.149470329284668,7.903333333333322
"{'edge0': 1, 'edge1': 1, 'edge2': 0, 'edge3': 1, 'edge4': 1, 'edge5': 0, 'metric': 'titanx_256_latency'}",165.8089638040001,9.825439453125,15.836666666666671
"{'edge0': 1, 'edge1': 1, 'edge2': 0, 'edge3': 3, 'edge4': 1, 'edge5': 0, 'metric': 'titanx_256_latency'}",165.8090072239993,13.171157836914062,10.24333333333334
"{'edge0': 1, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': 'titanx_256_latency'}",165.80910963399947,15.117645263671877,8.060000000000002
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': 'titanx_256_latency'}",165.80914085400036,20.48896312713623,6.469999999999999
"{'edge0': 0, 'edge1': 1, 'edge2': 1, 'edge3': 3, 'edge4': 2, 'edge5': 1, 'metric': 'titanx_256_latency'}",165.80917135399977,16.633706092834473,10.595
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 1, 'edge4': 1, 'edge5': 3, 'metric': 'titanx_256_latency'}",165.80920150400016,12.976531982421877,13.366666666666674
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 2, 'edge5': 0, 'metric': 'titanx_256_latency'}",165.8092319240004,18.24258327484131,8.950000000000003
"{'edge0': 2, 'edge1': 2, 'edge2': 4, 'edge3': 0, 'edge4': 2, 'edge5': 2, 'metric': 'titanx_256_latency'}",183.0789575969993,31.57180309295654,19.796666666666667
"{'edge0': 1, 'edge1': 1, 'edge2': 2, 'edge3': 3, 'edge4': 1, 'edge5': 0, 'metric': 'titanx_256_latency'}",183.0790660370003,16.536927223205566,10.566666666666675
"{'edge0': 4, 'edge1': 1, 'edge2': 0, 'edge3': 1, 'edge4': 4, 'edge5': 1, 'metric': 'titanx_256_latency'}",183.07917556699977,19.89255428314209,9.560000000000002
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 2, 'edge5': 0, 'metric': 'titanx_256_latency'}",183.07887685700007,13.107728958129885,20.335000000000008
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 4, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",183.0791151070007,16.767659187316895,8.196666666666673
"{'edge0': 1, 'edge1': 1, 'edge2': 3, 'edge3': 3, 'edge4': 0, 'edge5': 0, 'metric': 'titanx_256_latency'}",183.07593065199944,16.38573169708252,11.326666666666668
"{'edge0': 1, 'edge1': 1, 'edge2': 0, 'edge3': 4, 'edge4': 0, 'edge5': 1, 'metric': 'titanx_256_latency'}",183.07927146700055,15.045113563537598,8.193333333333328
"{'edge0': 2, 'edge1': 3, 'edge2': 2, 'edge3': 0, 'edge4': 3, 'edge5': 0, 'metric': 'titanx_256_latency'}",183.0790139969995,24.77867126464844,19.905
"{'edge0': 1, 'edge1': 0, 'edge2': 0, 'edge3': 3, 'edge4': 0, 'edge5': 1, 'metric': 'titanx_256_latency'}",183.0793273870004,13.90380859375,11.066666666666665
"{'edge0': 1, 'edge1': 1, 'edge2': 2, 'edge3': 1, 'edge4': 4, 'edge5': 0, 'metric': 'titanx_256_latency'}",183.07922400700045,18.513822555541992,8.123333333333335
