configs,runtime_traj,F1
"{'x0': 4.990909730513182, 'x1': -4.478525604070975, 'x2': 0.4146922216126389, 'x3': -1.400475771981709, 'x4': 3.024250113168585, 'x5': -0.4757374006869428, 'x6': -4.658188872072209, 'x7': -3.819042067999984, 'x8': -4.174977116092132, 'x9': -4.626398516857765}",55.0021937240017,251.939
"{'x0': 3.992206760750787, 'x1': -3.748919891299337, 'x2': -3.176858780177454, 'x3': -0.2479702768958898, 'x4': 4.823990006484734, 'x5': -4.521608379975892, 'x6': 4.932768103938348, 'x7': -4.565534859059374, 'x8': 1.9077881416748017, 'x9': -3.2147366368903727}",55.00220664399967,223.431
"{'x0': 1.6775832619161095, 'x1': -1.89304430303965, 'x2': 4.755330167411999, 'x3': 2.5074801814914416, 'x4': 3.8022668282296914, 'x5': -1.9224350533580024, 'x6': 0.2826585978839855, 'x7': -2.337714831683252, 'x8': -3.939294308694241, 'x9': -4.817939949508959}",55.00217093399988,185.741
"{'x0': 3.267833554386264, 'x1': 1.7972791009013376, 'x2': 1.9156583130490457, 'x3': 2.557172958112289, 'x4': 2.6737464499894967, 'x5': 2.862217206858495, 'x6': 5.049039017414748, 'x7': 0.0937111596250943, 'x8': 1.591104540165632, 'x9': 1.073098490200234}",60.794728246000886,147.294
"{'x0': 3.267833554386264, 'x1': 1.7972791009013376, 'x2': 1.9156583130490457, 'x3': 2.557172958112289, 'x4': 2.6737464499894967, 'x5': 2.862217206858495, 'x6': 5.049039017414748, 'x7': 0.0937111596250943, 'x8': 1.591104540165632, 'x9': 1.073098490200234}",60.79715864500031,147.294
"{'x0': 0.2765076298804567, 'x1': 2.6398358248016027, 'x2': 4.769101508248499, 'x3': -4.766493340189248, 'x4': 2.4572631786415524, 'x5': -0.8752925827969458, 'x6': 5.025565987417068, 'x7': 0.3802322157914091, 'x8': -0.5038542976312668, 'x9': -0.1696501938133998}",60.79717059500035,195.951
"{'x0': 3.349507348228548, 'x1': 2.916283379219693, 'x2': -3.616705009927157, 'x3': -2.6235486648086783, 'x4': -4.1254963337621335, 'x5': 1.5365853190621088, 'x6': 5.1171934397269885, 'x7': 0.9859593256920184, 'x8': -3.4239366467289303, 'x9': 3.66625095649072}",60.797139105001406,222.38
"{'x0': -0.5164699791075762, 'x1': -4.570145952250473, 'x2': 4.342655571440328, 'x3': 3.7234995214917994, 'x4': 2.5884424624537603, 'x5': -0.3441299947610199, 'x6': -1.4844355613359017, 'x7': 4.585758335095593, 'x8': 0.6228106296868381, 'x9': -1.0691449600162874}",66.48299283500091,242.308
"{'x0': 1.0411215743428048, 'x1': -2.3240891256694467, 'x2': 2.0337755106666657, 'x3': 2.4951296163708534, 'x4': -4.538045984798546, 'x5': -1.5827731903952942, 'x6': 1.2729924597237652, 'x7': 3.158911646307957, 'x8': -4.8821990562227935, 'x9': -0.7317899396901284}",66.48296744500112,179.133
"{'x0': 3.966675246271346, 'x1': -1.012143465591615, 'x2': 2.445159272691704, 'x3': 3.359873150641904, 'x4': -0.1258338352148253, 'x5': -1.831927742898632, 'x6': 0.1941439077096278, 'x7': 1.5872648995817782, 'x8': -4.892142840496599, 'x9': 0.9170498252873608}",66.48294782500307,137.434
"{'x0': 3.966675246271346, 'x1': -1.012143465591615, 'x2': 2.445159272691704, 'x3': 3.359873150641904, 'x4': -0.1258338352148253, 'x5': -1.831927742898632, 'x6': 0.1941439077096278, 'x7': 1.5872648995817782, 'x8': -4.892142840496599, 'x9': 0.9170498252873608}",66.48297955500311,137.434
"{'x0': -1.5880158157941628, 'x1': 1.9853497725836835, 'x2': 3.9408791425304193, 'x3': 0.8036833126495404, 'x4': 1.0457448678822656, 'x5': 3.8689187056904766, 'x6': 3.3881215862868617, 'x7': 2.871671151410376, 'x8': -3.722125082031529, 'x9': 1.3732238415350515}",72.21481282700188,153.149
"{'x0': -2.721309235972327, 'x1': -0.8563732671034696, 'x2': -0.8255551323314023, 'x3': -4.526454769083955, 'x4': -3.729173641134369, 'x5': -1.5615720274367368, 'x6': -3.570174194826203, 'x7': -0.3634278894513283, 'x8': -4.70491076938232, 'x9': 0.9602859111841812}",72.21693973700167,201.731
"{'x0': -1.2103966529224444, 'x1': -0.6434897355594975, 'x2': 2.268194169901226, 'x3': -4.03315279720522, 'x4': -2.2272251825848004, 'x5': 1.3521103789961773, 'x6': 1.7535156934939504, 'x7': -0.7772773853232309, 'x8': -0.3204235005509703, 'x9': 0.3775674292549027}",72.21692934800012,143.199
"{'x0': -1.2103966529224444, 'x1': -0.6434897355594975, 'x2': 2.268194169901226, 'x3': -4.03315279720522, 'x4': -2.2272251825848004, 'x5': 1.3521103789961773, 'x6': 1.7535156934939504, 'x7': -0.7772773853232309, 'x8': -0.3204235005509703, 'x9': 0.3775674292549027}",72.21690498800308,143.199
"{'x0': 4.915482392385949, 'x1': 2.3496223507971665, 'x2': 3.790833055099856, 'x3': 3.7241004163120417, 'x4': 0.136536097902419, 'x5': -2.5457278621510047, 'x6': 5.112995438471947, 'x7': 1.579293588326884, 'x8': -4.9441560023500175, 'x9': 0.9513389201291202}",77.87567943600152,200.05
"{'x0': 4.915482392385949, 'x1': 2.3496223507971665, 'x2': 3.790833055099856, 'x3': 3.7241004163120417, 'x4': 0.136536097902419, 'x5': -2.5457278621510047, 'x6': 5.112995438471947, 'x7': 1.579293588326884, 'x8': -4.9441560023500175, 'x9': 0.9513389201291202}",77.87566570600029,200.05
"{'x0': 4.915482392385949, 'x1': 2.3496223507971665, 'x2': 3.790833055099856, 'x3': 3.7241004163120417, 'x4': 0.136536097902419, 'x5': -2.5457278621510047, 'x6': 5.112995438471947, 'x7': 1.579293588326884, 'x8': -4.9441560023500175, 'x9': 0.9513389201291202}",77.87565228600215,200.05
"{'x0': -1.2552944777858863, 'x1': -0.2686174351114934, 'x2': 4.199628641983463, 'x3': -1.0268403810021134, 'x4': 1.4477315987757278, 'x5': 0.5056809865599803, 'x6': 3.740653801283924, 'x7': -1.5004756679280082, 'x8': 1.0145986749397382, 'x9': 1.215073611550168}",77.87562897600219,147.881
"{'x0': 1.266683568162315, 'x1': 0.6864319896564011, 'x2': -0.7599870548933163, 'x3': 1.861927925736824, 'x4': -4.815170249763041, 'x5': -4.309517662154296, 'x6': 2.321340950650483, 'x7': -2.571109166995293, 'x8': -4.222690963986568, 'x9': 5.068618470017156}",83.65611983500276,203.472
"{'x0': 0.4420009475920032, 'x1': -0.7077252488142207, 'x2': 4.766599275264073, 'x3': 0.1206300823237356, 'x4': 3.89242025511036, 'x5': -1.746216072715372, 'x6': -4.376239196521153, 'x7': -1.0562313468570297, 'x8': -3.174763466441441, 'x9': 1.4579561392898146}",83.65610436499992,173.048
"{'x0': 1.7233440362054742, 'x1': -0.7689014732687518, 'x2': 4.302152793749026, 'x3': -1.282257695344374, 'x4': 3.650281796406421, 'x5': -0.7604556718303481, 'x6': 2.390555312546998, 'x7': -2.671249425611846, 'x8': -3.422486326975993, 'x9': 3.289768826003228}",83.65606046500034,207.71
"{'x0': -3.469432028819691, 'x1': 2.618456771254736, 'x2': 3.784727421551815, 'x3': 2.0831391112577444, 'x4': -1.3721642003613643, 'x5': -1.5213683582417763, 'x6': 3.4686955940449264, 'x7': 2.5598033022339504, 'x8': 0.408230264810558, 'x9': 0.8561828566399239}",83.65182314400226,205.738
"{'x0': 1.26221145031265, 'x1': -0.9274962264537888, 'x2': 3.275151237174314, 'x3': -0.6072666080980325, 'x4': 1.9786724989211653, 'x5': 4.754240825783904, 'x6': 4.813017675477272, 'x7': -2.6339271020973887, 'x8': 1.3902886753093888, 'x9': 3.178641734033543}",89.70878402500239,179.391
"{'x0': 1.26221145031265, 'x1': -0.9274962264537888, 'x2': 3.275151237174314, 'x3': -0.6072666080980325, 'x4': 1.9786724989211653, 'x5': 4.754240825783904, 'x6': 4.813017675477272, 'x7': -2.6339271020973887, 'x8': 1.3902886753093888, 'x9': 3.178641734033543}",89.70875143500234,179.391
"{'x0': -0.8905313091087077, 'x1': -0.3536829560239596, 'x2': -1.887401418386676, 'x3': -2.449981479007039, 'x4': 1.0874220345803591, 'x5': 4.550043264204315, 'x6': -3.88901830937136, 'x7': 2.346915372766428, 'x8': -5.034217055736668, 'x9': 5.028356654480521}",89.70876670500002,183.299
"{'x0': -0.8905313091087077, 'x1': -0.3536829560239596, 'x2': -1.887401418386676, 'x3': -2.449981479007039, 'x4': 1.0874220345803591, 'x5': 4.550043264204315, 'x6': -3.88901830937136, 'x7': 2.346915372766428, 'x8': -5.034217055736668, 'x9': 5.028356654480521}",89.70877564500188,183.299
"{'x0': 4.008558514622803, 'x1': 0.2075894703060568, 'x2': 2.8946906451262366, 'x3': 2.392573492089195, 'x4': 1.595499587122999, 'x5': 4.096519723052682, 'x6': 2.597315447413174, 'x7': 3.002595765972395, 'x8': -4.767000593981855, 'x9': 1.3137198536034091}",95.23916029700194,178.11
"{'x0': -0.4938823156784346, 'x1': 0.9117670269275218, 'x2': 2.567512807700804, 'x3': 2.872172129245806, 'x4': -0.3999754454034994, 'x5': 3.672151214883722, 'x6': -2.2546053574557914, 'x7': 1.010364737984048, 'x8': -1.5245170203938416, 'x9': 0.9903265989800528}",95.24467533100324,145.629
"{'x0': 0.1892509726965165, 'x1': 0.2381379621863706, 'x2': 1.259593500347405, 'x3': -4.322713172468981, 'x4': -0.03422746614926, 'x5': 1.4401036801161693, 'x6': -0.2150053329585342, 'x7': 2.001941796623629, 'x8': 4.629109831851477, 'x9': -3.622143049854304}",95.24464797100154,163.02
"{'x0': 4.749821535540236, 'x1': -0.4844994780552794, 'x2': 4.014368657613802, 'x3': -4.1855370219056764, 'x4': 0.7028186373340812, 'x5': -0.5661899627965115, 'x6': 3.664612607993132, 'x7': -3.4036501822506278, 'x8': 3.930007402303173, 'x9': 0.6325947850420839}",95.24469006100117,217.248
"{'x0': 2.6504346056617605, 'x1': 1.0919604996557153, 'x2': -1.0512334006511574, 'x3': -3.225575059578074, 'x4': 0.0073511576854192, 'x5': 3.829451011086987, 'x6': 2.751704980182825, 'x7': -2.161022777070376, 'x8': 0.4083854887080038, 'x9': -0.0548819788809336}",101.30649481700311,112.057
"{'x0': -0.4806526595015121, 'x1': 0.6894415153186735, 'x2': 2.0730405701688577, 'x3': -1.4058395304665363, 'x4': 0.0246912061503188, 'x5': 1.8532881493410729, 'x6': 1.1028105328523, 'x7': 2.414232926119416, 'x8': -2.33126699393402, 'x9': 2.5956676573126707}",101.30654016700282,140.416
"{'x0': -0.3766734498075372, 'x1': -0.0502948534638223, 'x2': 2.66329818720814, 'x3': -1.783732171861502, 'x4': 2.1322898030025472, 'x5': -1.213074283269466, 'x6': 3.460754083223814, 'x7': -0.3364388665722071, 'x8': -0.3787620506593896, 'x9': 1.4973177144998866}",101.30652883700168,154.693
"{'x0': 2.9421411283148364, 'x1': -1.264413482211959, 'x2': 2.599540786949907, 'x3': 2.342233093165593, 'x4': 4.901100205693958, 'x5': -0.1164122057375065, 'x6': -0.4715689271678958, 'x7': -2.118920372309267, 'x8': -2.1845540315972425, 'x9': 3.1169541129309417}",101.306516097,146.39
"{'x0': 1.107634879529372, 'x1': -2.6253023485174607, 'x2': 1.9855765173185809, 'x3': 2.812935892817741, 'x4': -0.3300746598956596, 'x5': 1.2224064414322822, 'x6': 1.3673333120880526, 'x7': 1.7280347401988525, 'x8': 2.373911205095384, 'x9': 1.167238537392473}",107.09070326300208,132.127
"{'x0': 0.4243093001285407, 'x1': -0.6313671107467504, 'x2': 2.7041120011726125, 'x3': 2.034333480809879, 'x4': -1.5392278297840574, 'x5': 5.011435762761804, 'x6': 1.366965677751213, 'x7': -4.493155168813212, 'x8': -1.0515890246652733, 'x9': 4.2492545866167175}",107.09071356300046,196.374
"{'x0': 1.107634879529372, 'x1': -2.6253023485174607, 'x2': 1.9855765173185809, 'x3': 2.812935892817741, 'x4': -0.3300746598956596, 'x5': 1.2224064414322822, 'x6': 1.3673333120880526, 'x7': 1.7280347401988525, 'x8': 2.373911205095384, 'x9': 1.167238537392473}",107.0879630260024,132.127
"{'x0': -0.9500458866130064, 'x1': -0.617585237327047, 'x2': 2.3777343219460363, 'x3': 1.94052486702918, 'x4': 1.3670867760634895, 'x5': -0.1402128494857564, 'x6': 2.765579778199033, 'x7': -0.4174183036000105, 'x8': 0.2924928057843896, 'x9': 1.567212254249604}",107.09068675300296,138.532
"{'x0': 3.127279337925617, 'x1': -0.497155257180359, 'x2': -4.220740361884737, 'x3': 2.631835539232802, 'x4': -0.231926137575881, 'x5': 4.824992436650596, 'x6': 1.895307528080456, 'x7': -1.795227220045065, 'x8': -0.3523713330303142, 'x9': -1.2613937125324788}",112.80048480000188,164.918
"{'x0': 1.4972916554532605, 'x1': 0.2741634647142721, 'x2': -2.248865235478541, 'x3': -3.612857020076985, 'x4': 0.012250898466152, 'x5': -0.2086522625165354, 'x6': 2.8610570061853275, 'x7': 4.2204462344456415, 'x8': 3.517940404571447, 'x9': 2.220256484199882}",112.80049714000052,170.071
"{'x0': -4.422004195895466, 'x1': 1.0177203873502163, 'x2': -0.702990543095706, 'x3': -0.1225558252371161, 'x4': 0.0548737085586594, 'x5': 3.843965056682502, 'x6': 2.384674007204855, 'x7': 3.877252373060773, 'x8': 1.059522348995379, 'x9': -2.0652828415516287}",112.80047126000136,123.462
"{'x0': -4.5736932436633815, 'x1': -2.282025527477765, 'x2': -1.0344788548331518, 'x3': -0.9981079250056072, 'x4': 0.5073306855996336, 'x5': -0.2828267715090513, 'x6': -1.313387762266649, 'x7': -1.4746798357283706, 'x8': 3.413095885273415, 'x9': 1.0290891439908307}",112.80044951000308,160.82
"{'x0': -0.170815845112572, 'x1': -1.7112082743290955, 'x2': 2.0340799144309214, 'x3': -4.692118948126884, 'x4': 1.0130392764344736, 'x5': -1.7096962798735116, 'x6': 1.172905787920926, 'x7': -0.2382777708070671, 'x8': 0.5636615034000485, 'x9': -3.6088120092204647}",118.46858831600184,143.37
"{'x0': -0.6057751963183806, 'x1': -1.303756136925757, 'x2': -2.3579232100743663, 'x3': -4.908470702230633, 'x4': 0.1533566714860219, 'x5': 4.923453861521126, 'x6': 1.0583874824253687, 'x7': -0.6233210460460112, 'x8': -1.2430280501847166, 'x9': -3.7037602684935473}",118.46862504500314,167.488
"{'x0': -4.104347471962399, 'x1': 0.2815807258141589, 'x2': -4.94858235949584, 'x3': 3.5320835193458047, 'x4': -1.3042509707350098, 'x5': 4.066887073360847, 'x6': 1.089182459884772, 'x7': 2.9315097784075386, 'x8': 4.989217449531576, 'x9': -0.0957041357193073}",118.46861117500156,159.602
"{'x0': -4.104347471962399, 'x1': 0.2815807258141589, 'x2': -4.94858235949584, 'x3': 3.5320835193458047, 'x4': -1.3042509707350098, 'x5': 4.066887073360847, 'x6': 1.089182459884772, 'x7': 2.9315097784075386, 'x8': 4.989217449531576, 'x9': -0.0957041357193073}",118.46304026200232,159.602
"{'x0': 2.4685679160276184, 'x1': -4.654992787613237, 'x2': 2.111913163358686, 'x3': -4.137250527632053, 'x4': -2.358326425430512, 'x5': -4.325483490641828, 'x6': 4.374720044982456, 'x7': -0.7014056958271411, 'x8': 2.391271848054969, 'x9': -1.1802576489352543}",124.51687619000222,226.082
"{'x0': 0.5065390423935181, 'x1': -1.0010311505927474, 'x2': 2.396470169482143, 'x3': -3.6735510182435336, 'x4': 0.0164456907096814, 'x5': -1.0987498796985615, 'x6': 2.8938004412666887, 'x7': 1.837891868517369, 'x8': 2.5378569811216094, 'x9': 2.4145352869585626}",124.51684795999972,145.424
"{'x0': 0.3416548388816531, 'x1': 1.119485885067367, 'x2': 0.8752664902154512, 'x3': -3.40243604943418, 'x4': 0.4331012317479015, 'x5': 4.010020099122644, 'x6': 3.8645007677998544, 'x7': -1.2716452910496092, 'x8': -2.9954795606464164, 'x9': 0.6762984921124451}",124.51682233100291,143.579
