configs,runtime_traj,F1
"{'x0': 0.8631580032591417, 'x1': -4.501375863887522, 'x2': 5.002075023923632, 'x3': -3.8003695570906224, 'x4': 2.6692871119249446, 'x5': 4.343064419344414, 'x6': -4.188663585868057, 'x7': 3.004990267484952, 'x8': 2.166620566619483, 'x9': -5.060820338649116}",15.350123533000442,216.043
"{'x0': -0.7956433746111573, 'x1': 1.509690190479782, 'x2': 5.101107387240707, 'x3': 4.159938649959659, 'x4': 1.441069473707402, 'x5': -1.1050424083528592, 'x6': -3.4074379396383554, 'x7': 3.233672851271007, 'x8': -0.0895129349175416, 'x9': 2.1568149722217536}",15.3501569129985,164.774
"{'x0': -1.1923783598376794, 'x1': -1.5763893404084135, 'x2': 1.5122362409219186, 'x3': -0.3142412971181008, 'x4': 2.629785346136482, 'x5': 5.035289354651888, 'x6': 3.1346562746702995, 'x7': 2.8992005872489743, 'x8': 4.171459148576335, 'x9': 0.4734289088663903}",21.079784392000875,181.179
"{'x0': 1.9928621406040383, 'x1': 2.0161230857636108, 'x2': 4.665783005056629, 'x3': -0.7124282845499934, 'x4': 1.13915335666303, 'x5': 5.047266638666163, 'x6': 4.483702676395764, 'x7': 3.610725304535596, 'x8': 4.717263281999538, 'x9': 3.008293479781437}",21.079769081999984,202.68
"{'x0': -3.395805913509036, 'x1': 1.8763638793936075, 'x2': -2.5211019113759403, 'x3': -0.4202054608904966, 'x4': 4.736326715905567, 'x5': 5.021093071091383, 'x6': 2.4696256198533595, 'x7': -2.9045163315950107, 'x8': 0.976912286609136, 'x9': -2.0130879306477776}",21.07973224200032,180.903
"{'x0': 0.9245479942421264, 'x1': 1.8657856570189928, 'x2': 2.0864842542776616, 'x3': 2.5807184930901625, 'x4': 4.7531861685788295, 'x5': 4.92383232213284, 'x6': 3.7519519034418094, 'x7': -3.251167150028732, 'x8': -2.259620380865788, 'x9': 0.7110969532050149}",21.07975320200057,170.978
"{'x0': -4.4415595184033805, 'x1': -3.0235164289176306, 'x2': 3.458710235090304, 'x3': -0.7645856250148206, 'x4': -2.9248614565138644, 'x5': 3.135836727673129, 'x6': 0.993585624470076, 'x7': 2.974333276477785, 'x8': -0.9655787740246772, 'x9': 4.921197346616871}",26.687112550000165,149.074
"{'x0': -3.957489750899919, 'x1': -2.3852250062980977, 'x2': 2.6159996804825347, 'x3': 4.969686854873834, 'x4': 1.555771459232698, 'x5': 4.888535014718829, 'x6': -0.6512036715484202, 'x7': 4.277982931633434, 'x8': 1.6144198316927252, 'x9': 4.498014148015835}",26.687131149999917,243.116
"{'x0': -3.903694509251429, 'x1': 0.2079202772093946, 'x2': -4.866391521041601, 'x3': 4.986273196769974, 'x4': 2.035666595375827, 'x5': 0.712665401652794, 'x6': -0.8707079943959375, 'x7': 2.3492697707559724, 'x8': -0.6102691499547639, 'x9': 3.498671533559386}",26.687142830000084,169.121
"{'x0': -4.39573757881763, 'x1': -1.358663231109889, 'x2': -0.0533883702302997, 'x3': 4.982944860522838, 'x4': 4.597941245012755, 'x5': 0.9902395340448518, 'x6': -0.5831748170402076, 'x7': 2.747559288751619, 'x8': -1.3622039766730532, 'x9': 3.375267685985837}",26.685475096001028,204.68
"{'x0': -5.064909220177192, 'x1': 0.2149376790368258, 'x2': 1.0265506563250906, 'x3': -2.039545172114537, 'x4': 2.297348568032098, 'x5': 1.6477772252385412, 'x6': 4.964068365702366, 'x7': 0.5366988202838456, 'x8': -0.5890736113013393, 'x9': 1.5204479099521633}",32.52995406899936,162.878
"{'x0': -4.816384833309383, 'x1': -4.971679820455169, 'x2': 4.395797519699834, 'x3': -2.8546552333260413, 'x4': -0.7720871258561273, 'x5': 1.7717104213887032, 'x6': 1.0528655303666312, 'x7': 2.479577238251024, 'x8': 0.756606810607984, 'x9': 2.399205467709748}",32.52992738899775,186.002
"{'x0': -4.8802415186333, 'x1': -0.7776358302605546, 'x2': 1.9014735647862269, 'x3': -2.9008783829234948, 'x4': -3.010995262218437, 'x5': -1.1679194121447871, 'x6': 2.470076361113893, 'x7': -1.7941793225757192, 'x8': 3.752692591065372, 'x9': 3.598537441482825}",32.52989787899787,158.091
"{'x0': -4.8802415186333, 'x1': -0.7776358302605546, 'x2': 1.9014735647862269, 'x3': -2.9008783829234948, 'x4': -3.010995262218437, 'x5': -1.1679194121447871, 'x6': 2.470076361113893, 'x7': -1.7941793225757192, 'x8': 3.752692591065372, 'x9': 3.598537441482825}",32.529940829001134,158.091
"{'x0': -4.800641598218978, 'x1': -1.3101916429289462, 'x2': 2.5050910629798944, 'x3': -0.8056603143089909, 'x4': 3.213613315700779, 'x5': 0.1488815695891094, 'x6': -3.4897903731324664, 'x7': 0.0048688925539144, 'x8': 2.2154915428622246, 'x9': 5.100877212903501}",38.186859228000685,173.85
"{'x0': 1.4291537126081666, 'x1': 1.328833021808217, 'x2': -4.292146992566485, 'x3': -2.479143306418166, 'x4': -3.769400539318968, 'x5': 1.5579966283940143, 'x6': -2.247858974793455, 'x7': -4.319759631488823, 'x8': 4.224213678078916, 'x9': 4.951754446147381}",38.18683210800009,238.48
"{'x0': -0.7193019031330694, 'x1': 1.9572552963055232, 'x2': 4.989489012021882, 'x3': -0.6426804145657297, 'x4': -2.1514391932639696, 'x5': 2.555399236736183, 'x6': -4.931465630317224, 'x7': 3.0271967854085533, 'x8': 5.068687491706926, 'x9': 4.931388386413846}",38.18687316700016,179.335
"{'x0': 0.1819255135404578, 'x1': 4.962580517833422, 'x2': -1.1383074910799724, 'x3': -0.3446122340686228, 'x4': -0.0107477974207714, 'x5': 2.0139573136850397, 'x6': 3.183906844154378, 'x7': 2.716788154317884, 'x8': 1.2433044889019262, 'x9': 5.026126713519685}",38.18272307299776,127.541
"{'x0': 2.1833745203860166, 'x1': 5.081610350801166, 'x2': -4.4509935464852415, 'x3': 3.5299277008429337, 'x4': -2.3139609841967625, 'x5': -0.5594762497504071, 'x6': 2.5831435048581453, 'x7': -4.51361992040185, 'x8': 3.9886123283926738, 'x9': 3.387595355478388}",44.020718973999465,259.018
"{'x0': 2.990672548396456, 'x1': 4.986485762123693, 'x2': 4.078017284927603, 'x3': 1.1205438589203291, 'x4': -2.4608068783441275, 'x5': 5.021338237848085, 'x6': 4.509610070214362, 'x7': 3.12629774789306, 'x8': -2.09478112070221, 'x9': 3.0822119840065563}",44.02074379400074,176.71
"{'x0': 3.533459819382906, 'x1': 5.01060778543503, 'x2': -2.161737186239028, 'x3': 4.081207574834608, 'x4': -1.881740671745447, 'x5': 0.0951336730239464, 'x6': 2.4774814928620765, 'x7': -0.0732338279175381, 'x8': -3.217226592114139, 'x9': 3.248196889393376}",44.0207739840007,158.477
"{'x0': 2.1833745203860166, 'x1': 5.081610350801166, 'x2': -4.4509935464852415, 'x3': 3.5299277008429337, 'x4': -2.3139609841967625, 'x5': -0.5594762497504071, 'x6': 2.5831435048581453, 'x7': -4.51361992040185, 'x8': 3.9886123283926738, 'x9': 3.387595355478388}",44.02075884399892,259.018
"{'x0': 1.5488282649632117, 'x1': -1.958003345424264, 'x2': -0.8630661503709591, 'x3': 4.320109018455159, 'x4': -2.114769663725132, 'x5': 3.9903115212638616, 'x6': 2.458266446710657, 'x7': -2.630095743792424, 'x8': -1.2394690436681208, 'x9': 5.059270824831128}",49.687446821000776,172.782
"{'x0': -0.6249723876888469, 'x1': -3.371892607528224, 'x2': 4.61629564499338, 'x3': -1.1421361436757276, 'x4': -3.616942004837455, 'x5': -0.1705394439797096, 'x6': 2.153694647659149, 'x7': 0.5279068688844086, 'x8': -0.5195101066912455, 'x9': 4.950555402042405}",49.6916672849984,199.556
"{'x0': 1.5488282649632117, 'x1': -1.958003345424264, 'x2': -0.8630661503709591, 'x3': 4.320109018455159, 'x4': -2.114769663725132, 'x5': 3.9903115212638616, 'x6': 2.458266446710657, 'x7': -2.630095743792424, 'x8': -1.2394690436681208, 'x9': 5.059270824831128}",49.691694634999294,172.782
"{'x0': -1.1263830007931823, 'x1': -2.2637281959414803, 'x2': -3.215796237799481, 'x3': -1.7312248027670285, 'x4': 0.6755820010521809, 'x5': 2.33030440454963, 'x6': 2.5932142115387444, 'x7': 0.7152381387934144, 'x8': 2.6699370195047303, 'x9': 4.998859761118331}",49.69170919499811,172.531
"{'x0': -0.594834915746576, 'x1': 0.2509639130682162, 'x2': 0.3851500243751617, 'x3': -0.2470160041160021, 'x4': 3.8515669798445, 'x5': 3.724546594944369, 'x6': 4.646766071117125, 'x7': -0.4132980307853025, 'x8': -4.160706398235942, 'x9': 5.04966931076684}",55.58036567499949,204.955
"{'x0': -0.594834915746576, 'x1': 0.2509639130682162, 'x2': 0.3851500243751617, 'x3': -0.2470160041160021, 'x4': 3.8515669798445, 'x5': 3.724546594944369, 'x6': 4.646766071117125, 'x7': -0.4132980307853025, 'x8': -4.160706398235942, 'x9': 5.04966931076684}",55.580386095,204.955
"{'x0': -2.2022346608559293, 'x1': 2.0193017662256247, 'x2': -3.9656034234822304, 'x3': -2.776865959705814, 'x4': 0.0176235947024077, 'x5': 0.8540270888984995, 'x6': 3.6516171882488697, 'x7': 0.4418050553947124, 'x8': 4.871193999768457, 'x9': 5.019493753034964}",55.58040012499987,153.507
"{'x0': -0.4614461785346497, 'x1': -1.8180302232412724, 'x2': 0.5376268666205384, 'x3': 4.576850092913996, 'x4': 1.2653141570563298, 'x5': -2.2862842515167823, 'x6': 2.641462683494807, 'x7': 0.0478205547146943, 'x8': -1.5802789932400456, 'x9': 5.051303641067727}",55.58041182499801,189.958
"{'x0': -0.0514130291975485, 'x1': 2.2378645699452013, 'x2': -1.7363462104663223, 'x3': 1.509199931660663, 'x4': 2.352691091387612, 'x5': 4.451060071572162, 'x6': 2.598772262677125, 'x7': 0.6556817429337105, 'x8': 1.1681229670770783, 'x9': 5.076332944922215}",61.02124022800126,186.036
"{'x0': 3.947392635212153, 'x1': 3.83927179877256, 'x2': 1.7833271336287495, 'x3': 1.5344098936738098, 'x4': -2.263891716017289, 'x5': 4.863546943541649, 'x6': 3.46735361127731, 'x7': -1.2430631489792257, 'x8': -0.4506602592249003, 'x9': 5.046871051938765}",61.01744277299804,200.424
"{'x0': -3.723124237926279, 'x1': 3.457087208414696, 'x2': 2.619507873122476, 'x3': 1.7124729941510255, 'x4': 2.142160990516036, 'x5': 2.795902964565916, 'x6': 2.563681650860044, 'x7': 0.3306544292898214, 'x8': 0.4523401637046458, 'x9': 5.066944056501218}",61.02125458799856,206.917
"{'x0': -4.214929204746664, 'x1': 3.909734519593596, 'x2': -4.496758975587047, 'x3': 4.589759609012272, 'x4': 3.4472164605361284, 'x5': -1.4667825993699557, 'x6': 0.2386269388271493, 'x7': 3.040018278524239, 'x8': 1.8199178453483569, 'x9': 4.979915971059424}",61.02121105799961,228.278
"{'x0': -1.3689781660490563, 'x1': 4.256157405048687, 'x2': 3.2482214282154773, 'x3': -4.944337830077573, 'x4': -1.973840962959963, 'x5': -3.772649556443208, 'x6': 0.0952864353017961, 'x7': 0.6189553350183958, 'x8': -3.0980581806183127, 'x9': 2.877225589155953}",67.27129169600084,161.523
"{'x0': -4.764884228144527, 'x1': 3.0051138147461733, 'x2': 3.2348003339917417, 'x3': -0.7155952511245278, 'x4': -3.949207178627168, 'x5': 2.8266649028159456, 'x6': 4.275651187743377, 'x7': -1.4743903832683918, 'x8': 3.33807544290421, 'x9': 2.5237936260054106}",67.27124757699858,207.019
"{'x0': -4.936343810728809, 'x1': 1.054345302373112, 'x2': -5.005615452702665, 'x3': -2.441697254296171, 'x4': 0.1102174560474829, 'x5': 1.950548311403331, 'x6': 1.7811629917378582, 'x7': 1.9130150492980649, 'x8': -5.03203051080046, 'x9': -4.481383550812247}",67.27128001600067,165.687
"{'x0': -5.0310957669597, 'x1': 4.252536410665639, 'x2': 4.034011583299715, 'x3': 3.497901329852083, 'x4': -2.95007847944859, 'x5': 3.39987857040786, 'x6': -4.377729586941476, 'x7': 0.8145479630621626, 'x8': 0.5632625988140445, 'x9': 4.283448225719634}",67.27126738700099,234.362
"{'x0': 1.6527441214550391, 'x1': -0.9991421808229256, 'x2': -4.899284322706335, 'x3': 3.365015706049001, 'x4': 3.877293260736104, 'x5': -4.468800997426063, 'x6': 1.477843429242783, 'x7': -3.51196982882845, 'x8': -1.792244698746206, 'x9': -1.5518421294129392}",72.88529439600097,217.848
"{'x0': 1.6527441214550391, 'x1': -0.9991421808229256, 'x2': -4.899284322706335, 'x3': 3.365015706049001, 'x4': 3.877293260736104, 'x5': -4.468800997426063, 'x6': 1.477843429242783, 'x7': -3.51196982882845, 'x8': -1.792244698746206, 'x9': -1.5518421294129392}",72.87844069199855,217.848
"{'x0': -2.3086419607506947, 'x1': -2.427971277364212, 'x2': -3.633312174832618, 'x3': -4.979029392904681, 'x4': 4.906011231689898, 'x5': -1.2529681530004346, 'x6': 2.520517196201776, 'x7': -2.9079651191627627, 'x8': -3.686409159533424, 'x9': 4.7049557660042}",72.8853338259978,234.871
"{'x0': 4.571147612499039, 'x1': 3.6668958701588457, 'x2': -4.789908207824554, 'x3': -1.305683649253225, 'x4': 0.2799196777755135, 'x5': -0.3263147357177125, 'x6': 4.066790032453018, 'x7': -2.8543303049619886, 'x8': -3.995031664356369, 'x9': -3.287958338328586}",72.88531870600127,209.204
"{'x0': 1.946966938614879, 'x1': 4.908370476675102, 'x2': 0.1806445834298315, 'x3': -3.0866768359084427, 'x4': 0.7481331892420133, 'x5': -4.116408365317459, 'x6': 2.512596482728699, 'x7': 3.4309372264311806, 'x8': -2.2634748780939917, 'x9': 3.004608798469282}",78.98963144300069,159.137
"{'x0': 0.8378108820700501, 'x1': 4.899564821301282, 'x2': 1.6540925601238294, 'x3': -4.994858758190646, 'x4': -1.5875801036867587, 'x5': -3.157514991438574, 'x6': 2.641774034347548, 'x7': 4.813011056170233, 'x8': -4.322515466661736, 'x9': 0.6210599848850782}",78.9896462430006,213.564
"{'x0': -4.7900596507176045, 'x1': 2.104738737371145, 'x2': 1.127861696749017, 'x3': -4.518282507209399, 'x4': -1.533358397904872, 'x5': 1.823124871964919, 'x6': 3.468389762225597, 'x7': 2.749414018063243, 'x8': 3.5349732381407284, 'x9': 1.446089214235248}",78.98965938299807,215.88
"{'x0': 1.946966938614879, 'x1': 4.908370476675102, 'x2': 0.1806445834298315, 'x3': -3.0866768359084427, 'x4': 0.7481331892420133, 'x5': -4.116408365317459, 'x6': 2.512596482728699, 'x7': 3.4309372264311806, 'x8': -2.2634748780939917, 'x9': 3.004608798469282}",78.9896075430006,159.137
"{'x0': -4.724281363503698, 'x1': 0.5763124768354508, 'x2': 0.3981002101666533, 'x3': -3.05650591747725, 'x4': 0.9223712940847202, 'x5': -0.691953328753538, 'x6': -2.606219718304161, 'x7': 0.5722161273846886, 'x8': 1.8284424177523952, 'x9': -2.413091612539943}",84.6468191649983,174.281
"{'x0': -4.261984669403877, 'x1': 1.4589753733467736, 'x2': -1.1057104577753707, 'x3': -2.1434261086633377, 'x4': -0.5623600096096188, 'x5': 0.6966550437573709, 'x6': 0.7728744804785181, 'x7': 0.11419527559823, 'x8': 4.995705060489759, 'x9': 4.970885398819806}",84.65994020400103,157.265
"{'x0': -4.261984669403877, 'x1': 1.4589753733467736, 'x2': -1.1057104577753707, 'x3': -2.1434261086633377, 'x4': -0.5623600096096188, 'x5': 0.6966550437573709, 'x6': 0.7728744804785181, 'x7': 0.11419527559823, 'x8': 4.995705060489759, 'x9': 4.970885398819806}",84.65993016399807,157.265
"{'x0': -1.931157961768796, 'x1': 0.2799476185368759, 'x2': -2.1390257738167566, 'x3': -2.0578038089142865, 'x4': -0.5860609893350057, 'x5': 4.971016997431303, 'x6': -2.5928716728130268, 'x7': -2.4086268911400284, 'x8': 4.014424432334608, 'x9': 3.6015341500383373}",84.65990799399879,169.861
"{'x0': -3.499647984297256, 'x1': 4.99842448504194, 'x2': -3.68370818799768, 'x3': 3.9444434038656615, 'x4': 2.860515825190036, 'x5': -2.8297288818665915, 'x6': 3.822773834001967, 'x7': -5.1080865659940855, 'x8': 0.9684747342766284, 'x9': 2.4647731314085526}",90.71129175799796,201.472
"{'x0': 3.055647520673438, 'x1': 5.0102955384718735, 'x2': 2.112913511981861, 'x3': 1.1909421662341355, 'x4': 0.9363944501942604, 'x5': -4.957313934555891, 'x6': -0.7022290024504381, 'x7': 2.476721297105631, 'x8': 3.719618912353851, 'x9': 0.2690153766858874}",90.71132663800016,152.807
"{'x0': -0.9722377574219818, 'x1': 4.950176399874326, 'x2': 4.43921714573976, 'x3': 3.3306760741672727, 'x4': -0.3880640730914582, 'x5': -0.1231478699589443, 'x6': 4.950531309572638, 'x7': 4.901950519407046, 'x8': -2.5577378926968084, 'x9': -1.7265823707376806}",90.71131215800052,202.854
"{'x0': 3.384093283442133, 'x1': 5.113937641566586, 'x2': -1.7603325761251312, 'x3': -0.6687524391708477, 'x4': -0.1456085436029184, 'x5': -1.541184866701668, 'x6': 0.9652826401863308, 'x7': 0.6773246039727461, 'x8': -4.562402456183581, 'x9': -2.415593783319053}",90.71133928799829,191.826
"{'x0': 1.1687495825562078, 'x1': 2.252006181042288, 'x2': -0.4017457661011896, 'x3': -2.711666746430235, 'x4': -3.309934177113752, 'x5': -5.066844678222881, 'x6': -3.3360432437937275, 'x7': -4.506344968003775, 'x8': -3.9094625407897263, 'x9': 2.886051151852455}",96.2470935479978,205.125
"{'x0': 1.7788250771098149, 'x1': -3.474459190325777, 'x2': -2.8982180396400192, 'x3': 0.9189588648922936, 'x4': -3.287837639709225, 'x5': -4.728522620227732, 'x6': 0.4310973086395115, 'x7': 4.549667894759796, 'x8': 1.0353874990981344, 'x9': 1.181447100134399}",96.24392154000088,180.683
"{'x0': 3.49280345830712, 'x1': 1.2918940861247714, 'x2': -3.0036540380440933, 'x3': -2.8456296901121325, 'x4': -4.49990979321879, 'x5': -4.877200886058345, 'x6': 4.00624653455963, 'x7': 4.726489018501435, 'x8': 2.628149944012957, 'x9': 0.5813625007307595}",96.24714958799814,227.563
"{'x0': 1.7281189906703984, 'x1': 4.730379427087583, 'x2': -1.3058701654091611, 'x3': 4.406707213101604, 'x4': -1.23860976333586, 'x5': -4.926711751437385, 'x6': -0.2493098743795254, 'x7': -1.117211700371672, 'x8': 0.7945338800571973, 'x9': 2.074386157043815}",96.24711487799868,164.094
"{'x0': -1.6433349305389289, 'x1': -3.590248012215463, 'x2': 5.044393801380633, 'x3': 2.0301037199131784, 'x4': 0.9989315326184752, 'x5': 4.651480990980523, 'x6': 3.941524800540402, 'x7': 0.1591585146604055, 'x8': -0.7578962967811114, 'x9': 4.827790214428956}",102.35432897300052,178.322
"{'x0': -0.7159447018006633, 'x1': -3.688720086286781, 'x2': -0.0021646528576022, 'x3': -3.031078509371357, 'x4': -4.255100271081109, 'x5': 3.404295067719109, 'x6': -2.747811621133575, 'x7': 3.73463838569515, 'x8': 3.693385190026624, 'x9': 3.170205754430397}",102.35434262299896,192.605
"{'x0': -3.829463349831241, 'x1': -3.3589511153356035, 'x2': 4.7252597049171365, 'x3': -1.0759783773632794, 'x4': 0.3249122876532082, 'x5': 2.587425646089182, 'x6': -3.543509345578749, 'x7': 2.423424130704416, 'x8': -1.283944909487385, 'x9': 3.0581123399258816}",102.35431521400096,204.198
"{'x0': -3.9720539709860967, 'x1': 4.740285990288272, 'x2': 4.385514784179205, 'x3': -3.4216853735214943, 'x4': 1.8544727532237812, 'x5': 1.0285623490865428, 'x6': 1.153918597085582, 'x7': -1.1124526977568676, 'x8': 4.222816323607192, 'x9': 3.448316309240272}",102.3542927339986,191.63
"{'x0': 4.869298740634245, 'x1': 5.083767233133705, 'x2': -4.281873354023755, 'x3': -4.769755136553327, 'x4': 4.465524978480919, 'x5': 3.086408996246061, 'x6': -4.382607394561664, 'x7': 4.5566124890879935, 'x8': -0.5924136563351672, 'x9': -4.0104046807747045}",108.15222697900026,278.164
"{'x0': -2.033245268954828, 'x1': 5.023997946896704, 'x2': 3.3239548260491825, 'x3': -2.2405666744598487, 'x4': 1.6305036802565924, 'x5': 1.0841794315364623, 'x6': 2.719901995617847, 'x7': 1.242702155897831, 'x8': -0.0866730330771599, 'x9': 3.9934661034848}",108.1522496289981,139.46
"{'x0': -2.033245268954828, 'x1': 5.023997946896704, 'x2': 3.3239548260491825, 'x3': -2.2405666744598487, 'x4': 1.6305036802565924, 'x5': 1.0841794315364623, 'x6': 2.719901995617847, 'x7': 1.242702155897831, 'x8': -0.0866730330771599, 'x9': 3.9934661034848}",108.14558071599822,139.46
"{'x0': 0.8630867482484215, 'x1': 5.048042577858237, 'x2': -3.246608416390325, 'x3': -2.274060486917904, 'x4': 2.4074648644148144, 'x5': 3.2040927781175474, 'x6': -4.506044259482556, 'x7': -0.3819956402363429, 'x8': -0.0192046377290573, 'x9': -3.481232992406781}",108.15226438899845,198.677
"{'x0': -0.2584133878891599, 'x1': 3.883845338112884, 'x2': -1.2091965589030598, 'x3': -2.541552017245582, 'x4': -0.6166764059197627, 'x5': 2.7902646124739894, 'x6': 1.8872216235399064, 'x7': -1.94204833687504, 'x8': 3.0758755938898537, 'x9': 4.402187763128583}",114.23944658400067,154.889
"{'x0': 0.013854472827564, 'x1': 4.861387359431691, 'x2': 0.8154517665974756, 'x3': 4.296481469645582, 'x4': 1.5179941535845458, 'x5': 2.417213513208164, 'x6': -0.6667778835555609, 'x7': 4.841052578368308, 'x8': 0.8208482938304726, 'x9': 4.976186832332583}",114.23946071399769,186.699
"{'x0': 0.420395658359423, 'x1': -4.2337728321750605, 'x2': 2.1863573297769907, 'x3': 5.038935387634534, 'x4': -1.3750198523132315, 'x5': 0.4707436601669679, 'x6': 0.2523030263195043, 'x7': -0.1399996100771181, 'x8': -4.352906297834743, 'x9': -0.5274530746897117}",114.23943146400052,190.406
"{'x0': -0.165446440380764, 'x1': 4.897884555297748, 'x2': 2.329677825553325, 'x3': -0.996621489323303, 'x4': -4.1126158052390025, 'x5': 4.1407565971704114, 'x6': 3.835778663312934, 'x7': -4.487157107313093, 'x8': 2.747758955414792, 'x9': 3.8471775872278906}",114.23940788400068,188.725
"{'x0': 3.65604442223355, 'x1': 4.974613565013752, 'x2': -1.9641526614451696, 'x3': -4.371804079269801, 'x4': -1.7416996601925532, 'x5': 3.0719623096781428, 'x6': -3.301005652525052, 'x7': 0.3339069395703653, 'x8': 3.875653053904812, 'x9': 3.326629533758168}",120.119431946001,200.762
"{'x0': -1.7788924790962677, 'x1': 5.07308846796188, 'x2': 3.16031733583564, 'x3': 1.312983650779107, 'x4': 2.104529849508152, 'x5': 0.5798063041468104, 'x6': -3.737796199390822, 'x7': 0.9943161776333788, 'x8': 0.0962617103688305, 'x9': 3.945791948256232}",120.1229214019986,137.63
"{'x0': -1.7788924790962677, 'x1': 5.07308846796188, 'x2': 3.16031733583564, 'x3': 1.312983650779107, 'x4': 2.104529849508152, 'x5': 0.5798063041468104, 'x6': -3.737796199390822, 'x7': 0.9943161776333788, 'x8': 0.0962617103688305, 'x9': 3.945791948256232}",120.12294144199768,137.63
"{'x0': -3.320224305915503, 'x1': 5.014747382346783, 'x2': 3.9728075330603536, 'x3': 0.5074904054109073, 'x4': -2.132122301171928, 'x5': 2.338956738984102, 'x6': 0.7116392843002437, 'x7': -3.431068793622786, 'x8': 3.606014510494826, 'x9': 3.628098799750716}",120.12295683199773,219.935
"{'x0': -2.25014728618414, 'x1': 4.99094565694145, 'x2': 4.747353727205144, 'x3': 0.2423390215720671, 'x4': 4.104423594722502, 'x5': -3.9844685163804474, 'x6': 1.612369471392416, 'x7': 0.2738841215925296, 'x8': -1.750506539745318, 'x9': 3.9340467618431054}",125.9408951109981,178.26
"{'x0': 1.0161641148297305, 'x1': 5.114496602586729, 'x2': 0.9492084938456092, 'x3': 4.418761707322514, 'x4': 4.752923387613502, 'x5': -4.490300291200974, 'x6': 2.898178773995922, 'x7': -4.80928472467441, 'x8': 3.668236654953668, 'x9': 4.449988771897583}",125.9409585909998,249.478
"{'x0': 1.3358468004995867, 'x1': 5.022922043878512, 'x2': -0.4312555328294563, 'x3': 0.2721809829421451, 'x4': 0.5107461426451856, 'x5': -1.2409147964590783, 'x6': 0.7690018432753734, 'x7': 2.436655006412177, 'x8': 1.7274588194824778, 'x9': 4.936674934999284}",125.940927181,178.296
"{'x0': 2.083505261874202, 'x1': 5.093644080812662, 'x2': 3.414190364749248, 'x3': -0.6684204401835219, 'x4': -3.316053026897042, 'x5': 0.8348147710233231, 'x6': 3.2537901286914463, 'x7': 1.5814931886563173, 'x8': -2.327737712441193, 'x9': 4.7458648907009815}",125.94094369099912,204.485
